step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,417,75,216,764,1181,0,2831.0,6.788968824940048,3.5005214016481676,14,469.0,0.18817693207163574,9,82.0,0.3100076035849948,9,41.0,0.29155019116012776,0,33.0,0.5723314136588965,15,1056.0,0.17371543505326964,0,22.0,0.5535829299859297,4,22.0,0.586232254059574,18,619.0,0.14393902824259108,36,1906.0,0.09594199103925685,0,0.0,0.9864367679695838,21,794.0,0.19152308738585574,7,999.0,0.26924944228686776,34,2766.0,0.05255900357560322,0,5.0,0.7854708536765084,36,1326.0,0.04930804918039619,13,495.0,0.03178293897894802,216,10635.0
475.0,420,73,224,779,1199,0,3241.0,7.716666666666667,3.491357309343125,22,563.0,0.13742277448920712,10,130.0,0.2839326833099684,5,61.0,0.15317496423242669,0,4.0,0.9001708244998176,11,815.0,0.23607081630982454,3,11.0,0.4378033501459631,5,48.0,0.5989563182144958,23,726.0,0.00014691146081458097,36,2086.0,0.09746524133278661,1,1.0,0.656160673169859,22,706.0,0.16177970832101526,7,1018.0,0.3385540944570341,30,2630.0,0.12389825824681133,0,8.0,0.8095865568799534,31,1291.0,0.01882400522521201,18,584.0,0.20312318786917763,224,10682.0
480.0,421,74,207,785,1206,0,3083.0,7.323040380047506,3.6024967118679005,27,686.0,0.10463935027148512,12,183.0,0.24227506088170053,5,45.0,0.18412259813597684,0,4.0,0.8486736010123797,11,796.0,0.16240063147373038,2,21.0,0.5160961456206928,5,73.0,0.4783680047800896,17,703.0,0.10009297457461495,31,2041.0,0.10228731690544866,3,15.0,0.4249833808090609,16,749.0,0.18327007803843454,13,1069.0,0.17169180850825994,22,2174.0,0.15291645763770964,2,11.0,0.4633770777090578,23,1082.0,0.09816620996299938,18,674.0,0.3986088698526874,207,10326.0
485.0,420,82,188,794,1214,0,2789.0,6.640476190476191,3.7844345494744456,33,841.0,0.07551863547655878,10,231.0,0.2665747887561234,2,51.0,0.16120524567107752,0,2.0,0.8600428885249567,14,862.0,0.09931020954576526,2,12.0,0.5555958532627646,8,108.0,0.08801144435641033,7,548.0,0.3679068752755103,22,1678.0,0.15826685159231235,0,12.0,0.7290551541523065,13,813.0,0.22853961934199854,23,1163.0,0.034574684477289154,14,2106.0,0.10807909582739864,6,38.0,0.4929734233354736,14,1016.0,0.24307206538624795,20,763.0,0.2390278424876918,188,10244.0
490.0,420,88,181,804,1224,0,2463.0,5.864285714285714,3.8741365202118896,30,893.0,0.12380554367147227,10,284.0,0.2839600129381465,4,53.0,0.4852544137008495,1,7.0,0.31119924606662747,13,929.0,0.11986565238097209,3,14.0,0.4980946757334549,11,162.0,0.2880377420109524,3,522.0,0.3734790191258558,15,1750.0,0.1865034854171561,0,4.0,0.8808604659297837,14,879.0,0.18649685919442685,30,1299.0,0.14425123545394034,10,2166.0,0.12573025853583658,1,36.0,0.4619531260143648,11,1073.0,0.3057203668424703,25,879.0,0.060872924253522254,181,10950.0
495.0,418,85,188,817,1235,0,2309.0,5.523923444976076,3.8399568870778484,25,828.0,0.14654675722783553,10,334.0,0.4465750570047787,0,36.0,0.686410371928337,0,14.0,0.5533184547990625,14,857.0,0.17419189489078535,3,23.0,0.47128491179430204,11,217.0,0.4438495791297243,9,552.0,0.17950894296691297,10,1805.0,0.19484486278422247,1,4.0,0.6156556704489996,22,975.0,0.07905690464532197,30,1433.0,0.15697106830040725,14,2224.0,0.22682280100991342,5,25.0,0.48985112504766254,13,1127.0,0.2895883110683707,21,860.0,0.056579562521387176,188,11314.0
500.0,426,86,194,824,1250,0,2287.0,5.368544600938967,3.835286804669559,17,676.0,0.22047420862091507,5,248.0,0.4363007053981242,2,11.0,0.5425108092358965,0,8.0,0.920893918621697,13,680.0,0.2535541245079037,1,13.0,0.4144671467823148,11,268.0,0.22315496308965044,14,592.0,0.019833277266943013,14,1863.0,0.20622469773185703,4,17.0,0.399998969687847,29,1105.0,0.012110679470906036,30,1579.0,0.0886217033503515,21,2311.0,0.20702102537755773,2,23.0,0.2365544638621272,19,1207.0,0.17867241452063298,12,686.0,0.2614951724998714,194,11287.0
505.0,433,90,204,829,1262,0,2517.0,5.812933025404157,3.8357866428690683,12,554.0,0.3273032117576509,3,255.0,0.36087579284401267,0,10.0,0.7361297174403151,2,9.0,0.44405840643959227,11,420.0,0.29861119018961446,0,9.0,0.6686276432619707,16,340.0,0.04955537501831199,16,670.0,4.403447664186083e-05,20,1953.0,0.14180669989779204,0,11.0,0.551503764247634,35,1267.0,0.0006685447822417538,24,1522.0,0.04007242256130261,27,2437.0,0.1748535611250028,5,26.0,0.10259559268860928,27,1327.0,0.044482744691058174,6,713.0,0.3258057264084647,204,11523.0
510.0,426,92,195,842,1268,0,2603.0,6.110328638497653,3.642528621863922,1,522.0,0.38757356639292295,9,281.0,0.2105906275522074,2,6.0,0.5835543696027302,2,11.0,0.14958422082628184,8,461.0,0.2537153384556432,2,12.0,0.6927272789733271,18,428.0,0.18975378780636107,10,622.0,0.08146731104039162,22,1846.0,0.11853669899637295,0,4.0,0.704935136515785,36,1450.0,0.023380461777291944,15,1241.0,0.22186471933728746,29,2581.0,0.14968821824186362,5,51.0,0.4539602563339722,26,1290.0,0.021016227271559676,10,748.0,0.1963006184974752,195,11554.0
515.0,425,93,184,858,1283,0,2532.0,5.95764705882353,4.041941917913278,5,505.0,0.3533630098990738,15,343.0,0.1613330295173133,6,27.0,0.5084482062716409,4,22.0,0.20529894083071673,8,488.0,0.24926511962579484,0,7.0,0.5230145250581459,18,522.0,0.25196514002659337,0,368.0,0.46456114124908515,17,1548.0,0.19232534409535676,0,4.0,0.7780586077342487,31,1466.0,0.13842040235308845,7,1194.0,0.32015360085677763,35,2743.0,0.05263207595498443,0,37.0,0.6345711206949185,23,1110.0,0.07211745494507281,15,814.0,0.17681460636208596,184,11198.0
520.0,433,94,185,865,1298,0,2503.0,5.780600461893765,4.029602013139433,11,548.0,0.24194656960052538,21,435.0,0.16082844516433326,2,27.0,0.27280634778551627,4,43.0,0.5183881283074329,14,545.0,0.17803731070143364,3,10.0,0.39434222306478756,18,608.0,0.30051431163137443,2,371.0,0.5181386613669889,10,1606.0,0.2193742298699141,2,10.0,0.6935880566196341,22,1179.0,0.2657047567704587,7,1222.0,0.2240614960352475,32,2597.0,0.02767790475290356,0,4.0,0.4688286262954201,15,869.0,0.13574227592868343,22,913.0,0.18753276862394785,185,10987.0
525.0,437,90,177,873,1310,0,2338.0,5.350114416475972,3.588218346226174,13,533.0,0.18617887706155706,19,434.0,0.1842933445706823,5,24.0,0.008376908472667038,0,32.0,0.8060759506676998,14,501.0,0.08884742605650132,2,13.0,0.16974530872317675,19,700.0,0.09673272075116658,7,392.0,0.23156704340543835,11,1661.0,0.21036557734378686,2,8.0,0.3464361291612841,15,1259.0,0.23458598915466572,13,1276.0,0.14177672649116507,22,2113.0,0.1732939482033534,0,8.0,0.7684990461004032,7,904.0,0.20478194103369224,28,1038.0,0.18269361904201314,177,10896.0
530.0,439,92,186,885,1324,0,2314.0,5.271070615034168,3.9069774210950263,11,439.0,0.2120652886578157,12,303.0,0.30428222845821135,1,33.0,0.19375264115412302,1,9.0,0.6456285096853059,12,373.0,0.10966472681295401,4,24.0,0.5920466825758297,26,820.0,0.03524997843281016,9,436.0,5.4242082335139086e-05,17,1731.0,0.19764848276990876,6,32.0,0.38520138226016964,12,1325.0,0.19002884275777646,20,1359.0,0.08389613792582956,14,2181.0,0.22105703726922832,1,9.0,0.846216658373659,8,935.0,0.31265036566701965,32,1191.0,0.1587362468003455,186,11200.0
535.0,443,93,174,896,1339,0,2312.0,5.218961625282167,3.617557596986908,11,442.0,0.1976105601599552,5,313.0,0.23216028973146868,0,11.0,0.8260476382989081,1,10.0,0.19861508977012315,11,385.0,0.1396513350285907,4,43.0,0.624539651342903,26,950.0,0.16076935473191947,3,341.0,0.1494834438804755,23,1834.0,0.1292608170318781,0,30.0,0.5409789667758862,13,1383.0,0.12181746980646439,26,1476.0,0.0032325408613792113,11,2238.0,0.2072659726964327,1,9.0,0.8079152357994789,13,988.0,0.32952734399652317,26,1173.0,0.08605152151114495,174,11626.0
540.0,445,88,203,907,1352,0,2694.0,6.0539325842696625,3.5653874498415092,13,498.0,0.17657787581965045,9,347.0,0.2231378124644935,0,8.0,0.887334936619045,4,20.0,0.23815668275965599,11,441.0,0.18899803758252576,7,67.0,0.2208392458738542,26,1080.0,0.19214323889935792,0,133.0,0.720359524375689,31,1973.0,0.10616067538419487,2,3.0,0.5155148203495467,13,1315.0,0.20853188842103246,31,1632.0,0.11146742422406371,15,2297.0,0.17964443675215758,1,5.0,0.24698456961720514,18,1070.0,0.1856829907954027,22,984.0,0.12697640228156612,203,11873.0
545.0,449,92,205,915,1364,0,3159.0,7.035634743875279,3.5275654261994824,8,456.0,0.20091168437233012,10,319.0,0.1990841852376027,0,4.0,0.9274363083466739,5,45.0,0.47223508210911225,14,496.0,0.19547425134499394,11,119.0,0.07045194192030754,26,1206.0,0.19635245406978313,3,139.0,0.6983486005120383,33,2140.0,0.12076448788716168,0,3.0,0.6292022086002,10,1162.0,0.2124290760209667,31,1789.0,0.1525496240130934,22,2391.0,0.07170652481913238,2,17.0,0.28207279839201943,20,1034.0,0.0551362196722209,10,984.0,0.16321155018856534,205,12304.0
550.0,456,88,197,928,1384,0,2646.0,5.802631578947368,3.265850684617907,5,332.0,0.2453492856561049,11,348.0,0.24903114025674558,2,4.0,0.534870636698215,0,33.0,0.712895331769302,14,487.0,0.16142929270815154,6,124.0,0.3669268568658781,21,1164.0,0.18612433585265947,3,153.0,0.6292352189882868,29,2066.0,0.11927409984523366,0,4.0,0.7725357201119195,12,1220.0,0.08581170478889802,30,1719.0,0.06587917628118181,28,2523.0,0.08468501043254205,2,27.0,0.6679789011303092,25,962.0,0.04019525451688922,9,1007.0,0.1367903433587508,197,12173.0
555.0,453,89,180,938,1391,0,2048.0,4.520971302428256,3.324835261736591,5,311.0,0.20606604001755022,10,386.0,0.14285978339122804,3,19.0,0.414795989306611,2,6.0,0.5284750537708607,13,370.0,0.08657182639321911,0,61.0,0.6886091207103108,14,937.0,0.21879293991118556,3,170.0,0.6278783716203813,23,1742.0,0.1613719388605827,0,4.0,0.8518937733765972,16,1298.0,0.08899150621503252,25,1424.0,0.0864443176191361,32,2672.0,0.07061323810422006,0,4.0,0.8869589826908523,19,1064.0,0.08772180878303003,15,1070.0,0.09009730012490912,180,11538.0
560.0,459,93,170,944,1403,0,1830.0,3.9869281045751634,3.4406598979699954,9,348.0,0.20300859071442265,14,445.0,0.164288492564112,0,10.0,0.39720700928300634,1,7.0,0.4633891585860267,9,423.0,0.22002302878764474,3,56.0,0.5325975644129112,8,920.0,0.15208340468422488,3,189.0,0.5565488500610299,15,1709.0,0.19209484489421044,2,8.0,0.7823224940704561,17,1373.0,0.1916011785844692,15,1508.0,0.20690377789658743,35,2841.0,0.023435710474541748,2,6.0,0.15771764555032336,16,1117.0,0.18664009311711743,21,1168.0,0.05713681863057515,170,12128.0
565.0,462,98,184,952,1414,0,1816.0,3.930735930735931,3.660893033973505,14,411.0,0.19597218577577538,20,532.0,0.12702810031963374,0,4.0,0.652204119744473,4,13.0,0.1723076774403539,13,476.0,0.24682887897260666,8,80.0,0.1505773267266421,7,944.0,0.26045743116940184,3,204.0,0.4325047455801485,11,1764.0,0.21901864739486068,0,2.0,0.5560805879765626,23,1478.0,0.1855904501355955,13,1556.0,0.2754846021992747,30,2637.0,0.144284662753204,1,19.0,0.2516421966929075,16,1187.0,0.1914123512705397,21,1100.0,0.16848352882677867,184,12407.0
570.0,460,97,199,963,1423,0,1929.0,4.193478260869565,3.660390002133987,15,390.0,0.16445786267902793,27,660.0,0.11315000717479547,0,4.0,0.7960187139310174,7,44.0,0.37903423808970965,9,438.0,0.1911602962694832,12,135.0,0.05621818461708535,13,998.0,0.2712525985238026,7,235.0,0.4260631876386343,8,1579.0,0.1776938296476318,4,19.0,0.4026345221657642,30,1613.0,0.09610779654507015,16,1619.0,0.20151855860164047,21,2078.0,0.24171940505712858,0,9.0,0.8381102271135883,16,1118.0,0.16433581603168293,14,866.0,0.285062462075535,199,11805.0
575.0,465,97,212,974,1439,0,2239.0,4.815053763440861,3.4468807874375114,13,303.0,0.17887949714040952,29,805.0,0.12886010440019388,1,7.0,0.8134872989757135,7,79.0,0.4183637749112857,9,355.0,0.13015367023214652,12,195.0,0.3387687190906373,20,1080.0,0.12950124129773102,9,275.0,0.2585616934621368,7,1197.0,0.2236773008793428,0,23.0,0.6077053345204005,35,1782.0,0.02615208383621842,28,1730.0,0.08285259793922692,14,1989.0,0.15301832012086897,1,13.0,0.8232642603665539,19,915.0,0.19400828166385228,8,851.0,0.1975951312570755,212,11599.0
580.0,472,99,216,981,1453,0,2327.0,4.930084745762712,3.0204439570808397,13,337.0,0.2062253597100638,34,965.0,0.09926698502786543,2,6.0,0.5988109929163884,3,74.0,0.21550488922536004,4,356.0,0.13842782416471583,13,256.0,0.3536790572185498,26,1202.0,0.017805187708525613,5,163.0,0.06732106453292232,8,1215.0,0.2335790269055395,2,12.0,0.6960704630808026,32,1763.0,0.04289429980324432,33,1876.0,0.09943320038003729,11,2054.0,0.12770469822143654,2,16.0,0.40716538616384634,16,991.0,0.14128548944626573,12,906.0,0.1240416274078261,216,12192.0
585.0,472,101,204,987,1459,0,2567.0,5.438559322033898,3.5380560274988926,15,406.0,0.17682698297440116,36,1144.0,0.09338740448731078,5,25.0,0.4464701335393759,6,46.0,0.21323730587772244,8,368.0,0.22533000014084328,16,330.0,0.2297240294868837,20,1140.0,0.09260751147503778,2,54.0,0.298008085283696,9,1249.0,0.20255002403652497,1,8.0,0.4125416689482165,23,1525.0,0.19672315090763726,30,2008.0,0.11822678780404439,8,1767.0,0.2575223121626028,1,18.0,0.19802497279715922,15,1046.0,0.1360316555615502,9,822.0,0.252086273544416,204,11956.0
590.0,467,109,199,1000,1467,0,2840.0,6.081370449678801,4.15165219330193,14,471.0,0.189429346693672,36,1324.0,0.11672838206586128,6,57.0,0.4265048696992493,1,47.0,0.5291778226649279,14,419.0,0.2480143786388575,19,424.0,0.04133143536010982,10,886.0,0.3273366952010309,1,38.0,0.5806783422418902,14,1310.0,0.1622089318288759,6,23.0,0.35247627192966335,17,1620.0,0.23437458071633843,35,2164.0,0.06486311669981105,5,1254.0,0.33014317783969244,1,15.0,0.7938293532502821,13,951.0,0.09907682633621613,7,604.0,0.3584102361946641,199,11607.0
595.0,466,107,200,1019,1485,0,2857.0,6.130901287553648,3.8552547512856377,24,568.0,0.1286373441423453,30,1356.0,0.11177795894444537,6,87.0,0.38981027298532667,1,9.0,0.7507078475491963,20,502.0,0.09535388473451172,19,519.0,0.07149463144004166,3,841.0,0.3514420230396689,3,54.0,0.6728065523013981,21,1407.0,0.15823503471809136,0,22.0,0.5274815722740817,14,1692.0,0.1449601112858036,31,2088.0,0.10162655168624221,6,1181.0,0.3091926099506546,1,14.0,0.8368823302913364,14,729.0,0.1882259004795188,7,631.0,0.3045864326218859,200,11700.0
600.0,462,107,193,1031,1493,0,2447.0,5.296536796536796,3.5771338294608634,27,689.0,0.1091695553330119,21,1227.0,0.15632140914400688,4,75.0,0.41420325236683386,1,12.0,0.47373860888384484,23,527.0,0.05228389715239951,13,508.0,0.2936758215723171,8,869.0,0.23202152681314758,5,73.0,0.5180648232695403,23,1521.0,0.23248706346021492,1,4.0,0.5964115509301295,15,1765.0,0.10538576825180115,23,1628.0,0.11537740918128644,7,1208.0,0.29241941797440646,2,17.0,0.3829080338567796,10,766.0,0.2388013754592136,10,673.0,0.1609983308469945,193,11562.0
605.0,469,107,193,1040,1509,0,2222.0,4.73773987206823,3.4934405982250274,34,845.0,0.09669760315978868,15,1305.0,0.19019218972400248,0,13.0,0.6042019030285258,1,9.0,0.6484945316360027,20,484.0,0.17556036493781457,3,368.0,0.5079059678548554,13,923.0,0.18803035367548676,4,54.0,0.30256924621931314,27,1646.0,0.14428977461886655,0,1.0,0.6203741227071348,22,1865.0,0.16396974364615535,12,1580.0,0.14924449603773138,13,1262.0,0.1529575475945007,2,19.0,0.18531567794381915,12,790.0,0.18129669696489958,15,743.0,0.0922485637692586,193,11907.0
610.0,465,115,222,1052,1517,0,2553.0,5.490322580645161,3.2789802842594282,37,1023.0,0.08934708820668946,12,1370.0,0.1869628921620072,4,20.0,0.2810803207357649,1,14.0,0.8160389231855553,17,559.0,0.29315697946697605,2,374.0,0.2908805935229213,19,1009.0,0.0472167894106926,6,32.0,0.13118526484390822,29,1789.0,0.11506982293074303,0,0.0,0.9709864820293945,28,1992.0,0.1366190782249347,8,1628.0,0.26305734541957876,19,1348.0,0.11702632730200568,3,19.0,0.5768757336819569,15,856.0,0.10639673737548193,22,840.0,0.14010369749011742,222,12873.0
615.0,464,113,259,1063,1527,0,3140.0,6.767241379310345,3.1635498870661305,34,1077.0,0.08876596283378499,17,1440.0,0.1904822636017657,6,47.0,0.32217037237003493,1,15.0,0.7919921274595189,14,630.0,0.23736766841411122,9,406.0,0.15743130243683492,18,928.0,0.1853644569091756,7,49.0,0.10752414104792879,29,1934.0,0.09053948265744971,1,1.0,0.7541234202877266,35,2152.0,0.03839308668820911,13,1682.0,0.27121938585211275,25,1464.0,0.12032451702970742,3,32.0,0.5753319563655347,18,808.0,0.1053429754694212,29,974.0,0.1537210476126187,259,13639.0
620.0,467,121,247,1068,1535,0,3626.0,7.764453961456103,3.331903405406485,24,1206.0,0.10444014665133744,22,1535.0,0.12665485586714964,2,42.0,0.25821105281767825,0,4.0,0.5787007516175692,11,612.0,0.13231272734240235,15,470.0,0.13621621230404116,9,680.0,0.34153555972808836,2,44.0,0.5641704564895836,29,2079.0,0.11604843239579726,2,7.0,0.502299014545664,36,2334.0,0.011102230797345247,20,1765.0,0.16395276091370992,29,1603.0,0.1179618172396936,3,44.0,0.325088866329699,14,659.0,0.2226990723467269,29,1117.0,0.1668979354399293,247,14201.0
625.0,467,123,244,1082,1549,0,3651.0,7.817987152034261,3.5088762698216778,23,1315.0,0.11785145786448792,23,1497.0,0.12608392261616377,4,24.0,0.36066718317171764,0,4.0,0.8152594240750332,11,522.0,0.1550535181760828,19,565.0,0.28951152499977834,4,633.0,0.244633633965682,2,35.0,0.7596568073950118,23,1934.0,0.161573314830714,0,7.0,0.5827228608622921,32,2261.0,0.13622413250003973,26,1885.0,0.11847814578294862,23,1502.0,0.06849779520234486,3,65.0,0.22841159732932267,17,720.0,0.19376019756689394,34,1278.0,0.13980933061951065,244,14247.0
630.0,457,125,215,1098,1555,0,3180.0,6.958424507658643,3.578889057004567,20,1417.0,0.11522914283611836,19,1301.0,0.17425649655474013,5,47.0,0.1319232597873779,0,4.0,0.8526238273942485,9,495.0,0.25220679834784737,14,538.0,0.21540711453838932,9,664.0,0.1188481404698904,4,50.0,0.5236673296886505,16,1389.0,0.1939336507265367,0,4.0,0.8792256695965104,22,1944.0,0.2552719865881268,28,2025.0,0.059523356882746965,16,1059.0,0.07323226945371722,3,82.0,0.6929655593858588,15,796.0,0.07835792788338783,35,1453.0,0.13618881060661606,215,13268.0
635.0,456,131,199,1109,1565,0,2863.0,6.2785087719298245,3.306637225045235,21,1517.0,0.11545868755737514,10,1355.0,0.2095296793689158,0,41.0,0.229021650553834,3,6.0,0.2604053204949587,9,510.0,0.25521718238189106,15,358.0,0.25375303809846944,13,726.0,0.22423494021122756,4,33.0,0.22563736145529026,13,1447.0,0.2074751226140694,1,7.0,0.7756751765131399,16,1806.0,0.2223909415486549,34,2188.0,0.026809618716400016,9,1106.0,0.16205312415376044,3,97.0,0.7119362939094879,13,798.0,0.13514458836156917,35,1630.0,0.10173587164467342,199,13625.0
640.0,462,135,191,1115,1577,0,2623.0,5.677489177489178,3.448818453293894,28,1646.0,0.12304241113292556,9,1392.0,0.2359494077256851,0,4.0,0.8643053793350578,5,29.0,2.2016624126385324e-06,12,553.0,0.1554573332420062,4,390.0,0.2634767149307431,13,641.0,0.2519781666473403,6,31.0,0.1668431111594188,8,1495.0,0.22241821037768764,3,15.0,0.6236322671256941,11,1872.0,0.1924379361174527,30,2089.0,0.14966752426482302,7,1133.0,0.27565865061356104,1,43.0,0.19897224904525354,18,877.0,0.21499668677953945,36,1807.0,2.724742577804557e-06,191,14017.0
645.0,465,133,192,1122,1587,0,2434.0,5.234408602150538,3.605563802640891,29,1642.0,0.09849847984088206,9,1289.0,0.1886366634144981,0,8.0,0.738939887167999,0,24.0,0.13980609102876537,13,539.0,0.10220980468825953,7,415.0,0.2854713927312019,9,417.0,0.3263327609861531,5,50.0,0.39307712358122643,13,1556.0,0.20519808191469494,1,10.0,0.38303624384528934,14,1929.0,0.15396230489190882,20,1737.0,0.2281644825259084,14,1189.0,0.32645328044761673,6,31.0,0.22711668002158894,22,977.0,0.19232734860454545,30,1780.0,0.01789531206606579,192,13593.0
650.0,467,133,200,1136,1603,0,2318.0,4.963597430406852,3.876129027120973,26,1495.0,0.15677945100025895,6,1036.0,0.2903432120906725,3,14.0,0.6134802599523762,0,0.0,1.0,11,448.0,0.24150912528823787,15,477.0,0.2702629837812561,5,443.0,0.2501649806783783,2,41.0,0.6858329210066003,21,1651.0,0.17484943842024955,3,15.0,0.557470526014623,21,2018.0,0.08974303620355599,13,1700.0,0.15775088310536728,20,1275.0,0.1875524745228964,6,61.0,0.45824903848750287,28,1105.0,0.10521295136757894,20,1531.0,0.12421033913537503,200,13310.0
655.0,462,137,202,1153,1615,0,2378.0,5.147186147186147,3.4879647962072395,16,1586.0,0.17273265379712238,8,1059.0,0.1996971260632943,0,10.0,0.7767658720363917,0,4.0,0.4579385447855582,11,316.0,0.3046829689670717,20,569.0,0.11687700916501345,8,479.0,0.11638927592151485,3,38.0,0.41665984131012224,27,1773.0,0.12824102350111008,0,6.0,0.8044893789340081,27,2145.0,0.031693194260456234,12,1761.0,0.12154882446117303,27,1393.0,0.08934408627687687,0,50.0,0.5573932909118505,29,1251.0,0.08027066653720966,14,1518.0,0.26041695588291547,202,13958.0
660.0,451,141,226,1168,1619,0,2615.0,5.798226164079822,3.015203789752747,15,1656.0,0.18037121474456738,8,1091.0,0.2042824256809995,2,8.0,0.5908515611265376,0,4.0,0.8426397679983841,8,334.0,0.23393553484279492,21,561.0,0.054702604085190266,14,542.0,0.18179604040099853,2,25.0,0.14881971358752386,33,1929.0,0.07621214047358625,2,4.0,0.5100182152993699,34,2306.0,0.11887815816795248,14,1822.0,0.21722502051381468,29,1537.0,0.11287482170244353,0,4.0,0.4632306495778645,34,1410.0,0.047898017340909545,10,1577.0,0.2156377144757387,226,14810.0
665.0,447,146,222,1183,1630,0,2694.0,6.026845637583893,3.266879617479016,10,1561.0,0.17748852045781183,9,992.0,0.21976643323900838,6,29.0,0.28218664527469417,0,4.0,0.8794392870684363,7,366.0,0.23268035235457285,17,439.0,0.17412182353514305,19,634.0,0.36983142013909553,5,26.0,0.1680459088761736,34,2101.0,0.11155647941239259,0,0.0,0.6100119530739327,30,2202.0,0.15903612162005692,15,1648.0,0.22796747272395163,23,1431.0,0.16416579922657148,2,8.0,0.23698724283562755,31,1319.0,0.04364531263512986,14,1637.0,0.15839621692291894,222,14397.0
670.0,457,148,198,1187,1644,0,2410.0,5.273522975929978,3.2671059160854705,8,1315.0,0.21962877322360697,10,972.0,0.23341887879196946,7,64.0,0.11489600812232004,0,0.0,0.8864469940609042,13,423.0,0.1505682597501834,10,502.0,0.23865096385799214,21,728.0,0.2685485696494199,1,26.0,0.4723911505640655,30,1965.0,0.11641092581092069,0,4.0,0.7886403267947417,23,1835.0,0.1256571883362915,12,1329.0,0.18193438651058572,15,1106.0,0.17158180883439517,6,32.0,0.5303707198359793,23,1446.0,0.03405127844677594,19,1723.0,0.03908032379303785,198,13470.0
675.0,459,146,190,1195,1654,0,2105.0,4.586056644880174,3.1783778481489287,7,1094.0,0.2501319162126178,13,1019.0,0.144812375204004,1,59.0,0.2220048770046346,0,8.0,0.45345536273306886,15,425.0,0.14939854750299192,10,549.0,0.24077199793981205,25,847.0,0.18120221375950485,1,12.0,0.7857076883417076,25,1612.0,0.1545477743286765,1,5.0,0.7559475072434302,21,1829.0,0.07427595953300901,11,1297.0,0.13865355714901498,13,1063.0,0.12023558749558352,0,34.0,0.6688245196714606,21,1558.0,0.036596244400508716,26,1845.0,0.03213896594434514,190,13256.0
680.0,457,150,174,1209,1666,0,1912.0,4.183807439824945,3.4036877345063217,5,1111.0,0.21205221723226622,16,1085.0,0.1337754351084248,0,14.0,0.8253584593670737,0,8.0,0.8506999447555037,11,323.0,0.14687038711195208,16,614.0,0.13110739611732253,25,972.0,0.03684861877131863,1,17.0,0.7563558194892764,16,1594.0,0.18468704980240938,3,15.0,0.6602072770373446,14,1909.0,0.11974767234825,10,1345.0,0.24032715300597962,13,1126.0,0.12476931207477447,0,8.0,0.391994860537455,12,1489.0,0.08527938895011586,32,2000.0,0.15276805395436185,174,13630.0
685.0,455,156,166,1221,1676,0,1682.0,3.696703296703297,3.523622959538127,11,1138.0,0.2621895716408438,21,1177.0,0.15516131010299739,1,20.0,0.750826575533052,0,6.0,0.8881938693133782,8,331.0,0.10619623831806471,14,598.0,0.06115169660994042,19,926.0,0.05418219935882522,1,24.0,0.45777391620449315,14,1658.0,0.22252751681575672,1,7.0,0.48700003013912985,13,1951.0,0.22018008863743957,13,1402.0,0.24501536629996393,14,1189.0,0.22254731168236253,3,7.0,0.13864855473413218,6,1377.0,0.20954739515123227,27,1914.0,0.17495381427931955,166,13725.0
690.0,459,151,191,1230,1689,0,1683.0,3.6666666666666665,3.5325068687116885,12,1056.0,0.18783855179881787,28,1309.0,0.10266439883306938,1,9.0,0.7252923324931313,1,3.0,0.48371951891754517,11,383.0,0.1072234927432724,12,488.0,0.09500509684813185,11,693.0,0.32830041145807765,0,4.0,0.8513647883033308,14,1723.0,0.1757881377228314,4,16.0,0.4109789398408517,20,2030.0,0.2050514487584566,20,1484.0,0.12371953504918277,21,1280.0,0.20732582217241505,3,21.0,0.53760704051549,11,1422.0,0.21414937606331158,22,1514.0,0.1636777309325755,191,13435.0
695.0,464,153,204,1239,1703,0,1958.0,4.219827586206897,3.3659262992470773,12,1049.0,0.13939523938634346,34,1465.0,0.09935438520987903,0,0.0,0.9014214565278814,4,25.0,0.14783272957230956,7,348.0,0.21575420499485512,12,514.0,0.13378393510013892,6,670.0,0.2669857972523676,0,4.0,0.909646286907038,20,1814.0,0.11144772123587854,1,17.0,0.47900273412173067,27,2147.0,0.08521912459291218,26,1602.0,0.11683909808726249,28,1402.0,0.1638168719270526,0,11.0,0.7094390240762145,13,1481.0,0.1940311032793155,14,1501.0,0.2496467649455877,204,14050.0
