step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,427,67,151,762,1189,0,2572.0,6.023419203747072,4.274122289729508,6,662.0,0.18149948088519974,9,257.0,0.250475692109963,15,388.0,0.30864047014932133,0,2.0,0.4726672366675375,14,1429.0,0.15881609378014955,30,2047.0,0.041895617741945,1,18.0,0.35387315801941654,0,11.0,0.8178638155477191,5,73.0,0.5743640773617184,22,1780.0,0.16659107290954747,19,1120.0,0.05989725315125015,9,1412.0,0.17878821831193434,1,9.0,0.7611576605541477,1,24.0,0.5739814032007117,10,717.0,0.24147511145922215,9,348.0,0.38899243440305536,151,10297.0
475.0,426,69,125,777,1203,0,1949.0,4.575117370892019,4.370210791746666,9,699.0,0.17798736929031836,3,245.0,0.2677235778107383,16,467.0,0.15288603800489775,0,4.0,0.8936765658248246,19,1520.0,0.07561304466686278,24,1761.0,0.0950148798209857,0,8.0,0.8185501484119606,0,4.0,0.9424727776904659,5,98.0,0.5785187686327651,13,1729.0,0.2295902093072345,14,1081.0,0.179495165044836,9,1285.0,0.15530549721442405,1,7.0,0.7159175833541723,1,9.0,0.6647503060408302,7,742.0,0.15840412663643594,4,283.0,0.2984709896444363,125,9942.0
480.0,420,68,128,792,1212,0,1482.0,3.5285714285714285,4.124683565386896,9,613.0,0.18990410198744925,7,270.0,0.27055202274793805,22,564.0,0.17022346150327047,0,4.0,0.9119342890204648,24,1547.0,0.14221739076807638,12,1835.0,0.21438349245239213,0,4.0,0.8982477028331713,2,7.0,0.1054097491402336,9,130.0,0.21082549033501155,9,1784.0,0.21686987431803903,10,916.0,0.24343445477315412,7,1012.0,0.2906715217751484,2,15.0,0.7484785036907841,1,7.0,0.5671262474983495,8,773.0,0.1114450885767977,6,309.0,0.13521090676220618,128,9790.0
485.0,417,71,152,808,1225,0,1585.0,3.800959232613909,3.829436805522765,9,419.0,0.2096362748621572,12,323.0,0.31701402342093393,23,678.0,0.213749677263927,0,0.0,0.8439777222855405,25,1665.0,0.20075771168577444,12,1877.0,0.2014781125927899,2,2.0,0.3069958911362919,5,28.0,0.3869212733259932,12,185.0,0.23678477060143932,7,1599.0,0.23815074801935895,11,913.0,0.15331471845229508,4,952.0,0.2969510995787894,0,0.0,0.7643196021426069,1,14.0,0.6535295951512107,16,839.0,0.10479156629769489,13,362.0,0.061888021117525845,152,9856.0
490.0,425,75,179,812,1237,0,2095.0,4.929411764705883,3.7400662169881964,6,392.0,0.2140831007471723,20,406.0,0.1742860761556853,23,791.0,0.10499870307598203,0,2.0,0.4968577627190849,30,1806.0,0.10248612407120564,16,1945.0,0.12726832766585677,5,25.0,0.35622544662590166,5,53.0,0.6360829481767767,12,245.0,0.28112139951184845,6,1217.0,0.2469171327409176,11,973.0,0.097870305947921,8,984.0,0.24234630464291426,2,7.0,0.5542556701291866,0,7.0,0.6760973115417988,17,802.0,0.18877690257979513,18,452.0,0.189831863025644,179,10107.0
495.0,423,75,183,822,1245,0,2473.0,5.846335697399527,3.823256863737523,10,434.0,0.18938155364896112,25,520.0,0.10158520385851855,23,910.0,0.033848098432360106,0,2.0,0.8429942469954134,29,1951.0,0.03906714700665216,23,2043.0,0.01495681038035704,0,23.0,0.6979352746976574,0,36.0,0.5689748052729457,6,217.0,0.26531681572744403,2,1148.0,0.2623472765764576,14,1032.0,0.21451224201487534,15,1049.0,0.18914124281910305,1,5.0,0.5726564991233869,0,8.0,0.7907578415283377,12,646.0,0.22890391084098258,23,564.0,0.3120748435925542,183,10588.0
500.0,427,77,207,832,1259,0,3134.0,7.339578454332552,3.714785356904491,9,371.0,0.22143365437248058,26,653.0,0.14516259970517284,23,1025.0,0.18253879813993176,0,2.0,0.8416414844815122,30,2096.0,0.04315385277393487,28,2171.0,0.058237923843670096,0,0.0,0.8115057346773261,2,6.0,0.17241245635710623,1,100.0,0.4499346220394073,7,1177.0,0.3088794194377674,13,982.0,0.22599694233214468,23,1151.0,0.12160616980341239,2,12.0,0.43555267451082536,0,4.0,0.9074555418373207,17,718.0,0.13756492165092002,26,681.0,0.18482019306723893,207,11149.0
505.0,427,80,215,845,1272,0,3429.0,8.030444964871194,3.4318752306226914,8,235.0,0.23636546114981494,26,783.0,0.1905362352307484,17,987.0,0.24635119306652187,0,6.0,0.3547998507142924,33,2255.0,0.13537631308239526,24,2067.0,0.21432084147249117,1,5.0,0.17204524696855508,6,31.0,0.1513106995288179,2,100.0,0.3715280294408938,15,1238.0,0.21720687395475885,12,823.0,0.12711923246317539,28,1283.0,0.1652658632478893,0,2.0,0.18269753672294053,0,8.0,0.8362006516331539,14,795.0,0.08368088609194946,29,824.0,0.13698647205919237,215,11442.0
510.0,421,81,202,858,1279,0,3295.0,7.826603325415677,3.4537583698790697,5,194.0,0.2399473782543035,24,790.0,0.12455834868227052,8,777.0,0.19272001097259417,0,4.0,0.8630253726640604,36,2431.0,0.15118502212872678,14,1685.0,0.34277331449180337,4,22.0,0.5134170337669894,0,31.0,0.6066946965838423,6,130.0,0.33448067136160575,22,1333.0,0.12919826305303841,12,885.0,0.10874516334395448,32,1432.0,0.07844036849364991,1,9.0,0.7173068921713589,0,4.0,0.8207724948693996,9,735.0,0.12574037972375846,29,973.0,0.10819137076522986,202,11435.0
515.0,420,84,191,872,1292,0,3423.0,8.15,3.904954862955564,8,223.0,0.22793623823444856,20,692.0,0.1699821400036116,2,726.0,0.1727405317508129,0,4.0,0.8977213899658371,36,2611.0,0.04808546188074257,8,1537.0,0.2936649070800995,0,21.0,0.7031196566051033,0,0.0,0.7651757538490156,6,160.0,0.5327768234931904,27,1460.0,0.12343219487837219,14,951.0,0.20813463599763274,34,1602.0,0.027659025376164638,0,4.0,0.9307804895771884,0,4.0,0.933697923537847,7,552.0,0.24587462672472757,29,1118.0,0.12751877954817287,191,11665.0
520.0,429,88,185,875,1304,0,3414.0,7.958041958041958,3.8921825185066865,13,277.0,0.20981107807607347,11,756.0,0.20793597372482372,7,747.0,0.25986862190152904,2,8.0,0.5356942162338105,30,2542.0,0.01792992280831465,6,1570.0,0.2943240375626472,2,11.0,0.5763467856254519,0,0.0,0.3229776958295353,6,190.0,0.5258250710358761,27,1595.0,0.12124102837205912,8,884.0,0.28545062156973444,28,1563.0,0.06722095635289232,0,4.0,0.7958733149065816,2,7.0,0.6692565251340982,9,534.0,0.2645559306452419,34,1280.0,0.0762056530860943,185,11968.0
525.0,433,83,178,884,1317,0,3086.0,7.1270207852194,3.506247833619592,13,284.0,0.1829718212511212,9,809.0,0.21143851948627412,13,769.0,0.2550648592025423,2,9.0,0.2766379217960939,23,2116.0,0.139145985460259,12,1622.0,0.22893776844553346,1,11.0,0.4967817619378987,0,4.0,0.7186718702565292,3,142.0,0.2669360416998841,22,1502.0,0.1347819558844941,12,925.0,0.12808573356269945,20,1307.0,0.21670360691526508,1,6.0,0.6155784909184308,0,0.0,0.5185015875021312,11,581.0,0.13165131766167845,36,1459.0,0.05038629850707632,178,11546.0
530.0,429,89,180,898,1327,0,2623.0,6.1142191142191145,3.630880613851723,11,232.0,0.1788649260380593,16,873.0,0.172507225282854,16,847.0,0.1437485111422596,5,21.0,0.08019799711208433,17,2211.0,0.25007578365529926,20,1705.0,0.06594720794633774,2,10.0,0.48012699895092037,0,4.0,0.8915168491862551,3,18.0,0.429803504564539,14,1086.0,0.26073213432269976,13,978.0,0.04726236014935255,12,909.0,0.34130286154087786,3,17.0,0.6967476433668353,4,7.0,0.03027291745527212,13,643.0,0.11238937972174953,31,1451.0,0.020281989957414617,180,11012.0
535.0,435,89,157,908,1343,0,1883.0,4.328735632183908,3.642579702369495,8,268.0,0.1781993886080884,23,973.0,0.13640614911919943,16,929.0,0.24848405036548785,0,25.0,0.30496545113067136,14,2287.0,0.19898256493692965,20,1591.0,0.03225112547357465,3,17.0,0.4484917664277576,0,8.0,0.784238629938178,1,16.0,0.3840481456847476,9,1125.0,0.2174300882742386,17,1054.0,0.059370612550584276,3,937.0,0.30654191075260956,0,10.0,0.5768767931146986,0,13.0,0.45550004791632065,21,731.0,0.1743982616586437,22,1223.0,0.11547150674365846,157,11207.0
540.0,427,92,181,921,1348,0,1867.0,4.3723653395784545,3.9583956549868757,14,326.0,0.15768810446025028,29,1102.0,0.08059259130804615,17,1012.0,0.23225781858686498,0,4.0,0.7998193217685889,15,2355.0,0.12367805094943461,14,1249.0,0.13311098733288934,2,21.0,0.57081634422359,0,4.0,0.8801339077596378,5,32.0,0.41136566212557574,10,1169.0,0.20710128185829876,23,1159.0,0.12122411622354361,7,964.0,0.2982439282479684,5,17.0,0.37224260821742927,0,4.0,0.882752101922987,28,856.0,0.1768756416931066,12,1222.0,0.2848639651813438,181,11496.0
545.0,426,96,210,934,1360,0,2351.0,5.518779342723005,3.7210610077257327,15,392.0,0.1492108276089549,34,1265.0,0.09996255116152668,22,1113.0,0.13117703321158655,0,4.0,0.9176166637863122,17,2208.0,0.16947997289784808,7,1185.0,0.20160143294109564,2,30.0,0.688682771991715,0,4.0,0.7912351431473864,1,25.0,0.4969802504319025,14,1230.0,0.19796212571774646,30,1292.0,0.15851714675351244,14,1017.0,0.14308075596091313,9,52.0,0.35748565935619947,0,4.0,0.8573595507864815,34,1009.0,0.08744846050078381,11,1275.0,0.29374767273390834,210,12105.0
550.0,432,99,230,941,1373,0,2767.0,6.405092592592593,3.198037134706604,22,489.0,0.14160520549965858,28,1275.0,0.1349734978556082,24,1227.0,0.03933067556555518,0,4.0,0.187098947075315,12,1831.0,0.19971554931756413,8,1218.0,0.3536381077575653,1,8.0,0.4595550396041977,1,9.0,0.5736767090797532,2,13.0,0.5258089697852193,22,1324.0,0.17065893464677956,36,1455.0,0.13708143638989076,21,1105.0,0.07432895805007553,5,70.0,0.18091544465337056,2,13.0,0.4948836099513858,33,1018.0,0.06967843307838673,13,1334.0,0.24497412784494693,230,12393.0
555.0,427,99,226,954,1381,0,2998.0,7.021077283372366,3.1014015682696887,23,525.0,0.1222202696798228,20,1121.0,0.15948605842442864,24,1351.0,0.06559864094106203,0,6.0,0.28310648179797393,15,1801.0,0.14152053591041167,13,1268.0,0.2711018435030206,1,5.0,0.6329553957395989,1,17.0,0.6795114024888654,0,7.0,0.7391645371496613,28,1447.0,0.0895665844878576,36,1635.0,0.048359969860967154,18,1032.0,0.09781144355358108,5,50.0,0.19441314525547188,1,11.0,0.5713650875219604,26,895.0,0.20697221629023496,15,1262.0,0.14323400138004797,226,12433.0
560.0,433,103,202,960,1393,0,2677.0,6.182448036951501,3.471364115979417,24,640.0,0.10484227031640433,13,1133.0,0.19465183877454098,19,1250.0,0.14570158150947007,0,8.0,0.7686768366922693,13,1872.0,0.11687541958722665,20,1361.0,0.08357279773800273,3,10.0,0.2513770102318,1,20.0,0.7891417659162339,0,2.0,0.8911861039694048,32,1598.0,0.10623225386129556,30,1628.0,0.023210397946272422,9,780.0,0.15430942880827073,6,58.0,0.5532967617412299,0,4.0,0.8067942769361977,17,980.0,0.2082019375029439,15,1056.0,0.08321253118393147,202,12400.0
565.0,437,111,165,964,1401,0,1986.0,4.54462242562929,3.8427158674524766,24,758.0,0.11989692848574285,11,1192.0,0.20079972004686664,13,945.0,0.12466962713995396,0,8.0,0.8234620157710245,8,1698.0,0.23407536208337412,22,1238.0,0.07477904963939752,3,29.0,0.20674936548138806,2,25.0,0.4520005983540498,0,0.0,0.7809751512810947,32,1758.0,0.1307562315296114,23,1429.0,0.09232928246411207,2,660.0,0.42487813542773173,0,49.0,0.685802581511759,0,0.0,0.5876082481258935,13,1042.0,0.15787250279675982,12,1045.0,0.11741134925066027,165,11876.0
570.0,434,112,158,974,1408,0,1728.0,3.9815668202764978,3.668337795556801,22,865.0,0.10884158909921815,13,1253.0,0.17166646329042923,11,996.0,0.24473337910038884,2,11.0,0.5775559020555108,4,1318.0,0.31296540678506307,15,776.0,0.2548460382458382,3,42.0,0.5540010969621767,2,17.0,0.15962179483881503,3,6.0,0.40611913211740047,35,1923.0,0.09710633723734764,15,1436.0,0.22516417556609702,7,682.0,0.3475351963501996,2,10.0,0.38280187784934844,4,16.0,0.4879286598075249,12,994.0,0.10708315870801782,8,1090.0,0.18466156434257366,158,11435.0
575.0,442,114,160,980,1422,0,1559.0,3.5271493212669682,3.4247281601391264,17,854.0,0.1389006799995295,21,1345.0,0.15125431616985863,9,1040.0,0.337158681308545,1,10.0,0.176340245555553,4,1227.0,0.2043244607730596,10,744.0,0.22164224535810279,3,45.0,0.6231226333303933,5,27.0,0.10421107347509036,3,17.0,0.4449530049567029,30,1842.0,0.10355460032921708,12,1502.0,0.24674963240496597,12,728.0,0.21603098249043207,6,30.0,0.14571244317803342,1,16.0,0.37734622100897186,13,840.0,0.10937293194788306,13,1142.0,0.22548404273236913,160,11409.0
580.0,447,120,171,985,1432,0,1521.0,3.402684563758389,3.569213511247505,15,708.0,0.1630672292930318,27,1467.0,0.12472411155338382,17,1106.0,0.2511591856003127,6,33.0,0.42766150023941985,7,1259.0,0.10500770609334967,10,789.0,0.1591696465986834,6,65.0,0.32726301674078184,0,25.0,0.6267547676484739,3,31.0,0.5516107410800354,22,1504.0,0.17511555731212164,8,1378.0,0.1338875354796079,19,806.0,0.11400536839219609,8,69.0,0.3849282278335167,0,3.0,0.5851175713897563,7,871.0,0.12627122029686016,16,1065.0,0.206400019813971,171,11179.0
585.0,450,117,185,993,1443,0,1758.0,3.9066666666666667,3.7496154180419605,14,770.0,0.1772971411090456,33,1617.0,0.07597676625351826,23,1208.0,0.18645909949180334,6,63.0,0.46467437012764473,14,1316.0,0.1917614693939957,7,674.0,0.1375570274981743,11,113.0,0.3982278273332258,0,4.0,0.8727408525903934,3,46.0,0.5364456184894807,14,1374.0,0.20319368437132304,10,1102.0,0.12278079153920424,23,920.0,0.2550105399625529,2,67.0,0.5350332072337538,2,14.0,0.25464203666390023,10,888.0,0.11663916118072343,13,847.0,0.18168024181541678,185,11023.0
590.0,447,119,175,1010,1457,0,1831.0,4.096196868008948,3.558031674328337,12,833.0,0.18911541280009891,30,1602.0,0.113688998966919,28,1339.0,0.009418794728928986,2,53.0,0.17478372370587317,13,1167.0,0.24196284452315692,3,431.0,0.17960596335923784,11,168.0,0.5210923866167005,0,0.0,0.792308301313026,5,66.0,0.4347843860623195,10,1427.0,0.2258110144833947,6,1134.0,0.22429357538711847,25,1039.0,0.04670362662192345,1,22.0,0.32918036997977795,3,29.0,0.7044338880253113,14,951.0,0.10251903322385855,12,769.0,0.20904306666639177,175,11030.0
595.0,448,121,180,1023,1471,0,2069.0,4.618303571428571,3.71254666253783,14,893.0,0.1869502643878188,23,1311.0,0.1726697760009316,33,1496.0,0.030542164108604497,6,29.0,0.06616125937252836,10,802.0,0.15756811668190768,6,454.0,0.2917823573685438,11,223.0,0.38016674747215046,0,0.0,1.0,3,80.0,0.6743702225875583,12,1477.0,0.21575468054610342,10,1160.0,0.2352575136058144,29,1181.0,3.464745124241296e-05,0,8.0,0.24079924593911958,0,17.0,0.8106410206911985,16,912.0,0.18520067402581547,7,803.0,0.2910718372146983,180,10846.0
600.0,451,119,185,1030,1481,0,2328.0,5.1618625277161865,3.5663820450864616,18,916.0,0.14136727180610428,15,1391.0,0.19539943802151333,33,1661.0,0.13833660440079962,0,29.0,0.6149408372327904,11,669.0,0.12035505918536235,8,487.0,0.3105791183859511,15,291.0,0.127377275956879,0,4.0,0.5180184697011225,3,95.0,0.6849635179141552,18,1557.0,0.11004011705906123,14,1219.0,0.16995154213607913,23,1141.0,0.018976282263657093,0,6.0,0.7971301236647017,1,5.0,0.511720892940365,13,765.0,0.30384519011591554,13,852.0,0.1857672404866474,185,11088.0
605.0,455,120,204,1041,1496,0,2523.0,5.545054945054945,3.425902911157029,22,1016.0,0.1049833411787856,13,1458.0,0.19358481588706164,33,1830.0,0.1547527799178078,0,4.0,0.9459902716771449,10,722.0,0.14145632223987137,14,543.0,0.2362295516237781,17,376.0,1.2774449989527583e-06,0,4.0,0.9047862519249122,4,111.0,0.29034879008829734,26,1672.0,0.11928536537971005,15,1126.0,0.1196293658240851,13,931.0,0.2586438124090713,1,6.0,0.7982756086656128,7,28.0,0.3228334745765809,14,776.0,0.2280783918292885,15,777.0,0.0777337872340493,204,11380.0
610.0,459,125,214,1048,1507,0,2850.0,6.209150326797386,3.3702796809326907,25,1126.0,0.12231596611448864,14,1523.0,0.2151602126657912,34,1994.0,0.04913577432367719,2,8.0,0.47503859587056524,13,778.0,0.23183415687858588,21,634.0,0.1031152982920297,17,461.0,0.14018665217598186,0,4.0,0.9188388852780033,3,60.0,0.3691859445359826,28,1814.0,0.13928874599772512,14,791.0,0.10352769338647158,5,687.0,0.4014265238129429,3,14.0,0.6360944583182985,8,67.0,0.2531500776045267,14,847.0,0.17571212428305574,13,704.0,0.06539092413019013,214,11512.0
615.0,458,123,218,1059,1517,0,3320.0,7.248908296943231,2.988753190634855,29,1262.0,0.09734066104586107,15,1416.0,0.1297013874498073,37,2179.0,0.018598383998417508,6,33.0,0.21738110733029134,14,679.0,0.24855345956558686,27,765.0,0.053893588209396236,17,546.0,0.23146514855043915,0,0.0,0.5133847423432245,1,15.0,0.5491346778905309,28,1954.0,0.14263035421177933,12,851.0,0.22663021596959096,1,564.0,0.30041758059213697,2,13.0,0.4103106561918747,2,66.0,0.444112245828968,13,791.0,0.1306099843929286,14,761.0,0.14112981773190916,218,11895.0
620.0,463,125,230,1068,1531,0,4018.0,8.67818574514039,2.8625581741193917,30,1407.0,0.1023038070598319,15,1139.0,0.19387121028836315,37,2364.0,0.12718988643660079,5,46.0,0.06906006225682422,11,442.0,0.12626710949747605,31,915.0,0.1153086210112896,17,631.0,0.16542483034244526,0,4.0,0.4560447525957587,1,10.0,0.59780741502528,32,2104.0,0.07702308184040242,13,915.0,0.26435683007834204,6,585.0,0.23361230352419088,6,23.0,0.14671715125321091,1,22.0,0.5233053196500699,12,682.0,0.1446011042569951,13,819.0,0.20829097950655642,230,12108.0
625.0,470,130,239,1072,1542,0,4764.0,10.136170212765958,3.0475324297839292,27,1405.0,0.11593441464787897,9,1187.0,0.2356963649445972,37,2549.0,0.1752272380352601,0,23.0,0.37138216413146335,11,422.0,0.0953750036425208,37,1083.0,0.09151124850480793,17,716.0,0.0,0,4.0,0.8921063766382346,2,20.0,0.7349268294125201,36,2279.0,0.11533345606296035,14,969.0,0.20907675408741105,12,638.0,0.12327933564517321,11,72.0,0.24603934370975186,1,12.0,0.4289496417453627,7,585.0,0.225454823680758,18,900.0,0.1556627219191263,239,12864.0
630.0,470,128,228,1082,1552,0,4573.0,9.729787234042552,2.9858396297940955,23,1258.0,0.15059829340983827,10,1227.0,0.23492446620717078,37,2730.0,0.1045386646982893,0,18.0,0.520127399378124,11,470.0,0.11147747901743653,33,1088.0,0.12756583023668627,11,649.0,0.15694082630823958,0,8.0,0.8184801418670615,4,32.0,0.34303216422380073,30,2170.0,0.10618466180064164,13,899.0,0.09706365401987302,14,559.0,0.23677037484627875,11,131.0,0.3177359802473694,2,20.0,0.30246988480397047,4,584.0,0.22522985223498315,25,1010.0,0.07079258632061994,228,12853.0
635.0,473,134,212,1089,1562,0,3792.0,8.0169133192389,3.378784925866139,16,1108.0,0.2041010897468634,15,1291.0,0.1978003239387627,33,2606.0,0.08391867224141987,5,41.0,0.43205635971153145,14,535.0,0.19259339758736296,24,968.0,0.17079705388827562,1,470.0,0.5058347721091697,0,4.0,0.7189103651730894,10,72.0,0.21078478568783238,23,1670.0,0.16349519236603718,12,711.0,0.0933690473419975,8,365.0,0.4082862338169214,11,182.0,0.39331761111511804,0,0.0,0.9366325146010892,9,577.0,0.16961086085274504,31,1153.0,0.028842689368212583,212,11753.0
640.0,482,134,190,1096,1578,0,3116.0,6.464730290456432,3.37694571495391,8,1150.0,0.23479096754536352,16,1199.0,0.15763569044965436,26,2181.0,0.19280433195010827,2,41.0,0.3774845918167012,21,628.0,0.23266796642914683,15,1045.0,0.15954631667353583,1,371.0,0.4028969671635463,0,8.0,0.8103303738825897,8,110.0,0.30740781029528597,15,1747.0,0.1974893766129622,10,695.0,0.11170793326333317,6,352.0,0.2536431401890453,11,241.0,0.24903035867596293,0,4.0,0.27213344448870425,15,640.0,0.11062169910764129,36,1329.0,0.040758650783487005,190,11741.0
645.0,482,134,207,1104,1586,0,2814.0,5.838174273858921,3.4140577919114548,9,1177.0,0.24818756652287494,16,941.0,0.15801287547587492,17,2135.0,0.14356643586049406,0,7.0,0.6511715970957591,29,757.0,0.17168431527603012,14,1109.0,0.14065193493134695,8,396.0,0.13735585619256271,1,9.0,0.5106507492803243,8,146.0,0.48409359114329104,11,1807.0,0.19656916869590518,13,751.0,0.22041303306456347,7,382.0,0.1772639910895005,17,313.0,0.21269523303307608,0,4.0,0.8294649674494768,21,736.0,0.10008550176671961,36,1509.0,0.1517655507927274,207,12179.0
650.0,484,137,230,1115,1599,0,2929.0,6.051652892561983,3.1889595579725323,15,1242.0,0.20001638417830125,12,919.0,0.21059894315390323,11,2177.0,0.1335212825587299,2,7.0,0.3145453114097189,34,917.0,0.06892554611912731,14,1177.0,0.1006127088562668,13,448.0,0.24098130796987421,7,29.0,0.4233838957241882,2,114.0,0.5066924756752573,15,1872.0,0.19521829968582993,10,669.0,0.3088834002294311,12,439.0,0.11949842644354763,19,403.0,0.19738479311905208,0,4.0,0.9165914109893405,28,860.0,0.08511428782408964,36,1689.0,0.12766518895945608,230,12966.0
655.0,491,138,261,1123,1614,0,3689.0,7.513238289205702,3.088230861143547,16,1181.0,0.16068855248618538,10,966.0,0.25082253073928706,13,2232.0,0.19264340975437538,5,28.0,0.41886167603245006,36,1092.0,0.09575745650848723,22,1270.0,0.03495829513617146,15,521.0,0.3515743429591322,8,64.0,0.23076754260207552,2,44.0,0.41430698033156566,21,1965.0,0.15793464778828745,8,424.0,0.2320321639243668,14,411.0,0.311437078431157,19,500.0,0.10413109540020452,0,0.0,0.8941457080559295,36,1020.0,0.004882698885170156,36,1869.0,0.05403299110605429,261,13587.0
660.0,490,140,270,1130,1620,0,4616.0,9.420408163265305,2.940219870101922,13,988.0,0.13466616452221694,15,1028.0,0.19753290694952208,20,2319.0,0.15556281299689667,0,23.0,0.6154626458613607,36,1271.0,0.06380049976881007,23,1227.0,0.1680173456922357,15,596.0,0.28183563064209893,8,108.0,0.08691687341510194,4,44.0,0.2884943092624102,28,2093.0,0.0830522787412217,6,392.0,0.11657357175726948,10,294.0,0.3097960619445894,19,601.0,0.20098746017936864,0,0.0,0.9400643669014157,37,1208.0,0.02075130736415258,36,2049.0,0.04138863079619953,270,14241.0
665.0,488,144,274,1144,1632,0,5188.0,10.631147540983607,3.072849410899347,12,1041.0,0.17020434299292,16,940.0,0.17126425406097898,26,2399.0,0.11618666599123441,0,0.0,0.6494809724188991,36,1453.0,0.009730770067531905,15,1069.0,0.2794717304291941,15,671.0,0.3995933281592366,2,97.0,0.46578774348443547,9,84.0,0.3236199153958566,35,2256.0,0.09929727595633109,9,425.0,0.1644856205316959,11,346.0,0.20194492869047548,22,701.0,0.18015028373477193,0,0.0,0.9426019928565427,36,1384.0,0.11943823732338237,30,1986.0,0.0619975557426984,274,14852.0
670.0,487,150,257,1155,1642,0,5237.0,10.75359342915811,3.2686167219635256,12,1106.0,0.18857560313714528,16,701.0,0.17044829210925128,30,2544.0,0.04249108900037291,3,9.0,0.2801278465855067,30,1446.0,0.04424104052351403,9,1063.0,0.2298803981918603,16,747.0,0.24981403052938375,0,34.0,0.790626038950754,9,129.0,0.4786344083681355,29,2165.0,0.1375218061806612,11,474.0,0.22820611361059392,10,393.0,0.13557977494601306,25,822.0,0.2193970998866365,0,0.0,0.9484870446689545,36,1564.0,0.18437464763807446,21,1684.0,0.2391102195821716,257,14881.0
675.0,485,151,252,1164,1649,0,5139.0,10.595876288659793,3.0680466423248833,11,1019.0,0.19484115309809194,11,690.0,0.228415104724654,36,2711.0,0.06985142536246587,9,41.0,0.1948634728569833,22,1244.0,0.1067253624465038,9,1102.0,0.137595345271548,21,844.0,0.1159159259572984,1,18.0,0.44821161470478205,9,174.0,0.399404446177387,20,1707.0,0.1547372131757352,19,556.0,0.22537933969213272,9,354.0,0.07686173328841402,25,945.0,0.1657202217376977,0,0.0,0.9894724192624914,36,1742.0,0.10242999333484443,14,1760.0,0.222901793201721,252,14907.0
680.0,488,153,244,1175,1663,0,5210.0,10.676229508196721,2.923652463242994,10,947.0,0.16658103678856487,9,724.0,0.22497747198516457,36,2891.0,0.15241198320833654,5,59.0,0.16287413922621333,13,1324.0,0.12722494670971146,16,1167.0,0.21600640256845666,22,953.0,0.04327115268400711,1,25.0,0.23561297705751374,9,186.0,0.2190297215684757,11,1674.0,0.23865768306107735,25,665.0,0.08333607597363339,7,264.0,0.29440921605306375,25,1072.0,0.1952268366283112,1,3.0,0.22755498698887736,41,1939.0,0.06293549611255857,13,1831.0,0.15388200736058294,244,15724.0
685.0,482,160,254,1190,1672,0,5531.0,11.475103734439834,2.7554757878705614,10,982.0,0.1631258719762216,15,784.0,0.2128413810428338,36,3071.0,0.13502419753942704,0,31.0,0.29085795763300776,10,1383.0,0.1190633901556973,22,1264.0,0.20018372558220301,22,1063.0,0.10957680641008966,0,4.0,0.8102279148042527,10,236.0,0.21085747498413568,10,1723.0,0.22862982992961678,33,817.0,0.02504850300661399,3,265.0,0.4026768645922768,28,1203.0,0.038658435179959365,1,10.0,0.7746995775640896,37,2128.0,0.1318342930966777,17,1902.0,0.10221687031449209,254,16866.0
690.0,475,162,285,1203,1678,0,6626.0,13.949473684210526,2.606068894615236,15,1036.0,0.1467798003317448,15,711.0,0.13976962220104003,36,3251.0,0.09545924514992832,0,1.0,0.7375676204417959,13,1438.0,0.21646985636617683,28,1389.0,0.09258806312730804,22,1173.0,0.19620624991289812,0,4.0,0.9169595741989305,12,291.0,0.18558970167483235,8,1561.0,0.23261018054265564,36,993.0,0.1158786227921212,7,287.0,0.29995118295567197,32,1360.0,0.026414991848087963,1,15.0,0.7792634192116693,36,2287.0,0.10816138175601579,24,2007.0,0.0884687367420502,285,17804.0
695.0,484,165,299,1207,1691,0,7672.0,15.851239669421487,2.829296206622855,19,1117.0,0.1206164783694292,13,470.0,0.18963579770237088,36,3431.0,0.049544007545234914,1,4.0,0.33009555315486805,12,1360.0,0.2956795464067649,31,1547.0,0.04309402903333976,22,1283.0,0.17695983183888672,0,0.0,0.7794588679359502,15,360.0,0.3481663704025339,8,1190.0,0.2099017220262827,31,1006.0,0.18329411813413543,14,348.0,0.082804751901681,32,1520.0,0.13762654610870398,0,2.0,0.3918184290354589,36,2460.0,0.054256126763484576,29,2137.0,0.14529224596481757,299,18235.0
