step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,371,44,125,841,1212,0,1373.0,3.700808625336927,4.737281899612754,6,200.0,0.3274263560365112,7,457.0,0.2903161318573477,5,137.0,0.24930128238187516,0,16.0,0.7314640408025737,13,830.0,0.2266376682046317,4,21.0,0.2858479741035628,4,84.0,0.4146161466243721,1,5.0,0.5901310581793656,1,5.0,0.4000275505941479,0,12.0,0.49350629111071975,14,742.0,0.13359026362534976,19,607.0,0.18284316336577908,0,4.0,0.5409356731747748,6,32.0,0.39012229695207595,11,373.0,0.25300181202987043,34,1062.0,0.15228039846988412,125,4587.0
475.0,364,43,117,865,1229,0,1342.0,3.6868131868131866,5.02656397965961,2,189.0,0.3524382630182722,7,408.0,0.2449585090330282,2,127.0,0.3872554255964942,0,4.0,0.9082883349312628,13,780.0,0.27359864266565254,2,20.0,0.5371250260517972,6,105.0,0.41070944369088547,3,20.0,0.6561807018175043,4,15.0,0.4386521762408068,0,4.0,0.8632111882225267,15,670.0,0.10334441896148444,9,432.0,0.3220603120424988,0,4.0,0.8217966541678218,6,58.0,0.45178807100052487,14,436.0,0.21047177681585175,34,1232.0,0.05126404042399761,117,4504.0
480.0,369,38,98,873,1242,0,1054.0,2.856368563685637,5.0239254574516465,7,211.0,0.28866187025369877,3,284.0,0.2515397617693433,5,113.0,0.49157969852607447,0,4.0,0.6923622177282888,12,579.0,0.1678884687500675,2,16.0,0.7616921572735158,4,90.0,0.3127063862641816,1,17.0,0.49712026909226686,3,20.0,0.5252820315004696,1,8.0,0.7722516356144428,12,459.0,0.21635089153379283,3,413.0,0.3626024043804131,0,8.0,0.8367327946221664,0,45.0,0.48522138433251244,16,443.0,0.11011628650488879,29,1256.0,0.09153934659895932,98,3966.0
485.0,377,38,103,881,1258,0,879.0,2.3315649867374004,5.233638738829957,14,266.0,0.22731240133029756,2,217.0,0.2947948827711535,6,142.0,0.5117689263840465,0,4.0,0.8671140444217661,11,630.0,0.10810342339558744,0,4.0,0.6722955855633805,2,33.0,0.5899889419498179,2,14.0,0.685462807299855,4,30.0,0.645874839760357,4,18.0,0.5486524643040251,11,397.0,0.26977286326167493,7,440.0,0.17841089034530241,0,4.0,0.8544490153932628,0,4.0,0.6059757057240152,19,530.0,0.049389061462774,21,1109.0,0.2061418113253706,103,3842.0
490.0,374,42,118,896,1270,0,867.0,2.3181818181818183,4.876096634419304,21,360.0,0.211858863737357,6,241.0,0.28246952174094725,6,172.0,0.36554230116566616,0,4.0,0.8911739858243681,13,682.0,0.15625858321532596,4,18.0,0.38243331683603954,2,20.0,0.5466510919001832,0,4.0,0.8866926543676509,0,24.0,0.34614999073211883,2,21.0,0.4116973701168425,14,460.0,0.20858935674311296,12,492.0,0.23570343929535953,2,5.0,0.6135943217114768,0,4.0,0.7899702778007885,20,611.0,0.12282951217200716,16,1189.0,0.18589095611344236,118,4307.0
495.0,370,45,109,905,1275,0,699.0,1.8891891891891892,5.052460624203834,17,377.0,0.18907631074561038,13,296.0,0.18700485488704,2,125.0,0.2812411758227056,0,4.0,0.7953523754697388,13,738.0,0.18624576116497588,1,20.0,0.565324796999898,5,38.0,0.5254798909095562,0,0.0,0.8695514762514058,2,10.0,0.39540657524383516,2,17.0,0.7084212648979157,7,421.0,0.20549532975404483,13,462.0,0.23853778885473198,3,19.0,0.3719759601562341,0,2.0,0.8877721721309273,21,709.0,0.1517984271345655,10,1251.0,0.08804500732267194,109,4489.0
500.0,373,44,108,919,1292,0,718.0,1.9249329758713136,5.1110347914711225,9,307.0,0.2679111478573546,13,283.0,0.33944900996648575,0,13.0,0.638882149963253,1,5.0,0.5448901747283178,15,694.0,0.20420650028891507,1,10.0,0.6919942316946911,9,73.0,0.20719950969909354,0,0.0,0.9584442280508505,1,10.0,0.42192907351188647,0,4.0,0.8187726770575778,6,270.0,0.16871536101427756,10,360.0,0.26974173734077356,3,40.0,0.5392385308148607,0,2.0,0.8673336000138395,24,813.0,0.09062707207124772,16,1315.0,0.07917084255576631,108,4199.0
505.0,375,46,121,931,1306,0,890.0,2.3733333333333335,4.619476173239607,3,327.0,0.29348721974912134,9,191.0,0.2497529007442264,4,21.0,0.39282288100430857,6,24.0,0.4470550359352795,11,491.0,0.2038492121288387,1,15.0,0.7757276837089115,13,132.0,0.1276414291530508,0,0.0,0.9481425322649052,4,22.0,0.6349078185854519,2,6.0,0.7159189877067234,3,244.0,0.15871576242451077,10,397.0,0.1232003264779504,3,55.0,0.712836658571533,0,2.0,0.46158094385566717,30,954.0,0.027595915838660084,22,1416.0,0.03823283686412048,121,4297.0
510.0,367,43,118,950,1317,0,901.0,2.455040871934605,4.428354342978048,10,360.0,0.24264513649705452,3,193.0,0.2974460405220673,6,54.0,0.10625379517716851,1,32.0,0.4509593053771077,13,548.0,0.1719982759935297,0,2.0,0.712090640218277,7,144.0,0.35511192736909164,0,4.0,0.42901489636768125,1,19.0,0.7166153864790926,1,7.0,0.40293160735621136,9,263.0,0.2323520382220777,10,442.0,0.13690879662212116,5,74.0,0.424713853132534,0,4.0,0.4425548917882496,30,986.0,0.12403732554032218,22,1375.0,0.17886128814859856,118,4507.0
515.0,362,49,117,965,1327,0,899.0,2.483425414364641,5.15308915990818,11,349.0,0.2269779207169213,8,223.0,0.27035068009927304,0,41.0,0.6755165012926605,5,31.0,0.4511946233740143,11,600.0,0.13625048887610722,2,10.0,0.5208944656055838,0,84.0,0.6442414296238996,0,8.0,0.869244296687016,3,12.0,0.5513176083243972,3,21.0,0.6932803931262683,13,316.0,0.20887021376917775,15,506.0,0.19367247918616884,9,108.0,0.21623445143335077,0,4.0,0.9198241474967037,23,902.0,0.18681238695370336,14,1096.0,0.2976954172019051,117,4311.0
520.0,364,51,119,977,1341,0,943.0,2.590659340659341,4.784650256366263,9,237.0,0.2630258244580053,8,201.0,0.3219679544769133,0,4.0,0.9007293770591279,6,57.0,0.5145053194660114,15,660.0,0.13865874730617503,2,3.0,0.29825049332168224,4,91.0,0.38007382924908983,0,8.0,0.9095758742878949,1,11.0,0.42745607501443905,1,14.0,0.709761797742682,13,320.0,0.10330231561358365,22,603.0,0.18373300424618189,9,153.0,0.0,0,4.0,0.8317200407464465,17,993.0,0.14148601107749736,12,1092.0,0.199626518010552,119,4451.0
525.0,369,49,125,982,1351,0,1015.0,2.7506775067750677,4.4729250383236465,5,266.0,0.2733036730536745,8,145.0,0.22858992687788537,1,1.0,0.7037246352126579,6,87.0,0.4618079233106628,15,631.0,0.20186078592746867,3,21.0,0.6047772029684111,9,125.0,0.025204950168005877,1,6.0,0.5757160158344427,4,24.0,0.6415451187782619,3,14.0,0.5342665997004908,12,273.0,0.12094179841872424,27,724.0,0.1603562629707459,9,202.0,0.34998340340452627,0,0.0,0.6170440018234786,13,1067.0,0.1035308439818922,9,1147.0,0.17597091951383467,125,4733.0
530.0,378,51,113,987,1365,0,925.0,2.447089947089947,4.413248550678717,8,287.0,0.2746751586441748,2,151.0,0.23828157757187782,3,13.0,0.09584091238173327,10,124.0,0.42105778609146455,11,489.0,0.1976611144736876,3,36.0,0.7233566244220621,6,122.0,0.05621474353670928,6,29.0,0.36203751676305984,0,18.0,0.6930655862628922,2,13.0,0.3578139584143782,14,327.0,0.22378633973057718,31,875.0,0.026524487613541543,3,158.0,0.46136069304096544,0,6.0,0.4807116716184198,7,1004.0,0.12314125571288159,7,1051.0,0.29913877551581075,113,4703.0
535.0,379,52,115,1001,1380,0,1099.0,2.899736147757256,4.491082372928984,15,348.0,0.2340775960941757,8,172.0,0.284778979851496,1,21.0,0.4915452670783283,15,190.0,0.20710232586411156,10,467.0,0.12572854719937213,0,16.0,0.5710418499320968,0,57.0,0.3944748127618013,3,37.0,0.32684240108777735,3,11.0,0.6122065228439475,3,22.0,0.7141707928992574,13,389.0,0.25781722916846916,33,1040.0,0.12358011823483128,2,64.0,0.3627047346245249,0,8.0,0.8229129542232285,6,842.0,0.1966595079438324,3,813.0,0.27493640168084343,115,4497.0
540.0,376,54,123,1010,1386,0,1293.0,3.4388297872340425,4.5728702296211825,21,439.0,0.13621439418991257,10,173.0,0.18249810514889536,0,6.0,0.830892933048556,19,276.0,0.03390319498570127,10,524.0,0.13055288998376532,5,19.0,0.4008763032475859,0,8.0,0.8516434753783056,7,39.0,0.6195778049467342,1,12.0,0.4196916847787842,0,12.0,0.7689406743199372,15,453.0,0.19801253896800033,27,1049.0,0.15143194891631226,3,75.0,0.2556711010188195,0,8.0,0.87968079704233,4,859.0,0.24393808841685946,1,754.0,0.154544812086564,123,4706.0
545.0,388,54,128,1014,1402,0,1427.0,3.6778350515463916,4.738454253297271,26,560.0,0.1553014589975289,6,134.0,0.29896149325912647,0,4.0,0.7404401142139243,20,376.0,0.1266246701523156,5,480.0,0.24896260226166128,2,28.0,0.41148848425188117,0,6.0,0.8862042161023076,3,45.0,0.4888457465330497,3,19.0,0.6718578910350075,3,8.0,0.6191539443413969,22,553.0,0.11768932832439116,19,907.0,0.08175701926033299,3,85.0,0.6848005560597898,0,0.0,0.49299295088167244,9,889.0,0.2432706723896197,7,780.0,0.10987940389856317,128,4874.0
550.0,393,56,136,1023,1416,0,1662.0,4.229007633587786,4.67308504301316,28,697.0,0.14025121219652806,2,128.0,0.3503902454756765,0,8.0,0.7699105369711006,20,476.0,0.29086689629168394,2,327.0,0.2642425880770262,4,25.0,0.6354967787371122,1,4.0,0.4659918732103669,7,27.0,0.19966776725229252,3,34.0,0.6790091964160093,1,6.0,0.4178101234917186,29,683.0,0.08103281467703118,12,975.0,0.12715468545832748,0,34.0,0.8459132339280999,4,18.0,0.19366135643338508,14,946.0,0.2358635926212543,9,700.0,0.15573527325065203,136,5088.0
555.0,394,53,155,1033,1427,0,1853.0,4.7030456852791875,4.2025965895325825,26,728.0,0.1518458927383131,7,140.0,0.278944315451521,0,2.0,0.7717820286851172,23,584.0,0.15837862846630424,5,338.0,0.21063094156430515,1,18.0,0.6369360175504896,3,15.0,0.25218547184375145,11,75.0,0.08210011614443007,6,53.0,0.32095665223084396,4,19.0,0.4378084201934263,36,851.0,0.05043089198266203,11,1025.0,0.23216879334030577,2,5.0,0.5365452930631315,0,17.0,0.8123335898735243,15,901.0,0.13977053336032882,5,483.0,0.29773794452984315,155,5254.0
560.0,395,56,169,1045,1440,0,2057.0,5.207594936708861,4.497118552504117,18,590.0,0.19100785077438212,12,191.0,0.3984035104010743,0,4.0,0.7623886567195094,27,716.0,0.08447471065891023,10,373.0,0.156382153497362,3,11.0,0.27744544516085445,3,23.0,0.696751574154743,12,137.0,0.3938267701875647,9,91.0,0.2895065900440033,0,13.0,0.6525279068792909,31,916.0,0.041488259979283126,16,1097.0,0.27720468038346563,2,11.0,0.33513453205751326,0,8.0,0.9374523043174372,21,773.0,0.11185132510832793,5,454.0,0.3590834448152272,169,5408.0
565.0,394,59,161,1059,1453,0,2151.0,5.459390862944162,4.008704523802854,11,607.0,0.24557133608363638,12,251.0,0.32175799271097577,0,4.0,0.7543218723182813,27,851.0,0.04492188950799075,15,438.0,0.10249791147572818,2,10.0,0.5218323133495887,1,13.0,0.6579246956801047,12,197.0,0.34641673915910837,4,81.0,0.3246243835196509,1,5.0,0.4975751364400735,24,864.0,0.08855797551805579,22,1188.0,0.24875324586069125,2,14.0,0.5125865583885696,2,6.0,0.3506670752972533,18,809.0,0.09798973950840968,8,479.0,0.1995858421590581,161,5817.0
570.0,394,58,161,1068,1462,0,2145.0,5.444162436548224,3.7810609274801847,11,660.0,0.2172281489224281,11,250.0,0.15814223586688572,0,2.0,0.9034192742676505,28,989.0,0.07577497278874895,15,430.0,0.19925589721536544,3,20.0,0.5722398099862084,2,11.0,0.3937168072882789,11,209.0,0.19103306511710183,2,44.0,0.44697827058188255,0,6.0,0.6861541244482617,18,951.0,0.21488656817334126,29,1319.0,0.0819427369254518,2,3.0,0.1608738175611689,0,11.0,0.22000363598676287,14,855.0,0.14217116626790477,15,539.0,0.2331838691901282,161,6299.0
575.0,395,64,165,1077,1472,0,2273.0,5.754430379746835,4.088493874555836,14,719.0,0.20696975292091277,8,183.0,0.274714251651841,0,0.0,0.7347686355361908,33,1144.0,0.12363620037708019,11,347.0,0.23214161938177538,3,35.0,0.6396172994784378,7,37.0,0.14141545287646526,5,162.0,0.16918662745322985,1,33.0,0.5203920329741553,0,4.0,0.8696164509823704,15,1031.0,0.22514198769387095,33,1480.0,7.313061104456572e-05,4,22.0,0.07825120983619839,1,10.0,0.7049879629454162,9,795.0,0.1543533291111871,21,635.0,0.2539372378127313,165,6637.0
580.0,401,63,147,1088,1489,0,2186.0,5.451371571072319,4.334547428943033,14,687.0,0.1981261518771285,1,163.0,0.3609816798494754,0,2.0,0.4269024199458617,28,1160.0,0.18145138331765653,11,397.0,0.12619298186825317,0,16.0,0.6971584665911114,9,84.0,0.434811640033827,2,127.0,0.22860371057496812,3,44.0,0.6843885950858296,0,0.0,0.6685433600458975,10,984.0,0.19103903086016424,33,1651.0,0.03082274462696547,0,17.0,0.6839671108384807,1,15.0,0.7465903593500381,8,629.0,0.19488582810969513,27,761.0,0.23428040247108906,147,6737.0
585.0,400,61,158,1099,1499,0,1955.0,4.8875,3.95794358569192,13,576.0,0.18869758577736845,7,178.0,0.4152291863002216,0,4.0,0.896036158406205,19,1008.0,0.177810787673524,12,458.0,0.0830415757318639,1,5.0,0.7168137823362403,9,131.0,0.5191824816092662,6,135.0,0.011405706930400866,4,60.0,0.3698221796385829,3,10.0,0.4336850065798961,12,989.0,0.09870866982652492,29,1630.0,0.1468440352324342,0,6.0,0.8919843700160927,3,20.0,0.3084558995376398,8,595.0,0.143478210314663,32,910.0,0.04463053034655414,158,6715.0
590.0,403,64,145,1109,1512,0,1591.0,3.9478908188585606,4.077687267959058,13,594.0,0.230891956471017,12,230.0,0.2815046211315252,0,8.0,0.8094313575780755,16,828.0,0.20871632641282406,6,421.0,0.23995789879529703,2,8.0,0.6314299522747702,9,176.0,0.2878283108812922,10,183.0,4.413164470145399e-05,4,46.0,0.33397600812368217,0,12.0,0.5710340508997669,13,1049.0,0.07357685032877001,20,1339.0,0.2259030633910868,0,4.0,0.8722038425660061,2,15.0,0.2485719304265313,9,612.0,0.12452193042401047,29,905.0,0.017669175276723837,145,6430.0
595.0,400,65,125,1127,1527,0,1281.0,3.2025,4.599374022244286,12,651.0,0.1996809987678037,17,307.0,0.19020110407310076,0,4.0,0.882696719923778,3,803.0,0.20247668448175626,4,282.0,0.28460441959058663,3,23.0,0.6774335523618767,13,229.0,0.11654296840841355,4,160.0,0.12329171308103273,3,24.0,0.4442915536354846,0,4.0,0.8838674741145872,17,1095.0,0.17827417552435748,13,1411.0,0.2151844072553342,0,2.0,0.8944287960422531,2,18.0,0.629662145153238,14,677.0,0.21673642507619711,20,742.0,0.12292730841546556,125,6432.0
600.0,398,66,121,1136,1534,0,1169.0,2.937185929648241,4.816386717101998,9,611.0,0.20784217601563582,20,408.0,0.20610648956036795,0,2.0,0.904233999441962,7,800.0,0.24264706516702894,4,270.0,0.18634093907526877,3,42.0,0.6013177695582441,15,302.0,0.28075754302244277,0,65.0,0.6983920637371992,3,23.0,0.3669950658453231,0,4.0,0.8090899980897026,21,1183.0,0.1604776061376131,10,1471.0,0.20285904137349903,0,2.0,0.5752921850357278,0,4.0,0.8472208894570001,16,638.0,0.23669116087933362,13,805.0,0.2419898000327875,121,6630.0
605.0,399,66,136,1151,1550,0,1222.0,3.06265664160401,4.350386601819332,8,481.0,0.22572411518032187,15,408.0,0.31649481497454196,1,4.0,0.29575948098029825,12,839.0,0.21824717608713412,9,298.0,0.11809689469953082,0,21.0,0.4705132193259461,15,381.0,0.33866650090165823,4,71.0,0.6639449937114822,3,34.0,0.4970782864228602,2,6.0,0.6319493454717021,26,1299.0,0.08430790742308826,14,1530.0,0.14247463259393708,0,4.0,0.8132474531453603,0,0.0,0.878659969475779,17,712.0,0.16112749258163916,10,856.0,0.24761030930272054,136,6944.0
610.0,399,70,161,1163,1562,0,1631.0,4.087719298245614,3.984768039452683,5,463.0,0.21373909252434473,9,313.0,0.25232729764688544,1,9.0,0.13359283254590473,19,926.0,0.1938651410480516,13,352.0,0.11610639637241604,0,4.0,0.7078947119244141,15,456.0,0.3800316111739144,4,89.0,0.5493017891610419,3,47.0,0.683817736687872,2,5.0,0.5412607591865634,33,1457.0,0.023628214218862197,21,1618.0,0.0458338944970719,0,4.0,0.9056470869304794,2,8.0,0.5440468984781545,19,797.0,0.1316230849790727,15,920.0,0.20475104660593546,161,7468.0
615.0,400,67,179,1173,1573,0,2066.0,5.165,3.9171283921432245,9,496.0,0.1990477245413649,3,273.0,0.2885987045944424,1,6.0,0.6252305544131868,22,1032.0,0.21992360817471485,14,351.0,0.20971323544548745,5,17.0,0.49220753021304825,16,532.0,0.09500774181364335,4,109.0,0.4516627453395277,1,21.0,0.7346995540900053,3,20.0,0.4886126252947893,30,1467.0,0.12843956220421726,27,1743.0,0.05792434237102385,0,0.0,0.8415344671825009,3,23.0,0.6511726782489968,19,898.0,0.08863310593872811,22,1015.0,0.10317402706835506,179,8003.0
620.0,403,72,193,1181,1584,0,2527.0,6.270471464019852,4.062300047525073,14,554.0,0.19577651952144265,7,287.0,0.2886819945567534,0,0.0,0.9558111486101938,26,1151.0,0.025905627819847767,11,267.0,0.30244965835324256,5,42.0,0.5903103571655371,20,622.0,0.0006466208243095389,0,57.0,0.5912734885447801,3,8.0,0.6124062074859081,3,35.0,0.6958775281174495,22,1299.0,0.23076832170542527,29,1892.0,0.17808641462618233,2,3.0,0.16650883463736427,1,13.0,0.7388206941356343,22,1002.0,0.07168866740052618,28,1141.0,0.05714606911426614,193,8373.0
625.0,401,75,202,1196,1597,0,3001.0,7.483790523690773,3.565317983366785,15,530.0,0.17923049590781065,8,265.0,0.20735935079183873,0,0.0,0.9644605632889224,28,1291.0,0.159037670716662,9,216.0,0.27165878390716763,5,67.0,0.642882519093495,21,729.0,0.08462344843985024,3,7.0,0.47714018107336914,2,10.0,0.38015027720341116,1,17.0,0.6965286477038515,17,1393.0,0.17756134155004846,34,2050.0,0.1499309438689567,5,28.0,0.12643261662396085,1,6.0,0.7561207426187194,23,967.0,0.06209649021756519,30,1293.0,0.04372611577359565,202,8869.0
630.0,395,76,183,1209,1604,0,2877.0,7.283544303797468,3.5030594519770597,12,409.0,0.16320580281728286,6,188.0,0.4231255954083032,0,6.0,0.3814429150293786,28,1431.0,0.22783079604027548,7,258.0,0.18440599924534842,9,100.0,0.23966765790658912,15,699.0,0.22724468872934248,0,10.0,0.23561183568880326,5,28.0,0.5694290588037062,3,11.0,0.44285180708892496,15,1469.0,0.11275068537747511,35,2221.0,0.08977848707863108,0,25.0,0.6174569774786103,1,11.0,0.4252204368124143,23,817.0,0.2162607105305322,24,1263.0,0.1331465236241567,183,8946.0
635.0,401,82,161,1213,1614,0,2377.0,5.927680798004988,3.9088448646811336,14,474.0,0.18277826485376872,3,189.0,0.2924032297771941,0,8.0,0.8557289366400279,28,1567.0,0.14419632319396145,9,292.0,0.22216495791209748,14,157.0,0.005715287195430488,7,515.0,0.26678955434005525,0,4.0,0.8877689058055782,0,26.0,0.6076332371611128,2,22.0,0.4389222532489819,15,1535.0,0.07538535181883788,31,2170.0,0.031990723783639534,0,6.0,0.8636405604482577,1,6.0,0.34052455849677005,16,895.0,0.21502697290851808,21,1096.0,0.17074738389712787,161,8962.0
640.0,413,81,156,1218,1631,0,2052.0,4.968523002421308,4.41389506301708,16,543.0,0.1880351298475903,10,222.0,0.2408938907910129,0,6.0,0.910031362562808,24,1513.0,0.0849648861210772,15,351.0,0.24463244792961028,17,241.0,0.02919315955471847,0,405.0,0.2632972959434443,1,4.0,0.8348699020469001,2,8.0,0.5073239799250122,3,24.0,0.6828729871602676,18,1537.0,0.15272996880366924,22,1881.0,0.21846548802068044,0,4.0,0.866403126446924,1,9.0,0.6622556388324509,13,958.0,0.142439866324701,14,1113.0,0.18480290024589194,156,8819.0
645.0,407,81,150,1232,1639,0,1641.0,4.031941031941032,4.007093192899478,9,504.0,0.19371299417746804,8,211.0,0.2722422674763532,1,1.0,0.6362787311092891,15,1256.0,0.09500831894741445,21,441.0,0.2395921770525785,17,326.0,0.1870235781165291,8,425.0,0.1547605506224995,1,7.0,0.5343341419480497,3,14.0,0.434408037635228,2,12.0,0.6850553093472523,23,1641.0,0.15075637817363294,14,1950.0,0.2263466723927053,2,10.0,0.6967002247942908,0,4.0,0.884979380122645,15,1025.0,0.09265163250533104,11,1174.0,0.11946524557775996,150,9001.0
650.0,418,77,162,1241,1659,0,1635.0,3.911483253588517,4.121658308634197,10,397.0,0.1998243241499495,4,129.0,0.4282790644328909,4,11.0,0.22844958234160928,5,1207.0,0.22440935895644237,26,564.0,0.17834086717034114,17,411.0,0.19626956586952213,6,354.0,0.3947885252732845,6,30.0,0.1890503230241703,4,32.0,0.6365309500694802,3,19.0,0.5848197315790449,28,1767.0,0.05685537669317455,12,2000.0,0.15588572801875983,2,18.0,0.6998483333653187,0,0.0,0.9041531917283022,22,1122.0,0.07696352430598073,13,1232.0,0.19699452530209777,162,9293.0
655.0,415,84,157,1253,1668,0,1672.0,4.028915662650602,4.147112437375025,10,281.0,0.24247368894221655,3,136.0,0.3596523440014129,1,19.0,0.16952719478411651,7,1219.0,0.27190072929356596,34,718.0,0.08291934130448039,11,403.0,0.1402421202478639,0,188.0,0.5504924959002214,0,29.0,0.6844514634592613,1,22.0,0.6811981384499293,0,12.0,0.42693533310811843,30,1916.0,0.010237250045153861,16,2069.0,0.09785557965447206,0,4.0,0.9154175085092261,2,5.0,0.6922438019842797,22,1081.0,0.14139714378549986,20,1323.0,0.23470239357978012,157,9425.0
660.0,413,85,179,1262,1675,0,2045.0,4.951573849878935,4.1504120019677435,6,300.0,0.2606392976439648,9,167.0,0.22138937284763494,1,11.0,0.8059149745651321,14,1279.0,0.23244142892656816,36,896.0,5.0418562727879537e-05,6,265.0,0.2749431787709848,2,172.0,0.4099949519843764,0,8.0,0.8631902501926653,3,11.0,0.5759280086459465,2,14.0,0.7310806917170235,32,2073.0,0.031763306765849555,22,2167.0,0.1523705448628514,0,0.0,0.9147481281648455,2,17.0,0.6890527690206615,17,871.0,0.17597797848975388,27,1440.0,0.1740100124146754,179,9691.0
665.0,410,91,194,1275,1685,0,2509.0,6.119512195121951,3.798534550849578,8,312.0,0.28962521946032527,10,168.0,0.16702365321471227,0,4.0,0.9125624696519955,20,1368.0,0.018415906663863467,30,963.0,0.0367765635059209,2,243.0,0.4704138917865327,7,201.0,0.4094550156231873,0,4.0,0.5026118722107435,1,10.0,0.503097267858563,1,5.0,0.7663149799562669,35,2243.0,0.11693108364340463,28,2292.0,0.1415301916519468,0,4.0,0.5346538888980187,2,6.0,0.7049172047885901,17,960.0,0.1300765679652378,33,1591.0,0.04549240059447708,194,10374.0
670.0,408,95,213,1289,1697,0,2876.0,7.049019607843137,4.054948893534129,10,301.0,0.24999807695249932,9,138.0,0.256232257120047,0,0.0,0.9255330544643613,28,1492.0,0.1380439386366281,23,905.0,0.18538673907254397,6,251.0,0.5464185929332869,11,245.0,0.26420089775481836,5,22.0,0.17305102583041046,2,15.0,0.7382967662839662,3,11.0,0.5978059692100991,31,2208.0,0.15342040043187863,30,2439.0,0.08648180638785286,1,7.0,0.7942572237220425,2,14.0,0.5253001395551591,16,1034.0,0.0891856149535777,36,1770.0,0.05167207928448735,213,10852.0
675.0,407,96,181,1297,1704,0,2738.0,6.7272727272727275,4.004180648115541,10,250.0,0.21331538434404324,4,144.0,0.32955721270224025,0,6.0,0.52081768267048,22,1414.0,0.23995489774655585,17,1001.0,0.19707260221426437,9,295.0,0.3986501707206537,15,313.0,0.3235738044033944,3,31.0,0.19047272339537338,0,4.0,0.8969351962386894,0,7.0,0.3923419437287182,24,1941.0,0.11710829987301735,30,2593.0,0.05173704088230526,0,4.0,0.9139794705003725,2,24.0,0.0,15,1101.0,0.08479007104586107,30,1754.0,0.15759576386349144,181,10882.0
680.0,403,99,162,1314,1717,0,2257.0,5.600496277915632,4.013523108172507,5,251.0,0.23039251619336062,8,161.0,0.24797586447432235,0,6.0,0.8485171367413539,13,1115.0,0.22904296649814884,15,1075.0,0.09853681465509899,13,352.0,0.005743449110463056,15,386.0,0.19085942781984788,0,10.0,0.47631740269602635,3,7.0,0.6540803100960026,2,13.0,0.702118432514402,17,2038.0,0.10743814821221008,30,2475.0,0.14086661897913655,0,2.0,0.7904686960145205,0,4.0,0.8441210434052072,21,1196.0,0.07873051189166069,20,1533.0,0.20973068773281495,162,10624.0
685.0,404,103,139,1325,1729,0,1817.0,4.497524752475248,4.360356050039471,8,272.0,0.255060764531907,11,175.0,0.19181951006577375,0,6.0,0.8873948873049249,6,1073.0,0.17368426730886993,9,1022.0,0.12349107618599753,15,426.0,0.07762708694007517,15,461.0,0.0,0,4.0,0.390278974455723,1,9.0,0.4761462631297933,1,7.0,0.7617527924216522,14,2107.0,0.2127900231532842,20,2081.0,0.2407117820001466,0,8.0,0.7863392254227759,0,4.0,0.8567665819788076,27,1318.0,0.12467693947046503,12,1527.0,0.15384798857402673,139,10500.0
690.0,394,104,140,1342,1736,0,1669.0,4.2360406091370555,4.439625738633461,10,268.0,0.18382709008880618,9,151.0,0.2317039814531535,1,7.0,0.6115369148353459,8,1099.0,0.22686197663016053,6,858.0,0.12992768604795873,15,505.0,0.38742171833231925,15,536.0,0.0621950621480366,0,4.0,0.8819848907012754,2,14.0,0.7362638704846146,2,12.0,0.5766709965196147,15,2174.0,0.19802766542533315,13,1439.0,0.20142033829060849,0,4.0,0.8385795189919628,0,0.0,0.6645903950850717,34,1474.0,0.14771770571824536,10,1581.0,0.10552079865428576,140,10126.0
695.0,391,105,136,1360,1751,0,1633.0,4.176470588235294,4.084442051933631,10,223.0,0.21231973161225973,3,153.0,0.3391448675643499,6,29.0,0.13014377196802948,9,958.0,0.26465566186253486,7,885.0,0.1645736162259588,16,581.0,0.2833606639885167,9,460.0,0.28115238449963936,0,8.0,0.8070438703464556,1,5.0,0.8401020516292688,2,9.0,0.4197754600573321,23,2269.0,0.06979436305854726,8,985.0,0.27182137100646914,0,2.0,0.8101194310446533,0,2.0,0.802174815008217,36,1649.0,0.10599512507564124,6,1442.0,0.12276772773158291,136,9660.0
