step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,350,42,134,864,1214,0,1782.0,5.091428571428572,4.492757011500336,12,406.0,0.26334448950787953,16,458.0,0.3232214935662709,0,0.0,0.8674587120927875,10,193.0,0.23415216368962719,23,1566.0,0.07942463290799498,3,783.0,0.24478845158860255,2,18.0,0.7445994848387061,2,24.0,0.5147526866257818,0,0.0,0.8383158551415629,4,24.0,0.48037621717643075,22,1073.0,0.048202080227336214,13,1495.0,0.21311257631615002,1,9.0,0.7276648264848907,0,0.0,0.9371131549815916,13,1074.0,0.25538622478479855,13,319.0,0.25752407694674334,134,7442.0
475.0,350,47,129,875,1225,0,1551.0,4.4314285714285715,4.37430915225493,7,265.0,0.35072305714706636,16,538.0,0.27946000783615094,1,3.0,0.1662109392184292,15,262.0,0.26601317571151234,14,1196.0,0.24770687888852802,7,790.0,0.15779052050124245,0,4.0,0.6650803380871809,1,1.0,0.3180155149866189,2,5.0,0.5637712239473882,1,20.0,0.39987641109050953,23,1015.0,0.03144031936778967,17,1566.0,0.1881679318847859,1,14.0,0.7654175647758575,0,4.0,0.7728272340776206,14,1135.0,0.1489800450080145,10,298.0,0.39645027854042086,129,7116.0
480.0,352,45,125,883,1235,0,1329.0,3.7755681818181817,4.001184611675959,3,257.0,0.34422526232746004,16,527.0,0.14579390897498423,2,17.0,0.6276034462620673,15,337.0,0.11304406885540995,6,923.0,0.37300493042696486,13,844.0,0.1060667488003532,6,15.0,0.34817618879371776,2,10.0,0.6270552107102636,3,23.0,0.41719878795818904,1,5.0,0.6270217144375412,21,1100.0,0.05778242759833425,22,1665.0,0.08472484408620111,0,2.0,0.3100364803441904,0,4.0,0.8451283416388584,14,1051.0,0.0910055339101293,1,173.0,0.41915838925039073,125,6953.0
485.0,352,49,124,895,1247,0,1137.0,3.2301136363636362,4.114158856884211,9,273.0,0.36928572842419904,15,423.0,0.21580146710236625,0,6.0,0.8736821672991458,15,412.0,0.0,3,921.0,0.2896602168090822,14,768.0,0.09830246080028693,0,23.0,0.1948279958562559,0,2.0,0.8949655521927548,0,17.0,0.5905006309788191,1,2.0,0.5473756213974675,21,1193.0,0.16034233851595983,30,1799.0,0.0018068746952406795,0,2.0,0.41974042567695474,1,3.0,0.6232157835309623,13,854.0,0.17691708662956068,2,139.0,0.3990565614535718,124,6837.0
490.0,362,49,127,901,1263,0,1114.0,3.0773480662983426,4.432846917127637,10,255.0,0.26945696204778086,7,464.0,0.24415813098216163,2,9.0,0.6679811037873475,9,371.0,0.21690685753378888,8,955.0,0.20212260999874576,10,509.0,0.22499136769575362,2,17.0,0.6919560624849239,0,4.0,0.84081715573408,0,2.0,0.8400644351167511,4,16.0,0.4221997373749505,19,1292.0,0.18222426970226116,33,1965.0,0.025423403224181185,0,4.0,0.859366053417692,4,18.0,0.28746041498645203,12,897.0,0.16686033250965707,7,166.0,0.32884017208771626,127,6944.0
495.0,365,49,125,906,1271,0,1077.0,2.9506849315068493,4.540961567847836,7,184.0,0.257039748871022,10,497.0,0.2810095111928587,1,6.0,0.15588869758810728,0,223.0,0.5466220291972547,16,1020.0,0.22363793675463792,10,560.0,0.3216117524514229,0,8.0,0.9116015267320899,0,4.0,0.6423078798921797,1,4.0,0.6316118816770272,0,15.0,0.540474087413233,22,1388.0,0.11359995788835811,27,1890.0,0.15529509729425153,0,8.0,0.8089152034478582,5,45.0,0.073010297430477,13,957.0,0.13622701342401622,13,220.0,0.10343603016488417,125,7029.0
500.0,374,49,124,913,1287,0,1167.0,3.120320855614973,4.585308594408217,1,167.0,0.3144217395055297,11,455.0,0.1954038814654,5,15.0,0.2630440430922702,1,182.0,0.5512326997383676,22,1116.0,0.176565377158799,8,599.0,0.34047299977250645,0,4.0,0.3051385809829292,2,10.0,0.5863881212268929,3,20.0,0.4234074515345248,0,0.0,0.8449724104692743,29,1522.0,0.0366388028590134,17,1581.0,0.22874783325784323,0,4.0,0.8484882892678868,0,38.0,0.6259359408351953,10,881.0,0.2382941546488908,15,297.0,0.048326207827499065,124,6891.0
505.0,380,50,136,922,1302,0,1422.0,3.7421052631578946,4.830989745067163,7,178.0,0.3339582366640955,11,331.0,0.20780098090269913,1,20.0,0.6439218001021705,8,209.0,0.3808942518324198,28,1239.0,0.03611146170117831,13,655.0,0.22256678321914058,1,7.0,0.21301954748036447,0,4.0,0.6929471073975589,0,15.0,0.6653387476665078,1,2.0,0.7194734248996747,34,1684.0,0.1246291639886447,9,1093.0,0.16817195775415475,0,6.0,0.8178460422390562,0,4.0,0.8915317500340091,8,710.0,0.2544443822999055,15,372.0,0.26175810656291154,136,6529.0
510.0,378,49,141,933,1311,0,1541.0,4.076719576719577,4.696095104773357,13,232.0,0.2290627368942422,6,360.0,0.2191557690857183,1,5.0,0.7545269065596593,12,258.0,0.12933543431909322,28,1216.0,0.029004565340335874,21,737.0,0.060436256181491635,1,10.0,0.6812479167927309,1,9.0,0.8253771797230609,0,4.0,0.8783729120100534,4,17.0,0.3595628338621344,30,1670.0,0.1961167669627807,2,1120.0,0.26625765619552644,0,4.0,0.8062385099648363,0,0.0,0.7878928429290281,6,643.0,0.18272595028049143,16,452.0,0.17033186504210243,141,6737.0
515.0,375,53,155,948,1323,0,1760.0,4.693333333333333,4.676302444955617,19,314.0,0.20174244374639616,8,388.0,0.24754491372234885,1,10.0,0.42666611991351366,14,323.0,0.29459406689245593,23,1066.0,0.18440420458446466,26,860.0,0.11691892908905391,1,7.0,0.8307512454177438,0,4.0,0.7873624954668513,1,3.0,0.6538547221658514,1,16.0,0.5815986588959822,25,1479.0,0.16117604713071246,6,1139.0,0.3416115778123228,0,4.0,0.8277658197854038,0,4.0,0.8009686526172223,9,679.0,0.11472832876449508,21,549.0,0.18266261062806485,155,6845.0
520.0,371,59,154,962,1333,0,1647.0,4.439353099730458,4.24954992271998,19,335.0,0.22622170791658072,10,345.0,0.22171811080914505,1,5.0,0.5248455247919519,14,395.0,0.24473254791911794,16,1090.0,0.23947651154075272,24,830.0,0.023329512956265834,1,12.0,0.7394485651161717,4,11.0,0.34884706254167863,3,20.0,0.4699365529495248,0,2.0,0.8592755726523243,18,1574.0,0.10415609141772167,12,1189.0,0.29391716143096097,1,1.0,0.4691429007566134,0,4.0,0.8378226392382829,14,737.0,0.10433742837126668,17,521.0,0.21649375274144858,154,7071.0
525.0,372,58,122,970,1342,0,1215.0,3.2661290322580645,4.776515553256652,11,252.0,0.2455531037288472,5,236.0,0.3277694388984248,1,10.0,0.8273361701046761,14,465.0,0.14172990603865296,13,1156.0,0.16058925594389212,17,667.0,0.08642245587506953,1,17.0,0.8123025085521859,0,13.0,0.6218936011422876,0,16.0,0.6920840170387008,0,0.0,0.7977371807037856,14,1639.0,0.10139242548097595,18,1262.0,0.13087555622161148,3,17.0,0.151988251485372,0,4.0,0.8829468478288515,14,699.0,0.1747471008243001,11,412.0,0.2736317748959524,122,6865.0
530.0,375,62,98,979,1354,0,786.0,2.096,4.795324573794566,3,240.0,0.29379596392658264,4,254.0,0.21652983569593073,0,4.0,0.8553735897303105,10,405.0,0.14441122910594345,8,1053.0,0.1253551172766702,11,675.0,0.14962236749754101,1,7.0,0.8013502226122308,0,2.0,0.8031334497644944,0,4.0,0.8818739901224012,3,7.0,0.45142437158384396,15,1708.0,0.1212964656583431,25,1376.0,0.030226345055199107,3,32.0,0.5770027785549813,2,4.0,0.47170971199691514,10,505.0,0.2938234305829116,3,394.0,0.43870307259152236,98,6670.0
535.0,380,59,110,993,1373,0,788.0,2.0736842105263156,4.766408406827532,8,261.0,0.3214134039026828,10,290.0,0.23840147413230237,2,6.0,0.34842617095334766,2,234.0,0.5032832410359437,10,1026.0,0.13178735685676107,11,727.0,0.2317311010477715,1,8.0,0.8372036415751818,0,2.0,0.9247178227680257,0,0.0,0.8640112921589782,0,13.0,0.555708712296444,14,1608.0,0.18139804622630543,27,1513.0,0.15532327860582096,3,43.0,0.6494889356678787,5,26.0,0.41935988301430205,10,550.0,0.2811015932879041,7,412.0,0.27495138819692844,110,6719.0
540.0,379,60,119,1001,1380,0,994.0,2.6226912928759893,4.583480483674173,12,313.0,0.21760258029981147,11,282.0,0.17800980782559245,1,5.0,0.49943224955689314,3,227.0,0.46457858686962245,13,1068.0,0.2030338612759771,7,628.0,0.3677604159497149,0,6.0,0.7582523583092825,2,6.0,0.6878372163309942,1,7.0,0.5452370008600181,1,4.0,0.7068623874142611,12,1353.0,0.2593196639507661,27,1648.0,0.22531736342929412,3,58.0,0.5381659999082652,0,22.0,0.2733683208500378,13,614.0,0.15826227702327267,13,469.0,0.10643108629331416,119,6710.0
545.0,385,62,142,1009,1394,0,1347.0,3.498701298701299,4.435046279727302,19,396.0,0.17222820818948786,8,211.0,0.22113500368140615,0,1.0,0.8106567465055158,9,261.0,0.41488431256128566,14,1131.0,0.22188383599345743,6,470.0,0.28345101173928183,1,8.0,0.7825492234226352,2,16.0,0.7311299012765655,0,4.0,0.7634967051885754,0,3.0,0.7303817606016371,14,1187.0,0.19543465802888765,32,1793.0,0.06442536634537947,0,21.0,0.17272523220102767,2,10.0,0.19478629161107344,14,677.0,0.09111600450317796,21,560.0,0.14278807336376473,142,6749.0
550.0,391,65,153,1016,1407,0,1813.0,4.6368286445012785,4.383090197196337,24,508.0,0.1695563407939954,4,229.0,0.2511964672393171,0,2.0,0.70432322400685,9,310.0,0.28300787163248275,21,1222.0,0.1541046405461552,6,425.0,0.16294946985992873,1,13.0,0.7496562532874352,2,7.0,0.7159862337042224,0,4.0,0.9257898463568777,2,4.0,0.5183630023796473,10,1238.0,0.20532435139564498,36,1969.0,0.021956137856555667,2,11.0,0.6775440372187538,0,8.0,0.8827941017067125,19,764.0,0.05693912789451482,17,553.0,0.23660328718177823,153,7267.0
555.0,387,65,137,1028,1415,0,1660.0,4.289405684754522,4.401791792722225,22,543.0,0.15938455858680248,9,262.0,0.23891421472297938,0,6.0,0.7931018874736615,7,248.0,0.16014755140688441,22,1157.0,0.040099187055300634,6,441.0,0.20034622322128623,0,2.0,0.675690999277954,3,17.0,0.6573944023028245,0,0.0,0.6464939872268011,0,7.0,0.541486890744119,10,1270.0,0.20648621050737714,30,1894.0,0.13720566509465096,0,7.0,0.7902896244778883,0,8.0,0.8891654616961269,20,748.0,0.1552219723120762,8,385.0,0.22743903552510814,137,6995.0
560.0,392,63,134,1041,1433,0,1252.0,3.193877551020408,5.09629782300661,16,482.0,0.22224603401273602,11,249.0,0.32283222068398587,0,6.0,0.9103606150008765,0,74.0,0.3242965156724526,23,951.0,0.0704295964539646,14,500.0,0.22147931155018236,0,0.0,0.7519620163261715,3,34.0,0.6607677944840075,2,11.0,0.5362310295491035,2,6.0,0.7313017444532384,21,1352.0,0.08014427789274016,20,1542.0,0.23209020523051827,0,4.0,0.8774015830893849,1,5.0,0.26299715816086044,18,558.0,0.21302188159693788,3,405.0,0.32048302732638206,134,6179.0
565.0,392,66,134,1054,1446,0,1144.0,2.9183673469387754,4.522442893178717,9,491.0,0.2457853984792516,7,180.0,0.2770017748774137,0,4.0,0.8535449975101865,1,72.0,0.3555660690311521,16,1038.0,0.12924853149742493,20,588.0,0.16449737811906673,1,4.0,0.24278841505472643,3,49.0,0.5680532326442911,0,6.0,0.6938273193328856,0,1.0,0.6480711849214795,30,1488.0,0.047642524974763824,15,1052.0,0.18331629819553572,1,9.0,0.7333486536484571,6,25.0,0.07574469517832341,17,641.0,0.12381144630337053,8,430.0,0.1488622080078449,134,6078.0
570.0,377,69,133,1074,1451,0,1079.0,2.8620689655172415,4.227286602503993,9,533.0,0.22771101739322241,4,197.0,0.24346467362627383,1,1.0,0.45867304374186996,8,103.0,0.24942810246450983,15,1106.0,0.21702146535157155,27,707.0,0.17265407713534683,1,9.0,0.5004715600265387,1,27.0,0.27484476733263535,0,4.0,0.8999921923145967,3,7.0,0.42470288109233845,31,1626.0,0.1276253619872027,4,1090.0,0.19887385606355443,2,14.0,0.7745779645743638,0,27.0,0.6508354736867614,13,720.0,0.11573125954640585,14,493.0,0.06236143866609052,133,6664.0
575.0,371,75,138,1090,1461,0,1370.0,3.692722371967655,4.651363801464984,15,591.0,0.21338727897640242,9,230.0,0.23829970186714508,3,20.0,0.16856018278615711,4,79.0,0.38111355848494827,10,1003.0,0.19784021023133846,27,842.0,0.08904150319358976,0,0.0,0.8992545668482766,0,7.0,0.37062515017463626,0,0.0,0.6446568038218956,0,10.0,0.47323830402106276,36,1764.0,0.16776234035458698,8,1111.0,0.3401280388153227,2,24.0,0.7243216872281218,0,2.0,0.9087652849757137,9,656.0,0.24097851013062957,15,471.0,0.2239601859149149,138,6810.0
580.0,383,71,137,1098,1481,0,1527.0,3.9869451697127936,4.518923614690813,20,682.0,0.18504349393368358,10,223.0,0.24293244504789166,0,12.0,0.7585171321230172,0,32.0,0.5946924699494691,9,751.0,0.11283277366868348,27,977.0,0.08829432100487687,0,0.0,0.704694226905734,3,12.0,0.1850066236932217,2,11.0,0.534667595230357,3,11.0,0.6600309092024922,33,1728.0,0.08633104946816685,14,1168.0,0.2652615725276313,1,6.0,0.177565988812327,0,2.0,0.7306905506644075,7,522.0,0.2668878963178985,8,341.0,0.42011582337150827,137,6478.0
585.0,382,71,148,1107,1489,0,1698.0,4.445026178010472,4.105704865368067,28,806.0,0.10442822428900826,5,162.0,0.3160272196066109,0,8.0,0.8800969017886072,2,37.0,0.40636121319735297,6,674.0,0.15695474813832128,31,1119.0,0.04332211359090926,0,0.0,0.28762558544901023,5,33.0,0.25353142753199404,0,6.0,0.7260237624796736,0,8.0,0.5891620990739018,30,1399.0,0.12150378586462214,21,1251.0,0.1924733372185539,2,13.0,0.28932922552079493,4,16.0,0.3928428623003251,8,512.0,0.15193051021843826,6,342.0,0.3016548179015235,148,6386.0
590.0,381,75,152,1120,1501,0,1841.0,4.832020997375328,4.17709670062862,32,959.0,0.11707839958622271,3,171.0,0.3348536896877151,1,9.0,0.6433858908954261,7,69.0,0.24712810791713954,10,704.0,0.24146280895024771,29,1138.0,0.17151646496186995,0,2.0,0.42226824745294633,0,25.0,0.6392387749502398,0,0.0,0.9103978612576794,2,6.0,0.3958438173252546,18,1404.0,0.17685283514441896,28,1374.0,0.04433806992102766,3,11.0,0.5431407865906944,1,24.0,0.4576632689577523,10,560.0,0.11959027594078384,8,376.0,0.3103032110571636,152,6832.0
595.0,381,81,168,1130,1511,0,1888.0,4.955380577427822,4.298953528562867,29,991.0,0.13519013617988795,9,208.0,0.2475186365265516,6,23.0,0.22183835585694844,8,106.0,0.2804632511494037,14,760.0,0.201952930504661,19,994.0,0.24317922752981927,0,4.0,0.893487146915849,0,0.0,0.7684214356301747,1,1.0,0.6687511149235765,2,15.0,0.4205368600192877,12,1442.0,0.20205167748945824,32,1521.0,0.14515934329558747,3,26.0,0.5262323582208334,3,23.0,0.6635389818685186,16,624.0,0.20594222565069778,14,433.0,0.18688430923971772,168,7171.0
600.0,382,76,152,1142,1524,0,1567.0,4.102094240837697,3.751813664646683,23,884.0,0.1550068268707219,14,273.0,0.3607979580870773,3,35.0,0.13927846368302832,4,93.0,0.3905041511496371,18,785.0,0.08931375885156564,12,1007.0,0.23449121931332315,0,2.0,0.9211212179741637,0,0.0,0.2499053078856745,2,11.0,0.4942078266675455,4,19.0,0.6063288335569127,9,1305.0,0.12249752477809757,26,1456.0,0.2081339130384688,0,18.0,0.27792611765377523,0,16.0,0.39345696350888315,17,610.0,0.20815699670137716,20,526.0,0.041004081483299724,152,7040.0
605.0,389,76,141,1151,1540,0,1363.0,3.5038560411311055,3.965315826748245,18,979.0,0.16399496860933613,14,343.0,0.21322290574986724,2,23.0,0.5893367913398512,1,32.0,0.5288789221062073,23,894.0,0.028130849882325608,10,1063.0,0.23364919082493046,0,2.0,0.4655502643763901,0,0.0,0.46664213232144325,0,3.0,0.6030195414372734,0,16.0,0.5997841980109839,13,1190.0,0.12397903019440812,17,1064.0,0.20055945500652134,0,8.0,0.6562083036253165,6,25.0,0.10893906177421535,14,482.0,0.09870527512979783,23,638.0,0.1349497013662867,141,6762.0
610.0,397,78,146,1157,1554,0,1189.0,2.994962216624685,4.151651813836435,13,1050.0,0.17301656258501277,14,342.0,0.198438987359691,1,16.0,0.6626413577171619,5,28.0,0.49975861240881353,28,1009.0,0.024287221701159066,14,1126.0,0.11897278551624993,5,17.0,0.0735585528092025,0,0.0,1.0,0,2.0,0.8553182105988199,2,5.0,0.4324642403638645,11,1218.0,0.17998391852629314,13,1136.0,0.168455298825303,3,16.0,0.7327877249448054,0,26.0,0.5170184813504624,17,395.0,0.14941615269313746,20,637.0,0.11119753250286739,146,7023.0
615.0,385,80,126,1175,1560,0,1037.0,2.6935064935064936,4.422631640242747,8,975.0,0.18728329564064974,7,256.0,0.27668440937544136,1,9.0,0.7457524969814927,1,31.0,0.4856035086597086,31,1149.0,0.03329943585923718,22,1218.0,0.012678681706423518,7,53.0,0.364212996479216,0,2.0,0.4307289904213542,0,4.0,0.8551910910278725,1,11.0,0.36533763413847364,13,1228.0,0.16703388445081682,11,1192.0,0.16065314725362498,3,25.0,0.6790628695264719,0,4.0,0.9167701891049558,6,400.0,0.32041684508515544,15,509.0,0.21156979714894475,126,7066.0
620.0,378,85,125,1193,1571,0,1027.0,2.7169312169312168,4.455530363776001,8,788.0,0.22178510676866414,3,268.0,0.43639649943037084,1,11.0,0.6885719310125217,6,32.0,0.5418804483009252,24,1143.0,0.15339675749060638,27,1347.0,0.026697869024702062,1,54.0,0.5416364419171026,0,6.0,0.8069612403628256,1,8.0,0.7906227677672361,4,18.0,0.39512767263102466,13,1104.0,0.08593529565718344,14,1257.0,0.1320253233041065,0,11.0,0.26406896749024933,0,0.0,0.9131229664706995,7,399.0,0.38614187591976157,16,585.0,0.26907491549994056,125,7031.0
625.0,385,85,126,1202,1587,0,982.0,2.550649350649351,4.280736340719793,6,771.0,0.2018749279012239,10,300.0,0.29700639241980975,1,12.0,0.7506082638474568,6,58.0,0.5983468760632716,19,976.0,0.2810450896351545,24,1313.0,0.13086348243776086,0,17.0,0.2903601263984091,0,8.0,0.900485120276867,2,7.0,0.4936524239336641,0,14.0,0.4885825841329671,14,855.0,0.10517049570720079,16,1140.0,0.2027791321120927,1,11.0,0.385270568693735,0,4.0,0.602845720087149,15,451.0,0.21459601853311058,12,650.0,0.22924438411373615,126,6587.0
630.0,394,81,127,1205,1599,0,875.0,2.220812182741117,4.425947643580308,9,808.0,0.1947415594111242,10,275.0,0.1869960853284355,0,6.0,0.7661381791847415,6,88.0,0.49656624460608534,15,990.0,0.2645796569423687,19,1110.0,0.17646695440546056,1,21.0,0.45640117975717626,2,8.0,0.7535802383202697,6,34.0,0.364411006409882,0,0.0,0.7784401132669901,12,899.0,0.20481282322696534,12,919.0,0.2268942728902661,1,16.0,0.813573020224513,1,8.0,0.6940054961830189,22,545.0,0.08515384649196278,11,607.0,0.1134398733815037,127,6334.0
635.0,399,87,135,1210,1609,0,1014.0,2.5413533834586466,4.802937460784701,13,863.0,0.18976731429936589,7,133.0,0.2698167317553727,1,9.0,0.7906330878042008,8,123.0,0.11307431086764347,15,1064.0,0.21270993416840894,12,1039.0,0.17613636175327166,1,23.0,0.8035539052439257,5,26.0,0.5330500992263147,6,62.0,0.5716948671405712,2,8.0,0.46742840406597846,14,939.0,0.2334047804333364,9,894.0,0.13932903277694406,0,4.0,0.8827387675329986,0,6.0,0.8000150152855067,27,666.0,0.14325011639123117,15,492.0,0.12969490690449173,135,6351.0
640.0,407,90,134,1215,1622,0,938.0,2.3046683046683047,4.349444142429848,15,816.0,0.1633747958653075,2,136.0,0.3642375124969496,1,14.0,0.7900249461535577,6,117.0,0.3508573717515278,16,1132.0,0.10907234350569567,8,1091.0,0.14930593005244722,1,5.0,0.6995590566105779,3,34.0,0.18229529235409392,2,51.0,0.5587990434080697,5,30.0,0.393863968548172,18,1008.0,0.1708144606839179,11,950.0,0.13095385011686178,2,6.0,0.48240760392032067,0,2.0,0.890804268909576,34,820.0,0.19217910109385253,10,537.0,0.2494862586734533,134,6749.0
645.0,407,85,136,1228,1635,0,1129.0,2.773955773955774,4.369081823482447,13,608.0,0.15874113448197125,8,161.0,0.4010929869874574,2,6.0,0.2423856389008321,0,32.0,0.6766648584917325,18,925.0,0.15068928301317572,7,989.0,0.27619824761864753,3,15.0,0.5249015360063024,1,22.0,0.4115824929364449,3,17.0,0.46010199403959373,0,26.0,0.6382535985925423,18,920.0,0.09989800376068328,13,1007.0,0.240215288863846,6,30.0,0.0879419058307901,0,2.0,0.8385185182436452,36,994.0,0.13360544588622594,8,552.0,0.2060121504280775,136,6306.0
650.0,412,87,131,1237,1649,0,1155.0,2.8033980582524274,4.531423455951711,14,446.0,0.21438388186708907,6,145.0,0.4007609276247888,2,18.0,0.20681248444839107,1,5.0,0.6322037937843423,11,980.0,0.20611011835129744,4,757.0,0.36227452351549794,2,15.0,0.42572469087458364,1,14.0,0.5922072385067438,2,19.0,0.3572707371547403,0,4.0,0.8534121576770048,18,731.0,0.06638835821655574,21,1097.0,0.23322363631277243,1,34.0,0.22047820705977386,0,6.0,0.752002727811029,32,1038.0,0.06936380883183098,16,614.0,0.08536525754109352,131,5923.0
655.0,415,92,141,1245,1660,0,1189.0,2.8650602409638553,4.638446982556653,6,474.0,0.2872996678577404,3,80.0,0.29380069354163046,0,4.0,0.8209611608164442,5,21.0,0.4677314463439664,17,1044.0,0.10431419079463831,5,710.0,0.3019334173654029,2,21.0,0.6071378785177193,2,9.0,0.22044136452756602,7,37.0,0.5279398983706961,2,5.0,0.5933943235386853,16,811.0,0.10821487247268698,27,1213.0,0.062011405183677315,0,4.0,0.8582557646651549,0,4.0,0.8681255356636107,26,953.0,0.08985457329224013,23,714.0,0.22958851030481062,141,6104.0
660.0,408,96,140,1256,1664,0,1339.0,3.281862745098039,4.522822907242308,8,479.0,0.29872930597316694,4,84.0,0.2592031543667653,0,2.0,0.8870021976533593,1,26.0,0.26147041374315166,12,984.0,0.05858559808066606,8,746.0,0.2193108989849121,2,13.0,0.3117644285464831,5,31.0,0.25069237099654884,1,39.0,0.5219107196244649,5,27.0,0.3446145241527962,15,884.0,0.19858229662575905,33,1369.0,0.012506198867834505,0,4.0,0.8431276702715497,0,0.0,0.7168275666153624,18,764.0,0.19753540851918258,28,841.0,0.1972390996084723,140,6293.0
665.0,401,99,133,1276,1677,0,1333.0,3.3241895261845387,4.395983734807406,9,438.0,0.2231154567358933,10,122.0,0.2257188707745298,0,2.0,0.41431667031339964,5,23.0,0.49113479153592604,8,794.0,0.11751794455011284,14,808.0,0.19115377433514175,4,26.0,0.37413693042916496,0,28.0,0.7405539737063187,1,13.0,0.496744737593438,1,27.0,0.5838142613057467,13,949.0,0.24466054762932812,28,1346.0,0.1611249794700249,2,12.0,0.3150742996400549,0,4.0,0.4876648904871566,6,796.0,0.23096427761383845,32,992.0,0.09281306615206826,133,6380.0
670.0,396,98,132,1298,1694,0,1422.0,3.590909090909091,4.27182819930109,7,320.0,0.22250076342912578,14,188.0,0.30719316289900367,4,19.0,0.1151909327970908,0,17.0,0.43668463215221215,7,812.0,0.2225187816095015,22,901.0,0.17092358214338996,1,23.0,0.16055370644955216,0,8.0,0.9092878430672555,1,12.0,0.434821203898572,0,6.0,0.8020514493863067,15,887.0,0.10586901430120828,18,1039.0,0.2714070499425303,0,11.0,0.4948195062031042,0,4.0,0.8503084061084184,7,798.0,0.24875145775259278,36,1169.0,3.405803207031283e-05,132,6214.0
675.0,395,94,147,1311,1706,0,1456.0,3.6860759493670887,3.982969494078264,4,291.0,0.22276443087244122,20,279.0,0.17134140760937505,0,23.0,0.5781922109347992,3,10.0,0.02800420333794373,12,849.0,0.25098240284803014,22,869.0,0.16182691920717873,1,11.0,0.3666193094538833,1,5.0,0.4851781876033725,5,33.0,0.39384264435272287,0,4.0,0.5179017369855312,21,976.0,0.039897742508809876,14,1029.0,0.20845467129475273,0,6.0,0.8498582504693861,0,2.0,0.7774854179271133,14,853.0,0.13876051537495157,30,1196.0,0.05951808659517028,147,6436.0
680.0,402,94,142,1320,1722,0,1306.0,3.2487562189054726,4.101392939496575,7,313.0,0.2027839106941438,25,394.0,0.12697886104411607,0,6.0,0.8408254995340733,0,10.0,0.20754488540336702,11,783.0,0.16987573937969672,18,700.0,0.12038675905512566,1,11.0,0.7904728312521668,0,2.0,0.11118986225354655,1,27.0,0.4981065207574981,6,26.0,0.3759439022997203,22,1076.0,0.14018526757329902,11,1086.0,0.2266591470307117,0,4.0,0.8169438183035062,0,0.0,0.7763670040800967,20,946.0,0.07800114889530978,20,1061.0,0.23663576050398757,142,6445.0
685.0,401,98,133,1333,1734,0,1261.0,3.144638403990025,4.307425850480184,8,272.0,0.2178930987166591,21,440.0,0.1745608707218319,1,7.0,0.5998263982482516,0,0.0,0.9345825907574664,12,670.0,0.08773694930660834,10,704.0,0.1353489025093778,1,16.0,0.841854073652581,1,11.0,0.6677726635640353,1,10.0,0.525733010570211,1,32.0,0.6665337433151729,21,1157.0,0.1751564881517989,13,1140.0,0.1649117015675312,1,5.0,0.34979465601306287,0,0.0,0.8213974447256663,27,1069.0,0.13230528979704886,15,1142.0,0.2382665672045595,133,6675.0
690.0,404,96,127,1340,1744,0,1085.0,2.6856435643564356,4.112602421520481,6,174.0,0.2147439860256955,12,361.0,0.26230897976285256,5,23.0,0.25844815872607413,0,0.0,0.8282600022660166,9,713.0,0.09157385512997626,11,743.0,0.2264959060565307,2,8.0,0.3614112309323701,0,6.0,0.9144669929677279,0,7.0,0.7499422120236593,1,9.0,0.7112887540597073,24,1254.0,0.08013588254236029,13,1026.0,0.04892508193534157,0,4.0,0.293417291321927,2,3.0,0.5651294092498796,32,1212.0,0.1773819216938291,10,1203.0,0.1766110967757999,127,6746.0
695.0,413,100,140,1343,1756,0,1204.0,2.9152542372881354,4.439568568030103,2,152.0,0.23690526290040437,8,369.0,0.21846197409943083,3,35.0,0.4894984178784785,2,4.0,0.5863825601071562,12,735.0,0.19807385047289983,8,665.0,0.2814305001606412,6,34.0,0.19539746676549638,1,3.0,0.5491462361259248,0,4.0,0.9071844191902837,1,9.0,0.4495441631185642,26,1219.0,0.04551473687699014,13,833.0,0.14061120988729509,0,7.0,0.8553290947799065,6,29.0,0.373434033052741,36,1387.0,0.14717149860215092,16,1268.0,0.06930033829586105,140,6753.0
