step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,363,25,117,868,1231,0,1233.0,3.396694214876033,5.069641818395801,2,35.0,0.49604753448629957,30,1267.0,0.11173297478278056,8,65.0,0.11513678481581664,1,5.0,0.7306424577783144,13,564.0,0.11072463141571086,7,100.0,0.30415593680469466,4,29.0,0.6481265874290693,3,15.0,0.41995036097123123,2,8.0,0.5316322862721633,12,397.0,0.3423594063221152,11,927.0,0.16677241015424135,14,605.0,0.1775785061192645,1,5.0,0.2642961053303277,2,23.0,0.7259656385296149,7,693.0,0.21879547099814653,0,8.0,0.9048141984909355,117,4746.0
475.0,373,23,108,876,1249,0,964.0,2.584450402144772,4.887470153112159,4,23.0,0.5502622152400617,22,1111.0,0.18318515821722753,2,58.0,0.5927016765965811,2,14.0,0.6810288436038198,14,535.0,0.17644119252257734,12,151.0,0.13116929768376995,1,22.0,0.3117247994195109,2,19.0,0.43500991058218746,0,7.0,0.7292127314884254,6,307.0,0.28560461413211446,11,850.0,0.2369014807805806,13,561.0,0.11347406612808666,2,13.0,0.3375069069120188,6,43.0,0.29505300951679936,9,702.0,0.22038166700330478,2,9.0,0.49336781697870774,108,4425.0
480.0,367,20,87,893,1260,0,634.0,1.7275204359673024,5.354739058393794,6,49.0,0.4470964437671264,14,1120.0,0.18389979503832718,0,22.0,0.8322989468504504,0,4.0,0.7743669663631624,11,430.0,0.31073174847364715,7,152.0,0.33304301374454864,3,20.0,0.31618913748554356,0,8.0,0.4596893256266596,0,4.0,0.891739939616632,3,318.0,0.24549607978489482,6,604.0,0.33095853589534885,13,408.0,0.19780418470286434,0,8.0,0.8489049730824614,7,44.0,0.14263407673440906,14,749.0,0.15020245344634603,3,10.0,0.06999704297970163,87,3950.0
485.0,376,18,91,902,1278,0,562.0,1.4946808510638299,5.495737250018347,9,90.0,0.353035196977461,11,1177.0,0.20136940424503097,1,12.0,0.5045306846073493,0,4.0,0.8841580609126475,12,439.0,0.25993159999633303,1,76.0,0.5216182073904545,2,18.0,0.49981440693806,1,13.0,0.5258349441128566,1,2.0,0.7038167142398328,8,347.0,0.26314659046127625,7,589.0,0.2367721923579956,11,455.0,0.23612120849342513,0,4.0,0.9083831131828607,3,38.0,0.5498236377098287,21,843.0,0.09831685030011862,3,22.0,0.2983143631881442,91,4129.0
490.0,375,21,119,916,1291,0,599.0,1.5973333333333333,5.140703832047793,7,93.0,0.4012655197130722,9,1071.0,0.2235887663690243,5,33.0,0.21882725367132688,2,9.0,0.2992206928994639,15,506.0,0.21358278473921036,3,62.0,0.47940692934418977,5,35.0,0.7079127467230594,2,24.0,0.7872191268909325,3,17.0,0.49507394610680827,14,407.0,0.2948526387895512,13,641.0,0.1312063841629643,10,501.0,0.22800924756663682,1,6.0,0.37763502262315624,3,38.0,0.5573521083120287,25,841.0,0.18861659804062966,2,20.0,0.4983221128938314,119,4304.0
495.0,370,23,116,927,1297,0,714.0,1.9297297297297298,4.637220927955219,2,94.0,0.3541719477744265,7,852.0,0.2209832232351402,7,68.0,0.522719263831174,7,36.0,0.43495726163629234,9,469.0,0.11884092717427214,8,85.0,0.20415224886335656,0,26.0,0.45080270489957547,0,8.0,0.6013533733232574,0,9.0,0.6712456000904307,19,493.0,0.19789068205977842,8,599.0,0.1437851727110875,14,556.0,0.12363777320474734,6,32.0,0.10775595527184807,7,58.0,0.36014800876880115,20,662.0,0.23652727679534985,2,23.0,0.7816386705405964,116,4070.0
500.0,376,21,112,939,1315,0,819.0,2.1781914893617023,4.722491538120622,10,119.0,0.3483600621769666,5,574.0,0.22869475333475905,1,58.0,0.5297741543840728,1,40.0,0.5805894762593186,12,346.0,0.14083354187871816,11,139.0,0.2906636472795808,4,11.0,0.17162806146720827,1,5.0,0.3629884985041994,0,4.0,0.8915039420570778,23,605.0,0.14012091185608558,3,455.0,0.261739874071134,17,509.0,0.0820434395105886,0,32.0,0.5684297653954606,7,95.0,0.30673139912146175,17,753.0,0.15656615477671054,0,8.0,0.751968197067885,112,3753.0
505.0,381,23,108,948,1329,0,982.0,2.57742782152231,4.9663232626315414,13,179.0,0.3535495860555434,2,571.0,0.34800931410647173,3,23.0,0.27044677055451616,0,15.0,0.6802642383965232,8,381.0,0.21348956235747085,12,201.0,0.33086649299191007,2,14.0,0.12388762397978083,4,25.0,0.16320470650816676,1,2.0,0.6987332007385979,24,725.0,0.1806420776666557,5,469.0,0.2780890294598889,13,391.0,0.10498840119461075,0,8.0,0.8882615591638945,7,132.0,0.5257134843187585,14,824.0,0.12412168135545007,0,4.0,0.37039144846312655,108,3964.0
510.0,380,23,113,957,1337,0,917.0,2.413157894736842,4.7707757662847685,10,178.0,0.29739995741942515,8,583.0,0.34108939903356067,3,18.0,0.2888556587499405,1,16.0,0.5179504461760285,12,408.0,0.24517543963499672,11,205.0,0.3611593502232886,5,33.0,0.2091042441895818,1,25.0,0.5088584799422107,2,12.0,0.6135297654651418,18,721.0,0.22482089025097188,9,499.0,0.19737853425630233,11,432.0,0.22115773362417418,0,4.0,0.8732597300006906,7,167.0,0.439617761601923,10,755.0,0.2050782582738727,5,29.0,0.14433677603756134,113,4085.0
515.0,379,26,96,971,1350,0,631.0,1.6649076517150396,4.814471613992414,5,115.0,0.3873983111819121,9,527.0,0.3043228644275057,3,25.0,0.6274420586401743,3,24.0,0.4027559843969647,15,473.0,0.1468578802153949,3,139.0,0.3052487913157291,5,58.0,0.6077546156469606,1,12.0,0.8267794686687938,1,7.0,0.45333095590173356,14,580.0,0.15135563917068742,15,562.0,0.1027098236453885,9,483.0,0.2542112108201064,1,10.0,0.3281405636478749,4,140.0,0.13291497412970985,7,568.0,0.2877144326251321,1,34.0,0.5627742729933298,96,3757.0
520.0,390,21,89,981,1371,0,486.0,1.2461538461538462,4.940617186083918,2,99.0,0.43067146335112966,8,379.0,0.24507393077157585,3,42.0,0.717161344261649,7,48.0,0.1415729165118985,18,487.0,0.04967821018737749,3,131.0,0.1859640553203957,0,45.0,0.6779097111334997,1,13.0,0.7965966950083114,2,16.0,0.727405493621344,12,643.0,0.18341417048801337,15,539.0,0.07413831529279825,9,438.0,0.14292887043473457,0,8.0,0.5907626095411985,3,53.0,0.2514002256527556,6,370.0,0.2470714498567708,0,12.0,0.8757469853039325,89,3323.0
525.0,384,23,82,993,1377,0,373.0,0.9713541666666666,5.037449097034998,8,124.0,0.2905773347012477,2,345.0,0.24210969411208502,1,19.0,0.6057410700381427,8,90.0,0.08537795242541131,13,430.0,0.10717236053963981,8,155.0,0.35671361874397606,0,6.0,0.492784955293093,1,4.0,0.6266455084814463,0,4.0,0.7663199842672072,8,696.0,0.21369729133450152,13,403.0,0.2020489682473328,11,353.0,0.16859768571019781,0,6.0,0.8488363503696461,4,60.0,0.5348285537600007,5,345.0,0.190149704116417,0,2.0,0.6007969893574044,82,3042.0
530.0,386,25,109,1005,1391,0,551.0,1.427461139896373,4.8443878127433235,12,177.0,0.3048883166818686,8,352.0,0.2518870609610753,5,17.0,0.3806290133075388,2,77.0,0.585232339571373,14,481.0,0.1948472736137373,11,207.0,0.3128073568302807,2,11.0,0.19384178601581156,1,5.0,0.5648486648707416,2,9.0,0.7063867153099174,13,751.0,0.1779183833845342,11,380.0,0.264072865550194,7,365.0,0.22045613973456527,0,4.0,0.7765549835591581,7,86.0,0.5580248796753847,8,364.0,0.21370831775901325,6,22.0,0.12970299478826275,109,3308.0
535.0,388,27,135,1017,1405,0,727.0,1.8737113402061856,4.266545637360055,12,188.0,0.30491609346749854,15,412.0,0.19368115612042555,2,25.0,0.4998764412261236,0,20.0,0.9007365871011894,15,558.0,0.22144407822840217,15,273.0,0.04570139599760468,6,37.0,0.17129778283068092,4,10.0,0.409813463001351,1,1.0,0.4123636437133079,14,699.0,0.14694880634217944,11,424.0,0.17017623100757182,12,396.0,0.28601825499588945,2,6.0,0.28642273718498207,10,125.0,0.17989769602277858,11,347.0,0.16678562082662277,5,46.0,0.40574465565511103,135,3567.0
540.0,385,26,142,1029,1414,0,1040.0,2.7012987012987013,4.634684857296806,5,132.0,0.3214544745661796,19,503.0,0.2904552652242666,3,26.0,0.6088531987963924,0,4.0,0.5563350227395057,11,537.0,0.12587609008032538,17,362.0,0.04104725732327155,7,72.0,0.37074606005394956,7,39.0,0.4670966286215596,3,14.0,0.5038699732763543,16,538.0,0.16397790813306848,12,476.0,0.15668795329711988,15,453.0,0.27077784501664326,6,32.0,0.3261606070492163,13,186.0,0.12315008137936446,8,270.0,0.2736786291423843,0,23.0,0.8062123809894794,142,3667.0
545.0,395,23,139,1038,1433,0,1279.0,3.2379746835443037,4.2257894219374,3,133.0,0.3300686440944783,21,602.0,0.1542086984156825,0,18.0,0.675202836988932,6,24.0,0.372608858561089,11,450.0,0.12848771255253924,17,447.0,0.273890235281535,1,64.0,0.49989210840655995,2,44.0,0.48193468508306325,1,9.0,0.5823099692251648,14,615.0,0.20310601334579012,13,459.0,0.13807307482932893,22,550.0,0.1237336351835897,7,67.0,0.4061507177503158,13,253.0,0.030581770608739022,5,277.0,0.23216277224929832,3,25.0,0.6755153039002765,139,4037.0
550.0,398,23,147,1051,1449,0,1373.0,3.449748743718593,3.8018190971160406,9,162.0,0.3272431044621927,21,587.0,0.1447044670538918,3,6.0,0.22486461381134987,4,35.0,0.49307770637722104,6,449.0,0.22528622361792253,18,533.0,0.24730499526019403,0,12.0,0.37216663922744625,5,25.0,0.2978748643886139,4,29.0,0.41057281439064647,12,670.0,0.20080360106281783,10,347.0,0.22100601851708437,28,675.0,0.1100694292143511,2,61.0,0.3597793438625487,7,234.0,0.3422588148902884,10,304.0,0.1540897782054698,8,50.0,0.4217328614644545,147,4179.0
555.0,403,24,154,1053,1456,0,1536.0,3.8114143920595533,4.425900282775811,15,225.0,0.2056794809454969,12,447.0,0.2521497433498263,2,13.0,0.10432238409548909,3,29.0,0.5444349836024057,10,474.0,0.3109047414516903,22,637.0,0.2601961202193788,0,2.0,0.6066456383235646,3,37.0,0.11662067216554024,1,27.0,0.6190765714142995,11,623.0,0.18062140948549602,12,389.0,0.2678089237980935,33,829.0,0.029312796912385253,4,32.0,0.19090559063305873,0,137.0,0.6669744458662407,15,371.0,0.11545859934701252,11,98.0,0.27976959718598987,154,4370.0
560.0,411,25,152,1060,1471,0,1546.0,3.761557177615572,4.541366588231846,19,315.0,0.21244703438256732,4,421.0,0.2947437323093564,3,22.0,0.1482295792395959,2,19.0,0.23858899372582995,14,529.0,0.2182550537357225,19,636.0,0.29991760424876107,2,10.0,0.5866047953734634,5,40.0,0.17158070675657716,1,20.0,0.8020316996044252,9,497.0,0.19860196020355275,15,458.0,0.20863433659667943,29,894.0,0.04151143595667633,0,23.0,0.5763972892145932,4,143.0,0.40863381265708654,15,375.0,0.18370407199534255,11,151.0,0.11993484377110177,152,4553.0
565.0,404,26,138,1082,1486,0,1216.0,3.00990099009901,4.530891827766535,21,416.0,0.21716064043585623,8,444.0,0.2701519762626309,0,14.0,0.7192069934382151,7,33.0,0.3963626070069874,19,525.0,0.06291946419034739,13,515.0,0.1993331755026394,2,22.0,0.711447809343385,0,26.0,0.6534350293021578,1,3.0,0.5630017902904658,5,447.0,0.26326116114650194,15,493.0,0.1616645943318875,20,824.0,0.22224421436736636,0,8.0,0.8803643159061388,10,182.0,0.06427058289580524,12,314.0,0.23340890273641027,5,148.0,0.3520762975419888,138,4414.0
570.0,398,22,128,1100,1498,0,964.0,2.422110552763819,4.19066053884895,18,428.0,0.19749069946027453,9,386.0,0.217698911108434,0,4.0,0.8353083937408267,2,41.0,0.5423252726203852,18,462.0,0.11328743508810014,7,502.0,0.21078620016797106,0,8.0,0.682294961279699,0,4.0,0.9433079953270672,2,14.0,0.4624740571774748,8,464.0,0.26045639513816726,20,584.0,0.08114734820339428,15,854.0,0.25023713939527426,0,8.0,0.5432816042027605,14,247.0,0.24130513962613423,14,376.0,0.17801205160088912,1,83.0,0.48944333423760145,128,4465.0
575.0,400,25,115,1111,1511,0,727.0,1.8175,4.294717487233768,11,328.0,0.26335944130001615,4,257.0,0.4826486990553322,2,8.0,0.648879805284193,3,12.0,0.3659191587037033,13,529.0,0.21572107379365715,8,522.0,0.18860822954209655,1,6.0,0.2414910684775014,0,0.0,0.9536455920425573,0,8.0,0.6716434217550792,8,422.0,0.21844717712384257,22,683.0,0.03359603253696993,11,910.0,0.17001464291452897,7,30.0,0.22506426611097224,8,233.0,0.45782282151940396,15,452.0,0.09527787510293981,2,65.0,0.4679199931777503,115,4465.0
580.0,405,31,108,1116,1521,0,720.0,1.7777777777777777,4.518627357074591,3,346.0,0.3341817553202577,3,224.0,0.3282368133358591,1,12.0,0.3292560629500803,1,20.0,0.09128356276393261,12,565.0,0.2068917655144211,14,562.0,0.139029448219783,2,14.0,0.19937144375264004,0,7.0,0.3939835821132555,0,2.0,0.8523522051551454,6,316.0,0.21088836232762384,30,813.0,0.04761404346146953,15,979.0,0.11623710294259393,3,41.0,0.43798514511838804,1,77.0,0.3600034203887904,9,433.0,0.2280697654336604,8,95.0,0.4166652768730419,108,4506.0
585.0,398,31,136,1131,1529,0,1126.0,2.829145728643216,4.6847245087197935,8,372.0,0.2818362481542644,9,253.0,0.24240052316000293,6,24.0,0.3894774235975073,4,32.0,0.11586680348278426,14,629.0,0.13929728695410254,22,650.0,0.07994145276516947,1,11.0,0.7159511461366581,1,11.0,0.7935634794412846,1,2.0,0.7081601690313561,5,330.0,0.2375504211921733,30,960.0,0.12041543511324333,22,1074.0,0.16250860226507963,2,24.0,0.6642616661267908,0,80.0,0.2360081388788989,6,340.0,0.2779520940024015,5,84.0,0.4511132210926024,136,4876.0
590.0,391,32,159,1153,1544,0,1560.0,3.989769820971867,4.238651643209245,15,430.0,0.20972087931312852,14,315.0,0.14189671056070577,1,32.0,0.7314025743409693,0,25.0,0.626066781953746,17,621.0,0.08767711923683515,17,634.0,0.09265435890171408,0,4.0,0.7906207597131764,1,16.0,0.8214743101947016,3,9.0,0.4536699221101401,10,348.0,0.23273362928773425,34,1123.0,0.1640422013337051,27,1202.0,0.19055015954016302,2,24.0,0.4306068047624606,6,95.0,0.31565773167058314,8,353.0,0.17373398913457228,4,48.0,0.381788544178575,159,5279.0
595.0,390,34,155,1168,1558,0,1748.0,4.482051282051282,4.176280092906394,20,518.0,0.2059888879870218,18,400.0,0.17676971607785227,0,12.0,0.6338208341882675,0,8.0,0.8880583776801073,14,535.0,0.22880293320367762,9,482.0,0.2782779905796881,0,4.0,0.855778936595985,1,4.0,0.26974752894569637,0,6.0,0.5314613065182529,10,325.0,0.18120627646175286,31,1168.0,0.12505260652838446,29,1347.0,0.19429247266763555,1,5.0,0.35618229842538685,11,149.0,0.37335132519695474,8,393.0,0.12635612894630682,3,46.0,0.33165799702935606,155,5402.0
600.0,391,35,169,1174,1565,0,2006.0,5.130434782608695,4.028927575638003,26,637.0,0.148522529412549,18,490.0,0.17153921040980172,1,7.0,0.2681923869168678,0,4.0,0.8854508138985766,12,543.0,0.20106856251172336,5,447.0,0.301511167882912,2,7.0,0.6160848229326656,6,19.0,0.23763931243650038,0,0.0,0.8509610783515548,10,245.0,0.1779438506001036,27,1033.0,0.11442463174226813,29,1492.0,0.12830110991497068,1,9.0,0.7434976852929679,11,200.0,0.25684641929162794,14,456.0,0.11339973550087136,7,53.0,0.40403020091944075,169,5642.0
605.0,397,37,156,1182,1579,0,1967.0,4.954659949622166,3.889522861803687,23,657.0,0.15693660335386922,12,469.0,0.23581985963474436,4,18.0,0.20977353514550828,1,5.0,0.5623688765543616,12,597.0,0.1363915191438274,8,477.0,0.3436467191464588,3,22.0,0.6425858592599891,0,21.0,0.6823053286826556,2,7.0,0.5452900910313994,9,284.0,0.18756970261718262,17,1130.0,0.13491461926904458,34,1653.0,0.07545395185614005,0,4.0,0.8585089751279575,6,188.0,0.11431321857929841,15,458.0,0.08600230963572929,10,97.0,0.3123949748746342,156,6087.0
610.0,401,42,131,1189,1590,0,1520.0,3.7905236907730675,4.662718213796233,18,522.0,0.20779453492960842,4,323.0,0.46148492492583365,4,30.0,0.26339283522529827,1,10.0,0.23737365809947228,12,652.0,0.09720550321009934,13,530.0,0.23930972434873962,1,13.0,0.6303307533822607,0,0.0,0.7977958609397523,4,24.0,0.6100871647466943,8,308.0,0.23503674999823462,12,1175.0,0.14486311368325472,31,1652.0,0.040000223144448656,0,2.0,0.7350428325960428,1,91.0,0.5462871263826959,12,401.0,0.23833286095162404,10,149.0,0.4113993210781855,131,5882.0
615.0,399,40,148,1201,1600,0,1451.0,3.636591478696742,4.472878775712426,11,535.0,0.2259895311462094,3,289.0,0.3291897405570397,6,43.0,0.3465459124209654,6,29.0,0.44477205318113244,19,735.0,0.07240586698491021,20,619.0,0.23342794960807617,2,11.0,0.3624820619487752,0,0.0,0.5262094735393902,0,18.0,0.7088450925462235,17,371.0,0.12891615811259965,16,1241.0,0.10670588716601341,22,1467.0,0.09535769892725263,2,8.0,0.556600743149288,2,73.0,0.5352332537007725,12,396.0,0.2657724147577141,10,199.0,0.3147922635375565,148,6034.0
620.0,399,40,162,1217,1616,0,1522.0,3.8145363408521304,4.317754543472654,8,568.0,0.26092705159167373,8,316.0,0.28535527161937935,8,79.0,0.11494057667406953,1,34.0,0.6410015546248928,20,741.0,0.11003739195163835,23,737.0,0.18552096101783747,1,2.0,0.00030017736507726453,3,14.0,0.24990709925407645,1,5.0,0.5178119821064638,17,369.0,0.17102493315516692,24,1347.0,0.14658307918880606,14,1194.0,0.2725559611982389,3,24.0,0.7363921608036536,6,97.0,0.45935303577707154,10,448.0,0.1782630401112194,15,264.0,0.007666891030966867,162,6239.0
625.0,395,43,162,1234,1629,0,1633.0,4.134177215189873,4.326467802840581,12,622.0,0.22984320748075437,14,372.0,0.17573892362303678,5,86.0,0.10243736310658307,3,16.0,0.5725404413568747,19,650.0,0.22434198390763319,23,852.0,0.19717943226929116,1,9.0,0.3129480930862991,4,33.0,0.5962862744289051,1,3.0,0.41273811115323905,12,301.0,0.2511761993182992,29,1460.0,0.18277335911730158,6,1145.0,0.39088769528573397,0,11.0,0.7450507050364353,1,69.0,0.24873762464628615,14,506.0,0.14613650749334092,18,356.0,0.04593457351416454,162,6491.0
630.0,389,42,182,1249,1638,0,2131.0,5.4781491002570695,4.012229100099031,20,706.0,0.15182519643312373,19,460.0,0.1676375555207224,0,35.0,0.6761849691226078,6,40.0,0.12920534558905206,15,684.0,0.2230223054496507,25,972.0,0.01715368872608181,0,4.0,0.8737836650000245,0,25.0,0.790346259531311,3,12.0,0.4623182094245385,4,333.0,0.32123738804589563,35,1608.0,0.11082429302193779,7,1167.0,0.316879623075166,4,10.0,0.28736457187977965,6,25.0,0.23298559280726958,20,594.0,0.16805356638846558,18,446.0,0.22761704806090374,182,7121.0
635.0,393,46,200,1257,1650,0,2713.0,6.903307888040713,3.7714750509166275,27,829.0,0.12806352468211119,19,555.0,0.13227875351155083,0,4.0,0.8581183624310471,1,42.0,0.19812505344306924,14,755.0,0.1183363403183616,24,943.0,0.020001034241093018,0,6.0,0.8813683009919099,2,7.0,0.3838928025601729,0,7.0,0.5181463731160895,10,371.0,0.21106959400716993,36,1787.0,0.08825662131057757,13,1221.0,0.21977999540950224,9,48.0,0.03743637545371954,1,30.0,0.4532413125074723,26,709.0,0.20085593244400468,18,534.0,0.25192990866762044,200,7848.0
640.0,394,50,200,1268,1662,0,2868.0,7.279187817258883,3.977100526704476,31,977.0,0.12038138884816298,19,650.0,0.16664737886561176,1,5.0,0.4758217370168051,1,17.0,0.6969270857123934,14,819.0,0.18897804018887301,15,760.0,0.13176101094889223,0,4.0,0.8656669638859913,1,8.0,0.11738199048908743,0,0.0,0.8330418556512861,17,440.0,0.16565687256982453,31,1785.0,0.12698627478650176,20,1310.0,0.13198705525053658,4,67.0,0.40339208308679536,2,18.0,0.6487948688483215,32,856.0,0.15496185528588707,12,514.0,0.21621597655047406,200,8230.0
645.0,392,49,186,1279,1671,0,2527.0,6.446428571428571,4.142052857557041,28,995.0,0.11178655501407446,13,599.0,0.21994382609369928,6,23.0,0.34609817967623246,1,13.0,0.8063540361619796,15,787.0,0.21659657303970378,8,753.0,0.1725548527786529,1,3.0,0.6986935379129962,0,3.0,0.41708520960474527,0,4.0,0.8109192773031645,23,543.0,0.10205871658804819,24,1608.0,0.1131444360681594,24,1424.0,0.1821906150583128,0,33.0,0.7535535995279384,1,9.0,0.6215919342945367,36,1035.0,0.06141771921090392,6,380.0,0.34223078331200474,186,8212.0
650.0,391,52,168,1293,1684,0,2079.0,5.3171355498721224,3.9163577115703556,23,869.0,0.156956580039495,4,427.0,0.4550878934872388,9,63.0,0.42393143237559755,1,14.0,0.38961520666302135,13,662.0,0.22741957706884106,7,790.0,0.17813914030559339,5,18.0,0.2349005003628384,0,2.0,0.9392715942534758,0,4.0,0.8672509370981285,26,669.0,0.12358386522504707,18,1270.0,0.12850746976518537,21,1360.0,0.08463512879872645,2,31.0,0.3669587176346108,5,25.0,0.5205322745981861,32,1093.0,0.018358725432026744,2,351.0,0.23844113421800686,168,7648.0
655.0,393,57,139,1302,1695,0,1499.0,3.8142493638676847,4.085754188160953,15,838.0,0.21696984338198685,1,334.0,0.36963328178232835,4,71.0,0.4776784305706364,0,0.0,0.9384999957903473,12,674.0,0.15659701272634566,14,841.0,0.21630583110436916,2,28.0,0.17821641155443083,0,2.0,0.9004180625473142,2,10.0,0.7412682383259933,20,682.0,0.18720641272073674,7,1317.0,0.21007735779635991,20,1130.0,0.09629347493108815,3,46.0,0.6012384960270196,8,59.0,0.28572769411561866,24,1022.0,0.08291456677860898,7,356.0,0.3124242318801355,139,7410.0
660.0,390,61,123,1309,1699,0,1025.0,2.628205128205128,4.533114559987766,11,893.0,0.20870671950344366,8,359.0,0.2623547940444842,5,45.0,0.3442990393464538,0,2.0,0.6661541589232172,14,735.0,0.1294435249021526,12,765.0,0.27268273184572284,2,18.0,0.6294240655948717,1,4.0,0.4466710379102723,1,8.0,0.48513744329851,12,538.0,0.2207908644146187,7,1325.0,0.3153056584347381,15,1208.0,0.22423071430416058,3,65.0,0.5269001413662907,5,72.0,0.11079114682368753,16,817.0,0.23788412128412156,11,410.0,0.3336540551777395,123,7264.0
665.0,400,65,118,1311,1711,0,830.0,2.075,4.819312365293705,12,944.0,0.21329374612543073,14,414.0,0.1777695286202086,6,49.0,0.30335904914494044,0,4.0,0.837634452184961,9,691.0,0.10820678284834961,13,589.0,0.24989086067480465,2,30.0,0.7743103702936197,2,11.0,0.0894196137234023,6,24.0,0.3173384649076341,4,522.0,0.3225506827932935,13,1380.0,0.29876564946575046,12,1269.0,0.24554992438599638,0,34.0,0.4179729593318964,1,41.0,0.2937184135264086,8,690.0,0.40140588003874267,16,481.0,0.2590163219423878,118,7173.0
670.0,402,63,127,1327,1729,0,933.0,2.3208955223880596,4.302559076120065,18,1025.0,0.18347256001326526,19,499.0,0.1665420551137485,2,46.0,0.12308433764451236,0,8.0,0.7826825015300192,7,561.0,0.13550203873892774,7,533.0,0.18271409156523874,2,36.0,0.7483861458508628,1,9.0,0.23209051530156166,8,64.0,0.3204231654803364,8,545.0,0.2811767345451819,15,1286.0,0.157181862472305,15,1330.0,0.1864555800400395,0,4.0,0.759137831865874,3,50.0,0.5568586370574459,1,587.0,0.34304091967994566,21,575.0,0.1704566746274387,127,7158.0
675.0,403,56,140,1341,1744,0,970.0,2.4069478908188584,3.885597285373686,25,1135.0,0.11855252985131556,13,458.0,0.18417235676021682,6,34.0,0.25797395212950147,0,4.0,0.8706694442449581,7,582.0,0.22071673220396926,8,566.0,0.20049935320677045,1,6.0,0.2926010850647333,1,8.0,0.6123476894268736,2,67.0,0.39510023320723275,8,493.0,0.2218936491519543,17,1060.0,0.14337080527752846,17,1227.0,0.14028426851181888,2,8.0,0.4922347777224016,6,78.0,0.59722079520444,6,602.0,0.29878667370153356,21,556.0,0.15687042383267463,140,6884.0
680.0,412,54,129,1350,1762,0,819.0,1.9878640776699028,4.280340950644243,26,1118.0,0.10476269375487089,5,313.0,0.32135281827126727,0,33.0,0.6538988352039647,2,10.0,0.6305064699036148,10,609.0,0.25782046122197533,14,622.0,0.15768735889893754,6,25.0,0.18198777339830263,1,9.0,0.792004872929828,2,30.0,0.667249597801349,3,352.0,0.4609239286812747,14,1123.0,0.12947061083353578,14,860.0,0.11064083775133697,3,22.0,0.5915206001502075,3,61.0,0.10813045603268728,11,648.0,0.1649359704135715,15,434.0,0.14382947481099967,129,6269.0
685.0,417,57,122,1358,1775,0,741.0,1.776978417266187,4.580550445661313,22,924.0,0.1624838713419178,2,274.0,0.48909495589136426,0,2.0,0.8204873999864313,2,16.0,0.6761742956402464,14,664.0,0.15897755954047757,16,583.0,0.06533202524148855,3,43.0,0.39664432625481816,0,4.0,0.8062656521104632,2,29.0,0.6189092912361512,4,358.0,0.3358950856252973,13,1165.0,0.11861357647823116,13,920.0,0.12316907053625317,0,11.0,0.7215139108714461,5,37.0,0.3033679325663428,18,724.0,0.18989166678456132,8,487.0,0.14903533705923036,122,6241.0
690.0,414,55,129,1371,1785,0,780.0,1.8840579710144927,4.600048314944792,17,1012.0,0.19453095030857195,8,301.0,0.3274255206419251,2,5.0,0.3655792525433304,2,8.0,0.7500755447388417,15,632.0,0.05233714651851554,12,456.0,0.24050009362204328,3,34.0,0.6754588625893335,1,7.0,0.27206875049729257,4,42.0,0.3789976835658988,8,385.0,0.23036947710566313,15,1223.0,0.10847236958622251,11,975.0,0.21474402400181108,0,4.0,0.7487737342192,5,56.0,0.6100134295862712,18,716.0,0.255248858510503,8,523.0,0.2508853053999974,129,6379.0
695.0,414,58,129,1384,1798,0,718.0,1.7342995169082125,4.309711124228671,15,1084.0,0.1916254863145137,8,253.0,0.20321170960691345,7,30.0,0.056355423941372385,2,14.0,0.7261280254919236,15,521.0,0.08075806780541891,5,436.0,0.3122370707199362,3,28.0,0.44781498175305284,0,9.0,0.5047881425856464,4,34.0,0.3301705579308213,10,340.0,0.2136118095341706,21,1318.0,0.171617719601142,14,1035.0,0.23938909792634167,0,4.0,0.8555174758579979,0,42.0,0.729020491837803,16,602.0,0.21038395934212686,9,458.0,0.2942996658250208,129,6208.0
700.0,414,62,130,1396,1810,0,839.0,2.026570048309179,4.443055060162811,9,1005.0,0.221551081390749,5,154.0,0.35847881477619753,2,41.0,0.5264326192926897,2,24.0,0.5829404571283777,13,532.0,0.12323022214739661,8,455.0,0.1288325236611314,7,48.0,0.29252259607197906,0,6.0,0.8468429312168635,3,24.0,0.6240245869308255,5,212.0,0.4402144071809009,30,1449.0,0.15932881823266554,21,1120.0,0.07828161511913623,0,0.0,0.8094029969109431,2,8.0,0.40033188679462844,17,588.0,0.12747603087540826,6,308.0,0.2224422947117555,130,5974.0
