step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,362,0,86,894,1256,0,856.0,2.3646408839779007,5.718640646531518,2,26.0,0.5264014996063521,9,254.0,0.2068227844076837,5,212.0,0.33919727658673454,7,230.0,0.14899820466608554,7,71.0,0.31604222557260214,1,47.0,0.1463271821632152,5,178.0,0.3113141293789799,6,83.0,0.43789083183586336,0,9.0,0.7209984348327747,0,21.0,0.7016633681876627,2,18.0,0.3420799188684537,13,79.0,0.17521487061340155,0,4.0,0.752851198725458,4,36.0,0.18443441465186544,5,75.0,0.5862827587554028,20,479.0,0.12806862506500702,86,1822.0
475.0,359,0,94,913,1272,0,857.0,2.3871866295264623,6.052161165036484,1,7.0,0.6235531297603601,6,170.0,0.35125655404134987,6,210.0,0.32163189582434226,10,165.0,0.2878905899580958,8,113.0,0.25225219229244755,1,9.0,0.3076565419019108,6,176.0,0.13897030865900295,7,101.0,0.5180664647767793,0,2.0,0.8418889766027536,0,4.0,0.5339263329745082,7,44.0,0.5267665347809712,14,149.0,0.28800864746100446,2,8.0,0.7207056074596478,8,45.0,0.3518005391621041,1,53.0,0.3730018577951382,17,491.0,0.10588922191500626,94,1747.0
480.0,348,0,78,932,1280,0,629.0,1.8074712643678161,6.232956535960297,4,21.0,0.4851381337298308,5,114.0,0.4443221402588901,4,162.0,0.2234653438411608,6,185.0,0.34725479638676343,5,103.0,0.4641219882383905,1,16.0,0.7102441326354378,8,198.0,0.13452938324200106,2,85.0,0.4817405330852392,0,0.0,0.7271746792796919,0,2.0,0.5407259648777194,1,45.0,0.5935124335221318,14,219.0,0.30075421008327263,2,16.0,0.7321398297767363,11,95.0,0.4973512835652946,2,13.0,0.4586994223581705,13,374.0,0.06961754247789319,78,1648.0
485.0,346,0,72,950,1296,0,446.0,1.2890173410404624,5.92582333321622,1,18.0,0.548956274955596,3,90.0,0.32009296857838015,3,161.0,0.17140653835696543,7,163.0,0.29452960036600734,0,38.0,0.650123967951505,0,8.0,0.874965862860498,7,193.0,0.15315863645038283,7,42.0,0.3629412469682387,3,8.0,0.6392307690974882,3,10.0,0.6985848428691648,2,8.0,0.4639086814249623,9,235.0,0.1742263404116826,4,31.0,0.3698055795811367,9,115.0,0.3420227050655546,1,8.0,0.6124440204606298,13,264.0,0.2110989315966961,72,1392.0
490.0,358,0,90,954,1312,0,459.0,1.282122905027933,6.262669049243203,2,8.0,0.6133620815825039,6,75.0,0.4810402900411283,6,177.0,0.188099187778512,14,181.0,0.16866255293439006,3,40.0,0.44544704545244945,1,9.0,0.6135666908932258,8,134.0,0.41364812898154246,12,81.0,0.16069477364905538,0,6.0,0.4651544588403149,0,5.0,0.6652412812006165,3,15.0,0.556657214009432,6,183.0,0.3140277886690231,8,68.0,0.04609794642979948,8,104.0,0.24698623480107523,4,22.0,0.6915210190392612,9,283.0,0.39358673314691284,90,1391.0
495.0,355,0,112,965,1320,0,711.0,2.0028169014084507,5.884390479093323,4,25.0,0.5646225449008063,8,109.0,0.5236755214914507,13,230.0,0.20305563720033565,18,262.0,0.04746544796783832,8,68.0,0.2658740719069279,6,24.0,0.17065296041080597,5,103.0,0.49533628843337985,7,103.0,0.09782654768697431,6,17.0,0.27847125214849056,2,5.0,0.4176912356681945,5,35.0,0.2978637300826284,7,102.0,0.43867750397545086,3,67.0,0.4310505451310212,8,97.0,0.29526078595234895,6,47.0,0.4484036599229498,6,253.0,0.4102232579047652,112,1547.0
500.0,353,0,101,983,1336,0,774.0,2.1926345609065154,5.257502298280837,0,15.0,0.582552545667714,10,155.0,0.23745828695212828,12,250.0,0.22803303313109471,18,360.0,0.08601486068984392,5,71.0,0.23305813756745702,12,76.0,0.0360403235588661,5,81.0,0.40937569755840164,2,78.0,0.4890145937545953,9,58.0,0.2923590087390516,2,13.0,0.363226187577356,1,31.0,0.4011869856882542,7,98.0,0.47850661091088587,0,25.0,0.7104645043101208,4,96.0,0.3178932742376752,6,61.0,0.264784719677493,8,228.0,0.26304409974168214,101,1696.0
505.0,347,0,85,1005,1352,0,597.0,1.7204610951008645,5.414759663957967,1,4.0,0.6492997624568537,11,164.0,0.21462485414838783,8,191.0,0.3614478664538856,12,357.0,0.3841980044829736,0,33.0,0.6054886317959921,12,142.0,0.3961934217219459,6,57.0,0.17077059993360152,2,66.0,0.5011066408697157,4,72.0,0.3570056914892908,3,14.0,0.5003926544013123,0,6.0,0.7619493509930252,1,84.0,0.47323862370249736,2,26.0,0.3146336274091344,8,78.0,0.1563659855072592,4,45.0,0.26820932700715117,11,189.0,0.13415205425588914,85,1528.0
510.0,341,0,84,1019,1360,0,549.0,1.6099706744868034,5.837806748580393,1,7.0,0.5255161832713234,5,121.0,0.27668110749930996,0,184.0,0.2600543937761842,4,251.0,0.4149701331348436,2,30.0,0.6241886898452128,12,202.0,0.42188926739807137,7,57.0,0.22554311671704372,6,86.0,0.5221303240915013,3,47.0,0.615820129714688,2,15.0,0.5873763751923994,0,4.0,0.9256005457010344,6,36.0,0.46981421970498677,7,50.0,0.32342979550927425,10,98.0,0.07247457439801341,4,35.0,0.3238499380111788,15,202.0,0.11981404514462742,84,1425.0
515.0,348,0,97,1028,1376,0,811.0,2.3304597701149423,6.377394252021848,3,16.0,0.6196951188259928,4,68.0,0.5293459090448005,6,202.0,0.09366812324440847,2,234.0,0.2823668593299148,7,49.0,0.44350638171639356,16,269.0,0.2647064732263417,9,91.0,0.5104982600962837,3,71.0,0.4574151225941127,0,21.0,0.7346583599085534,3,24.0,0.6936508433520985,0,0.0,0.657891717017564,9,56.0,0.423133615897105,10,97.0,0.4262863800711111,9,113.0,0.29507766217643555,1,28.0,0.393681219202249,15,278.0,0.2336607279382166,97,1617.0
520.0,355,0,121,1037,1392,0,1244.0,3.5042253521126763,5.968623921892013,1,13.0,0.5681314686248597,6,66.0,0.5075820688178518,6,185.0,0.04673263448851539,9,264.0,0.10003989989817826,11,99.0,0.3426131786337019,20,361.0,0.07952002372760664,9,136.0,0.45469870013646574,3,24.0,0.3194498695786245,3,23.0,0.5833465297256948,6,44.0,0.34447694871183265,2,8.0,0.5017531957650673,5,69.0,0.17980107012579033,10,147.0,0.4752633694512858,9,121.0,0.4115910535466006,6,33.0,0.47900345715755127,15,357.0,0.3224297726506592,121,1950.0
525.0,350,0,130,1050,1400,0,1349.0,3.854285714285714,4.75141810758073,3,11.0,0.5434535947376389,3,57.0,0.2788415338512795,0,119.0,0.22572772520167084,14,324.0,0.22517770286798347,13,160.0,0.14173910173922152,26,477.0,0.015471462142662602,5,126.0,0.1835228815302884,3,39.0,0.2795904180896002,7,48.0,0.33960791220879216,11,88.0,0.2040390022455933,0,6.0,0.6963060737570715,7,55.0,0.16200545045461515,6,137.0,0.3183361019672089,13,161.0,0.2982838523399369,8,56.0,0.23364709064255787,11,347.0,0.2568881335217942,130,2211.0
530.0,344,0,122,1072,1416,0,1291.0,3.752906976744186,4.895117058513162,2,11.0,0.477328526845146,5,40.0,0.33156883419446476,4,134.0,0.5193479715325995,17,411.0,0.24432767340477682,15,232.0,0.3201983535597688,32,630.0,0.0007010516302876741,3,72.0,0.17886758818362022,1,20.0,0.649054168755968,7,56.0,0.23674576214811444,5,93.0,0.33838564575563884,0,0.0,0.8830215639397473,2,58.0,0.542031845352251,5,95.0,0.21241375662257211,10,170.0,0.1519867576595486,6,56.0,0.2872839134535079,8,255.0,0.32562418868266474,122,2333.0
535.0,345,0,116,1087,1432,0,1537.0,4.455072463768116,6.155623112993454,4,19.0,0.5897116349609625,7,67.0,0.5176883204442754,9,167.0,0.539623888141795,11,399.0,0.31424788353722144,16,307.0,0.3852943760778745,34,800.0,1.4013826591174547e-05,0,39.0,0.23600380635302276,1,13.0,0.7881992076261425,4,50.0,0.3332963994661705,1,41.0,0.6829287688887301,0,0.0,0.6363855560902597,1,32.0,0.7786466725733326,6,57.0,0.42962811736003476,8,136.0,0.11455379813278332,7,58.0,0.42643918043030515,7,138.0,0.23177885390852251,116,2323.0
540.0,341,0,106,1099,1440,0,1216.0,3.565982404692082,5.241958048664685,1,17.0,0.507460650153545,7,102.0,0.49968562488735596,9,161.0,0.3328584453944143,6,293.0,0.17972549769850027,14,316.0,0.27525331346312804,28,863.0,0.043502859260398465,7,51.0,0.0050764758702190865,1,16.0,0.7955964438403949,3,55.0,0.304584315412374,2,17.0,0.6616322000411329,3,13.0,0.40580546479316926,2,22.0,0.4471772798020127,1,49.0,0.390404200106119,4,149.0,0.19776797098092133,6,62.0,0.43927708932430676,12,125.0,0.2709528496157289,106,2311.0
545.0,349,0,99,1107,1456,0,827.0,2.3696275071633237,5.2643652565942505,2,11.0,0.5670333669292905,4,92.0,0.2560141695158988,8,109.0,0.11614504799490569,3,267.0,0.3379754366403492,10,231.0,0.15663573431024821,18,792.0,0.2109771959085439,8,90.0,4.114309687585731e-05,0,4.0,0.6894900094551164,8,88.0,0.23940437151332314,5,33.0,0.4643078169308333,0,9.0,0.6579394991773508,8,51.0,0.3344780248210982,6,31.0,0.4099503736338782,8,173.0,0.27575435575890883,5,43.0,0.43392250073893174,6,130.0,0.4556460941181775,99,2154.0
550.0,353,0,103,1119,1472,0,811.0,2.2974504249291785,6.351221266341333,4,31.0,0.585216548264323,2,41.0,0.4251633624320023,13,107.0,0.15205272554656135,8,284.0,0.38663472074501964,11,163.0,0.22551986938522176,12,596.0,0.38280921619654623,2,72.0,0.10077597470017514,2,13.0,0.42349122937084144,12,147.0,0.4066392664719974,0,21.0,0.5096043892880977,0,4.0,0.8969022723100379,8,91.0,0.38959060194049044,7,64.0,0.43282561211092596,8,170.0,0.4322181283567248,8,64.0,0.25639279063693804,6,154.0,0.47479054829732253,103,2022.0
555.0,348,0,75,1132,1480,0,568.0,1.632183908045977,5.849909260780152,0,21.0,0.5423942016324511,3,32.0,0.41337319485441887,8,137.0,0.2368530845394639,14,338.0,0.3905946527620991,6,179.0,0.2654522413644858,4,626.0,0.35919304657462653,0,26.0,0.5269920776528578,1,3.0,0.665428768374341,6,154.0,0.33502608197196765,0,4.0,0.7050112557301977,0,0.0,0.7564102337953348,8,133.0,0.35907472604884155,5,70.0,0.11155893793604134,0,102.0,0.5256473006679938,11,117.0,0.2776450050392293,9,173.0,0.2511775042942223,75,2115.0
560.0,346,0,79,1150,1496,0,427.0,1.2341040462427746,5.513063814098028,1,5.0,0.653388712359329,7,57.0,0.4996106029450094,8,128.0,0.37933221194250827,13,310.0,0.10765879894564491,7,160.0,0.23936574185879875,6,645.0,0.2624867137683123,2,31.0,0.7581565487547351,2,11.0,0.6263912883703857,2,104.0,0.293679696926194,1,8.0,0.6457034983029535,1,5.0,0.708186849066732,5,116.0,0.3419600922109099,0,30.0,0.2772539782757077,2,90.0,0.2985816878757749,5,119.0,0.5327461550048143,17,227.0,0.11102888537393468,79,2046.0
565.0,353,0,103,1159,1512,0,533.0,1.5099150141643058,5.686379071974798,3,6.0,0.5972056877170079,7,92.0,0.4732679913392389,15,137.0,0.3267007970409749,13,226.0,0.09521531719054634,11,149.0,0.3169510413053916,9,613.0,0.13377793613085806,2,41.0,0.7641583406064989,2,23.0,0.6726105169806949,4,35.0,0.4260396481652821,4,21.0,0.6451605412389775,3,19.0,0.4275924280172877,0,54.0,0.5140171893711201,0,6.0,0.7355100763064646,9,118.0,0.14135575162989317,2,62.0,0.4455127213827302,19,262.0,0.07219909688088454,103,1864.0
570.0,349,0,94,1171,1520,0,592.0,1.6962750716332378,5.684375074450063,4,22.0,0.5481743674048376,11,134.0,0.24060263749771224,15,176.0,0.21591058944944932,7,173.0,0.25288952884367166,4,112.0,0.48038639433088653,9,516.0,0.3401456707368129,5,53.0,0.44045823134867945,2,33.0,0.7505647438125557,2,31.0,0.3361978221212274,0,19.0,0.5237531037040524,0,12.0,0.6450171878800548,1,12.0,0.5129384463031739,2,13.0,0.6693606230102044,10,124.0,0.08560099846389492,4,21.0,0.3792890650819493,18,254.0,0.09877097263465622,94,1705.0
575.0,358,0,93,1178,1536,0,639.0,1.7849162011173185,5.832498506770412,6,46.0,0.5063306107397415,14,197.0,0.16948747932804517,13,194.0,0.12902817133445585,7,141.0,0.545642226653921,2,79.0,0.40652560565669027,4,492.0,0.2762645362326604,4,28.0,0.1863555051600905,4,47.0,0.4670903051134423,7,40.0,0.33330915788914656,4,13.0,0.33852710450057855,0,2.0,0.8662038205243286,5,20.0,0.4685461679494005,3,23.0,0.7434919302872517,6,90.0,0.43254189917721847,6,47.0,0.5214500480933454,8,301.0,0.12046251761604261,93,1760.0
580.0,362,0,88,1190,1552,0,506.0,1.3977900552486189,5.752410189703379,2,38.0,0.5017170019429583,8,196.0,0.2707354728740806,12,191.0,0.28018363079193614,3,130.0,0.5299128591479824,8,74.0,0.27753039367227034,8,494.0,0.1867910669901936,4,30.0,0.41750665881565285,4,33.0,0.4065712095835677,7,79.0,0.3651027620923958,7,33.0,0.27485796579325045,1,3.0,0.6318906495371995,2,28.0,0.5584185572562831,3,38.0,0.7086605816622901,6,75.0,0.6053072560524705,4,42.0,0.38283940982598874,9,305.0,0.15654753026368642,88,1789.0
585.0,363,0,81,1197,1560,0,453.0,1.2479338842975207,5.611951478952063,1,12.0,0.6347944415828024,1,117.0,0.5561410240731133,8,202.0,0.22968206682800485,7,83.0,0.29017140813790293,10,93.0,0.19063314427918107,15,555.0,0.061523162351176,2,39.0,0.5468046085521033,0,16.0,0.4256585447051787,1,64.0,0.5637325966474553,5,43.0,0.30228508946418564,3,16.0,0.5235731817893249,1,11.0,0.32986569349034944,5,58.0,0.3232348142694284,3,71.0,0.385237715311956,4,24.0,0.6261819371104217,15,350.0,0.3382783188623024,81,1754.0
590.0,373,0,92,1203,1576,0,450.0,1.2064343163538873,5.32250205101518,1,5.0,0.5100532679217943,2,78.0,0.520132954545481,7,194.0,0.26497191507506684,13,114.0,0.13365157236809128,9,97.0,0.18406527017463573,15,545.0,0.2211406622739605,4,36.0,0.48375440942658604,2,13.0,0.3008235303236248,2,25.0,0.6948341190974758,4,50.0,0.4329183591000446,0,10.0,0.4253500349947356,5,29.0,0.1437869576004894,5,53.0,0.10165222056596217,8,55.0,0.26237953800435765,2,16.0,0.44479738365298543,13,356.0,0.29398063800706664,92,1676.0
595.0,378,0,102,1214,1592,0,456.0,1.2063492063492063,5.73998599559375,6,24.0,0.5234658763114092,6,98.0,0.2937860739228187,11,195.0,0.19941262833509688,14,151.0,0.11876810680667202,12,137.0,0.2849346413356384,7,434.0,0.4197797981226761,5,41.0,0.3885554753551041,7,46.0,0.1410882163318765,1,9.0,0.46864402279934025,5,50.0,0.5514601562814822,1,7.0,0.786384738387332,6,51.0,0.5539329451720865,1,32.0,0.4955861364173852,4,60.0,0.339410997246602,4,18.0,0.36122230822542495,12,302.0,0.18394685569215039,102,1655.0
600.0,364,0,87,1236,1600,0,420.0,1.1538461538461537,5.7827990997261285,1,27.0,0.45909341156520445,7,97.0,0.26055275229120745,9,178.0,0.3501120311651208,9,145.0,0.4055440526368541,9,142.0,0.19112960918848607,4,414.0,0.2259808092488176,2,19.0,0.3453720865328963,6,64.0,0.4674559780980625,6,32.0,0.2932907663977456,7,77.0,0.27037502774330247,1,12.0,0.8228141672283075,6,81.0,0.6231665634610587,1,23.0,0.7560053314756953,8,44.0,0.36320564826687923,3,23.0,0.2713695728399823,8,219.0,0.19108308182474665,87,1597.0
605.0,364,0,80,1252,1616,0,499.0,1.370879120879121,6.124524823675631,2,11.0,0.6269990441084797,3,46.0,0.5338132091360405,7,145.0,0.31973508726655925,2,145.0,0.4152287641465406,13,170.0,0.21875374743427042,8,442.0,0.11831546885353027,6,31.0,0.47430025724714553,0,39.0,0.6217386787791699,2,39.0,0.6117232838578117,6,85.0,0.30668140702264407,0,0.0,0.5505056936937618,8,113.0,0.28754941188909433,1,7.0,0.6889158509347664,13,90.0,0.3084635990095636,5,34.0,0.4113454845402609,4,229.0,0.4220293094256357,80,1626.0
610.0,371,0,95,1261,1632,0,699.0,1.8840970350404314,6.345499911597159,4,22.0,0.6215169387694852,4,36.0,0.635385026512929,13,188.0,0.33344273590788676,7,134.0,0.3248879350238542,10,185.0,0.20640343625056945,8,399.0,0.1461623376870683,7,64.0,0.3542349235422116,1,9.0,0.5463491248503187,2,17.0,0.6765753406846661,1,33.0,0.5915955863844383,2,9.0,0.683923787230159,12,170.0,0.07490593065912109,3,13.0,0.5143526391064321,8,118.0,0.3102935235221215,5,55.0,0.6447474714756798,8,225.0,0.39491321445905897,95,1677.0
615.0,370,0,92,1270,1640,0,525.0,1.4189189189189189,6.099440393905,0,14.0,0.6134626446491105,6,53.0,0.5646955676668965,12,190.0,0.36151373639893075,13,184.0,0.2099796628168186,8,159.0,0.1726854583376225,6,253.0,0.2897067970159655,3,63.0,0.16173540676556408,5,20.0,0.2725806803063374,4,19.0,0.6546663832992473,3,21.0,0.6819818052729135,0,4.0,0.5659322502958022,6,162.0,0.09863581381035698,7,36.0,0.30425179272656216,6,92.0,0.2611594225531593,0,41.0,0.5459885153769516,13,268.0,0.2489039183058786,92,1579.0
620.0,369,0,97,1287,1656,0,717.0,1.943089430894309,6.521841852202603,0,0.0,0.6771350592910946,8,87.0,0.3781109702106936,5,134.0,0.37220828864063954,19,273.0,0.18789717874031747,8,128.0,0.41183271068904176,6,260.0,0.39964600863376515,4,35.0,0.5022552869734809,11,63.0,0.008374907201268577,6,42.0,0.5998439883436306,2,19.0,0.5534274701384094,0,4.0,0.9073004960693798,1,81.0,0.5886941668857891,8,75.0,0.10729774399573419,3,110.0,0.2629807430164306,3,7.0,0.46507025395097573,13,335.0,0.30096630630954746,97,1653.0
625.0,361,0,94,1311,1672,0,741.0,2.0526315789473686,6.054367734089401,3,11.0,0.6047301758814982,9,131.0,0.22952243729570476,10,107.0,0.2521222568822638,19,313.0,0.16435617300083158,8,128.0,0.5041999184266859,8,287.0,0.39608009382979376,1,33.0,0.779006026810721,10,103.0,0.10568786388390089,1,33.0,0.4793266328229245,6,27.0,0.38414006964871467,1,3.0,0.8168586516153143,1,14.0,0.7406850671766635,2,71.0,0.17152597968243619,7,110.0,0.294751839672643,1,6.0,0.42879040759196707,7,310.0,0.33966167203674397,94,1687.0
630.0,345,0,92,1335,1680,0,464.0,1.344927536231884,4.898309331648176,0,10.0,0.61344516778173,6,125.0,0.264364740769579,12,138.0,0.1958014045425739,16,299.0,0.0975801472920436,6,118.0,0.1869566817856306,9,257.0,0.33052791895740014,3,25.0,0.5785962535862254,0,78.0,0.5582533805625953,6,20.0,0.32720653696482915,6,46.0,0.23872162041005426,3,11.0,0.6720438403758578,3,25.0,0.28987314129483005,0,24.0,0.7267249258146843,14,162.0,0.2543367822830581,5,20.0,0.5476075430461528,3,191.0,0.35644474309092467,92,1549.0
635.0,357,0,97,1339,1696,0,520.0,1.4565826330532212,5.4094584575768545,1,2.0,0.6697690123049834,0,54.0,0.5897282173096117,11,148.0,0.30205426142571346,8,346.0,0.25422577158944204,6,77.0,0.27766564002434485,10,167.0,0.11069036442827528,3,18.0,0.14173627615804604,0,38.0,0.7320624598946642,13,70.0,0.20972559938675792,4,49.0,0.30718983513512726,5,32.0,0.44573688359140695,7,51.0,0.38051106662025097,0,4.0,0.8748559636410963,21,247.0,0.15364603659699907,5,45.0,0.6340700733815878,3,201.0,0.36316434378663714,97,1549.0
640.0,371,0,98,1341,1712,0,657.0,1.7708894878706198,6.129752764930926,4,15.0,0.6284073754302563,0,6.0,0.8287625583302173,3,141.0,0.33145501940704636,9,356.0,0.24398616752125182,8,68.0,0.3749515614979712,14,149.0,0.1539521765845314,4,26.0,0.2267645937258593,2,36.0,0.24643984075708605,9,105.0,0.25009001302200123,4,41.0,0.4837891752961737,1,26.0,0.483425780969996,7,88.0,0.5386624109812267,0,0.0,0.8280565562902545,19,290.0,0.026901366656411144,6,72.0,0.5196131231849351,8,229.0,0.29122156536658445,98,1648.0
645.0,360,0,94,1360,1720,0,661.0,1.836111111111111,6.081459290758062,0,9.0,0.620220400246346,1,3.0,0.5402347779655619,10,132.0,0.3581039348642353,15,414.0,0.12547911117849736,9,108.0,0.23638086521839166,9,184.0,0.2114447238017829,3,32.0,0.369259857182884,8,67.0,0.08075505604083157,1,82.0,0.4630286044921466,6,50.0,0.5054550306303534,0,5.0,0.6554888275037216,7,121.0,0.5914068683319516,0,0.0,0.8206944315728046,12,258.0,0.1075464234310752,4,65.0,0.24270331200227335,9,198.0,0.2884288608716286,94,1728.0
650.0,347,0,76,1389,1736,0,409.0,1.1786743515850144,6.079116407465275,2,5.0,0.6193030708986746,6,25.0,0.3324971082254082,11,153.0,0.24441468802033828,16,429.0,0.05621396342432927,5,106.0,0.4330368370378224,8,176.0,0.3036386756358661,7,53.0,0.4862567736075493,3,73.0,0.39279493563669376,2,61.0,0.5977526841202846,1,42.0,0.5531911715230686,0,4.0,0.9164006305679759,1,91.0,0.5342397460463809,0,6.0,0.47152660943576535,4,194.0,0.25341606346396506,1,22.0,0.37760023134315024,9,123.0,0.1907833593453384,76,1563.0
655.0,338,0,75,1414,1752,0,385.0,1.1390532544378698,6.077026789053087,4,24.0,0.5944157564424694,2,34.0,0.368704853470959,12,157.0,0.1750168599941957,15,379.0,0.2641038440020389,0,47.0,0.5978862011458248,13,180.0,0.28778057130783774,9,93.0,0.38976046898516475,0,27.0,0.6428681170490625,7,83.0,0.44430784317371036,2,8.0,0.473117456264612,0,4.0,0.8835915238935522,5,38.0,0.321949886199288,0,4.0,0.8903957218765535,0,178.0,0.44578381573379994,2,20.0,0.3660951378116202,4,104.0,0.20923822966882477,75,1380.0
660.0,332,0,95,1428,1760,0,582.0,1.7530120481927711,5.844613325025002,2,21.0,0.5356017451975489,1,12.0,0.5591776917091993,13,140.0,0.2661132354115287,6,279.0,0.44166186032796867,1,9.0,0.4774281022131345,21,260.0,0.280780129048869,13,149.0,0.3153826499864816,2,29.0,0.6287394991963777,6,82.0,0.25761280657241875,4,22.0,0.29713499712258984,2,5.0,0.6379622159306607,3,50.0,0.3244636284498628,0,4.0,0.9149525459810861,7,175.0,0.3623795827334143,8,49.0,0.41289665885596566,6,101.0,0.31458253810740144,95,1387.0
665.0,341,0,99,1435,1776,0,695.0,2.038123167155425,5.527096332127082,2,9.0,0.5760273101928899,1,14.0,0.7792274328479609,14,185.0,0.2302546265859744,2,262.0,0.34333624558135495,3,18.0,0.2981870024730149,23,368.0,0.2111817490821226,8,166.0,0.3231713716329838,7,53.0,0.49989532218558574,2,39.0,0.3896000976542587,6,35.0,0.5419098874062757,0,1.0,0.3935444131857201,9,66.0,0.42230566430364724,0,2.0,0.5444584669288607,6,169.0,0.24200557102480044,3,56.0,0.4645377401066569,13,153.0,0.3527038385570031,99,1596.0
670.0,354,0,110,1438,1792,0,867.0,2.4491525423728815,5.654710302984031,4,12.0,0.556948067659004,1,19.0,0.8338688598840093,10,178.0,0.2276490482393069,7,286.0,0.21756087527180878,6,39.0,0.5234637697512254,23,483.0,0.10788617226828748,6,124.0,0.4978029887397187,4,49.0,0.20260986325063882,3,41.0,0.33778215858283667,7,64.0,0.4616979300679772,4,22.0,0.5265989460967859,6,74.0,0.44455973075810457,4,20.0,0.21480302494419662,6,95.0,0.37921713814301916,2,31.0,0.40387573434067964,17,229.0,0.11297784306927255,110,1766.0
675.0,357,0,113,1443,1800,0,1005.0,2.8151260504201683,5.117352844722483,5,31.0,0.5281346994522754,0,2.0,0.6685977251225228,9,191.0,0.1854604901267548,10,284.0,0.11237309843719809,2,41.0,0.5595433078616727,23,602.0,0.037634768453651324,6,126.0,0.3736532109738492,7,41.0,0.20829445357017173,8,68.0,0.30568573052539744,9,104.0,0.2751804254060267,2,22.0,0.6244768963997688,5,61.0,0.28677529727471446,5,46.0,0.597562492574796,3,106.0,0.3107431487495887,1,26.0,0.3438369065456079,18,276.0,0.05852973667719803,113,2027.0
680.0,350,0,111,1466,1816,0,930.0,2.657142857142857,5.749694755445428,1,25.0,0.5831209078804808,1,5.0,0.5314880051241219,12,188.0,0.10894581397369564,11,225.0,0.36263238409522214,2,9.0,0.4974579549729117,17,621.0,0.31514010657363556,8,135.0,0.15955955427234852,7,69.0,0.5527625100692365,3,68.0,0.5574129945082552,6,110.0,0.29507491906237393,4,23.0,0.6149228885599819,11,66.0,0.1573467660263338,5,71.0,0.6676710205138793,7,107.0,0.1874299842833017,7,47.0,0.4611484049139129,9,251.0,0.3024524472408308,111,2020.0
685.0,349,0,70,1483,1832,0,552.0,1.5816618911174785,6.041973232496412,1,3.0,0.6684882666634931,0,6.0,0.7752062440753811,8,191.0,0.15277924124219336,4,217.0,0.2906400094137841,6,30.0,0.35200994071413616,10,526.0,0.398153638928095,13,182.0,0.18608265823614534,7,102.0,0.6131098179633659,2,31.0,0.6365489629775094,1,41.0,0.6091980097883244,1,16.0,0.4274717244249124,9,100.0,0.11662757862046534,1,52.0,0.3641904470023684,5,90.0,0.37774598525091807,1,44.0,0.592033889672939,1,167.0,0.46473335968652024,70,1798.0
690.0,347,0,80,1493,1840,0,465.0,1.340057636887608,6.10445521770499,4,16.0,0.5305962432996412,0,4.0,0.9108158353756877,8,163.0,0.344235378072788,8,214.0,0.18191193694310698,7,66.0,0.4943355843344124,10,364.0,0.3123095439893957,10,181.0,0.25957303137118154,10,141.0,0.3358337297676408,2,20.0,0.3437115127505453,2,28.0,0.6013757786685963,5,22.0,0.39204892543521663,5,89.0,0.49458646875992823,5,28.0,0.20754281853764517,1,35.0,0.6945526761694781,2,14.0,0.48959201836108734,1,154.0,0.4615290731645274,80,1539.0
695.0,358,0,99,1498,1856,0,675.0,1.8854748603351956,5.8680687478799936,5,41.0,0.50042410932273,2,7.0,0.6000654539667161,11,136.0,0.48178952986500895,15,264.0,0.10039140031413152,7,101.0,0.5548127529823931,5,386.0,0.24503498579796684,6,125.0,0.32654359049025977,14,203.0,0.1857109153398581,8,49.0,0.2889682786458371,7,47.0,0.3950094052524782,0,23.0,0.48605864841828467,4,91.0,0.5051926010268304,5,46.0,0.31426921314363115,2,27.0,0.2831778591686293,3,20.0,0.44412159640664084,5,171.0,0.20285812931444602,99,1737.0
700.0,360,0,104,1512,1872,0,840.0,2.3333333333333335,5.300069489314624,1,36.0,0.5694958020406958,6,31.0,0.32403513247810556,12,192.0,0.259001390182344,19,352.0,0.2099322190125754,5,94.0,0.3176299433095866,8,412.0,0.2671894331447043,5,142.0,0.34394157195843134,14,275.0,0.03004734678382298,3,56.0,0.3512087336130844,6,53.0,0.23665572472598195,2,9.0,0.5111056267124227,9,100.0,0.31208448121844606,4,48.0,0.572196346529923,4,45.0,0.5345948018194048,0,14.0,0.6349487947126882,6,164.0,0.07996599612823094,104,2023.0
