step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,289,0,72,967,1256,0,714.0,2.4705882352941178,6.896774133563227,2,9.0,0.5493445928209026,0,4.0,0.8585042890097966,1,11.0,0.5522671928824164,7,56.0,0.35607726341908674,4,71.0,0.31878799293508087,18,474.0,0.06824684940278232,4,50.0,0.49073793354062145,5,48.0,0.6744543963499906,2,15.0,0.406103167257729,0,54.0,0.6348378444668202,5,26.0,0.33503598887490743,3,30.0,0.7007321309524226,1,11.0,0.32698137693091683,12,114.0,0.32363844276201126,1,1.0,0.677083081611377,7,87.0,0.5653301288673598,72,1061.0
475.0,298,0,58,974,1272,0,489.0,1.6409395973154361,7.136852899989592,3,14.0,0.6253785296179639,2,8.0,0.48486581325766204,2,8.0,0.4506979181944968,2,56.0,0.6225444936806753,2,32.0,0.6560986757114343,8,355.0,0.3300137108549665,2,35.0,0.08340073400429547,8,68.0,0.46641945797763684,2,14.0,0.34400389585750396,2,10.0,0.7515218401837335,2,35.0,0.5105094452942243,0,16.0,0.8262582236222746,7,35.0,0.27719236426123883,12,174.0,0.07692275528129915,2,13.0,0.5623915605891421,2,70.0,0.4184082756881421,58,943.0
480.0,301,0,61,979,1280,0,477.0,1.584717607973422,7.165056754250568,0,6.0,0.5920528730146999,1,10.0,0.46067836578520466,2,10.0,0.24109872990997852,2,25.0,0.6582061705200927,2,18.0,0.6572789137176668,2,374.0,0.5386659715579646,3,19.0,0.19506274737249468,13,122.0,0.18896343565456747,7,35.0,0.31366773336773335,3,18.0,0.5366619859901234,3,17.0,0.6817715564555176,3,9.0,0.5777332172615134,3,43.0,0.5918834542854,12,236.0,0.02648067473827269,0,6.0,0.7046017398768499,5,38.0,0.27285924868086425,61,986.0
485.0,303,0,56,993,1296,0,385.0,1.2706270627062706,6.693821099064934,1,4.0,0.6826555508889712,3,13.0,0.6848675601750004,7,33.0,0.14028568467249206,3,29.0,0.2400294088744632,1,4.0,0.3921123650241931,7,393.0,0.33910262317563755,0,11.0,0.8217548337496922,10,148.0,0.11743024690141934,7,74.0,0.49492433567247845,0,11.0,0.46679222885370475,1,8.0,0.42801755307546563,6,35.0,0.1602605972238037,2,25.0,0.7701088770947935,6,234.0,0.36396039742862923,0,4.0,0.8894287638775661,2,30.0,0.3858217396387924,56,1056.0
490.0,298,0,52,1014,1312,0,248.0,0.8322147651006712,7.109167388955389,1,5.0,0.6379606411011007,0,9.0,0.7739391511067364,11,88.0,0.3312278902357907,7,49.0,0.1681422478365236,2,11.0,0.4994525864290344,7,365.0,0.13283796256799088,0,4.0,0.9453491379443271,2,112.0,0.4898386475186136,1,65.0,0.6098344566551247,1,7.0,0.6690670568166368,5,23.0,0.35924220553532077,5,49.0,0.3827647978738961,1,14.0,0.4425500789883844,0,142.0,0.5915174532148699,2,7.0,0.48417984952667936,7,46.0,0.4631673383604178,52,996.0
495.0,292,0,58,1028,1320,0,358.0,1.226027397260274,7.026650262589132,4,16.0,0.5759770923084615,1,5.0,0.5524819621361542,11,145.0,0.4022228368680964,5,49.0,0.07476873073968857,5,34.0,0.31767602979126147,9,256.0,0.0960371041266744,1,1.0,0.658898609839491,2,59.0,0.6168681242657639,2,21.0,0.4427914006928225,0,4.0,0.7205618909073496,2,35.0,0.5827307750516529,0,26.0,0.7533485310460781,5,26.0,0.13911268429000148,4,151.0,0.4489615609520524,0,11.0,0.36267956140227997,7,77.0,0.5212493915505354,58,916.0
500.0,299,0,72,1037,1336,0,554.0,1.8528428093645486,7.287721649601537,1,13.0,0.588832822372365,0,7.0,0.43752900097108216,15,211.0,0.37996228749942057,7,51.0,0.3586496097886045,1,31.0,0.5609130033539782,7,167.0,0.2491551654412401,4,16.0,0.5819917030749411,4,40.0,0.2908739579547279,4,25.0,0.4813870335467708,2,13.0,0.75074323750787,1,16.0,0.6734346275246289,2,23.0,0.587410737573552,6,34.0,0.1845963892680103,10,186.0,0.20833153716883357,1,8.0,0.6699804414741092,7,112.0,0.3856571766814752,72,953.0
505.0,295,0,77,1057,1352,0,672.0,2.2779661016949153,7.142046800376803,2,10.0,0.7436004484460031,2,10.0,0.6808682285002552,20,296.0,0.14416541544927544,1,44.0,0.5987936436700682,0,3.0,0.7681087632368506,7,98.0,0.48261197799390815,4,36.0,0.5609089238051284,3,28.0,0.16843092858789638,1,23.0,0.6409215696328087,4,27.0,0.6350080843249574,2,12.0,0.3784820839451957,7,50.0,0.10281521862973095,4,37.0,0.5116229958806768,13,252.0,0.26255230804700974,2,11.0,0.6698433719364005,5,106.0,0.10842701694685064,77,1043.0
510.0,284,0,55,1076,1360,0,507.0,1.7852112676056338,6.887801371543508,0,2.0,0.6190595860627671,0,5.0,0.7253113438052332,19,343.0,0.05574003622570659,0,2.0,0.6039812599123267,1,4.0,0.4830763947409598,1,90.0,0.5462241807753746,0,25.0,0.5037625958662475,2,20.0,0.6187502726755116,1,10.0,0.7703234932524994,0,19.0,0.34050851418156897,7,39.0,0.29808637746245475,5,59.0,0.4271208759920204,1,27.0,0.6347310225529433,14,322.0,0.19156131641610505,4,25.0,0.3511549870895414,0,48.0,0.5192579686337735,55,1040.0
515.0,282,0,68,1094,1376,0,514.0,1.822695035460993,7.178142405443346,2,8.0,0.6724199452009822,2,7.0,0.41167533025077047,12,286.0,0.22307142554884293,1,6.0,0.49816989154751445,1,7.0,0.42069361965701585,5,48.0,0.5030475177339269,4,15.0,0.47820666826703884,2,29.0,0.794637878888295,1,3.0,0.5765465820476486,6,19.0,0.40482077016832635,1,38.0,0.5936143938255144,0,30.0,0.7635917222814689,5,27.0,0.4417422528457294,17,398.0,0.20733118930650152,9,62.0,0.30891573436601727,0,7.0,0.8497153596040339,68,990.0
520.0,280,0,56,1112,1392,0,351.0,1.2535714285714286,6.55857896879198,1,5.0,0.6364582910398654,1,19.0,0.48298746652754526,4,303.0,0.2988943473948785,6,27.0,0.46102577196279454,3,11.0,0.5442560553015056,3,35.0,0.34964046324240444,7,47.0,0.4729165715545506,1,9.0,0.4834171962224818,3,17.0,0.4692768636942308,2,30.0,0.575572432898202,2,11.0,0.6738945708409546,1,17.0,0.6589988086798397,4,28.0,0.3153920187251873,14,390.0,0.28910151073528856,3,67.0,0.5046933280374202,1,7.0,0.6223844662331205,56,1023.0
525.0,285,0,63,1115,1400,0,291.0,1.0210526315789474,6.44819200423502,3,12.0,0.6049148644839331,1,10.0,0.7026248531341606,8,324.0,0.16028934027632222,7,58.0,0.28517427874139806,0,8.0,0.6833123689758036,8,37.0,0.19603866588564473,2,48.0,0.4805506279517956,7,27.0,0.10350930369246739,0,11.0,0.6702444935192873,3,19.0,0.6258282893791473,2,12.0,0.37913850307228786,5,36.0,0.14700532710436207,5,31.0,0.43560893224254155,6,255.0,0.32558232728343006,1,30.0,0.5878448263823117,5,24.0,0.39805563432660274,63,942.0
530.0,297,0,64,1119,1416,0,316.0,1.063973063973064,7.048619951891122,5,31.0,0.5560847787335312,3,21.0,0.7074922748113022,9,291.0,0.06510419209175561,2,64.0,0.19153110347649072,0,4.0,0.8811302191226921,10,86.0,0.4105708168746741,7,35.0,0.4462606618873851,2,40.0,0.25180475034530136,0,4.0,0.9433233468478616,0,9.0,0.4324932263075823,6,30.0,0.36398642119556673,4,40.0,0.41589711901586707,6,52.0,0.5786631188764937,2,267.0,0.22025545158210313,4,20.0,0.5322597955447903,4,35.0,0.1081370112921899,64,1029.0
535.0,295,0,39,1137,1432,0,154.0,0.5220338983050847,7.054590032357576,1,22.0,0.49697819426995316,1,11.0,0.5033540812360956,3,206.0,0.3786334896621033,2,28.0,0.692907295591398,0,0.0,0.7827243259402005,6,97.0,0.3122364883712518,1,38.0,0.21309874419038857,1,15.0,0.6514483160114146,0,0.0,0.7438127820777385,6,17.0,0.3978231471714205,2,32.0,0.423076983065031,0,18.0,0.699681375486865,3,48.0,0.4089998090410316,8,288.0,0.2631236405409601,1,19.0,0.37879303130100783,4,30.0,0.5212953604216528,39,869.0
540.0,282,0,54,1158,1440,0,217.0,0.7695035460992907,7.347568005784534,3,11.0,0.5681878220953187,4,16.0,0.3718064162618381,2,185.0,0.4001390980987598,2,28.0,0.7831512584555672,1,3.0,0.6278250172088568,9,79.0,0.1285887079771433,6,35.0,0.4203067502733589,1,14.0,0.8334975466205693,1,4.0,0.6137987268541959,1,25.0,0.6133890608726906,3,19.0,0.6048699594875119,2,15.0,0.6192237825584886,5,31.0,0.30037126922607305,9,269.0,0.2625940431142472,4,23.0,0.6308207322849935,1,23.0,0.7376123212194904,54,780.0
545.0,286,0,54,1170,1456,0,253.0,0.8846153846153846,6.74301528324581,2,13.0,0.555438136456799,6,49.0,0.38503382588548835,8,211.0,0.3189307166921361,0,7.0,0.28023196954223045,2,3.0,0.42164010470904284,8,119.0,0.2844218213337688,7,64.0,0.4486506060598405,1,13.0,0.8204075400445118,2,3.0,0.5261576243865913,2,11.0,0.559300908990514,0,11.0,0.7469636000636156,3,34.0,0.6049947549264711,3,37.0,0.39305553215075417,8,192.0,0.1389173067103592,1,22.0,0.6538935179369757,1,11.0,0.6919532217357018,54,800.0
550.0,294,0,59,1178,1472,0,252.0,0.8571428571428571,6.650682061846818,5,25.0,0.5593463458298399,0,44.0,0.6115642119591095,8,199.0,0.15170439210767903,5,23.0,0.22467426261095041,3,20.0,0.6769446700710416,8,126.0,0.3971548481855734,2,61.0,0.2736494036994691,1,3.0,0.3653012466083141,2,16.0,0.6318179044138837,1,3.0,0.36975458947418327,2,7.0,0.4634324965865186,1,21.0,0.5095569224301888,7,41.0,0.4711228541921116,8,120.0,0.278131954769978,3,15.0,0.5532102641008626,3,10.0,0.24812816604697419,59,734.0
555.0,290,0,65,1190,1480,0,374.0,1.289655172413793,7.355509396826122,0,22.0,0.4710551107694573,2,14.0,0.7029033489696205,7,122.0,0.3366988005611817,3,33.0,0.42304999662758763,0,11.0,0.7903685620444947,11,146.0,0.25695870779280416,5,34.0,0.18126797668713393,3,16.0,0.2654418546080985,0,4.0,0.8537144850989306,6,25.0,0.3664380004183303,7,38.0,0.30557875540090024,0,5.0,0.6883920293927428,3,47.0,0.32812847129539646,8,117.0,0.40847372370666907,5,34.0,0.3262605382966976,5,33.0,0.4591784513419113,65,701.0
560.0,284,0,51,1212,1496,0,409.0,1.4401408450704225,7.424826325687894,3,13.0,0.5586539630417154,1,6.0,0.4427477372178255,5,74.0,0.3983455999211998,3,28.0,0.6142672769663534,2,8.0,0.5968106719060501,16,217.0,0.05604376218369206,1,20.0,0.13828411070578936,1,14.0,0.6377554227743736,2,8.0,0.7528680399779717,0,28.0,0.5670587004575535,1,40.0,0.5939652381620931,3,10.0,0.36036654491579495,4,35.0,0.271042768079701,8,138.0,0.475985545802415,0,26.0,0.4105118289764439,1,37.0,0.5481635749981342,51,702.0
565.0,282,0,52,1230,1512,0,373.0,1.322695035460993,8.08639838590907,1,11.0,0.6087742542402211,5,24.0,0.38330475501075045,5,78.0,0.6075670742553578,1,23.0,0.4978890094927951,1,6.0,0.38666375598184105,11,227.0,0.3013243493432919,1,10.0,0.32075817064947815,1,13.0,0.848143403081032,4,18.0,0.5608134157441015,2,9.0,0.7077108478840954,2,13.0,0.6995726785693941,6,37.0,0.4980871980518192,4,39.0,0.590960808091167,7,129.0,0.17949097322124338,0,4.0,0.7590655498163154,1,15.0,0.6648544601252827,52,656.0
570.0,267,0,38,1253,1520,0,230.0,0.8614232209737828,7.903687313020205,3,13.0,0.5206588533969361,0,25.0,0.6237494923035706,4,64.0,0.359149806752932,0,5.0,0.5211369401388767,6,24.0,0.3149315265651593,1,137.0,0.6022077162688434,0,8.0,0.7802185315745581,1,14.0,0.7790158120963308,2,16.0,0.4215043931576666,0,6.0,0.6391358091649119,3,14.0,0.5260663325206714,6,67.0,0.4522762581765119,5,62.0,0.42759951831958604,7,98.0,0.1646315771386016,0,4.0,0.9179068693556597,0,4.0,0.6573505241751364,38,561.0
575.0,265,0,42,1271,1536,0,241.0,0.909433962264151,7.327462631114419,0,14.0,0.544461431212103,1,6.0,0.7148632019183038,6,34.0,0.2693037548907603,1,5.0,0.5079733442986786,6,54.0,0.45234729941859975,1,119.0,0.37305477281204386,0,8.0,0.8847809388789786,0,2.0,0.43754365578278226,2,16.0,0.7188970075173801,2,14.0,0.5191105854724842,5,37.0,0.3253877768908614,4,67.0,0.08565026007451619,2,54.0,0.3865519793578276,9,92.0,0.3809989520567261,0,0.0,0.7532720234635779,3,17.0,0.5943248348505881,42,539.0
580.0,273,0,32,1279,1552,0,137.0,0.5018315018315018,7.769518392391503,2,6.0,0.6291622930343235,2,7.0,0.44539295710269844,4,41.0,0.3660497307070355,7,29.0,0.35646285297024916,0,45.0,0.7282569947732015,6,139.0,0.17238537042251176,0,4.0,0.7509522204176164,0,0.0,0.8678058936574043,1,6.0,0.817090179863282,0,12.0,0.43701616943595495,1,29.0,0.6117505967441745,0,17.0,0.30582747448220265,0,12.0,0.590167782765644,4,98.0,0.5229934678379128,2,7.0,0.6412738066415028,3,32.0,0.5944633543118695,32,484.0
585.0,271,0,51,1289,1560,0,200.0,0.7380073800738007,7.360472187678692,2,5.0,0.5721440124073865,6,30.0,0.3573580871580711,9,46.0,0.37969773996821243,8,57.0,0.3164397913409479,2,5.0,0.6811473905573715,7,133.0,0.06072851358429378,2,11.0,0.2988446758236456,0,0.0,0.9266621136353541,2,10.0,0.5555990445545024,2,10.0,0.7235298479071082,0,4.0,0.7505260404718433,2,24.0,0.538011059048684,1,2.0,0.31896872557528155,5,57.0,0.3990640496128025,0,3.0,0.3851164484008843,3,49.0,0.5985906187355229,51,446.0
590.0,278,0,56,1298,1576,0,190.0,0.6834532374100719,6.948303520631292,4,16.0,0.5490773541973617,2,33.0,0.5854641806372098,8,66.0,0.38902704710730696,5,60.0,0.2937178558070924,1,2.0,0.43797630289477135,3,84.0,0.24194255413612295,6,37.0,0.38826194245157275,0,0.0,0.8408352005816614,0,8.0,0.4695915718393132,0,6.0,0.7497933016814459,3,8.0,0.49370626708382964,7,48.0,0.5121939138094407,6,23.0,0.05867047370399521,7,75.0,0.1725025474696896,4,14.0,0.4976088372394668,0,24.0,0.4777664660213509,56,504.0
595.0,281,0,42,1311,1592,0,179.0,0.6370106761565836,7.726424760521132,0,12.0,0.6114345712774273,1,12.0,0.7331299227547424,6,62.0,0.1813436220491344,5,55.0,0.4230153750378455,6,22.0,0.3226285406463253,0,35.0,0.7597841910249762,1,39.0,0.711409648795326,3,7.0,0.11042854493250077,1,9.0,0.8121591783235321,1,6.0,0.5056350947654011,5,31.0,0.3766643780130032,4,48.0,0.2142018271780885,0,28.0,0.6155295178212902,9,82.0,0.3612370021697287,0,12.0,0.7709048838635812,0,8.0,0.6815783856690673,42,468.0
600.0,270,0,42,1330,1600,0,169.0,0.6259259259259259,7.792805867889234,2,6.0,0.6888475491376834,1,7.0,0.40701607841763754,7,76.0,0.1926715379808215,5,71.0,0.566303829892258,2,35.0,0.5213725778536036,0,12.0,0.8835412068949176,2,16.0,0.6611872382531139,2,18.0,0.10643651354041628,2,9.0,0.7058500583561517,2,9.0,0.4251956800193469,2,32.0,0.557536858615002,4,38.0,0.22755619130749638,0,4.0,0.8732639451462894,6,86.0,0.4749336907556843,2,4.0,0.6847034658316654,3,10.0,0.5658721581745321,42,433.0
605.0,277,0,46,1339,1616,0,242.0,0.8736462093862816,7.653575194182897,3,7.0,0.5537063195589991,6,29.0,0.3548382088944149,7,86.0,0.3858306062269708,8,105.0,0.3163556779225882,1,16.0,0.6615509960034396,2,8.0,0.4461254232335124,2,18.0,0.403963329799185,0,6.0,0.4093429426587331,3,20.0,0.5491192789197927,2,14.0,0.6245463149886006,0,5.0,0.7639874585661556,3,39.0,0.5715600941428647,2,6.0,0.44417911916985875,4,57.0,0.3545477909228813,0,2.0,0.4635072274073679,3,29.0,0.5964662019632206,46,447.0
610.0,285,0,71,1347,1632,0,333.0,1.168421052631579,7.118681204749797,4,23.0,0.541976767167832,1,30.0,0.6078663325273377,13,119.0,0.389994611999181,7,109.0,0.42639724627891357,2,6.0,0.47134704983958153,6,29.0,0.059491798773942985,6,29.0,0.30900435042020696,1,10.0,0.6869048080673809,2,20.0,0.4010974072830026,4,30.0,0.6077059201462766,3,6.0,0.4549321584591168,6,51.0,0.5631634539224643,2,20.0,0.5774903618905627,4,44.0,0.15940506333261847,5,16.0,0.4217456808786142,5,48.0,0.40199905054120005,71,590.0
615.0,269,0,71,1371,1640,0,511.0,1.899628252788104,6.934689995121116,1,21.0,0.5360584480630818,2,13.0,0.6439777593923542,16,188.0,0.06374680341355683,0,50.0,0.5948089479045089,5,27.0,0.34344271572323604,7,66.0,0.39427867796758964,7,60.0,0.25118634289315295,1,13.0,0.8098391920528554,3,24.0,0.6681087248132963,1,20.0,0.34039027261849186,5,30.0,0.3579856003041223,8,83.0,0.21440654097018122,0,8.0,0.8849905317727397,6,50.0,0.16739499594659454,0,16.0,0.7306603824302429,9,87.0,0.39211818362211953,71,756.0
620.0,267,0,58,1389,1656,0,467.0,1.749063670411985,6.750835589990163,3,9.0,0.5824314586241124,0,5.0,0.40671110670853255,14,218.0,0.08822667843110123,3,54.0,0.34364548836304687,0,24.0,0.6211020651920898,1,59.0,0.5710024070162453,7,99.0,0.34924318717077185,0,4.0,0.728030790024128,3,39.0,0.6831392331591813,5,23.0,0.37850173311266433,1,30.0,0.5930894382248957,12,146.0,0.12221522856756624,0,4.0,0.9134053520895943,3,49.0,0.5928683010401294,1,2.0,0.689268623733123,5,85.0,0.1560535994280449,58,850.0
625.0,283,0,50,1389,1672,0,329.0,1.1625441696113075,7.04965635317444,3,14.0,0.5070793049206709,5,22.0,0.46177865591893313,4,155.0,0.2118624038323087,8,84.0,0.12604388766338814,3,11.0,0.6856120115025963,1,19.0,0.5309636354406675,7,134.0,0.4804740756965028,1,4.0,0.5044757355452048,1,21.0,0.44620779905522584,2,29.0,0.43708269401962885,0,8.0,0.7988084306102216,6,147.0,0.4897423506392153,1,6.0,0.5309245380675552,1,26.0,0.7453294107813051,2,3.0,0.3381330525133727,5,62.0,0.2378171700527065,50,745.0
630.0,290,0,56,1390,1680,0,410.0,1.4137931034482758,7.565803373222329,5,29.0,0.5082832520548353,0,21.0,0.6384999517008396,2,89.0,0.3999617672891303,14,146.0,0.15106738646059006,1,8.0,0.46027240408575254,0,9.0,0.567419782974611,7,171.0,0.47334802854187746,1,11.0,0.3763021778474711,3,10.0,0.43771440738137657,4,25.0,0.6232623553656582,2,3.0,0.48455194791464073,0,65.0,0.6450263552653316,7,28.0,0.10819155818889774,3,23.0,0.5138121715446904,5,24.0,0.47634992203338006,2,69.0,0.5420762064291856,56,731.0
635.0,289,0,65,1407,1696,0,508.0,1.7577854671280277,6.939414751804785,2,29.0,0.5297776147373965,2,13.0,0.7039684297712523,1,77.0,0.454170630372291,9,164.0,0.08593593775151359,5,24.0,0.3958491030852622,2,11.0,0.5355923844672945,10,216.0,0.32149135991752936,7,34.0,0.15707657594134788,2,10.0,0.5755289236868453,0,20.0,0.6659672398183334,4,24.0,0.3750017067197546,1,10.0,0.3833471607167008,9,75.0,0.07755986982230152,7,50.0,0.33209306217548096,0,21.0,0.6462842839592203,4,66.0,0.6790205083766431,65,844.0
640.0,281,0,67,1431,1712,0,480.0,1.708185053380783,6.5030890255459095,2,9.0,0.619489008789189,0,6.0,0.463140943254221,6,102.0,0.4281477561288449,5,127.0,0.3081854641699309,5,49.0,0.5995849873095699,0,9.0,0.6437450371425584,10,203.0,0.27879496123756325,13,86.0,0.23438014701824927,3,20.0,0.6774703994470557,1,5.0,0.5577835252906266,0,25.0,0.5922198275108435,2,20.0,0.18726129799602695,9,123.0,0.34817137984123886,8,91.0,0.3873546375569,2,8.0,0.6561354246890484,1,45.0,0.25822488699261587,67,928.0
645.0,274,0,70,1446,1720,0,481.0,1.7554744525547445,6.288789690462491,4,23.0,0.5150907357046934,6,24.0,0.31537322865371364,7,133.0,0.19376858204741298,5,78.0,0.4459295697429998,0,36.0,0.6118004005689757,1,9.0,0.5363812051488986,5,114.0,0.1802079389175122,12,127.0,0.4032498173574708,1,13.0,0.40638267536663303,3,10.0,0.2988897365268539,0,4.0,0.8326928274974695,7,44.0,0.5384705656721558,9,168.0,0.4561634542460337,2,74.0,0.35662116094099944,2,7.0,0.392042843963367,6,27.0,0.17345332413361467,70,891.0
650.0,283,0,54,1453,1736,0,421.0,1.4876325088339222,6.798942731676145,0,18.0,0.5539588015735433,3,37.0,0.4039787604864524,7,176.0,0.160188708421484,7,89.0,0.5280955352505474,1,5.0,0.5291760069579761,1,11.0,0.5226606361678753,1,96.0,0.23179952209673127,5,117.0,0.3789046200977351,2,11.0,0.549666544694838,5,28.0,0.5409660737179479,1,4.0,0.6076763934096991,7,79.0,0.5350049053167306,6,159.0,0.3486062487051769,1,27.0,0.3398588321819376,4,22.0,0.49652420623938065,3,32.0,0.3760947890089218,54,911.0
655.0,291,0,56,1461,1752,0,318.0,1.092783505154639,7.081031987569165,2,6.0,0.6396286705718541,2,25.0,0.6196949997413577,7,211.0,0.5276359037486081,3,80.0,0.5158313023767207,3,15.0,0.40519247741484093,2,12.0,0.26740843527700314,8,112.0,0.28290797832817455,7,81.0,0.36029662148262787,0,6.0,0.7363281662780324,2,33.0,0.6241742811133525,5,22.0,0.46813636976473805,4,75.0,0.21981708536699596,2,75.0,0.2660434436189909,1,11.0,0.4925896500498066,0,15.0,0.8145769189973497,8,40.0,0.3861032865852663,56,819.0
660.0,283,0,65,1477,1760,0,344.0,1.215547703180212,7.13345202155507,1,3.0,0.5633412512373088,5,40.0,0.5997993969147908,1,165.0,0.7007639126682826,1,25.0,0.4287212249846969,6,40.0,0.519284296751123,3,19.0,0.4322034604809012,12,170.0,0.32293600628777225,12,98.0,0.306169698829216,0,4.0,0.869022371398784,4,22.0,0.3983888081463766,2,25.0,0.32976411754586077,5,48.0,0.18763817138784605,7,41.0,0.43710023772599416,1,5.0,0.6404062428894728,1,3.0,0.7566641492148428,4,55.0,0.4161181780661154,65,763.0
665.0,288,0,52,1488,1776,0,246.0,0.8541666666666666,6.506825671701888,4,14.0,0.6026403174707455,2,30.0,0.37831455070664577,1,40.0,0.4036452109787398,3,32.0,0.07965885390353143,0,35.0,0.6310838289210766,3,30.0,0.6718411959992469,8,171.0,0.30755884460237237,8,115.0,0.13776531841498066,0,0.0,0.796977122068915,5,31.0,0.36931743787024834,2,17.0,0.6475568230127464,4,63.0,0.3457382830361869,3,50.0,0.4471354544777886,2,15.0,0.6850110522480969,3,16.0,0.545865018371699,4,39.0,0.39664664631903324,52,698.0
670.0,294,0,67,1498,1792,0,307.0,1.0442176870748299,6.986441616795277,1,13.0,0.5874000435436099,5,21.0,0.40014401310600056,8,36.0,0.2813103258541733,7,59.0,0.18896437120656048,3,11.0,0.6116865667095808,6,51.0,0.4070483484775487,6,129.0,0.4254573456913875,6,99.0,0.37126492506387887,2,5.0,0.5515865654293142,4,34.0,0.5594841426133365,1,6.0,0.6820230335600925,7,64.0,0.5605097446050377,4,41.0,0.43552924963666145,0,8.0,0.536576072650039,5,43.0,0.35766206260324024,2,47.0,0.16220052634947565,67,667.0
675.0,290,0,61,1510,1800,0,335.0,1.1551724137931034,6.763450557131899,3,10.0,0.5568277434235707,2,34.0,0.5796694924764615,4,48.0,0.32475645007898035,7,98.0,0.41187145508172,5,27.0,0.48495212707005947,4,50.0,0.12152937103715869,2,119.0,0.2578526653445213,3,100.0,0.407264081942535,0,8.0,0.5585209657693193,2,28.0,0.5062070232288866,4,19.0,0.45155403533106037,7,95.0,0.4558319219788721,9,74.0,0.43626271929711347,0,8.0,0.7107100054902005,1,37.0,0.5743160917784972,8,62.0,0.050858172688157136,61,817.0
680.0,288,0,69,1528,1816,0,414.0,1.4375,6.640798494435661,1,10.0,0.5304893035265285,4,28.0,0.5640488954303388,8,41.0,0.32616625680184846,1,78.0,0.5997052971088082,2,22.0,0.29289385500999976,6,43.0,0.2510642357359456,8,119.0,0.29651329639235685,8,105.0,0.3570726185039392,0,4.0,0.858083056073899,4,21.0,0.3229065158901255,1,22.0,0.44259487754072424,10,142.0,0.06257933904050933,9,117.0,0.5084838205687701,3,11.0,0.6730314607631076,0,7.0,0.7351919459214897,4,68.0,0.407042146635881,69,838.0
685.0,290,0,65,1542,1832,0,330.0,1.1379310344827587,6.8009414026257575,4,21.0,0.5856841897962896,2,27.0,0.3436896579225876,4,62.0,0.16082455000319237,2,23.0,0.5942975857437858,6,25.0,0.3593751488658804,6,61.0,0.5436868179234385,7,115.0,0.3706318199011295,8,112.0,0.28031434099767555,1,5.0,0.8371754887770078,7,34.0,0.300759555641968,1,9.0,0.7264541996474617,8,146.0,0.3161621587778064,5,115.0,0.3744428095660311,3,26.0,0.6134737344104095,1,7.0,0.517413237626581,0,31.0,0.7231757256136255,65,819.0
690.0,291,0,49,1549,1840,0,223.0,0.7663230240549829,6.66670801543779,1,19.0,0.4748044680183119,5,29.0,0.33309778269711565,6,48.0,0.5264488568534677,1,26.0,0.20102879765167248,3,36.0,0.3371226539597718,6,91.0,0.5821992131146118,3,62.0,0.4172906879047006,5,84.0,0.2125659646623848,2,7.0,0.5683653989814711,5,36.0,0.4407328891164589,1,6.0,0.7168221269753897,0,82.0,0.6461167434768509,7,75.0,0.10369967449634714,0,15.0,0.38783669410248417,1,8.0,0.34920108436128355,3,33.0,0.6684625636293567,49,657.0
695.0,298,0,70,1558,1856,0,431.0,1.4463087248322148,7.411744406433725,2,10.0,0.6534075127962946,6,58.0,0.5250735222372089,6,72.0,0.666330309786104,7,44.0,0.3869186945415782,4,27.0,0.5446704614591195,8,122.0,0.15981714174630626,8,53.0,0.37849352536782477,1,64.0,0.40609220536753743,1,4.0,0.5544422227633224,3,40.0,0.4559044475701083,3,14.0,0.6043893546248179,2,22.0,0.5350514148719399,10,73.0,0.18325327158502608,2,5.0,0.23462733893689655,3,14.0,0.6014083975917258,4,53.0,0.6563142707658022,70,675.0
700.0,296,0,60,1576,1872,0,378.0,1.277027027027027,7.157916504546695,2,9.0,0.6183008491756732,0,46.0,0.6024685195489765,0,48.0,0.6971621386239376,2,47.0,0.5709967679981519,2,30.0,0.608644525498409,7,122.0,0.09577488778860545,9,81.0,0.477742902177254,8,84.0,0.19874065664976137,1,10.0,0.675523334046351,6,41.0,0.38087415267802976,1,10.0,0.42468744716488366,1,31.0,0.33651784438783394,10,127.0,0.36607006624857613,4,26.0,0.5068087762281552,1,8.0,0.703179350880836,6,78.0,0.3065363051662111,60,798.0
