step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
465.0,431,71,179,738,1169,0,2009.0,4.661252900232019,4.034244979429533,8,317.0,0.28450273501410894,0,3.0,0.35696722338173525,0,4.0,0.8806010728194014,17,436.0,0.08814746704534558,21,1244.0,0.2047188285176472,17,624.0,0.1423735554609857,3,13.0,0.41424690532164193,1,5.0,0.6701224043831819,27,1169.0,0.10110733571244852,22,1428.0,0.13592258359062756,22,1024.0,0.19486670695245875,15,950.0,0.16290648718188322,5,46.0,0.5211834172695646,3,223.0,0.4575287622197808,16,769.0,0.06881714875995258,2,22.0,0.2930187455312736,179,8277.0
470.0,429,75,168,752,1181,0,1743.0,4.062937062937063,3.8172515988253832,12,309.0,0.21202187693389568,7,26.0,0.36326212638322236,2,8.0,0.2891191517347912,15,433.0,0.07316255017626555,17,1240.0,0.1273413446955462,22,732.0,0.025749404840025924,4,26.0,0.5873989894403063,1,9.0,0.7325605761704668,22,979.0,0.15892686151416033,22,1538.0,0.24947437911598377,14,1048.0,0.24489668572972878,11,938.0,0.23130443836017886,1,46.0,0.5311479208588104,2,183.0,0.40887462930457064,16,647.0,0.080359767320688,0,12.0,0.507319021723886,168,8174.0
475.0,428,77,157,767,1195,0,1622.0,3.789719626168224,4.000329045367903,11,275.0,0.20828662237593315,7,61.0,0.5215019246169366,7,33.0,0.3604714151313205,6,278.0,0.35629994785052377,13,1310.0,0.14335169296482828,29,868.0,0.14400406177847785,1,21.0,0.3101994451393798,0,2.0,0.7969711649059199,16,1060.0,0.19004581195588618,24,1653.0,0.1528132827318353,12,1109.0,0.15975754780546725,11,989.0,0.27487911434874907,2,37.0,0.28724205502095584,7,201.0,0.22212835308393208,11,646.0,0.19353979843525507,0,8.0,0.8659302229312824,157,8551.0
480.0,423,80,161,777,1200,0,1831.0,4.328605200945627,4.055250443716563,7,282.0,0.16807961809936534,7,96.0,0.4154494441387992,2,41.0,0.559618030252984,2,284.0,0.4933868956029856,14,1375.0,0.21387457577937177,30,1017.0,0.1783747159619078,0,3.0,0.37414200904887673,2,4.0,0.42748112679017414,11,1124.0,0.18264167477202975,28,1788.0,0.09082868707408132,10,1019.0,0.1348452993892541,16,1053.0,0.2524326878064175,7,63.0,0.3658009901691725,13,256.0,0.21148607265264874,12,686.0,0.18783175091538593,0,8.0,0.5459311811135635,161,9099.0
485.0,433,78,172,785,1218,0,2106.0,4.8637413394919164,3.5991331211268895,8,286.0,0.2124019526411296,6,79.0,0.20606902901441695,2,19.0,0.3070327196721323,8,307.0,0.3983151883815198,17,1250.0,0.17559939603950125,24,980.0,0.16045777009924203,2,7.0,0.1229912074765883,0,2.0,0.7564380033017778,14,1186.0,0.18494723054566825,28,1928.0,0.11995991597596312,7,798.0,0.2589293775837593,21,1143.0,0.10154796872080088,8,103.0,0.4688522515032757,14,326.0,0.24428818967715293,8,621.0,0.13031419032129613,5,18.0,0.44654021538699595,172,9053.0
490.0,435,78,193,799,1234,0,2462.0,5.659770114942528,3.4319572367078846,15,343.0,0.19710965828953944,3,87.0,0.2767066904041185,2,20.0,0.4035158569521773,13,364.0,0.23146010524503566,16,941.0,0.09981562752085488,20,797.0,0.1826183099529675,6,36.0,0.4093377132960438,1,7.0,0.8337241331434061,16,1109.0,0.1503023389073006,28,2072.0,0.1353470790183414,5,809.0,0.31565879863616,28,1273.0,0.016896226056123124,8,139.0,0.25588919509017677,14,396.0,0.1683929974247762,11,466.0,0.1436406439858284,7,57.0,0.5771238754042135,193,8916.0
495.0,435,75,169,810,1245,0,2051.0,4.714942528735632,3.3564854532455777,16,356.0,0.17117201070079072,7,112.0,0.2566339356615586,2,25.0,0.652391089647365,18,447.0,0.1652636288409381,13,917.0,0.11423658045566237,15,869.0,0.14275742771757616,0,38.0,0.7018239039441472,0,2.0,0.608408247975742,15,821.0,0.18237905282622605,22,1910.0,0.17686244391072092,9,837.0,0.22525924357125268,29,1258.0,0.13251966993575687,3,107.0,0.17930980911510203,8,354.0,0.1743084556837745,5,444.0,0.24237167663689854,7,92.0,0.5159801209566987,169,8589.0
500.0,445,79,154,812,1257,0,1366.0,3.0696629213483146,4.029267015642989,13,310.0,0.18831677035994623,6,103.0,0.469546529734001,2,2.0,0.21277663326368557,14,428.0,0.13425164659576974,12,969.0,0.19311313490979032,14,922.0,0.20501421414660564,2,12.0,0.6016009256606785,5,15.0,0.07558609513469995,10,808.0,0.23613628738962067,19,1465.0,0.15752228528097864,14,896.0,0.10592053261405772,19,1019.0,0.20789695415304577,3,52.0,0.5476247569167388,1,207.0,0.4660444914415663,10,477.0,0.30179665889671375,10,133.0,0.09691184771671543,154,7818.0
505.0,456,83,156,813,1269,0,1146.0,2.513157894736842,4.351020800801952,11,301.0,0.2077789044693522,4,75.0,0.42845745026454635,5,20.0,0.0004817311790125636,7,304.0,0.21459096710196124,15,1032.0,0.24634566645311173,16,992.0,0.21618218224351307,6,34.0,0.23175296571861254,3,25.0,0.08220358569408769,9,846.0,0.24317993449481606,14,1536.0,0.17656431247852147,19,912.0,0.07139115064496178,14,1096.0,0.15920927609408334,1,32.0,0.7748367181787817,3,173.0,0.41829140343301163,15,534.0,0.27415840093195115,14,195.0,0.09248342010527033,156,8107.0
510.0,450,77,155,833,1283,0,1087.0,2.4155555555555557,3.817399844867837,9,349.0,0.21628785470283016,5,86.0,0.2501841566017284,0,24.0,0.553266051327097,3,311.0,0.29204529541232027,15,928.0,0.21560674506274036,23,1097.0,0.12850228863500227,0,32.0,0.18187078727125822,0,15.0,0.4384918977872985,14,903.0,0.18286040083356417,12,1599.0,0.18017905465583256,22,1013.0,0.13930847736852733,12,1153.0,0.10809083775743993,3,31.0,0.5352899801953717,8,202.0,0.29020025544323347,21,626.0,0.13196142646346834,8,196.0,0.33951600950083144,155,8565.0
515.0,440,81,201,855,1295,0,1628.0,3.7,3.6658140258331566,12,401.0,0.20818753405624044,12,126.0,0.22326782296116968,0,8.0,0.889779942907614,10,334.0,0.17179995777337032,17,789.0,0.23579494908978374,27,1227.0,0.046014104989834395,2,14.0,0.660798176011307,0,8.0,0.8874138778914636,19,989.0,0.14685823688252886,9,1379.0,0.19806177983054268,29,1142.0,0.15697472608334703,15,1223.0,0.213456622052033,8,58.0,0.3727178825185432,13,259.0,0.3103058175746836,28,749.0,0.008670261572869632,0,109.0,0.41601178894191054,201,8815.0
520.0,445,81,222,866,1311,0,2145.0,4.820224719101123,3.375806500341169,13,389.0,0.17590017461157667,13,188.0,0.2333428000778691,0,4.0,0.9252409151997604,15,398.0,0.1416095482026246,18,860.0,0.09614354184817896,35,1389.0,0.0006344810799422067,0,4.0,0.8824999982275347,0,2.0,0.928608346802052,21,943.0,0.15136217695713627,6,969.0,0.25796122611104816,28,1280.0,0.12235873418918759,21,1318.0,0.22340121186885584,5,52.0,0.18867180692838006,14,328.0,0.20582417783009194,30,764.0,0.09108146651001811,3,37.0,0.2373238119602748,222,8925.0
525.0,443,83,203,874,1317,0,2301.0,5.194130925507901,3.708811135234253,12,328.0,0.18557970639956073,14,257.0,0.3395576486794764,0,0.0,0.8317122972370844,15,473.0,0.336670580687736,15,924.0,0.09831736396025509,30,1376.0,0.035566377256347106,0,2.0,0.8008622894750754,1,3.0,0.5043499418703479,17,762.0,0.17480650789595653,5,788.0,0.2790524066274491,24,1234.0,0.04810861867488882,27,1438.0,0.17076899038729898,6,40.0,0.13005623659955523,14,401.0,0.25774974004089335,22,681.0,0.1919444921266804,1,42.0,0.5418705760735387,203,8749.0
530.0,445,89,186,882,1327,0,2414.0,5.424719101123595,4.080758349778619,11,366.0,0.18275600505811584,14,327.0,0.20648674979306073,2,4.0,0.5196352070941618,15,548.0,0.426992300237773,17,997.0,0.13217963184627893,20,1190.0,0.20440491609991726,0,4.0,0.7783934392553973,1,10.0,0.16023144574628162,10,811.0,0.2245151491254607,10,823.0,0.19414696946017776,21,1061.0,0.0842421366296031,29,1584.0,0.1401680503703468,6,61.0,0.1328317225620677,14,471.0,0.3054951342810724,14,544.0,0.1994317984631299,2,37.0,0.7948980376741417,186,8838.0
535.0,445,92,198,895,1340,0,2656.0,5.968539325842697,3.5517776908678633,14,430.0,0.17646111948866156,20,418.0,0.16109337656204767,1,9.0,0.20285627346545124,19,632.0,0.1461888793168772,25,1103.0,0.04223663472302322,14,1269.0,0.22582793081839186,3,13.0,0.49885877010914065,1,6.0,0.7239043755405257,9,842.0,0.23857859123719186,13,879.0,0.21186073999811345,16,1133.0,0.2175170258279917,33,1740.0,0.05307018377083741,0,51.0,0.5687597137703952,18,551.0,0.22245200138643967,8,597.0,0.2255553125903933,4,51.0,0.5279066044284062,198,9724.0
540.0,438,96,214,906,1344,0,2919.0,6.664383561643835,3.288544749837708,9,411.0,0.1722430365262688,20,520.0,0.16938005717228383,2,15.0,0.6507776597954948,23,738.0,0.07101445456723826,34,1254.0,0.10021466019599248,14,1335.0,0.23637834794584575,0,14.0,0.4706217430984925,1,4.0,0.7489451261559453,9,747.0,0.17212267465937497,20,971.0,0.1528921978066323,14,1202.0,0.22739537059213122,29,1699.0,0.11379607050722625,0,6.0,0.8030974243195379,22,656.0,0.09944073579130876,7,624.0,0.27886997121251794,10,87.0,0.2572681577556838,214,10283.0
545.0,447,96,222,913,1360,0,3167.0,7.085011185682327,3.345404688746756,8,337.0,0.19024772364026987,15,511.0,0.3013249156481555,0,4.0,0.9079188576595014,25,867.0,0.19572615585231992,36,1419.0,0.10092055754707156,10,1252.0,0.27400619135952453,6,30.0,0.310766878535867,2,10.0,0.2725170180565718,8,562.0,0.2466669990881238,26,1090.0,0.17845103974248336,15,1263.0,0.15696598797891906,21,1423.0,0.1327837286344957,0,4.0,0.8233933096522994,22,766.0,0.14611442706811956,14,677.0,0.25758671428942026,14,150.0,0.11917016155208336,222,10365.0
550.0,457,97,200,918,1375,0,3058.0,6.691466083150985,3.1054117027769483,6,331.0,0.21309267355552394,9,398.0,0.26811482976386963,2,10.0,0.5023924986289704,25,992.0,0.15846366252575245,36,1578.0,0.11384844276599003,10,1039.0,0.20212897515511144,0,32.0,0.44227583123153147,2,18.0,0.3254884923800421,3,585.0,0.3253315104280571,31,1237.0,0.10271696619012442,19,1282.0,0.059952278555244466,13,1401.0,0.1198899379118464,0,8.0,0.8017683412779358,16,714.0,0.2093081099746572,20,764.0,0.16816158091817068,8,145.0,0.10135629127159926,200,10534.0
555.0,461,94,183,925,1386,0,2521.0,5.468546637744034,3.386286513182522,9,366.0,0.19493070310727706,3,380.0,0.22887480839673646,0,12.0,0.5945254250383648,23,953.0,0.05056931624967652,30,1550.0,0.08062431313482506,8,1018.0,0.14700796983963568,3,21.0,0.5876634376287223,0,11.0,0.7556859208679853,9,610.0,0.2172889392006074,34,1406.0,0.09617896727779185,25,1402.0,0.1404698280930756,10,1460.0,0.12216379534115338,0,4.0,0.8213389438765982,6,514.0,0.3021686690945569,22,766.0,0.06559410459232076,1,105.0,0.46281580545056367,183,10578.0
560.0,468,99,158,929,1397,0,1887.0,4.032051282051282,4.04401005823397,8,348.0,0.21504820762953228,8,404.0,0.2672828995248876,0,4.0,0.6699495631134283,15,766.0,0.10953867370903501,24,1323.0,0.09204182683995017,7,1034.0,0.19958411388994257,1,15.0,0.5730596780243244,0,7.0,0.6448398492374591,8,541.0,0.19536034048909354,29,1346.0,0.1162745715644915,27,1519.0,0.15815270262002037,7,1311.0,0.2516510029108064,0,8.0,0.7266170109366145,2,486.0,0.3120200988229004,21,688.0,0.08142926536931717,1,39.0,0.7606254577321429,158,9839.0
565.0,468,103,161,941,1409,0,1536.0,3.282051282051282,4.060597509666841,8,278.0,0.233855492283036,10,366.0,0.3128051337009497,2,4.0,0.5200748807561566,5,801.0,0.28908223541394795,18,1163.0,0.12524787647863056,14,1087.0,0.08861118943142919,6,28.0,0.4674650498856109,3,19.0,0.3862377900036939,12,590.0,0.1646450000032623,23,1128.0,0.15482982629760839,29,1653.0,0.09491227230885525,3,979.0,0.29543586247544895,2,11.0,0.6342997770006615,8,509.0,0.1710382071427621,15,720.0,0.22264974655327657,3,25.0,0.5652498311333565,161,9361.0
570.0,459,105,143,956,1415,0,1206.0,2.627450980392157,3.744735720015526,3,245.0,0.21054531155978107,8,253.0,0.24709314567482082,6,34.0,0.3848073822984084,8,815.0,0.30533759094427654,10,1211.0,0.24206669607216458,15,1018.0,0.08021145496078882,7,61.0,0.22640260106234508,1,11.0,0.5646688295283598,10,641.0,0.23375158426038486,15,1122.0,0.19756622236285085,25,1613.0,0.03699069531253113,6,1002.0,0.19111261908687852,1,14.0,0.5366755432218302,15,572.0,0.07559034806114508,13,773.0,0.25076214129592245,0,10.0,0.4350034702941882,143,9395.0
575.0,455,111,155,970,1425,0,1078.0,2.3692307692307693,3.7921501906008785,10,276.0,0.21318306526378017,6,266.0,0.23352928092643752,1,37.0,0.4271961006337713,16,876.0,0.13714530227866958,9,1225.0,0.27137979456171857,11,800.0,0.21184866488569298,7,102.0,0.3793326277113245,2,14.0,0.7510150389444455,16,707.0,0.1298993608554303,12,1179.0,0.2182491848495658,21,1315.0,0.1773698762573113,9,1041.0,0.1494487157182461,1,11.0,0.47074665828720147,21,663.0,0.1823272245613153,8,723.0,0.1586907330936755,5,17.0,0.5024204555635923,155,9252.0
580.0,460,110,200,982,1442,0,1549.0,3.367391304347826,3.5850822109958798,13,331.0,0.20531600638204198,10,297.0,0.2680213393173324,6,28.0,0.42263306972894726,24,978.0,0.012992911379126731,13,1133.0,0.12707406483306632,10,853.0,0.24412095133313194,7,137.0,0.4847054888730962,2,6.0,0.5090596005503922,24,812.0,0.14610667390373638,14,1241.0,0.1953100321759985,15,1297.0,0.2810603706458246,18,1116.0,0.20236107442985574,6,34.0,0.45947617160769444,22,772.0,0.24225296385113668,11,592.0,0.11940878861058898,5,42.0,0.6117784149817771,200,9669.0
585.0,463,105,208,992,1455,0,2013.0,4.347732181425486,2.981825259818357,14,337.0,0.1534382746868575,15,362.0,0.1416377627966308,7,59.0,0.4530617572107675,29,1110.0,0.11033132716540849,11,1059.0,0.08099739888243236,9,896.0,0.22012602338011808,10,180.0,0.3680617171732641,7,29.0,0.1744754231205345,29,949.0,0.11742635273034337,14,1137.0,0.14434114239370774,10,1344.0,0.20705338063013037,17,1027.0,0.2272267035726854,6,64.0,0.4270205636901727,22,878.0,0.16830888187705212,3,609.0,0.21469666936382273,5,67.0,0.4757704472369433,208,10107.0
590.0,472,110,208,994,1466,0,2317.0,4.908898305084746,3.2249106243482863,13,289.0,0.18091730662209107,22,461.0,0.26727930556399165,7,94.0,0.4060212597945378,30,1260.0,0.12983715567434675,7,1090.0,0.17608095697375306,14,955.0,0.23043197613404326,13,240.0,0.3309945204239972,3,40.0,0.09919639717304186,29,1094.0,0.11595897733675502,14,901.0,0.20677759516140443,8,1215.0,0.132033506751635,15,753.0,0.20172847112910863,0,52.0,0.648514992447048,17,826.0,0.103801598300594,8,615.0,0.2371176333382983,8,99.0,0.01454631795061901,208,9984.0
595.0,485,109,216,998,1483,0,2894.0,5.967010309278351,3.682922220458796,13,224.0,0.24041749027676115,24,575.0,0.1854283454039014,7,129.0,0.2981781129464784,30,1410.0,0.05450157905046904,13,1128.0,0.21371696130436607,22,1049.0,0.10142222187810385,13,305.0,0.2405967142147722,0,17.0,0.4763101244282531,29,1239.0,0.11570836474558963,7,883.0,0.2540317853759879,6,1010.0,0.1255885322974146,13,513.0,0.22800854562461284,1,9.0,0.7923555513346566,12,627.0,0.27531030588595384,15,671.0,0.1463936519015149,11,151.0,0.00011868744354862441,216,9940.0
600.0,486,108,205,1006,1492,0,2834.0,5.8312757201646095,3.3443080591316448,8,249.0,0.2550411896773334,31,714.0,0.10116160015154504,3,112.0,0.14562739806403835,30,1568.0,0.0506774750250057,18,1201.0,0.17208537954047692,29,1175.0,0.0011610591995028059,7,278.0,0.31235307858042904,0,2.0,0.8614657477275051,24,1198.0,0.11467147304048352,8,915.0,0.2889657113658572,7,1031.0,0.11424528364612041,7,486.0,0.2871396299274009,1,8.0,0.466128088582144,5,647.0,0.2546455041310648,16,657.0,0.0730488643983962,11,214.0,0.11351043457638609,205,10455.0
605.0,480,111,214,1025,1505,0,2906.0,6.054166666666666,3.639451158624776,6,259.0,0.29863705151184544,34,880.0,0.09867490973277922,4,42.0,0.48579667176891855,26,1503.0,0.15932063642511451,22,1133.0,0.09631686314407507,31,1332.0,0.025893622172438065,2,150.0,0.2888521552999727,0,2.0,0.8638798141357281,15,975.0,0.20505257720069062,13,969.0,0.25153015721620253,13,1075.0,0.18546491917470811,6,477.0,0.28576620640518213,6,27.0,0.18374724123289252,10,678.0,0.3128795948460639,15,542.0,0.1846101943974875,11,269.0,0.4504487101347833,214,10313.0
610.0,475,113,210,1044,1519,0,2674.0,5.629473684210526,3.2533257465890975,7,248.0,0.24436410569093414,29,901.0,0.1352032288724806,1,38.0,0.6186652536019712,20,1240.0,0.24700548906364644,20,1009.0,0.08056432694641463,26,1290.0,0.03847754384654445,4,165.0,0.15841511288578208,0,2.0,0.62775442224443,7,1018.0,0.2542431543397115,19,1050.0,0.14575944300020413,17,1148.0,0.2147814929332485,12,519.0,0.15841742415920318,11,77.0,0.05556640941672439,16,741.0,0.1786559715694297,10,500.0,0.19466470017865536,11,324.0,0.49245039689105935,210,10270.0
615.0,478,110,226,1052,1530,0,2531.0,5.294979079497908,3.309056863187765,8,265.0,0.17159670690140216,22,796.0,0.15364882726310175,1,29.0,0.5742355215806395,11,1139.0,0.24589621727600855,13,1081.0,0.19154857344732523,20,1057.0,0.18339723797323154,7,192.0,0.5270499454674111,3,13.0,0.5287118830835386,9,1052.0,0.23649011022086053,24,1161.0,0.09639951390440904,25,1252.0,0.10071677490605517,19,602.0,0.04409154485040508,13,142.0,0.25204529490629685,22,840.0,0.20660328146205886,13,554.0,0.2000067320907444,16,388.0,0.28757015321727314,226,10563.0
620.0,483,116,205,1057,1540,0,2491.0,5.157349896480331,3.3738629975242795,10,297.0,0.14082953928154965,15,819.0,0.16782279896489286,2,35.0,0.013967906887427446,8,1182.0,0.2752435018165687,15,1141.0,0.20179752766345857,15,1140.0,0.24310955253163166,1,141.0,0.615501976571114,0,8.0,0.621829974766227,9,934.0,0.1998094194972778,28,1302.0,0.11116051961256453,31,1395.0,0.016485395511452127,17,570.0,0.05531901219685156,7,159.0,0.3984502798200912,22,954.0,0.16655668147724406,6,496.0,0.28038809682561017,19,483.0,0.20641550699077435,205,11056.0
625.0,490,117,197,1065,1555,0,2531.0,5.16530612244898,3.877933125823583,14,336.0,0.1665112013906831,12,880.0,0.20296505569312273,3,14.0,1.5626403455919534e-05,14,1236.0,0.23183513769679387,17,1209.0,0.12191241117321737,12,1204.0,0.28934914691607055,2,36.0,0.33329192965769294,1,9.0,0.8236937020572518,9,708.0,0.22981850764398487,28,1442.0,0.18932122348220845,30,1358.0,0.1312393844362784,8,367.0,0.3076419987388992,1,104.0,0.5353193918596543,22,1064.0,0.2184532835013092,5,348.0,0.27063003743203096,19,578.0,0.19494786052460938,197,10893.0
630.0,489,114,199,1077,1566,0,2780.0,5.6850715746421265,3.296576400348315,17,347.0,0.1181753990920693,8,828.0,0.22214251165095186,3,31.0,0.09797108742546519,20,1321.0,0.18999938446615325,17,1134.0,0.0677793959801366,16,1272.0,0.23085622587016952,2,36.0,0.08379075905287987,1,12.0,0.8485923974331653,6,737.0,0.234932471927173,33,1593.0,0.10218765410186173,22,1170.0,0.23188616920939722,2,330.0,0.48998741563043746,3,97.0,0.38934264088666704,25,1178.0,0.07492085153174094,3,303.0,0.1829932396561138,21,677.0,0.07355474246983128,199,11066.0
635.0,496,117,220,1083,1579,0,3053.0,6.155241935483871,3.1033814033492546,16,341.0,0.15632561908762854,7,649.0,0.22959248925527817,0,15.0,0.789556442197877,26,1442.0,0.09412094552618892,17,921.0,0.19254933014518763,18,1186.0,0.12854726425298474,5,61.0,0.21286366315318458,3,20.0,0.5035170548773905,8,775.0,0.22015090188575187,28,1550.0,0.11147350660708907,15,833.0,0.1530764398718857,7,350.0,0.2797557662714496,7,122.0,0.31193116080895344,29,1316.0,0.08610038574206173,7,326.0,0.12785155517885938,27,796.0,0.09548079697277824,220,10703.0
640.0,496,122,234,1094,1590,0,3320.0,6.693548387096774,3.119488864593873,13,395.0,0.14805314874154824,4,615.0,0.23763407196955075,0,2.0,0.9298295601976786,29,1586.0,0.059870668316185725,16,983.0,0.23087877194369136,20,885.0,0.06176203186175983,6,89.0,0.5468317154001223,8,47.0,0.4088170040042507,15,837.0,0.1782288887619986,20,1311.0,0.19410246496468858,8,887.0,0.19057485145260722,12,402.0,0.11594134980261846,13,175.0,0.3322642408241588,29,1461.0,0.03147271042245244,14,380.0,0.11969619425229075,27,931.0,0.19282387862688724,234,10986.0
645.0,497,122,227,1101,1598,0,3737.0,7.519114688128773,3.3453451870098623,15,458.0,0.16310202962845136,7,639.0,0.22405889656861755,0,0.0,0.9208218337664695,29,1731.0,0.08994059651571308,13,1049.0,0.15067168082567095,13,878.0,0.17231242157700444,6,119.0,0.5890940997911567,2,44.0,0.4786038326627829,22,929.0,0.10288222778566758,11,1288.0,0.21535706975857574,8,910.0,0.312791172662275,19,486.0,0.1465706457436393,14,241.0,0.2853095718751663,29,1608.0,0.013087787395946451,12,375.0,0.19824286476804295,27,1066.0,0.15869538315665713,227,11821.0
650.0,498,124,232,1114,1612,0,3845.0,7.720883534136546,3.1889497967076297,13,456.0,0.15394437487352802,12,694.0,0.2264682046883105,2,3.0,0.4825982948878445,29,1876.0,0.09136799824433701,13,1039.0,0.10227535766809309,10,908.0,0.27592142428533645,3,79.0,0.29297230243234446,3,20.0,0.2328354401413891,28,1056.0,0.10641434261806759,9,1338.0,0.21469062660324795,13,964.0,0.2611506031321316,26,606.0,0.21159817993268348,11,236.0,0.14811413244965566,23,1528.0,0.20424629950204268,10,298.0,0.2586711261470088,27,1203.0,0.11338858165791428,232,12304.0
655.0,509,121,227,1122,1631,0,3802.0,7.469548133595285,3.1395777947247994,12,394.0,0.1891458118804835,13,664.0,0.1967319424289256,4,18.0,0.1619094155955659,23,1794.0,0.04275346418743916,13,949.0,0.09089248610246597,13,954.0,0.28389780049610197,2,20.0,0.28370489336645976,0,16.0,0.6198662101063285,32,1213.0,0.13839657923426765,13,1394.0,0.20169529232953207,14,876.0,0.1163232779791709,27,741.0,0.13475933354552294,6,152.0,0.23803965541409272,13,1227.0,0.28949550507061594,10,307.0,0.18610591113099625,32,1353.0,0.08113092652624856,227,12072.0
660.0,505,121,229,1134,1639,0,3816.0,7.556435643564356,2.9362963550825696,8,426.0,0.16549987775274294,15,644.0,0.13742930883105245,0,16.0,0.2059488684414225,14,1491.0,0.1606459235403833,12,998.0,0.20653925984485166,18,1036.0,0.14350622343106317,3,26.0,0.13753038167601744,0,4.0,0.9326279928462085,33,1376.0,0.0774417710044422,20,1481.0,0.10909747403061712,14,668.0,0.10511592860422093,27,876.0,0.0858492193996009,5,166.0,0.2647727465589182,13,1289.0,0.22385122315483091,13,371.0,0.150954945401891,34,1520.0,0.15034863165944767,229,12388.0
665.0,507,123,253,1146,1653,0,4233.0,8.349112426035504,3.1329206378304137,13,467.0,0.20893320417459318,15,707.0,0.1590566126331668,0,4.0,0.8319992297773915,7,1440.0,0.33104921482896255,19,1074.0,0.14571694973643595,26,1151.0,0.0648484016226847,8,57.0,0.3382830400496851,0,0.0,0.32865713944829444,36,1553.0,0.09596764623108786,27,1601.0,0.12347607414540857,11,663.0,0.2189868736510428,31,1026.0,0.027156409296954433,8,170.0,0.3279771381144276,10,1345.0,0.1940927861941552,8,349.0,0.13488419786548989,34,1694.0,0.15446876765827774,253,13301.0
670.0,507,127,244,1158,1665,0,3914.0,7.719921104536489,3.056415625742078,14,464.0,0.18315153777387683,12,766.0,0.19701906275191108,0,8.0,0.7555168005312308,8,1471.0,0.28325003896167095,19,1168.0,0.03669345489695391,25,1110.0,0.08161511651338108,8,97.0,0.38216401417663454,2,11.0,0.5810491591152969,31,1523.0,0.11632644343807233,27,1738.0,0.13101035710742648,12,709.0,0.22470787661461963,28,1031.0,0.1439576194791992,4,150.0,0.18037124977130597,15,1413.0,0.19639253401182422,9,392.0,0.1637075602333389,30,1663.0,0.04216385645156455,244,13714.0
675.0,496,126,226,1178,1674,0,3193.0,6.4375,2.884625578411699,11,404.0,0.16871439751152098,20,851.0,0.1550121324202531,0,8.0,0.5781370978248674,15,1499.0,0.2160747714833035,21,1270.0,0.04482174238986806,17,929.0,0.12272008513915021,2,89.0,0.4362840078286203,0,6.0,0.8094110673802204,23,1311.0,0.15608018923078146,27,1875.0,0.15081165217821446,8,630.0,0.13769813712615023,18,907.0,0.25371956386463135,6,81.0,0.39347679362378346,21,1508.0,0.1669546365736807,12,429.0,0.14035133011394935,25,1345.0,0.05856200886766933,226,13142.0
680.0,500,127,238,1189,1689,0,3101.0,6.202,2.6066098666359565,12,432.0,0.1667424251837742,26,969.0,0.10641549745590079,0,7.0,0.6116434507646973,21,1589.0,0.1410328879922777,28,1397.0,0.13904303883683264,9,920.0,0.14528816185353516,5,39.0,0.46621383815666007,0,4.0,0.897357793731838,14,1306.0,0.194466214994124,31,2020.0,0.10406305508752918,11,677.0,0.06910509065334362,14,918.0,0.16560346322462605,8,97.0,0.4200965182135921,29,1639.0,0.07916064542359307,16,492.0,0.047333659894717155,14,1423.0,0.13750253294294595,238,13929.0
685.0,510,132,247,1190,1700,0,3028.0,5.9372549019607845,2.7494503101099226,13,465.0,0.18045621536611256,30,1108.0,0.10486808877942692,2,13.0,0.3035910315568591,16,1460.0,0.18277671118814387,36,1564.0,0.15166701263544494,8,960.0,0.23935488475357436,2,29.0,0.44693660927817697,0,4.0,0.8472582989188312,13,1363.0,0.20733856490174984,33,2184.0,0.1029640809367069,12,726.0,0.057918052453565405,11,978.0,0.1154080517385539,4,94.0,0.35791792580103327,35,1802.0,0.09435730049089174,22,592.0,0.03279165501551851,10,1463.0,0.2490191801474006,247,14805.0
690.0,514,132,265,1194,1708,0,3676.0,7.151750972762646,2.9750008713282603,12,476.0,0.2043919489546757,36,1283.0,0.08792411977785546,1,10.0,0.5184059019713952,6,1102.0,0.27931577526047513,31,1522.0,0.062387668384785974,15,1022.0,0.21184289944473597,7,30.0,0.39210399636831167,2,4.0,0.4634825059640542,10,1240.0,0.19395759755587874,34,2355.0,0.0869433973219581,17,781.0,0.13599125488130262,7,896.0,0.23571260848400233,8,79.0,0.40846652573344433,36,1982.0,0.09450017350147448,29,724.0,0.11198022042481365,14,1519.0,0.23268587900973897,265,15025.0
