step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
465.0,381,198,178,661,1042,0,2352.0,6.173228346456693,3.8365290694039835,13,1525.0,0.19231241454091866,14,1193.0,0.17655277100130518,4,28.0,0.41576834981001326,6,92.0,0.5561217982924097,28,1670.0,0.13454229910963034,1,88.0,0.5402148872703808,5,40.0,0.3680646909178186,6,22.0,0.489040707100069,0,5.0,0.40752736152147867,0,4.0,0.6017465453797415,12,1449.0,0.2053114851867266,27,1850.0,0.155178816826888,7,96.0,0.4259931336192719,11,341.0,0.23034450843078016,13,1949.0,0.19357174423812923,31,1859.0,4.6620886974250934e-05,178,12211.0
470.0,382,206,162,668,1050,0,1960.0,5.130890052356021,3.9650477698828355,13,1586.0,0.1942116420168646,20,1281.0,0.13243177468778058,1,30.0,0.5290111350812601,6,122.0,0.5564969145364144,22,1355.0,0.20639521843895833,1,6.0,0.7734301886220686,6,76.0,0.4163557544928754,3,31.0,0.0903017854738855,1,4.0,0.5307525945969562,3,12.0,0.6704330948377558,13,1508.0,0.2523884382690676,33,2002.0,0.10892188713855655,3,84.0,0.11460769282013243,5,300.0,0.17660455943869577,7,1784.0,0.21325122243569894,25,1738.0,0.1228332717383899,162,11919.0
475.0,397,202,152,673,1070,0,1770.0,4.458438287153652,4.36018352419045,16,1499.0,0.15658993316165745,26,1404.0,0.14931415425220962,1,9.0,0.7455728683292296,3,95.0,0.2497612420161103,16,1236.0,0.14072792699591957,0,2.0,0.6751709653704651,0,59.0,0.6591825782791726,3,24.0,0.31893953354740734,3,17.0,0.4625890855872871,0,8.0,0.7115071156796164,21,1595.0,0.10537016511310442,33,2167.0,0.07857039935928453,5,25.0,0.0004802133998234734,1,155.0,0.5182380169595361,8,1513.0,0.18485139676016704,16,1425.0,0.2498987807766194,152,11233.0
480.0,395,204,153,681,1076,0,1918.0,4.855696202531646,4.386008735662663,14,1272.0,0.16265718864015707,26,1534.0,0.19477198110559632,1,16.0,0.6857585222358539,4,28.0,0.24518774146352054,10,1301.0,0.13421835200902982,1,4.0,0.39789904366958134,0,8.0,0.643922301472929,3,34.0,0.6034086603775253,0,8.0,0.5294194814243676,2,9.0,0.48975103318776364,29,1723.0,0.014984111499851118,33,2332.0,0.10215102871855755,0,25.0,0.28699564222582163,4,162.0,0.5805995727755128,12,1547.0,0.23740054086533807,14,1501.0,0.23156540238652362,153,11504.0
485.0,399,208,175,689,1088,0,2376.0,5.954887218045113,3.9019888489491037,10,1325.0,0.1576810799216644,30,1673.0,0.1076841232979562,3,27.0,0.4249349803523595,3,37.0,0.22457552347363013,12,1353.0,0.23752406302666118,1,8.0,0.48705151741536007,3,14.0,0.2805103858330072,3,53.0,0.49459169333751785,0,0.0,0.8931919931693372,7,33.0,0.31604689411317305,35,1887.0,0.014229911061433037,33,2497.0,0.10064854622152403,0,4.0,0.8730657907181198,8,192.0,0.3890435833441014,15,1599.0,0.19290701971870047,12,1565.0,0.17861455820555752,175,12267.0
490.0,390,212,207,710,1100,0,3011.0,7.720512820512821,3.8135545385500675,14,1385.0,0.18903895785874889,32,1833.0,0.10864860466552938,7,55.0,0.38639829296410216,6,49.0,0.46365393220235523,19,1429.0,0.24238164314546926,0,1.0,0.7620170529362056,7,41.0,0.4657144437198801,5,74.0,0.3547939447534539,1,1.0,0.7023990592978656,8,73.0,0.3212298360231341,36,2068.0,0.11774189902978502,28,2377.0,0.13555845523634127,0,8.0,0.8281592228635309,12,239.0,0.25964847626747767,18,1676.0,0.0832760550712901,14,1630.0,0.13143667962817765,207,12939.0
495.0,389,209,207,722,1111,0,3071.0,7.894601542416453,3.584085417125195,15,1453.0,0.1744122054217253,26,1746.0,0.10716260191460013,7,86.0,0.3488941511237267,1,38.0,0.5800750121122742,25,1538.0,0.16348564588252212,0,0.0,0.6987615515080731,7,76.0,0.49915383821728515,3,57.0,0.47306195713444005,3,13.0,0.5197551604625701,8,113.0,0.3117086570708627,32,2022.0,0.1757284044999645,21,1985.0,0.14501643079507226,0,4.0,0.8584595139219867,12,299.0,0.1908806797315793,25,1786.0,0.027849167107276005,22,1725.0,0.04575047428458674,207,12941.0
500.0,394,213,205,729,1123,0,2991.0,7.591370558375634,3.4292659791399696,23,1551.0,0.13328173466719556,18,1398.0,0.18484459102133988,1,66.0,0.5764665422135354,1,13.0,0.5190677779610534,31,1683.0,0.09573790664824842,0,0.0,0.819849238832469,10,120.0,0.26324995129241335,2,17.0,0.28840542880849984,0,9.0,0.6614127044563929,8,153.0,0.3193943582545059,25,2059.0,0.09754375993977155,13,1930.0,0.11440738225989959,1,5.0,0.7761210784802627,12,359.0,0.1866231988709219,31,1925.0,0.00445040098068265,29,1856.0,0.015511225193223356,205,13144.0
505.0,397,221,199,734,1131,0,2867.0,7.221662468513854,3.640945601059795,29,1680.0,0.10349845057268034,8,1349.0,0.2133746151148866,1,14.0,0.32744093189952755,1,10.0,0.49536881739207667,36,1860.0,0.00018861359528974091,0,0.0,0.8999902723396244,15,187.0,0.11372669309698785,0,13.0,0.2438804411126647,0,4.0,0.846226417163748,2,128.0,0.40168358246313435,21,2165.0,0.1308168960345855,11,1986.0,0.11837639501471998,1,9.0,0.767289647814793,8,296.0,0.3525998688153569,36,2101.0,0.025503414550346905,30,2008.0,0.14402301092560466,199,13810.0
510.0,392,219,175,749,1141,0,2461.0,6.278061224489796,4.114035123287229,31,1642.0,0.10586173391817946,7,1390.0,0.24485201625592715,0,9.0,0.2976136526227093,0,4.0,0.7569705734178607,30,1776.0,0.016412121857911202,0,0.0,0.9496451754635533,15,264.0,0.02779451169524781,1,7.0,0.7016305054544211,0,4.0,0.5931925416299821,2,47.0,0.48628115882357037,19,2261.0,0.1328979367138088,13,2046.0,0.2201662437712409,0,4.0,0.7687549556727131,3,136.0,0.46001364608322337,30,2012.0,0.13241232573016273,24,1889.0,0.16554400456528184,175,13491.0
515.0,382,227,160,767,1149,0,1987.0,5.201570680628272,4.231023304386497,25,1414.0,0.14658725853870547,13,1444.0,0.20551809693184303,0,6.0,0.8908260539798303,1,4.0,0.38060662907715564,22,1477.0,0.06129258137681065,1,6.0,0.7133482107925363,9,266.0,0.2902247654971415,0,6.0,0.8111395747144501,5,17.0,0.35773240352218094,1,28.0,0.4871763018877238,20,2355.0,0.08233718553775053,19,2128.0,0.23096403370125684,2,9.0,0.6766543519826865,3,115.0,0.23864781935597693,22,1673.0,0.2691578176261553,17,1539.0,0.16035810605243994,160,12487.0
520.0,374,234,157,784,1158,0,1758.0,4.7005347593582885,4.003119969140933,17,1425.0,0.18699545387600744,21,1531.0,0.14805639143687252,0,6.0,0.8893739589657282,2,15.0,0.6433753481919233,14,1562.0,0.11898027640638179,0,6.0,0.8200739422112749,0,171.0,0.5549254806176692,2,8.0,0.5184354524424727,7,49.0,0.3614769117393172,1,30.0,0.7678077357167366,26,2476.0,0.01310142878796291,27,2245.0,0.1310127169272083,0,0.0,0.564715621769497,8,140.0,0.3171593252415972,17,1762.0,0.2162133880092755,15,1606.0,0.18968772432612888,157,13032.0
525.0,371,238,167,791,1162,0,1812.0,4.884097035040432,3.7786759494251037,12,1492.0,0.18061365326786685,26,1647.0,0.10684755737473209,1,4.0,0.48495891967729193,2,23.0,0.67170256223942,13,1631.0,0.24066141903670063,2,10.0,0.6001904961428385,0,121.0,0.28608306337348893,1,11.0,0.5331435591207784,7,84.0,0.34541946510144966,0,0.0,0.7692287017947173,34,2636.0,0.09318924482777474,29,2389.0,0.08046093329711092,3,13.0,0.37454254578964213,10,190.0,0.4064975932543952,15,1840.0,0.16751561588803188,12,1668.0,0.2581876044945791,167,13759.0
530.0,373,246,178,797,1170,0,2206.0,5.914209115281501,3.697142128700997,13,1554.0,0.18770050892112183,32,1796.0,0.10644695081650363,4,21.0,0.14216611196239365,0,3.0,0.6895990222774095,14,1694.0,0.2840793221899329,0,3.0,0.667384738653245,6,147.0,0.09653230840864768,2,11.0,0.34695437522827793,1,72.0,0.44337019162058156,2,9.0,0.4764409956694343,36,2814.0,0.1669678962291309,29,2534.0,0.11405815226522285,0,13.0,0.40380109643974255,10,236.0,0.13437795142748682,14,1908.0,0.0749688082860936,15,1732.0,0.22601977673408216,178,14547.0
535.0,388,242,188,802,1190,0,2625.0,6.765463917525773,3.8541402467195507,13,1433.0,0.17618282409269173,27,1698.0,0.14086960325556608,0,21.0,0.612362118644433,0,0.0,0.7815385728817541,22,1789.0,0.1612990647703805,1,2.0,0.5789351605400951,1,123.0,0.5161546143123472,7,37.0,0.37607102820115007,2,21.0,0.5554961791414655,0,9.0,0.7105959451013388,36,2990.0,0.11508629778165931,24,2365.0,0.09117152222291922,0,4.0,0.6098938175644533,12,296.0,0.0707702647359321,22,2003.0,0.08813712338867358,21,1825.0,0.09268090277674199,188,14616.0
540.0,385,243,190,812,1197,0,2692.0,6.992207792207792,3.793629762319527,13,1314.0,0.14654849610960993,21,1322.0,0.1603079646525683,0,4.0,0.9293294356923408,3,6.0,0.25533947716684385,28,1915.0,0.053371075348239094,0,5.0,0.4731669394419462,0,28.0,0.810729099208956,8,78.0,0.599730714920098,1,7.0,0.6385261679718426,0,4.0,0.8518695244047378,33,2894.0,0.042299559140455086,15,1924.0,0.13070276842956602,0,6.0,0.6680529055380506,12,356.0,0.2689110579373354,28,2134.0,0.09731857584738843,28,1950.0,0.0014286567907772815,190,13947.0
545.0,387,249,185,820,1207,0,2582.0,6.671834625322997,3.8993305233340783,16,1383.0,0.1320455488822599,13,1194.0,0.18855844005318556,0,0.0,0.9057197561595229,2,13.0,0.10533393501695469,34,2075.0,0.02747330923871705,0,0.0,0.4006794256362077,2,9.0,0.6595842434305198,8,114.0,0.5094670349497347,1,12.0,0.8239384549828694,0,0.0,0.7241017492491503,27,2397.0,0.062166753720102455,9,1972.0,0.17972532238212197,1,8.0,0.81820574096036,6,301.0,0.37764211652067825,36,2301.0,0.07120120051386042,30,2101.0,0.027492312725648824,185,13880.0
550.0,392,257,176,823,1215,0,2526.0,6.4438775510204085,4.228110211971541,18,1470.0,0.15091440458809308,11,1241.0,0.23731077420338553,0,4.0,0.45782142244080126,2,12.0,4.508675945624245e-06,36,2255.0,0.0940716030089551,0,0.0,0.6000176272706471,6,27.0,0.5409034712533307,11,163.0,0.11115237596119658,1,4.0,0.5281256076824602,2,6.0,0.5752232996781014,17,2488.0,0.22264062813110935,12,2023.0,0.2193277696853705,0,4.0,0.6988200488069679,0,114.0,0.38594064360331476,36,2483.0,0.013074931230376619,24,1989.0,0.13561718733523737,176,14283.0
555.0,389,257,161,834,1223,0,2254.0,5.794344473007712,4.354586079566794,20,1560.0,0.11767197868217096,13,1297.0,0.20961641734865105,0,6.0,0.8864907809490317,0,2.0,0.4749793066460729,31,2158.0,0.09111157122491459,0,2.0,0.3893481433377276,1,29.0,0.39805243268628926,15,240.0,0.06880955269071293,2,10.0,0.4513745185401038,0,3.0,0.8019922205505117,12,2544.0,0.2605508894823649,15,2084.0,0.2527883365417938,4,11.0,0.29005778355244827,2,120.0,0.16595856839013498,32,2375.0,0.12488798399251691,14,1597.0,0.22652525556680544,161,14038.0
560.0,378,263,171,855,1233,0,2146.0,5.677248677248677,4.289145796271681,26,1677.0,0.11455416547689894,18,1380.0,0.13351096846133512,0,6.0,0.9337420170412916,0,2.0,0.7981445454324496,25,1861.0,0.07074418899188417,0,4.0,0.8331481772696082,6,19.0,0.03425000382816443,15,317.0,0.3144401331522082,0,4.0,0.5822146453745838,0,2.0,0.8064894032017016,16,2606.0,0.18711283922985078,24,2182.0,0.15942554117125293,0,11.0,0.2724035766741342,7,148.0,0.4150357868350005,22,1983.0,0.23654048111362344,12,1645.0,0.22532666024613177,171,13847.0
565.0,369,267,180,876,1245,0,2258.0,6.119241192411924,3.6856517387433025,33,1828.0,0.09795819828456145,27,1500.0,0.12203541148281857,1,5.0,0.3499467889442954,0,1.0,0.8799377708205983,17,1858.0,0.1019100185553469,0,4.0,0.9658425980146507,3,34.0,0.2945710486538824,16,391.0,0.15961217499429595,0,0.0,0.8992797675940272,0,2.0,0.5764230026022648,21,2701.0,0.12357059331582508,23,2035.0,0.10483912064402094,1,10.0,0.6872383050967383,7,181.0,0.5653000559321978,20,2084.0,0.21715231243554037,11,1696.0,0.22168127012763497,180,14330.0
570.0,373,270,188,877,1250,0,2523.0,6.7640750670241285,3.70928167946052,36,2005.0,0.07478059133558508,28,1640.0,0.11733644401763962,6,31.0,0.07049914030422938,1,2.0,0.46741987670056284,14,1928.0,0.1156080661117664,0,0.0,0.8407484839840478,0,12.0,0.8222476133657701,21,481.0,0.00043819489497383564,0,0.0,0.6438895714598453,1,4.0,0.6108374138310255,28,2826.0,0.12731505256444095,16,1617.0,0.18062450162897473,0,4.0,0.8914553651303444,7,214.0,0.3469782373590448,14,2157.0,0.14844265329492734,16,1764.0,0.143429201753722,188,14685.0
575.0,385,274,172,877,1262,0,2438.0,6.332467532467533,3.796737289137503,31,1926.0,0.11222497514206052,22,1532.0,0.16353199350923375,0,30.0,0.5302595593025866,1,11.0,0.5442504268073604,9,1773.0,0.2306060271246215,0,4.0,0.5826853518850754,0,0.0,0.8466347548655115,21,589.0,0.03819562430983028,2,11.0,0.4788279340673233,1,3.0,0.6017986257990977,28,2673.0,0.08992462470165116,9,1667.0,0.20157009007744892,0,2.0,0.8748311070350818,11,260.0,0.03162339147134794,15,2219.0,0.14273255077507102,22,1867.0,0.03320908380538842,172,14567.0
580.0,384,275,153,893,1277,0,1993.0,5.190104166666667,4.298013927888288,23,1596.0,0.16283515628628573,15,1216.0,0.23368325241338103,0,6.0,0.7724355690928282,0,4.0,0.7096729827269421,5,1419.0,0.3435889938453215,1,8.0,0.8231731898622453,2,4.0,0.35879954523973306,15,580.0,0.22730428773050865,0,6.0,0.6978612390510419,1,8.0,0.8108727447113454,24,2243.0,0.08892498288766754,10,1707.0,0.17682392220317197,1,7.0,0.31756773613260114,11,317.0,0.2833121949720347,22,2315.0,0.07402189879115856,23,1711.0,0.17277355537273512,153,13147.0
585.0,384,276,123,900,1284,0,1405.0,3.6588541666666665,4.285393733208726,19,1494.0,0.18249688824567495,14,1277.0,0.18313621513826792,0,4.0,0.7330797589209066,0,4.0,0.5258190472200689,6,1441.0,0.24233789636680592,0,4.0,0.6319435906504636,0,4.0,0.2955505855906883,6,444.0,0.4023193175584964,0,4.0,0.8859845209720912,0,0.0,0.6071776599776094,15,2208.0,0.10274978723269772,15,1777.0,0.09826772189422513,0,13.0,0.5797263918817614,11,376.0,0.340285098113365,23,2187.0,0.03727660884922493,14,1279.0,0.29431220619345594,123,12516.0
590.0,386,281,120,909,1295,0,1049.0,2.7176165803108807,4.5855909927003635,12,1556.0,0.18457708567231193,13,1343.0,0.1852659669951493,0,4.0,0.7768458050296531,5,19.0,0.4275739374386274,11,1480.0,0.13168411676574804,3,12.0,0.4921943470612339,0,2.0,0.8970677092114943,1,408.0,0.38586763191311985,1,2.0,0.5986987111212645,3,9.0,0.5000090374409346,13,2278.0,0.12545787600711522,16,1591.0,0.18701869999627832,0,8.0,0.7715390190683538,11,427.0,0.364982012598482,22,1817.0,0.15456700395560158,9,1234.0,0.2536987890383178,120,12190.0
595.0,385,289,111,918,1303,0,953.0,2.4753246753246754,4.673516778543757,13,1599.0,0.21970276128526928,15,1407.0,0.17875490740436858,0,4.0,0.4146455495752993,1,25.0,0.5677384000696862,14,1546.0,0.10430139873345606,3,13.0,0.6046115906315912,0,2.0,0.904202481200771,7,437.0,0.1714766854009791,2,12.0,0.46301168207958066,0,6.0,0.7593215601082519,9,2085.0,0.2451104089860524,11,1146.0,0.3027833363338874,0,4.0,0.7988471050684295,11,486.0,0.2171369743873196,16,1897.0,0.16032671344302463,9,1277.0,0.10472653642861364,111,11946.0
600.0,389,281,125,930,1319,0,959.0,2.4652956298200515,4.397995827123296,20,1685.0,0.16457098219833227,21,1500.0,0.10268364593679354,0,3.0,0.5805650834056657,1,10.0,0.6048728520065322,17,1423.0,0.16724110661878663,3,26.0,0.5774074858052605,1,5.0,0.6705787645884681,13,488.0,0.21770817152343816,0,6.0,0.5630154780218339,0,0.0,0.7754339636291864,5,1757.0,0.2910438815798185,10,946.0,0.25297844161207206,0,6.0,0.8136753826519909,9,401.0,0.27524218438782877,13,1970.0,0.10592891038495109,12,1329.0,0.13212575530675016,125,11555.0
605.0,385,286,141,945,1330,0,1157.0,3.005194805194805,4.179274126273744,25,1803.0,0.11417219319267218,28,1626.0,0.1401082568818647,0,0.0,0.6902774800214316,1,15.0,0.7780884025219014,12,1117.0,0.21985308270325232,3,41.0,0.6207227961877345,1,1.0,0.12073254191433962,19,574.0,0.29897618621029143,0,0.0,0.8159971754475714,2,6.0,0.31890034378345217,7,1787.0,0.21746870137490498,10,991.0,0.17369278000908567,2,13.0,0.4990483027998134,1,200.0,0.5083173480502928,10,1779.0,0.14061254890510058,20,1416.0,0.20323334865837842,141,11369.0
610.0,393,288,164,951,1344,0,1739.0,4.424936386768448,4.150167068808812,32,1949.0,0.10003968980216849,30,1775.0,0.1355829941698989,0,0.0,0.20849105929286638,1,20.0,0.7597369451652073,13,1177.0,0.13984508297194734,3,56.0,0.59686508044511,4,18.0,0.1443347331414222,20,672.0,0.3337918065566757,0,0.0,0.9634448325019566,0,12.0,0.5179557676519378,11,1834.0,0.16502881730965396,13,1047.0,0.1839935840657797,1,12.0,0.561476837955875,3,169.0,0.3784995438065634,6,1333.0,0.30258731801455524,27,1533.0,0.20956402071060118,164,11607.0
615.0,394,288,179,958,1352,0,2062.0,5.233502538071066,3.886625862743021,31,1860.0,0.1029372667696296,24,1696.0,0.13614311180653918,0,0.0,1.0,0,2.0,0.68699656896755,15,1252.0,0.10418121787551692,1,28.0,0.4904445908698012,0,17.0,0.6703650611027716,22,775.0,0.1052200751159795,0,4.0,0.7460634328320098,1,2.0,0.554995992454116,16,1904.0,0.10780502751885394,19,1132.0,0.11565317865698442,1,5.0,0.5045429612949655,9,198.0,0.3578306001555201,8,1271.0,0.2813735206068564,32,1683.0,0.08565780523839289,179,11829.0
620.0,393,292,188,971,1364,0,2437.0,6.201017811704834,4.035029466930098,24,1585.0,0.1578682261447427,20,1279.0,0.21088586572054097,0,2.0,0.4064258398489553,0,0.0,0.7360886935274749,15,1321.0,0.21440517172058965,0,1.0,0.7679706098576262,0,5.0,0.8994505078291756,24,893.0,4.016076896191078e-06,0,4.0,0.885425915252107,0,1.0,0.656384597792505,24,2007.0,0.0584924578093254,25,1247.0,0.033615784953851445,0,2.0,0.36243071976880725,10,249.0,0.266122312089552,10,1314.0,0.23309711266640992,36,1858.0,0.07179333549847526,188,11768.0
625.0,394,297,197,981,1375,0,2892.0,7.340101522842639,3.658038533509138,19,1695.0,0.17156255425598788,12,1246.0,0.20918293235435412,0,4.0,0.8484582054730972,4,10.0,0.09880178128594373,21,1413.0,0.20943759359958436,0,0.0,0.6293486636036056,0,4.0,0.7128217640407839,24,1013.0,0.0,0,4.0,0.8924216270205407,0,0.0,0.9610053897879125,30,2143.0,0.009045412203707094,28,1387.0,0.01288365827927778,0,0.0,0.6401566782657019,9,201.0,0.2745168224054492,14,1372.0,0.18872101462821866,36,2038.0,0.07106991911586642,197,12530.0
630.0,389,295,199,996,1385,0,3026.0,7.778920308483291,3.534726005700915,13,1756.0,0.14971089373305088,9,1300.0,0.22954815185075417,0,8.0,0.8126840245461054,8,42.0,0.0019192236014980647,28,1535.0,0.1384618491251674,1,5.0,0.5336423972222515,4,13.0,0.49394297748819205,18,965.0,0.13626366338714718,2,5.0,0.6506500827323156,1,2.0,0.7942172457731639,35,2316.0,0.01291163078618437,28,1529.0,0.14614681511107216,0,0.0,0.9310903203769563,2,101.0,0.41784527553884254,20,1462.0,0.0701070189832453,30,1950.0,0.07019041447433536,199,12989.0
635.0,387,302,195,1007,1394,0,3131.0,8.090439276485789,3.6501326613865572,16,1815.0,0.17597448060212129,13,1353.0,0.202243112834264,0,4.0,0.8764866041775836,3,53.0,0.25154457893565574,34,1691.0,0.0501209041251241,0,0.0,0.02793340179242503,0,13.0,0.42320603318438044,9,747.0,0.20171207434701163,1,2.0,0.49157562381730513,2,10.0,0.7017385673420103,36,2498.0,0.11346713836708092,28,1669.0,0.2061067632853894,1,4.0,0.14460811533430834,1,91.0,0.2880516023412444,29,1592.0,0.01947653521466512,22,1478.0,0.08793116427991582,195,13020.0
640.0,389,305,197,1018,1407,0,3215.0,8.264781491002571,3.8305245837084225,18,1687.0,0.1358441117970073,14,1215.0,0.1821827838436109,0,4.0,0.8678016754151904,0,13.0,0.7948892663856015,36,1873.0,0.04732543393182714,1,9.0,0.30629568659093626,3,15.0,0.7017539829984627,7,712.0,0.2829277557921102,2,15.0,0.640547318327619,1,4.0,0.5324411200514725,31,2362.0,0.16124135028728143,28,1809.0,0.1511343749317612,2,16.0,0.6222464510980866,7,119.0,0.07160573834336906,33,1736.0,0.010166069189012781,14,1441.0,0.20179520588742056,197,13030.0
645.0,382,306,183,1032,1414,0,3114.0,8.151832460732985,3.918372685323837,17,1395.0,0.14633360468031031,12,850.0,0.22961065235617759,1,10.0,0.37985079301589486,0,0.0,0.902603158824024,31,1801.0,0.09204218562157361,0,8.0,0.7513127142860004,3,30.0,0.6461657857324581,9,740.0,0.35387447780793935,0,4.0,0.8740592386524014,4,17.0,0.4623161685661191,22,1908.0,0.1545337306154933,28,1949.0,0.11862432898567207,0,4.0,0.9001464821957482,11,170.0,0.31315163250683253,36,1914.0,5.996187920261113e-05,9,1491.0,0.25149786788008877,183,12291.0
650.0,382,310,166,1044,1426,0,2800.0,7.329842931937173,3.5860331703544017,14,1363.0,0.18009967710547573,11,894.0,0.2086132198194822,1,9.0,0.5214514176701804,2,6.0,0.1933224282842123,22,1484.0,0.14512807130781274,0,8.0,0.9154326307935182,0,14.0,0.47774318866748244,15,801.0,0.24864050829628373,1,6.0,0.7405416595669551,1,16.0,0.6747075782733334,19,1729.0,0.12359478274324992,33,2105.0,0.014869484920167174,0,0.0,0.8977748411202678,5,154.0,0.3989504025081384,30,1843.0,0.020495796916232562,12,1548.0,0.2541305320049207,166,11980.0
655.0,388,318,163,1046,1434,0,2680.0,6.907216494845361,3.975457778446965,14,1420.0,0.2163760461308696,9,946.0,0.2358317436798197,0,5.0,0.8262169079317503,4,25.0,0.5480577433054807,17,1576.0,0.06643011448743334,0,4.0,0.7858574101033879,5,12.0,0.03774865538535709,21,896.0,0.17035821705548723,1,6.0,0.5293347044736659,2,12.0,0.7480107936394256,12,1795.0,0.22380137115975224,36,2283.0,0.10798515814165342,0,4.0,0.4220962365850758,1,75.0,0.3539179057617048,22,1553.0,0.089982766487827,19,1630.0,0.14406440543377422,163,12242.0
660.0,386,322,163,1052,1438,0,2377.0,6.158031088082901,3.7690607046866504,11,1292.0,0.2088315077516305,13,1005.0,0.20706788923454175,1,4.0,0.5591087163465611,0,15.0,0.7185827531219116,13,1651.0,0.07235278659038771,3,12.0,0.564165281164957,2,22.0,0.48750083676931716,24,1011.0,0.0014597204730156233,5,24.0,0.348576811172923,1,2.0,0.6106548963001092,13,1826.0,0.25860512242363354,30,2152.0,0.1798163877969727,0,8.0,0.729638105505679,3,65.0,0.12559915305233277,18,1645.0,0.21825857028244008,26,1742.0,0.011093516159293708,163,12476.0
665.0,388,322,154,1066,1454,0,1918.0,4.943298969072165,3.9068629227736786,10,979.0,0.21153355186310902,16,901.0,0.165641678773224,1,9.0,0.4491322452891013,1,6.0,0.5365158426186748,9,1493.0,0.10132573060160735,1,12.0,0.34540888491510163,0,5.0,0.8375500907220165,20,962.0,0.1461204071022238,2,29.0,0.4709696203322564,1,11.0,0.6999472846199085,21,1902.0,0.15726010630754186,22,1690.0,0.14282357177951782,0,8.0,0.9132958317676008,4,82.0,0.5102841030739909,14,1719.0,0.26323114152795335,32,1888.0,0.0017336639566213185,154,11696.0
670.0,392,324,137,1076,1468,0,1561.0,3.982142857142857,4.231936228325427,7,932.0,0.20816707082138544,14,573.0,0.19110466295360296,1,1.0,0.5341723644757231,6,31.0,0.4220613418275047,7,1131.0,0.145091821303304,1,10.0,0.7017620384041581,1,3.0,0.6343129138717316,10,667.0,0.25002364544996175,3,20.0,0.6097611046452772,0,4.0,0.8023772183627648,27,2024.0,0.021177491165766213,14,1537.0,0.11256296263671665,0,4.0,0.8655356201099137,1,49.0,0.651806776365911,11,1547.0,0.26651305809819,34,2060.0,0.02538453284338653,137,10593.0
675.0,399,321,143,1080,1479,0,1552.0,3.889724310776942,3.9135429138438935,7,958.0,0.20931163487810214,12,623.0,0.20083017635700054,1,6.0,0.7677828884679633,7,62.0,0.31698579426956985,4,991.0,0.13054899571985298,1,6.0,0.6548300909064434,2,9.0,0.18685815283377646,4,618.0,0.2849206405608743,1,18.0,0.6405377242526761,3,13.0,0.6594970768371637,35,2184.0,0.11574160903242563,10,1591.0,0.16160300573875372,2,9.0,0.37907633551210007,2,12.0,0.27523603702024574,17,1617.0,0.11783692395424726,35,2236.0,0.10998738496647417,143,10953.0
680.0,397,327,161,1092,1489,0,2026.0,5.103274559193955,3.5898243874352174,13,1013.0,0.18919404320900585,8,670.0,0.20962252974199677,0,0.0,0.7072322798410126,7,101.0,0.14056852132849768,10,1032.0,0.12610785294232554,3,16.0,0.4854945306988649,6,30.0,0.4178161622166258,9,649.0,0.38585318971419225,3,19.0,0.40697979520644734,0,8.0,0.488687676183426,36,2362.0,0.1795405406761694,13,1648.0,0.2386552901292865,0,7.0,0.47893547882661297,1,16.0,0.24344931697172362,16,1693.0,0.04126341111278629,36,2416.0,0.15671545646144502,161,11680.0
685.0,395,328,172,1109,1504,0,2471.0,6.255696202531645,3.647757657302048,21,1103.0,0.1476869767993184,7,587.0,0.21761314923539865,0,0.0,1.0,8,139.0,0.3776124818680247,7,919.0,0.27426372700367985,0,11.0,0.4972807865607408,0,31.0,0.7037122261391868,13,702.0,0.19365777540759535,7,48.0,0.3966153382324274,5,19.0,0.43454684210280153,30,2203.0,0.15715399497073473,21,1741.0,0.22890921728024408,0,4.0,0.8408374476478104,0,10.0,0.805519484557107,17,1756.0,0.07688908684316063,36,2592.0,0.07291737327733316,172,11865.0
690.0,402,326,188,1112,1514,0,3009.0,7.485074626865671,3.9061762700404308,26,1221.0,0.10718844521650957,5,406.0,0.23166725853270134,0,0.0,0.956275375433126,8,179.0,0.45091819010918466,3,630.0,0.3717803405926674,3,17.0,0.7165009523258523,0,4.0,0.6159482004373504,19,785.0,0.043854021026335295,8,88.0,0.5004384007433504,1,22.0,0.40034895342911936,29,1789.0,0.08883593933299185,28,1859.0,0.16007676095071477,0,0.0,0.8363371427119525,0,8.0,0.8786852609931834,22,1834.0,0.06732459729898958,36,2772.0,0.06705297935601857,188,11614.0
