step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,312,0,48,944,1256,0,267.0,0.8557692307692307,6.699745446244393,3,11.0,0.5835100068710495,1,38.0,0.5329485616666936,1,23.0,0.6084180148188159,2,74.0,0.24752843921419662,3,27.0,0.2907429045292219,3,114.0,0.23966760185170263,5,139.0,0.478001249876184,8,293.0,0.12717411399684558,3,46.0,0.33165497799914306,5,56.0,0.41064305859246175,2,12.0,0.5026888760302033,4,35.0,0.6164756193940322,4,60.0,0.4700156597709465,0,4.0,0.8148395635639363,0,4.0,0.6102055662913034,4,153.0,0.4913199558192023,48,1089.0
475.0,323,0,51,949,1272,0,227.0,0.7027863777089783,7.152659818542368,3,11.0,0.5102529823929537,3,19.0,0.6508747019514096,1,12.0,0.5832526802279381,7,62.0,0.4838125846845611,2,19.0,0.48478188587151916,8,123.0,0.07826725697971551,2,70.0,0.274070414259979,1,177.0,0.3206360873530426,2,23.0,0.6673141485142581,4,38.0,0.35462021693503387,2,17.0,0.43015200981129437,2,30.0,0.4661756315292037,3,46.0,0.5495076445571077,1,8.0,0.3369691731616501,2,5.0,0.3742104388618322,8,113.0,0.4590059180690355,51,773.0
480.0,319,0,55,961,1280,0,310.0,0.9717868338557993,7.07356571151955,6,28.0,0.5098128897108991,5,32.0,0.43048262545732024,1,3.0,0.3900898579068783,2,60.0,0.42935248902520173,2,18.0,0.5231804691124916,8,123.0,0.10784546903390785,3,69.0,0.27441664328040405,1,81.0,0.5497495780476511,4,21.0,0.6597261024306998,4,48.0,0.29334860857293493,1,11.0,0.7134798201236301,2,12.0,0.2774251095662836,5,54.0,0.45347974125055956,0,14.0,0.4808352701442429,3,19.0,0.6150689147235191,8,114.0,0.4979588567741069,55,707.0
485.0,307,0,59,989,1296,0,287.0,0.9348534201954397,7.096638176226954,1,28.0,0.51532374411096,0,30.0,0.39017583934508987,7,22.0,0.18937191028827452,6,48.0,0.3563702862390758,4,32.0,0.6377766029659888,1,71.0,0.452843153591556,9,87.0,0.4797444005054312,1,46.0,0.6685782660090028,6,46.0,0.5464368053826497,8,59.0,0.4714640903240426,3,20.0,0.7388137052082733,3,20.0,0.1913721446038184,6,84.0,0.14029291367732094,0,8.0,0.8437083635483902,0,11.0,0.7506202359674103,4,92.0,0.3478151031728283,59,704.0
490.0,299,0,63,1013,1312,0,349.0,1.1672240802675586,6.6044876888360795,2,9.0,0.6213400424849105,1,8.0,0.7853722470637319,6,46.0,0.08046582027354841,11,90.0,0.33780916978155867,0,19.0,0.4923299584441766,3,54.0,0.4234707550723337,3,74.0,0.5273891498861513,4,62.0,0.6352096073240907,3,47.0,0.34683918059607466,5,68.0,0.4642101790498578,6,37.0,0.44474064415944364,2,19.0,0.573184399647739,11,135.0,0.31806655960988434,0,8.0,0.6408246348340668,1,6.0,0.7404806260433566,5,45.0,0.3685914236852588,63,727.0
495.0,302,0,57,1018,1320,0,333.0,1.1026490066225165,5.674081285329623,2,7.0,0.4793012140989757,1,6.0,0.7666431865782075,2,45.0,0.16697058067586856,8,110.0,0.3392799448219666,2,5.0,0.452237344316288,8,85.0,0.3260255781995407,2,32.0,0.2398505148280861,2,41.0,0.32007037624815354,5,30.0,0.3724693067720801,5,47.0,0.36787292903729707,3,34.0,0.32019338628729965,2,17.0,0.6501443500700018,11,192.0,0.46859753659156156,1,8.0,0.18261334508257696,1,3.0,0.4744871339578526,2,50.0,0.38081966669741435,57,712.0
500.0,317,0,75,1019,1336,0,336.0,1.0599369085173502,5.8781302525827215,4,23.0,0.538410637359285,3,15.0,0.4752342476404407,3,65.0,0.3077955264299291,5,86.0,0.24233761251961694,3,13.0,0.48567905123990684,9,105.0,0.146164000078768,6,33.0,0.26846209936768606,5,19.0,0.1877224749163251,5,47.0,0.42208124647396855,3,39.0,0.28430790968019215,2,18.0,0.664594843627975,2,23.0,0.693914279336759,7,177.0,0.21725433716236664,6,29.0,0.1896480883419136,3,16.0,0.39522184781306735,9,53.0,0.366688391427012,75,761.0
505.0,322,0,71,1030,1352,0,352.0,1.093167701863354,6.185899318762075,0,23.0,0.6103547624534957,1,15.0,0.4860765943806647,8,93.0,0.2837492911429093,3,90.0,0.17138623394162467,6,38.0,0.5350690576447354,6,97.0,0.3331244398206534,2,35.0,0.3689601678194886,3,29.0,0.18519916773257375,7,55.0,0.4851728300908321,8,47.0,0.4752504100111417,2,6.0,0.7167870627617664,2,11.0,0.5909118381907104,6,106.0,0.18136133979506863,6,61.0,0.44423262038741634,2,22.0,0.31583336278104945,9,102.0,0.3311649514491312,71,830.0
510.0,305,0,80,1055,1360,0,461.0,1.5114754098360657,6.376224673087654,2,6.0,0.6048795948371061,1,10.0,0.740470312227511,16,155.0,0.2948460459598908,8,106.0,0.06383793853806603,2,38.0,0.31459343047191124,3,88.0,0.28570040212853404,6,30.0,0.5088176833886188,5,34.0,0.6248869486858097,10,90.0,0.3321088152322772,3,54.0,0.505174720973991,4,20.0,0.5064938102037494,3,24.0,0.6721793565469337,6,64.0,0.4399694883064279,0,50.0,0.5493323155043662,5,29.0,0.5309303877930912,6,100.0,0.3066265444542911,80,898.0
515.0,309,0,66,1067,1376,0,363.0,1.174757281553398,6.26630657714568,1,4.0,0.5736199796750523,3,9.0,0.7093078360050133,16,200.0,0.19549445560285053,13,171.0,0.2919491091720179,3,14.0,0.39974274894456846,6,85.0,0.3176685342263661,6,52.0,0.3693668708650461,0,31.0,0.7448781269815935,7,97.0,0.24696961325894423,3,33.0,0.43083340283913935,0,20.0,0.3987813997959938,3,21.0,0.4462396065313648,3,61.0,0.2651677481171547,0,8.0,0.39891523059412826,2,33.0,0.5842587276984842,0,51.0,0.5156319338790449,66,890.0
520.0,318,0,81,1074,1392,0,506.0,1.5911949685534592,6.822312149393841,5,21.0,0.5325645890670129,4,21.0,0.5257259042611158,18,224.0,0.1842717790613054,13,236.0,0.5019746696107334,2,14.0,0.5008509911308806,8,88.0,0.3572933808491973,6,86.0,0.13041747430886247,1,7.0,0.5746383128352985,3,62.0,0.5537216078418111,3,25.0,0.3304320334831391,1,8.0,0.7851246533630208,6,36.0,0.4924471815721615,5,40.0,0.460019244721102,0,8.0,0.7234414027351128,3,19.0,0.4338874325779596,3,53.0,0.5022653373056242,81,948.0
525.0,312,0,62,1088,1400,0,496.0,1.5897435897435896,6.363733190576423,0,21.0,0.5335101120114056,0,20.0,0.40242775525186064,10,246.0,0.17501149393394178,13,297.0,0.4004628812590216,5,31.0,0.5413122002372326,3,59.0,0.4924331995372208,7,124.0,0.40503428794417257,6,24.0,0.3341519385644774,0,29.0,0.5815947739251155,8,45.0,0.2706026127798503,1,5.0,0.7318014456820066,0,40.0,0.4940878537163859,1,36.0,0.5312252407213814,0,8.0,0.8836003407256361,1,17.0,0.3253247909350056,7,80.0,0.3231875582495929,62,1082.0
530.0,314,0,81,1102,1416,0,442.0,1.4076433121019107,6.205545658492342,3,7.0,0.5898464877741699,1,9.0,0.7119694947686425,8,264.0,0.27805268425804947,13,297.0,0.13168802920757494,4,38.0,0.28556135732867477,6,47.0,0.412173363686685,1,102.0,0.7138257494979736,12,72.0,0.23016140280509725,6,41.0,0.38366448728440333,6,61.0,0.45434842037881723,3,11.0,0.5729169075483695,1,13.0,0.5470135063305038,3,22.0,0.6255973645960948,0,4.0,0.8100531760852473,7,30.0,0.4811579286648615,7,90.0,0.29496415136127846,81,1108.0
535.0,325,0,67,1107,1432,0,399.0,1.2276923076923076,6.6879095301493505,2,12.0,0.5522894464498793,0,4.0,0.7599492733433616,12,305.0,0.32463352730119277,12,204.0,0.10023800965422977,3,28.0,0.3855867705981543,7,69.0,0.46117428358761997,0,17.0,0.6683861553356545,9,101.0,0.1655462717286974,4,45.0,0.312299275789167,2,42.0,0.4561471725978548,1,7.0,0.5007864975336623,1,18.0,0.6990149681087817,3,39.0,0.631959362697631,2,6.0,0.2842546824781104,7,65.0,0.47849189181422935,2,61.0,0.5145865967384639,67,1023.0
540.0,330,0,57,1110,1440,0,336.0,1.018181818181818,6.414604850636341,5,25.0,0.5025226008161395,3,10.0,0.48766067203838787,20,385.0,0.23342374058638415,3,208.0,0.21868335875438952,5,37.0,0.363170005311918,1,58.0,0.4552280637561375,0,6.0,0.41221393748558083,4,92.0,0.21876205263407963,2,26.0,0.5458146395590557,4,32.0,0.4080452973654627,1,10.0,0.8143983225407873,2,10.0,0.522561947135956,1,20.0,0.5774982938880878,2,16.0,0.20128112409011487,3,64.0,0.26463220433834705,1,50.0,0.38778050938560177,57,1049.0
545.0,326,0,61,1130,1456,0,338.0,1.0368098159509203,6.659494742135132,2,25.0,0.4820593223717344,4,29.0,0.44472645134367933,21,429.0,0.1370641890699669,7,212.0,0.3414181130690101,2,33.0,0.5591254044528727,2,21.0,0.3678612465054299,6,25.0,0.2704080723766176,1,87.0,0.5048762173891757,2,22.0,0.7436937846010564,1,18.0,0.31050514117948774,1,5.0,0.7058190564741321,2,18.0,0.6651939367366243,1,9.0,0.6114206849499612,0,10.0,0.7511012025737817,2,30.0,0.3862751109589991,7,77.0,0.41458737957888536,61,1050.0
550.0,320,0,85,1152,1472,0,439.0,1.371875,6.343446492061636,3,16.0,0.5697552988637477,0,21.0,0.5870282348867818,22,395.0,0.08989707435679997,10,204.0,0.4021919906337831,1,13.0,0.7422444293600061,3,11.0,0.49124143370994383,13,73.0,0.17869663360112167,7,98.0,0.5633772776963019,2,32.0,0.4966530320639987,6,25.0,0.350915680941363,3,13.0,0.5466279401865707,0,7.0,0.22849020512773546,2,12.0,0.47635216739356695,1,14.0,0.8258594009440791,1,16.0,0.4898839081236219,11,128.0,0.22216590145851556,85,1078.0
555.0,316,0,82,1164,1480,0,496.0,1.5696202531645569,6.192289837510359,2,11.0,0.4796255803699264,0,4.0,0.8225888266362872,19,367.0,0.26378099471904703,5,137.0,0.34736592937893535,2,9.0,0.36956954783327745,6,37.0,0.45390007375206426,16,145.0,0.1457147332457543,7,97.0,0.3146955318640804,0,9.0,0.3862085978434808,3,41.0,0.3820255896397654,0,13.0,0.43508451595977676,0,8.0,0.7240944545594468,7,35.0,0.5086713855770162,1,15.0,0.8167376126068663,6,35.0,0.5352913744998162,8,144.0,0.24644806943416084,82,1107.0
560.0,321,0,65,1175,1496,0,360.0,1.1214953271028036,6.3684364855166375,5,22.0,0.5475486855704821,2,6.0,0.5461457675250198,9,405.0,0.2986878008080539,5,127.0,0.22705583508228236,5,31.0,0.31269940735351953,6,65.0,0.478006154981869,10,179.0,0.30100350750938093,8,72.0,0.21132998991301832,2,4.0,0.5343458717912021,3,29.0,0.6122283181755597,1,9.0,0.825961277469235,1,12.0,0.8186327747453773,4,45.0,0.3229495028681678,0,5.0,0.25490298931894295,1,35.0,0.3843783420060701,3,104.0,0.45376553290676147,65,1150.0
565.0,329,0,44,1183,1512,0,194.0,0.5896656534954408,7.346574359605221,1,23.0,0.5799720219702129,4,27.0,0.38639664081719105,7,390.0,0.2382394019755724,8,116.0,0.3155937329077359,1,33.0,0.5885694930802522,1,57.0,0.5768662271395585,2,137.0,0.5542994781205579,4,57.0,0.3685465333438944,2,11.0,0.6501863498375671,0,14.0,0.710049441308448,0,4.0,0.8185949699835419,1,9.0,0.8181061434631519,7,46.0,0.18652831321873972,3,19.0,0.5376746336583867,1,11.0,0.4578945573833299,2,37.0,0.5161589745204594,44,991.0
570.0,319,0,51,1201,1520,0,277.0,0.8683385579937304,7.1497159114397935,2,6.0,0.6164955653951166,1,26.0,0.6415154178339092,15,443.0,0.16657871628808027,9,120.0,0.24380887855047642,0,9.0,0.7269286868738051,1,15.0,0.5592763240168022,2,67.0,0.5097195128876043,4,67.0,0.5936821297641024,2,16.0,0.6076685802732146,2,8.0,0.5232626448990904,2,8.0,0.4929594820892328,0,6.0,0.3963004496709823,4,54.0,0.3703688548132752,3,34.0,0.706629720946037,2,13.0,0.49375251624663785,2,45.0,0.3279241107993736,51,937.0
575.0,319,0,72,1217,1536,0,380.0,1.1912225705329154,6.624465903806658,1,2.0,0.659030388017702,0,7.0,0.8485023276584369,21,534.0,0.2510197015325148,8,84.0,0.12411243461995027,3,10.0,0.5069902720133013,1,16.0,0.7140973386202528,2,57.0,0.3946508421546199,2,47.0,0.20551673381208768,1,4.0,0.373700163650298,6,30.0,0.30645103306527466,5,30.0,0.3737444030352782,2,12.0,0.631314347572683,7,51.0,0.5304184073534229,0,18.0,0.5813748127495155,5,34.0,0.6209942005815213,8,64.0,0.33305681986109675,72,1000.0
580.0,322,0,103,1230,1552,0,717.0,2.2267080745341614,6.229981356860717,3,12.0,0.6633468345530245,1,5.0,0.6220603463315763,26,651.0,0.22351626909502703,8,102.0,0.1393607520210422,6,33.0,0.34672236607476026,2,22.0,0.5096449776478286,9,82.0,0.20649735159404417,6,34.0,0.39737540186037423,3,13.0,0.5019072005909984,7,66.0,0.5061295161889197,1,28.0,0.6439493634471829,0,8.0,0.7737720141844285,9,83.0,0.3645361417732533,2,7.0,0.5034156436946662,8,65.0,0.340410920945016,12,120.0,0.3781214965331039,103,1331.0
585.0,316,0,99,1244,1560,0,781.0,2.471518987341772,5.29261186898008,0,9.0,0.6039093674577515,3,20.0,0.39319336846570896,31,794.0,0.16192536076454878,9,112.0,0.1594769732858287,2,38.0,0.3913992074442585,7,48.0,0.14790508919172443,13,136.0,0.12541529775797028,5,47.0,0.4345997471259238,1,9.0,0.6518278599602755,1,57.0,0.5192011635284848,0,5.0,0.8535663488983696,0,4.0,0.8687518551300646,9,98.0,0.10249864210603046,4,17.0,0.18184173532117398,6,73.0,0.2183414581045346,8,132.0,0.33376942309761565,99,1599.0
590.0,316,0,100,1260,1576,0,1013.0,3.2056962025316458,6.197127848280898,2,7.0,0.6882899562070767,0,16.0,0.6910251752493995,31,949.0,0.09683811028962502,11,144.0,0.31239556771998817,2,12.0,0.6504326797200836,6,56.0,0.32365569543090733,21,226.0,0.1603415443491879,4,41.0,0.4935239366856064,2,11.0,0.675065208902797,3,19.0,0.4271297823418313,2,6.0,0.5089630269670866,1,7.0,0.7494187791223096,2,60.0,0.4078585064420868,4,28.0,0.5106184593286104,2,46.0,0.35737600939246084,7,98.0,0.3012030624841916,100,1726.0
595.0,320,0,97,1272,1592,0,1316.0,4.1125,6.359460067743964,1,4.0,0.6781208082044567,0,4.0,0.82851258178898,31,1108.0,0.02383262784638866,5,145.0,0.5019784491339472,5,30.0,0.6060517150428298,0,36.0,0.6237238327337866,24,341.0,0.21912244279763113,7,54.0,0.28581561718952614,1,4.0,0.3394020499139769,2,13.0,0.42235018021639903,6,30.0,0.40263455318190977,2,17.0,0.7989650911289135,1,49.0,0.543801789431739,4,51.0,0.4626210299034956,1,37.0,0.4112600451966436,7,73.0,0.26847617720973244,97,1996.0
600.0,316,0,105,1284,1600,0,1424.0,4.506329113924051,5.799114310234622,3,12.0,0.6159246908582118,1,4.0,0.6910106660126564,31,1263.0,0.13064162290494297,2,84.0,0.43725428619500084,1,27.0,0.35260827239579223,1,37.0,0.5058145865946057,23,395.0,0.17140087810984106,8,65.0,0.04711704071794094,3,12.0,0.46261947258206687,6,33.0,0.5210619497630408,0,28.0,0.6237512603886656,1,5.0,0.6198897813525729,9,76.0,0.4117278025284068,1,39.0,0.4382337705458014,7,57.0,0.35615857499864884,8,111.0,0.46075108132490716,105,2248.0
605.0,320,0,96,1296,1616,0,1267.0,3.959375,6.092100300537858,0,7.0,0.6211681781253712,4,18.0,0.4171815504649407,25,1278.0,0.2352404858461981,3,89.0,0.10160751068388064,6,24.0,0.3199524574800577,8,64.0,0.5327846020628579,18,376.0,0.13737360916801908,3,55.0,0.22843484867454736,3,14.0,0.5540652503984829,0,30.0,0.6172157701834883,1,9.0,0.6809416450344258,5,21.0,0.24268401885058366,10,122.0,0.04235452754551598,0,4.0,0.7130846609129469,7,94.0,0.525374615207014,3,101.0,0.567417962100772,96,2306.0
610.0,328,0,71,1304,1632,0,874.0,2.6646341463414633,6.3744287435042875,2,6.0,0.6826549472388642,0,15.0,0.6371587400660685,18,1128.0,0.18920350935152436,5,111.0,0.4766886234782369,3,35.0,0.3672841380423649,2,66.0,0.43398160365223454,10,415.0,0.16624535520078967,3,46.0,0.5900062106295944,4,25.0,0.549042844307346,3,11.0,0.4613879555488301,1,7.0,0.5448945018866587,2,39.0,0.21640486557516322,13,191.0,0.2587731329256998,1,3.0,0.31146624454285116,2,80.0,0.5341772078990972,2,58.0,0.49204006467636696,71,2236.0
615.0,318,0,78,1322,1640,0,655.0,2.059748427672956,6.285386039276686,1,8.0,0.6735958077732032,0,4.0,0.8575252061875207,13,1133.0,0.11278727406924365,2,79.0,0.5718609797471356,3,27.0,0.5542779156616735,6,42.0,0.23118657900611544,9,445.0,0.2829529470648933,3,55.0,0.713119431894546,2,27.0,0.2946197309894508,4,21.0,0.33563620652617854,5,19.0,0.39433165825841293,3,29.0,0.6939572139827378,14,261.0,0.41343606142927,4,25.0,0.15007269070320992,3,31.0,0.3790579050535169,6,64.0,0.19496635718236718,78,2270.0
620.0,314,0,87,1342,1656,0,674.0,2.1464968152866244,6.4498332859391345,3,14.0,0.6473440794956313,1,2.0,0.6039151487993712,11,1185.0,0.20041591720939533,7,31.0,0.3463000553291216,6,48.0,0.6408043230813735,4,39.0,0.41721813925255,8,427.0,0.313226175979676,1,24.0,0.5588271419181531,2,12.0,0.5311812701444131,6,45.0,0.5410441674143245,6,51.0,0.5900795005398203,3,40.0,0.719150090073543,14,327.0,0.2326083740329212,0,18.0,0.7119768115309899,5,33.0,0.431706673280075,10,103.0,0.0015213516258660601,87,2399.0
625.0,319,0,75,1353,1672,0,608.0,1.9059561128526645,5.8485570941203875,1,11.0,0.6888052708951791,3,19.0,0.5329165402346722,9,1100.0,0.2855227579368565,10,77.0,0.06405612435341364,3,43.0,0.48800620746832024,7,47.0,0.34839882161880964,8,329.0,0.19084094999933332,4,18.0,0.19691206929836408,2,13.0,0.5600469657596026,1,42.0,0.6069172184007697,1,45.0,0.5613275263610743,1,22.0,0.30370327609317477,19,417.0,0.042838889864336205,0,4.0,0.8956279926142433,1,31.0,0.38627532493826783,5,103.0,0.1927913878662252,75,2321.0
630.0,319,0,67,1361,1680,0,498.0,1.561128526645768,6.275142311499933,2,9.0,0.6646584149762617,0,13.0,0.7130172024279742,8,894.0,0.22910554715796191,6,95.0,0.39361451142071335,5,22.0,0.27177848111532443,7,70.0,0.4602329168199821,6,354.0,0.13759701814957015,0,21.0,0.276408592037109,5,34.0,0.44584496848036437,2,13.0,0.42552514840906236,3,15.0,0.433376512808929,6,32.0,0.22903123346091656,15,426.0,0.24088786898018782,0,2.0,0.4584152463468163,2,16.0,0.7046520948256687,0,48.0,0.6823944348170459,67,2064.0
635.0,313,0,48,1383,1696,0,190.0,0.6070287539936102,6.736941032213332,0,3.0,0.5962076597176348,0,4.0,0.8808092163245269,8,594.0,0.1463751829819493,0,53.0,0.7431805048344056,9,53.0,0.24543044864339628,2,66.0,0.3747106976328959,8,388.0,0.14211756518450067,1,13.0,0.7669829708660085,4,37.0,0.2927924324929505,3,14.0,0.3775160939304734,4,23.0,0.3218839947230069,1,36.0,0.46954016571995527,5,286.0,0.3972162251290931,0,6.0,0.8234151608245144,1,6.0,0.764439871983752,2,39.0,0.676924769404449,48,1621.0
640.0,310,0,51,1402,1712,0,219.0,0.7064516129032258,7.177498325301222,2,6.0,0.7477899311902757,1,3.0,0.7161411875924653,4,608.0,0.2238054838338503,1,6.0,0.5291398009420634,6,56.0,0.5457532608410343,3,22.0,0.20214054426242284,8,367.0,0.24696202270906073,0,6.0,0.8764712419871302,2,22.0,0.49292362121120853,5,35.0,0.6084598264673974,5,40.0,0.6045847792205067,2,17.0,0.7168613850892656,2,296.0,0.4099669273318885,0,8.0,0.9048073967082308,4,14.0,0.5472831506327204,6,56.0,0.31032178134810173,51,1562.0
645.0,308,0,60,1412,1720,0,293.0,0.9512987012987013,6.317477631262065,1,1.0,0.5899346288687922,2,16.0,0.5000187098558802,8,619.0,0.34038186819438493,2,5.0,0.16052710283093088,7,73.0,0.5305669502714965,3,17.0,0.10403429139432567,5,254.0,0.39222375612831,2,4.0,0.5705493966092854,4,25.0,0.5292846511365648,1,31.0,0.6150945114830836,5,65.0,0.5646255419548837,1,11.0,0.536406853327538,8,325.0,0.17662453340253095,0,4.0,0.9208721441016604,5,37.0,0.3585690351153256,6,72.0,0.12763037753150375,60,1559.0
650.0,316,0,82,1420,1736,0,418.0,1.3227848101265822,5.8806949616341955,2,10.0,0.6648269807484124,0,7.0,0.7689875214335077,15,674.0,0.27320907234279557,6,25.0,0.2880960849816354,5,71.0,0.42577776728440975,7,39.0,0.1041626485022375,3,142.0,0.24956087434794622,5,22.0,0.09580818596421982,6,50.0,0.42449853963452033,4,17.0,0.4955554728145677,2,52.0,0.35927702771595615,3,18.0,0.3601307200362959,14,385.0,0.20906918079227382,1,1.0,0.5242844742946967,1,32.0,0.42174848324546804,8,91.0,0.30629592603235206,82,1636.0
655.0,320,0,69,1432,1752,0,352.0,1.1,5.8220199608404,0,4.0,0.5798441195209099,0,4.0,0.9388599774392659,15,621.0,0.13454836191115876,2,35.0,0.41093812095327653,5,44.0,0.28407409246411025,7,76.0,0.3973624149862847,1,124.0,0.2126885701030986,5,46.0,0.16969622573894874,6,58.0,0.29435170323070803,1,14.0,0.39328440584403074,2,14.0,0.48702047500095064,2,20.0,0.41104888804181117,15,373.0,0.2792037786570609,2,18.0,0.2855797010824244,0,7.0,0.8018270299326667,6,109.0,0.39816189935499935,69,1567.0
660.0,304,0,63,1456,1760,0,354.0,1.1644736842105263,6.687035161870185,3,12.0,0.5708703549321796,1,1.0,0.6000895638205257,14,453.0,0.08958651006182097,5,32.0,0.536851628237207,4,41.0,0.258973700944014,7,113.0,0.49283168907170805,8,149.0,0.22145168988185246,0,29.0,0.6659139877448051,2,28.0,0.42579359791426047,3,19.0,0.6284861092907648,2,12.0,0.5347909579681611,2,22.0,0.6377903105306468,6,229.0,0.29854147829666944,0,8.0,0.8686479307011318,0,4.0,0.9255270627064967,6,95.0,0.44168159734095286,63,1247.0
665.0,305,0,60,1471,1776,0,405.0,1.3278688524590163,6.6518087869076705,1,9.0,0.6067251184463369,2,14.0,0.5266293270909465,7,402.0,0.17052503319969173,5,57.0,0.4858843577226773,5,38.0,0.37083151351246035,10,157.0,0.36495294473858736,9,136.0,0.10100036838838232,0,8.0,0.8942669668400895,4,23.0,0.6058807108507429,1,14.0,0.7559842449212428,4,27.0,0.5851824043853507,3,18.0,0.4996747429288327,0,209.0,0.20385057495471823,0,8.0,0.904038954031553,1,5.0,0.5388445024856392,8,109.0,0.34257482610911266,60,1234.0
670.0,318,0,63,1474,1792,0,269.0,0.8459119496855346,6.2020083885908805,3,13.0,0.6408351085594621,0,6.0,0.7121521958766943,7,417.0,0.3146555014685378,3,51.0,0.13987280814170175,7,62.0,0.3141674967016937,9,156.0,0.3140324181798885,4,99.0,0.32063343203271977,3,8.0,0.5118215798151384,1,18.0,0.56361629182788,4,13.0,0.6045011706931401,1,23.0,0.33343036219578875,3,30.0,0.5456764799111085,7,232.0,0.18375743093105637,1,5.0,0.5012013054463437,1,12.0,0.49239164346566827,9,110.0,0.2936763872459258,63,1255.0
675.0,314,0,57,1486,1800,0,265.0,0.8439490445859873,6.009757271883827,2,10.0,0.48103891557735784,0,2.0,0.904433234671971,14,477.0,0.3175710325815549,1,17.0,0.3278108646524786,4,63.0,0.5049385040997161,3,95.0,0.2043068882767989,1,77.0,0.34925437360323924,6,36.0,0.13247123426984667,3,13.0,0.4590573265508571,2,13.0,0.3395746754264098,2,10.0,0.45868214795307477,4,49.0,0.4198400077573472,8,214.0,0.26392785318166706,2,15.0,0.1770341019886993,1,8.0,0.6522855383956898,4,76.0,0.4042661306204803,57,1175.0
680.0,315,0,76,1501,1816,0,434.0,1.3777777777777778,6.530806525996466,3,19.0,0.5848641520850707,1,2.0,0.549804515754434,21,561.0,0.09653987893575676,1,16.0,0.693579431284459,0,23.0,0.7388829608131541,9,64.0,0.34555930016459085,8,100.0,0.44995774019843116,5,49.0,0.15381275499959068,1,15.0,0.39620316444943315,7,31.0,0.3344976463754224,4,18.0,0.5322326386199517,8,86.0,0.344147198278795,3,128.0,0.44474262456423425,3,26.0,0.6982586685702854,1,10.0,0.7101632319092731,1,62.0,0.30815539346808785,76,1210.0
685.0,311,0,81,1521,1832,0,519.0,1.6688102893890675,6.494134658167165,2,17.0,0.5173426757403294,3,18.0,0.48655198063755306,21,537.0,0.025289114495137318,1,9.0,0.7373311040340871,4,27.0,0.4404036408748498,11,110.0,0.46075445068004683,7,110.0,0.3292253050976243,0,24.0,0.5932165991608094,4,14.0,0.6325808205410326,9,76.0,0.4648825800962662,4,36.0,0.6504838341872111,4,80.0,0.409297322065274,1,53.0,0.4035498943804889,1,19.0,0.7823357418131813,2,14.0,0.42045222428165635,7,76.0,0.35446521955847193,81,1220.0
690.0,312,0,88,1528,1840,0,551.0,1.766025641025641,5.987797775009528,3,20.0,0.5424254836725685,0,13.0,0.6337033697395731,14,429.0,0.09460160104567628,1,12.0,0.7613984979887974,8,58.0,0.21644291979572453,6,121.0,0.3801427153782495,9,98.0,0.1745242682566591,2,22.0,0.5213363972429765,1,16.0,0.5548295528070676,9,121.0,0.3915123168078771,1,27.0,0.33830095412918065,4,46.0,0.3288942099269501,7,44.0,0.4595538298902666,4,17.0,0.6525152753295579,7,40.0,0.3012929018429334,12,128.0,0.23896301524392966,88,1212.0
695.0,319,0,90,1537,1856,0,675.0,2.115987460815047,5.868644313485237,1,17.0,0.5298730180028227,0,4.0,0.8359187946498029,9,473.0,0.11285199391696485,1,19.0,0.7283124671636708,4,61.0,0.2832897119084002,6,96.0,0.27068346110344543,10,94.0,0.17584087073187168,4,40.0,0.57006402010541,4,16.0,0.36711650601690893,12,172.0,0.16477216729986985,3,13.0,0.4620647281819338,2,51.0,0.36624649905841955,7,72.0,0.5603518292839622,3,18.0,0.4707612699746302,7,77.0,0.5126713693851203,17,206.0,0.1290434143729438,90,1429.0
700.0,319,0,90,1553,1872,0,644.0,2.018808777429467,5.876240271661346,4,16.0,0.5535553804568392,2,3.0,0.6068815199103511,8,508.0,0.11903406674685447,0,6.0,0.6270384870398126,0,22.0,0.5334296890207924,6,64.0,0.380289017625083,9,124.0,0.2030362001253121,5,65.0,0.2447942188162133,7,50.0,0.4346205592595159,9,186.0,0.24873919847675113,2,14.0,0.5686626734642403,8,71.0,0.3395917052974632,7,103.0,0.5370361942674566,8,31.0,0.3488094638444211,1,67.0,0.5451730204817555,14,240.0,0.23902073140314928,90,1570.0
