step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,328,0,71,928,1256,0,397.0,1.2103658536585367,6.6594972790697,1,5.0,0.6092498574112392,3,21.0,0.49078507173002056,20,449.0,0.07884508895915807,2,12.0,0.6055621677390515,2,37.0,0.29483075654403024,9,201.0,0.21559935658612472,3,33.0,0.21296423069502185,3,91.0,0.40498917073799967,3,56.0,0.6126499620305367,3,12.0,0.6858591750458723,1,9.0,0.7297415158825316,11,127.0,0.23976354793939597,5,26.0,0.5437071005453101,1,58.0,0.5196944272075231,3,38.0,0.5180284463261331,1,67.0,0.3884756068200892,71,1242.0
475.0,335,0,82,937,1272,0,414.0,1.2358208955223882,6.5326821255977165,3,16.0,0.60227650371931,2,18.0,0.6055960355370734,21,388.0,0.118286667193462,0,10.0,0.49900484295064623,1,18.0,0.654690792601923,3,205.0,0.4153222041057534,3,33.0,0.15593975588198833,7,42.0,0.36221016284821134,6,75.0,0.43550761675388294,1,11.0,0.43731899847542033,2,8.0,0.5119424784790155,5,139.0,0.16476704377225068,6,56.0,0.5845059488063162,9,51.0,0.4143815814072648,4,32.0,0.5665390234963098,9,97.0,0.12311198919221286,82,1199.0
480.0,320,0,87,960,1280,0,468.0,1.4625,6.1742585283359,0,9.0,0.6141819577731736,2,17.0,0.7061687843600668,7,429.0,0.17442966037635932,2,11.0,0.4158372971264249,5,20.0,0.57689112263281,7,206.0,0.338945604926094,5,54.0,0.47251975264060503,8,80.0,0.4869497562707046,6,72.0,0.2500530086813342,6,32.0,0.34039494048276736,6,29.0,0.3492353317875322,2,86.0,0.6647531579031772,6,86.0,0.43643420311407705,9,75.0,0.42814473409004583,3,32.0,0.2629195930748859,13,157.0,0.2711401098057306,87,1395.0
485.0,320,0,73,976,1296,0,352.0,1.1,5.838202301476395,2,4.0,0.6846210800331393,2,13.0,0.3265072194881878,8,424.0,0.23982081061420216,4,21.0,0.2943555640761996,7,48.0,0.3623085331553204,13,251.0,0.10714926849783285,0,40.0,0.751917311882819,2,76.0,0.4750010113101698,2,37.0,0.34581831926802403,1,35.0,0.5926683465376326,0,26.0,0.6346314607070543,2,67.0,0.6624342551798907,6,84.0,0.11694225289346159,8,69.0,0.2928932091735014,7,41.0,0.3323475557015287,9,167.0,0.47444047940453093,73,1403.0
490.0,329,0,80,983,1312,0,487.0,1.4802431610942248,6.436044856098179,0,1.0,0.7954752534433847,5,30.0,0.43413029345719806,13,440.0,0.275093079994075,6,41.0,0.4300211766869298,3,49.0,0.3369454053347168,15,330.0,0.049197343779085224,1,10.0,0.7095089739987044,2,23.0,0.2901615081481728,3,29.0,0.6160316299216633,2,15.0,0.7585377036722953,2,9.0,0.7596892677786685,6,83.0,0.17570824458535703,2,32.0,0.4864689879501384,10,94.0,0.11568639822598899,7,78.0,0.5260258432190393,3,115.0,0.3536617274721928,80,1379.0
495.0,332,0,65,988,1320,0,345.0,1.0391566265060241,5.874580231215276,1,2.0,0.7327223918282458,2,28.0,0.4953998272549345,13,439.0,0.2665687919980759,3,45.0,0.12476547888521028,1,23.0,0.5123806166129133,9,328.0,0.31236361218052616,6,25.0,0.38880463104452645,2,30.0,0.189965875050558,2,24.0,0.5071700526424828,2,12.0,0.5426665238531077,1,5.0,0.43490145202254377,4,72.0,0.1904321492099218,2,31.0,0.6139756957260306,10,111.0,0.11907691413184808,2,67.0,0.5628548385613724,5,109.0,0.18177846685590168,65,1351.0
500.0,329,0,75,1007,1336,0,332.0,1.0091185410334347,6.421273116338811,0,0.0,0.6786781601028317,3,23.0,0.6234399059161433,11,359.0,0.2548373902572639,4,39.0,0.43893958733491256,2,22.0,0.5203586258332962,0,227.0,0.5809695183941777,11,71.0,0.10874440718207039,4,43.0,0.5176752480111608,6,39.0,0.3015186949640788,7,37.0,0.28282369747062774,6,26.0,0.3533533846677923,0,17.0,0.78470404783104,1,10.0,0.458202681199918,8,128.0,0.3028369762928063,2,23.0,0.4545262149383088,10,139.0,0.2809326034050293,75,1203.0
505.0,328,0,69,1024,1352,0,291.0,0.8871951219512195,6.598417030360449,3,10.0,0.653698039444762,2,19.0,0.3946360260964995,11,239.0,0.16313022876195055,3,34.0,0.6088776151130192,8,53.0,0.5396464159618962,2,76.0,0.4742692736266988,8,95.0,0.05119527086382132,0,27.0,0.6949459641051179,5,55.0,0.3555393895722034,5,54.0,0.32612190473478864,1,32.0,0.6287732935765391,0,8.0,0.9055905344028289,1,11.0,0.6400887231542957,8,111.0,0.3448947862561377,0,7.0,0.38726372566660006,12,154.0,0.3414476723845294,69,985.0
510.0,321,0,64,1039,1360,0,296.0,0.9221183800623053,6.538250059797393,0,5.0,0.5578620363306176,3,20.0,0.4752027311790821,11,216.0,0.2764322584135851,6,42.0,0.650045617027095,5,56.0,0.29559087505816434,2,83.0,0.2527522945519737,2,73.0,0.24242039870083598,3,12.0,0.5169629154396463,3,29.0,0.5504654930981868,3,41.0,0.5344828234138471,1,12.0,0.6843097954854525,1,5.0,0.46745183255169614,2,5.0,0.3417987560817392,12,142.0,0.267529867456639,6,24.0,0.5314961690704636,4,115.0,0.39027528701010894,64,880.0
515.0,327,0,81,1049,1376,0,437.0,1.3363914373088686,6.29215637703756,3,10.0,0.6503645012187044,1,17.0,0.6060351652605693,7,206.0,0.37092534411868117,5,45.0,0.4228588645806391,6,43.0,0.3456865951381753,8,103.0,0.34762306426093714,2,44.0,0.6110910778366568,7,38.0,0.5339233294684637,1,29.0,0.564969753411859,2,34.0,0.5041170924394459,4,17.0,0.4978557986195195,7,34.0,0.10771288171644716,3,20.0,0.5575401423554088,18,218.0,0.050863739548615,0,26.0,0.6690068254294075,7,98.0,0.2169203805255934,81,982.0
520.0,328,0,75,1064,1392,0,472.0,1.4390243902439024,6.172238309939748,1,8.0,0.6758626915124211,1,9.0,0.8051646183382454,8,196.0,0.28434860480209595,8,48.0,0.18604636353373624,7,56.0,0.5400364695088498,3,65.0,0.5884467573878005,2,39.0,0.757455253555459,1,40.0,0.5886884345460899,6,39.0,0.35510801423543265,7,54.0,0.33618299485822667,2,20.0,0.4421955317908934,1,42.0,0.5186998022088264,2,17.0,0.6735861087681141,13,254.0,0.2602087209793263,2,11.0,0.5683092699355865,11,135.0,0.17810829911196982,75,1033.0
525.0,326,0,72,1074,1400,0,450.0,1.3803680981595092,6.422054058305164,3,12.0,0.643147545607018,0,2.0,0.6615054188169525,14,203.0,0.22511771169826164,9,72.0,0.13623862759192387,3,56.0,0.5290340155509351,1,20.0,0.4936441554011586,0,4.0,0.6862366339665937,5,25.0,0.49008757124955643,10,82.0,0.368190990437271,6,62.0,0.290943586331611,2,16.0,0.713159690112122,0,14.0,0.8205222457461735,2,20.0,0.660707916640836,4,206.0,0.518795023055302,2,5.0,0.3890481464347461,11,173.0,0.2824881365308532,72,972.0
530.0,341,0,86,1075,1416,0,596.0,1.747800586510264,6.21693789439567,1,6.0,0.5607548044864413,2,5.0,0.5022973983272917,19,292.0,0.15027796886026323,7,77.0,0.21831761751224182,4,29.0,0.38776474238179287,6,23.0,0.06342998338894902,4,13.0,0.6048084610813579,11,55.0,0.1411664946457203,4,85.0,0.5434960926633257,2,39.0,0.4841328906313114,1,5.0,0.832348482591258,0,2.0,0.868896255456624,3,11.0,0.269950874815702,4,213.0,0.26618270483217005,7,31.0,0.2955935676849966,11,215.0,0.4276382522102348,86,1101.0
535.0,346,0,103,1086,1432,0,698.0,2.0173410404624277,5.71302801468752,3,13.0,0.6084630367799678,0,7.0,0.7305044320928046,26,408.0,0.14148806028788757,11,104.0,0.23037441436217515,1,24.0,0.3437084969141946,5,53.0,0.1645392053257539,2,16.0,0.3960771199784914,10,92.0,0.10558060257407621,3,43.0,0.5480116901890272,4,29.0,0.5683424010697748,2,7.0,0.6264474907991391,3,8.0,0.3649200591695844,4,23.0,0.388552755031821,9,246.0,0.10145881928655033,9,76.0,0.4701448282138058,11,213.0,0.307164108297216,103,1362.0
540.0,328,0,93,1112,1440,0,612.0,1.8658536585365855,5.638794126207177,2,13.0,0.4587430477137697,0,4.0,0.9251731057119249,26,470.0,0.23253026750288677,10,123.0,0.13941487806506989,7,38.0,0.28553239878151637,0,33.0,0.6653961034509396,7,36.0,0.2916486053656721,3,82.0,0.5275563054585538,3,38.0,0.34574410967049934,0,21.0,0.660024306289606,4,26.0,0.3892963987305142,5,30.0,0.46234170067528757,4,43.0,0.6107176529498982,9,243.0,0.08141631171199154,4,85.0,0.4511625041693167,9,167.0,0.16531045753084223,93,1452.0
545.0,329,0,84,1127,1456,0,600.0,1.8237082066869301,6.739873483945582,3,21.0,0.6052596108016086,1,3.0,0.6895464286304058,20,420.0,0.15177685968207166,7,128.0,0.37155501409357883,8,81.0,0.462357484073505,0,8.0,0.873712504056899,15,92.0,0.3719784323860366,3,51.0,0.6853267259308998,9,64.0,0.3397035862466435,1,5.0,0.5011937184803839,0,17.0,0.6407080519152571,0,31.0,0.5568825307315639,1,32.0,0.6470078688023378,3,170.0,0.39509338040338243,3,47.0,0.38283520571075,10,104.0,0.21257537378511238,84,1274.0
550.0,337,0,59,1135,1472,0,429.0,1.2729970326409497,6.716260937320445,0,13.0,0.5983387408113849,3,16.0,0.5018645844901802,14,494.0,0.10597850658064763,2,115.0,0.38671189107800424,2,73.0,0.5932210373695438,2,7.0,0.594444165706619,9,128.0,0.3359282355341274,2,34.0,0.3918832223341412,6,69.0,0.496760754800784,0,6.0,0.4265258766927155,0,4.0,0.8211447610468923,0,6.0,0.7309591260806397,1,11.0,0.6850900804315679,3,151.0,0.5811243520860521,4,27.0,0.417730851311349,11,133.0,0.395336957808159,59,1287.0
555.0,337,0,63,1143,1480,0,286.0,0.8486646884272997,6.301597155021778,2,5.0,0.6607460112311504,0,10.0,0.669616227320619,9,541.0,0.1779067136057637,6,73.0,0.2939450199899086,2,22.0,0.45544681634261874,6,31.0,0.4056398136200937,4,104.0,0.36767465756856843,6,40.0,0.21403883989324296,3,36.0,0.37170933611394114,3,15.0,0.6010569063821937,1,6.0,0.5344950691078932,3,6.0,0.5925892112973739,2,18.0,0.22963993179098144,9,180.0,0.39245925415337013,1,20.0,0.30559629187960763,6,142.0,0.3623367673506842,63,1249.0
560.0,342,0,88,1154,1496,0,449.0,1.3128654970760234,6.179222260798269,0,1.0,0.682174337201821,0,4.0,0.836939850487327,11,522.0,0.1195533287899704,9,90.0,0.2892063968707492,3,19.0,0.4756561979301267,10,79.0,0.22650939564928205,10,81.0,0.2897979555804776,4,44.0,0.1367273260345411,5,30.0,0.44019938649475304,1,12.0,0.7037778828995465,1,12.0,0.32456542590962206,4,26.0,0.6432939643442259,7,42.0,0.28539709596182145,14,243.0,0.09519932710358812,5,24.0,0.3959512056647703,4,100.0,0.398734848885283,88,1329.0
565.0,338,0,94,1174,1512,0,574.0,1.698224852071006,5.925846504154463,2,7.0,0.7415038888432391,0,0.0,0.6855872218483906,9,447.0,0.1422876320826686,7,91.0,0.31097374774938574,5,45.0,0.4367460155791375,7,90.0,0.05489165020188464,7,105.0,0.1765167532951359,7,44.0,0.3998837958412607,3,30.0,0.3554522998950916,2,13.0,0.5759051459870532,3,19.0,0.5872678597812864,3,24.0,0.5180594134033885,7,77.0,0.2778617378884373,20,334.0,0.16051453058037873,3,28.0,0.5404304889007423,9,112.0,0.3081476527211033,94,1466.0
570.0,321,0,87,1199,1520,0,539.0,1.679127725856698,6.018754451434225,1,2.0,0.6788505814162074,2,10.0,0.5702766196786535,7,341.0,0.18326759438051984,4,72.0,0.39070846673123827,4,41.0,0.4435890394265005,4,71.0,0.2829054442680144,7,90.0,0.32563716871208603,8,76.0,0.49555545301933873,5,28.0,0.5945832064164949,6,36.0,0.2695471338412611,2,22.0,0.5479374984730012,5,26.0,0.3447921151042706,1,67.0,0.5386068940304368,18,355.0,0.264759313753389,5,30.0,0.5401834538741929,8,128.0,0.2992419287930436,87,1395.0
575.0,321,0,73,1215,1536,0,407.0,1.2679127725856698,6.2526744125619445,3,9.0,0.6339555418082198,0,4.0,0.7534539593559523,5,284.0,0.42064438525334685,9,68.0,0.33544624990519023,3,23.0,0.6198165130529462,3,71.0,0.633701280605848,6,93.0,0.3419459764670594,6,87.0,0.3800190028357807,2,27.0,0.510251077805884,6,57.0,0.30630967644732704,4,24.0,0.3707649498247951,4,55.0,0.42860580487765065,3,22.0,0.6035963089358899,9,285.0,0.2101737865830519,1,31.0,0.3582300707377576,9,118.0,0.4121265309514907,73,1258.0
580.0,330,0,54,1222,1552,0,302.0,0.9151515151515152,6.887058277394309,0,5.0,0.7285599725965192,0,4.0,0.9290487444162333,0,210.0,0.5246815681911804,13,124.0,0.26705421118572353,1,14.0,0.381503870488412,4,75.0,0.6990100479716282,6,75.0,0.23272864603872415,2,54.0,0.266164682433704,5,21.0,0.3887451955822204,2,42.0,0.5539681041262445,2,28.0,0.35636494080779463,0,41.0,0.724300258859248,2,15.0,0.2795825056572564,3,294.0,0.1891103063762255,5,24.0,0.40773207492928604,9,135.0,0.4671130089933345,54,1161.0
585.0,329,0,75,1231,1560,0,416.0,1.2644376899696048,6.725597602848074,2,2.0,0.6453075619596329,0,0.0,0.7931820402955679,6,205.0,0.283773578964435,13,189.0,0.3964943888835951,4,18.0,0.39307770541964876,8,101.0,0.41864546585433626,5,60.0,0.36906566791053674,7,43.0,0.24852126241840158,2,22.0,0.3313978542539391,3,46.0,0.42739871122020145,3,24.0,0.5481430781907525,0,6.0,0.7120176966712783,6,32.0,0.410965803059733,8,312.0,0.23354680566459543,3,29.0,0.5665380194634444,5,116.0,0.28721228708007035,75,1205.0
590.0,324,0,89,1252,1576,0,563.0,1.7376543209876543,6.11214677038486,0,2.0,0.6900240578281098,2,7.0,0.5667831785451853,12,255.0,0.22329462136002395,13,254.0,0.21900291292028887,2,23.0,0.5545072310705071,7,92.0,0.14682942654669406,2,41.0,0.6570318050735309,3,49.0,0.4196621605214817,6,28.0,0.5759331267611615,8,72.0,0.2262762689304855,2,25.0,0.5696432351627001,2,6.0,0.3940445502351746,7,68.0,0.5491478018415148,11,295.0,0.2236373102628952,4,29.0,0.5779007132296239,8,71.0,0.17199398842549088,89,1317.0
595.0,318,0,91,1274,1592,0,688.0,2.1635220125786163,6.021605125457917,1,3.0,0.70707217879172,0,5.0,0.77525338200887,18,339.0,0.11014018688569958,19,335.0,0.0012591498160012319,2,19.0,0.6966738698291587,7,61.0,0.37426420915499364,4,44.0,0.5031443624863121,3,36.0,0.647760810446395,3,36.0,0.458736257067079,8,94.0,0.27286456914762924,5,26.0,0.4242351583807834,3,22.0,0.5536901102069899,3,63.0,0.4364980968450537,6,234.0,0.35489236852036865,3,28.0,0.3318762703455319,6,69.0,0.3864612046165126,91,1414.0
600.0,314,0,88,1286,1600,0,844.0,2.6878980891719744,5.858110652909568,1,4.0,0.6277466205191368,0,4.0,0.9220177008470473,23,442.0,0.15609478414996641,20,434.0,6.1769431497254725e-06,3,12.0,0.3514970148487042,5,77.0,0.47384957568885416,3,28.0,0.4141902525561632,1,21.0,0.4104640209283013,3,19.0,0.37378242127054956,1,65.0,0.5487035550766481,4,34.0,0.32972157552827125,3,39.0,0.7052103421289619,6,39.0,0.19271470397023766,3,130.0,0.2671706472783433,6,36.0,0.32903538461568027,6,67.0,0.4315551901739583,88,1451.0
605.0,317,0,92,1299,1616,0,963.0,3.0378548895899056,6.073694141562796,3,13.0,0.6232309666030695,1,5.0,0.5478221128476601,19,472.0,0.2443518603140905,20,540.0,0.0561539207855351,5,31.0,0.4111082363730445,7,78.0,0.4551074334029582,2,12.0,0.3201385101186695,7,33.0,0.009790435054018661,2,15.0,0.3036142794554566,3,31.0,0.5953329324343644,3,26.0,0.6113042292043046,0,22.0,0.5651920511692844,4,46.0,0.2027862803748691,5,126.0,0.18450381804166519,3,38.0,0.5297950857231787,8,82.0,0.38741360435859845,92,1570.0
610.0,321,0,81,1311,1632,0,737.0,2.29595015576324,6.129697765890704,0,6.0,0.7032046627101332,0,8.0,0.52188158878005,10,384.0,0.16222543169199463,14,541.0,0.3514767102896563,1,27.0,0.6204328543255302,11,115.0,0.3550804690791599,4,16.0,0.07771942990558448,3,48.0,0.20018206816874679,5,27.0,0.42131556438121376,0,26.0,0.37381710626065584,3,28.0,0.5548505914547996,3,10.0,0.35553257488610357,6,43.0,0.5573117727965352,7,139.0,0.338872277958089,6,31.0,0.5252005060450896,8,85.0,0.05445470346005526,81,1534.0
615.0,302,0,68,1338,1640,0,502.0,1.6622516556291391,6.690881103561225,1,4.0,0.6272499098528226,2,10.0,0.665890731649854,8,275.0,0.283246343502291,6,424.0,0.39905176121659347,0,6.0,0.7800104270771183,11,170.0,0.3644917056530865,5,34.0,0.08743863327405278,0,20.0,0.7802423083667661,3,37.0,0.4881195985216755,7,41.0,0.3072652317125367,4,36.0,0.3912454251655476,4,25.0,0.36339145617967017,6,64.0,0.5246692859546154,4,125.0,0.5390541605129767,2,32.0,0.3649258417611651,5,75.0,0.22873111032256457,68,1378.0
620.0,304,0,53,1352,1656,0,357.0,1.174342105263158,6.4929726804785455,1,4.0,0.5612696090120006,0,7.0,0.7045276271934389,4,268.0,0.23452383615609337,5,411.0,0.3318298882869586,2,7.0,0.5610411560282151,11,229.0,0.23408787962215846,1,32.0,0.23169454454056768,0,8.0,0.9108768271745907,4,31.0,0.5774960437836889,5,50.0,0.47181788268913605,4,40.0,0.3732369921744891,4,38.0,0.5217020485265459,4,62.0,0.11649198813219301,2,49.0,0.43135791489663194,5,30.0,0.37910773327841857,1,56.0,0.5475913756030475,53,1322.0
625.0,313,0,64,1359,1672,0,465.0,1.4856230031948883,6.7770816035318555,3,16.0,0.6378430276293882,2,7.0,0.47583739132160546,6,259.0,0.33446337048933544,7,441.0,0.25882963759878835,4,29.0,0.41027205955679913,15,299.0,0.18662047857693667,1,11.0,0.6975908652606444,1,5.0,0.35409403605515893,2,28.0,0.36942550916232636,4,39.0,0.563156869050552,3,28.0,0.6189688358792247,1,31.0,0.4683309206430782,6,38.0,0.210573862077265,2,28.0,0.24847871607302924,1,23.0,0.5704566790786698,6,56.0,0.5590438947062166,64,1338.0
630.0,305,0,74,1375,1680,0,587.0,1.9245901639344263,6.127841148111928,1,10.0,0.5644516832989243,0,9.0,0.4187170651355131,6,239.0,0.3086355036353097,14,503.0,0.20988406260867662,0,21.0,0.5937137543024947,18,391.0,0.20418443650186785,1,16.0,0.7921713976612508,6,22.0,0.006081656782994921,4,26.0,0.3583039144254289,3,41.0,0.25532721802950825,0,14.0,0.6237428188285067,1,15.0,0.6082326152284303,2,41.0,0.5432210939530062,8,57.0,0.14022717232032494,5,24.0,0.6075269780437933,5,58.0,0.12089653393725079,74,1487.0
635.0,295,0,73,1401,1696,0,531.0,1.8,6.088560828500397,2,7.0,0.6139254417412188,2,11.0,0.675497124713329,3,137.0,0.3463927684146938,14,478.0,0.2165530633318509,0,4.0,0.7661658410786809,12,389.0,0.22907966939776495,3,13.0,0.2410326947206487,7,61.0,0.08432963834380985,2,34.0,0.5555000332167802,8,63.0,0.30523489958174604,1,12.0,0.5955880548458945,3,22.0,0.5360558991944739,4,31.0,0.6717084691221743,4,62.0,0.5229115713281662,2,29.0,0.45342179578903374,6,43.0,0.19491866871097333,73,1396.0
640.0,301,0,61,1411,1712,0,365.0,1.212624584717608,6.114637343920381,1,6.0,0.6385762837392761,0,7.0,0.767548850709921,1,115.0,0.19856035353049536,12,355.0,0.31982203474948273,1,5.0,0.5403418714515078,9,293.0,0.24803538540262465,7,41.0,0.36983534738996315,7,98.0,0.4345195538364543,4,28.0,0.5944953514571155,9,108.0,0.46508215138157355,2,11.0,0.44622822028856834,0,13.0,0.5313187659457663,2,27.0,0.4013455225504544,0,31.0,0.7230049182169689,5,30.0,0.36387390060064845,1,36.0,0.40076996792255254,61,1204.0
645.0,305,0,58,1415,1720,0,276.0,0.9049180327868852,6.04818962961211,3,13.0,0.6424283489611043,1,5.0,0.5092500718864844,7,136.0,0.30626384777386106,6,345.0,0.25604768993865906,5,28.0,0.42463524359665006,1,269.0,0.2950790317775953,8,79.0,0.5195788501513616,1,82.0,0.5065603271633271,0,17.0,0.40699185220286127,3,100.0,0.4722572556655815,3,16.0,0.6152412451781425,2,10.0,0.5654315312252378,5,27.0,0.18916528237998875,4,34.0,0.4119635410167088,4,33.0,0.49168226300622675,5,36.0,0.6237150594961637,58,1230.0
650.0,318,0,72,1418,1736,0,362.0,1.1383647798742138,5.9451021467231255,1,9.0,0.5866207425302146,1,12.0,0.37017505433150044,12,189.0,0.31692731765174026,8,374.0,0.19758184617750932,5,53.0,0.5817597684463726,7,276.0,0.3486223073488699,4,79.0,0.38923719107190624,0,21.0,0.30971020549429285,4,16.0,0.48539633402510723,2,33.0,0.3747252096793268,1,16.0,0.6363220265918749,2,14.0,0.4594049309331315,11,76.0,0.3131780726024918,9,69.0,0.12859354618806984,4,30.0,0.5676830861155269,1,33.0,0.4448019354799664,72,1300.0
655.0,330,0,76,1422,1752,0,454.0,1.3757575757575757,5.963450960349949,3,13.0,0.6017927129906031,3,18.0,0.6455197089127466,19,266.0,0.31878904442828776,7,325.0,0.1261511433173302,0,36.0,0.654682322648851,8,239.0,0.11372263410047045,5,51.0,0.3160849769328286,2,24.0,0.16320936464539518,0,15.0,0.7236560662310282,4,27.0,0.47552135919624694,2,16.0,0.44342468660879253,4,28.0,0.3820618708794459,11,131.0,0.5153502631242849,5,77.0,0.05531094057502564,2,26.0,0.4446649124800043,1,9.0,0.35445088658133406,76,1301.0
660.0,321,0,75,1439,1760,0,414.0,1.2897196261682242,5.705572315503175,1,12.0,0.5073032396839411,4,36.0,0.5739418365983581,18,294.0,0.16553793868746702,5,200.0,0.15310153308971225,2,7.0,0.590492299212069,9,161.0,0.12276336002707407,3,53.0,0.4577565955723879,7,52.0,0.40554827722321257,3,11.0,0.6912118474541975,1,22.0,0.4560953816345086,3,22.0,0.34801337924987996,2,32.0,0.4687086648859881,6,136.0,0.3109332488653504,1,41.0,0.33415549931958144,5,32.0,0.32649828019928623,5,29.0,0.44778627238345514,75,1140.0
665.0,321,0,66,1455,1776,0,268.0,0.8348909657320872,5.922919254162503,4,19.0,0.5874245003460404,1,27.0,0.36977055841805206,19,265.0,0.07794423057608994,3,114.0,0.34406177880360045,3,9.0,0.355146764507247,3,133.0,0.21833954274044134,9,58.0,0.3776328673567117,1,47.0,0.6148271058336868,0,9.0,0.4480464992916527,4,23.0,0.5155095278741141,3,22.0,0.5523530373243527,1,14.0,0.3954512457072603,6,103.0,0.17369713317183333,3,40.0,0.6481777563660239,5,41.0,0.4809648993239968,1,32.0,0.6667061125131537,66,956.0
670.0,326,0,75,1466,1792,0,380.0,1.165644171779141,6.8275533897114205,1,14.0,0.64838992053411,4,24.0,0.41263513896174253,16,257.0,0.13930596745900703,0,70.0,0.6538730115067655,5,31.0,0.6051802072020008,6,133.0,0.4144218771317269,14,107.0,0.19635139197947082,0,15.0,0.6615769376821521,6,19.0,0.3406934603876939,3,25.0,0.3226936207417589,0,16.0,0.7180484781684768,5,27.0,0.41011215441104143,3,100.0,0.3791465106359825,4,58.0,0.6755298698088973,5,37.0,0.5580334775025475,3,16.0,0.5446645252299802,75,949.0
675.0,325,0,63,1475,1800,0,394.0,1.2123076923076923,6.449086063984435,2,7.0,0.6699092690376518,3,27.0,0.5391849424848743,7,252.0,0.3931021571162197,1,47.0,0.627657931818055,1,28.0,0.6560511373250085,6,114.0,0.36305954255418127,14,179.0,0.02534653376689413,2,11.0,0.5322788523309828,3,34.0,0.32594293110574035,4,26.0,0.3992904249813074,2,6.0,0.4823566912661572,0,28.0,0.7055384505314877,8,102.0,0.3192762735439249,0,34.0,0.3008845143145674,3,37.0,0.29683108761828725,7,40.0,0.3264138862698599,63,972.0
680.0,333,0,67,1483,1816,0,343.0,1.03003003003003,6.437181828306846,0,0.0,0.6709501387041703,5,32.0,0.6210604672208495,2,236.0,0.3997102755912033,5,64.0,0.35814940498340386,3,11.0,0.5821525356337377,6,79.0,0.3113867976787716,8,191.0,0.30345488413430616,8,35.0,0.3188047370095309,3,26.0,0.6210870272598707,1,26.0,0.5957429273192708,3,13.0,0.33482271823808785,2,10.0,0.6000728762724994,6,101.0,0.31677275199795907,5,26.0,0.27771999007514925,9,53.0,0.3143777024869235,1,42.0,0.4130864199037448,67,945.0
685.0,337,0,74,1495,1832,0,361.0,1.0712166172106825,6.818085346710188,2,7.0,0.7240741846668666,3,34.0,0.4056211518602642,7,199.0,0.32298939560327006,8,68.0,0.1409420376850688,3,10.0,0.380609091712248,2,83.0,0.19956404405803113,0,132.0,0.6483231526778473,13,91.0,0.12153387015691179,2,27.0,0.6138234485976501,1,14.0,0.824666714446402,3,20.0,0.5964124730020504,6,27.0,0.3120698079596,6,71.0,0.4443464700410837,6,53.0,0.5713123363266073,9,98.0,0.4662128730115999,3,24.0,0.6836123301143386,74,958.0
690.0,327,0,70,1513,1840,0,402.0,1.2293577981651376,6.199653597762077,0,1.0,0.6334411860228921,7,35.0,0.3221654809191477,11,213.0,0.12463038380080725,6,64.0,0.17606771332207521,4,28.0,0.4532958574804146,8,114.0,0.3162568607874842,2,98.0,0.5147211972476735,18,173.0,0.27153589514009685,2,28.0,0.35220284795852086,0,2.0,0.5846550599121081,5,40.0,0.5717249764202313,1,30.0,0.4451690311329117,2,62.0,0.44174091657743886,0,47.0,0.6619025501899646,3,95.0,0.4595810891390795,1,15.0,0.396027709486595,70,1045.0
695.0,327,0,82,1529,1856,0,522.0,1.5963302752293578,5.806228523193691,2,8.0,0.651313465962319,4,47.0,0.45875170550387,10,194.0,0.24903800305406742,3,74.0,0.4601953601937212,0,20.0,0.753464917009706,14,169.0,0.20797572207274956,8,125.0,0.04617711000707203,19,265.0,0.23982831579826047,1,21.0,0.42315039443310926,2,10.0,0.5153145226849943,1,35.0,0.36655816382215684,2,21.0,0.6570546341331301,6,56.0,0.3601522842155893,1,9.0,0.3990436119697947,2,36.0,0.351803849165802,7,30.0,0.3322008057516387,82,1120.0
700.0,324,0,104,1548,1872,0,682.0,2.1049382716049383,6.125690405894777,1,6.0,0.5762754467926612,5,32.0,0.5631701321500321,6,148.0,0.3739248741598153,7,76.0,0.5863725308341081,2,9.0,0.7436352135553952,14,203.0,0.13714868273930872,13,185.0,0.060313234133675474,19,313.0,0.18834173724494976,2,11.0,0.7258081130868252,0,6.0,0.7594085309240857,4,21.0,0.4068308956493368,2,27.0,0.7238877771180328,12,74.0,0.1837922095865857,5,30.0,0.2326081508562103,2,35.0,0.31550073186677874,10,78.0,0.4380928373348147,104,1254.0
