step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,333,0,89,923,1256,0,609.0,1.8288288288288288,6.225629846285238,2,8.0,0.7219511186646433,7,52.0,0.5213887134324899,2,17.0,0.45512820216551975,8,242.0,0.2580091876172344,0,4.0,0.8014162560699364,8,345.0,0.3850019969677827,11,192.0,0.13554194895814956,4,58.0,0.4732472907653225,1,3.0,0.7223019354405975,11,158.0,0.44861664177410093,1,7.0,0.480636337188089,3,29.0,0.7177239827514353,18,313.0,0.23241885124778602,5,31.0,0.2884204946565113,2,77.0,0.36302458663571235,6,37.0,0.06537158466175624,89,1573.0
475.0,338,0,90,934,1272,0,751.0,2.2218934911242605,6.184935754383056,2,6.0,0.5650932842550785,2,45.0,0.4955709409551891,7,31.0,0.470694280675279,8,164.0,0.11163480168249199,1,3.0,0.6812299395902889,6,251.0,0.5134162359948312,10,213.0,0.38374377325018244,3,27.0,0.16391320268906903,1,8.0,0.4892874827880911,5,157.0,0.39660538059083256,2,11.0,0.4193466218488388,3,46.0,0.7243371522396963,22,414.0,0.04821435774533819,9,68.0,0.1528652913238375,2,65.0,0.357079130656869,7,49.0,0.14856381171098268,90,1558.0
480.0,330,0,103,950,1280,0,832.0,2.521212121212121,6.08578335601392,4,23.0,0.5722290280368699,3,21.0,0.3818355360731184,9,75.0,0.3899356285285229,7,106.0,0.2841350482565078,4,19.0,0.47192604869471866,4,214.0,0.29546357605048046,5,194.0,0.4031354708719879,5,30.0,0.2499197522928606,3,19.0,0.6970148005239992,3,86.0,0.28088671420213435,3,20.0,0.5945729065118099,0,23.0,0.251233368411591,29,542.0,0.13522049905514016,13,125.0,0.0340316366866834,8,86.0,0.47375509903516,3,57.0,0.4421378477601398,103,1640.0
485.0,325,0,91,971,1296,0,888.0,2.732307692307692,6.06054614166682,0,18.0,0.5705967164646571,2,18.0,0.3923752715042295,9,92.0,0.046151496231584856,2,99.0,0.2367909437306984,1,19.0,0.3632357362599327,7,155.0,0.3140991476934499,8,123.0,0.3432064783029384,5,54.0,0.48280532786675034,1,12.0,0.7590617250384003,3,48.0,0.5099193327485884,0,13.0,0.721047216756858,5,24.0,0.26062432787999223,29,687.0,0.16222216164280698,8,140.0,0.05397631251100086,9,131.0,0.3673944587938777,2,37.0,0.7597609230348245,91,1670.0
490.0,320,0,87,992,1312,0,916.0,2.8625,6.325707145220262,3,7.0,0.6568279464983131,5,30.0,0.6094745015382925,5,82.0,0.34412125050377407,7,78.0,0.5135852017586718,2,16.0,0.5834736791220382,9,142.0,0.3190646211504914,10,129.0,0.2714905115306235,0,40.0,0.742597625269925,1,6.0,0.5661296234384139,1,23.0,0.48035203739283117,0,4.0,0.5881164978613117,2,31.0,0.6192178574667431,30,837.0,0.04793556752815476,0,75.0,0.300886639650827,8,117.0,0.24484709172524663,4,39.0,0.5065952960894964,87,1656.0
495.0,312,0,88,1008,1320,0,1108.0,3.551282051282051,6.158682506334681,1,5.0,0.6038416128465305,1,27.0,0.6369962671513193,2,59.0,0.43723879405915034,8,107.0,0.5164292653118366,1,5.0,0.7370055751818043,8,97.0,0.37115840147418555,8,142.0,0.17671253404767542,1,10.0,0.5777824173061719,4,26.0,0.40178014419293806,6,36.0,0.6021623735187565,5,20.0,0.3118364202566574,2,22.0,0.7417985064526578,30,989.0,0.048760224715527656,1,77.0,0.46734894947624966,1,67.0,0.34779550541531873,9,70.0,0.17938576128106606,88,1759.0
500.0,324,0,117,1012,1336,0,1440.0,4.444444444444445,5.181808972103595,3,11.0,0.6549007085136447,3,12.0,0.45055232038763726,7,59.0,0.20824566975832126,12,151.0,0.1553681338069477,3,13.0,0.6912664066404093,7,110.0,0.2225495172472208,6,119.0,0.31591763985831506,7,34.0,0.47244870630412705,0,19.0,0.6483976800815274,9,72.0,0.3489831102028657,1,27.0,0.6031567926648719,1,10.0,0.2921871388446915,36,1157.0,0.011320558333656496,7,102.0,0.4218968093253236,4,65.0,0.33191686057434894,11,132.0,0.12754626210941167,117,2093.0
505.0,328,0,113,1024,1352,0,1354.0,4.128048780487805,5.171964110009578,0,5.0,0.6552545380430875,2,16.0,0.36718511246591773,8,101.0,0.03709560139337058,12,156.0,0.08277444866517035,1,12.0,0.4619583608028088,10,132.0,0.17226048914701508,8,100.0,0.41964018044655205,7,71.0,0.5046365771447299,0,4.0,0.8319976611633323,9,92.0,0.24825482217765443,2,14.0,0.6463987315377941,7,32.0,0.13425288144239642,30,1203.0,0.14040180590705992,4,92.0,0.22829731349532653,8,93.0,0.4597307217825029,5,121.0,0.5160237974924252,113,2244.0
510.0,326,0,93,1034,1360,0,931.0,2.855828220858896,5.583193261956066,3,7.0,0.5728152597654622,6,38.0,0.5592955886338887,2,88.0,0.4512634841521444,3,104.0,0.41200475725091595,7,29.0,0.3640375504730532,14,160.0,0.20242846813462684,14,143.0,0.23163900827069916,1,64.0,0.534460180695729,2,4.0,0.601315198985315,3,69.0,0.37737038297055103,4,19.0,0.2946354592416865,9,81.0,0.33583864532588986,20,1089.0,0.24389812844212566,1,41.0,0.4490180016077095,4,88.0,0.386726598574335,0,67.0,0.6011404305790277,93,2091.0
515.0,339,0,76,1037,1376,0,651.0,1.920353982300885,6.295751786042789,1,8.0,0.5872183440099611,0,35.0,0.6383908237214899,0,28.0,0.7048628274495903,1,99.0,0.5999755080501193,2,34.0,0.5173464083302499,12,168.0,0.28369465563177443,15,181.0,0.06117263304992568,3,29.0,0.3373527187435116,3,19.0,0.5681656896461196,4,63.0,0.5025101406094518,7,49.0,0.3623366229384007,10,131.0,0.4848590554947378,12,848.0,0.17397205004018068,0,11.0,0.7403582638063535,3,46.0,0.35367984585162393,3,69.0,0.2574786647126778,76,1818.0
520.0,347,0,85,1045,1392,0,579.0,1.6685878962536023,6.346905796338915,3,9.0,0.6706030724007396,1,5.0,0.4651634545241918,0,3.0,0.6452067050572247,7,113.0,0.5625017646741546,3,25.0,0.6269297377193758,10,147.0,0.2973912773669615,12,184.0,0.093988214566836,3,33.0,0.41604629160252665,0,11.0,0.7079229460379575,10,96.0,0.30909452161934625,7,86.0,0.5136307663873824,12,184.0,0.2633310591218408,4,885.0,0.22030208290801803,2,9.0,0.6883046285942573,3,34.0,0.3348100606172559,8,104.0,0.06530374595276929,85,1928.0
525.0,340,0,89,1060,1400,0,447.0,1.3147058823529412,5.961653193035474,1,6.0,0.609151440701821,4,19.0,0.41240383183783086,0,7.0,0.7591977734610793,12,162.0,0.35714009341558234,3,26.0,0.326942262018219,10,171.0,0.2274590341494437,6,144.0,0.22271689554448815,9,54.0,0.4503603273948199,0,4.0,0.8747252606383201,9,111.0,0.22711703147156162,2,75.0,0.49554497929668373,13,179.0,0.1044183581513727,6,902.0,0.3475937902454467,1,11.0,0.48840269867205777,8,57.0,0.2848331353482404,5,101.0,0.34603687732952293,89,2029.0
530.0,339,0,76,1077,1416,0,386.0,1.1386430678466077,6.000385865921056,3,10.0,0.6551060867790632,1,17.0,0.5752131225363788,0,7.0,0.8790266461230806,14,178.0,0.11097896895121709,8,51.0,0.34963077787874597,9,152.0,0.28207730323660846,2,136.0,0.4206699236605219,6,70.0,0.3606215955006327,2,6.0,0.5772372641544208,2,81.0,0.3656564954435912,2,29.0,0.433876267683159,8,149.0,0.1506972096671144,14,958.0,0.3103920416836588,3,9.0,0.31876649010999636,2,53.0,0.552733514547292,0,37.0,0.4696241763041222,76,1943.0
535.0,340,0,78,1092,1432,0,412.0,1.2117647058823529,5.885916305938506,2,9.0,0.6264537806472036,1,10.0,0.7664003440705236,0,4.0,0.773751432904832,13,173.0,0.10466838368971855,3,54.0,0.507129682243146,10,160.0,0.2406833559112731,6,115.0,0.4134439627221271,7,58.0,0.386551713556243,2,8.0,0.3416561297089574,3,39.0,0.4947613276954816,2,27.0,0.3613956793864902,8,149.0,0.3776117897650381,16,907.0,0.19003191029459626,1,16.0,0.12591354402045607,2,21.0,0.6644243793473379,2,36.0,0.1966387068245445,78,1786.0
540.0,339,0,92,1101,1440,0,567.0,1.6725663716814159,6.01095076464414,3,16.0,0.5867755862225652,2,7.0,0.45626441623568004,2,8.0,0.20048764778245923,7,138.0,0.34208599800963985,3,32.0,0.5941888001188718,6,149.0,0.1435874954798734,5,114.0,0.43960800542831985,12,77.0,0.3332541047920938,2,14.0,0.41374966043118705,5,41.0,0.5620664803512734,6,47.0,0.49570390355348254,9,185.0,0.4077295128910637,15,700.0,0.08632487572154386,4,21.0,0.5093806912671561,2,24.0,0.37112161973897695,9,69.0,0.040980340577277806,92,1642.0
545.0,338,0,96,1118,1456,0,651.0,1.9260355029585798,5.745350039251956,0,9.0,0.6580157367305053,3,22.0,0.4564332466709791,7,37.0,0.11678279212148215,7,142.0,0.4640071887155933,4,35.0,0.3588333427749751,9,144.0,0.14904826686536835,5,76.0,0.27646244129477326,8,101.0,0.11748771557867443,3,18.0,0.5320965941905066,6,64.0,0.5403720145298885,2,42.0,0.5213776042237991,15,251.0,0.2429973784698505,14,762.0,0.1185702541315083,0,15.0,0.7126460450388054,8,52.0,0.29926283149863075,5,81.0,0.3937188288203215,96,1851.0
550.0,332,0,83,1140,1472,0,529.0,1.5933734939759037,6.043708041478455,1,3.0,0.6884468098700866,0,14.0,0.6632445406674243,7,74.0,0.5192456963820553,4,121.0,0.12765470879100374,7,56.0,0.3511799796967894,7,124.0,0.3413523432115153,4,89.0,0.34569521667602676,7,98.0,0.2216286857451359,5,34.0,0.5121231981263865,9,99.0,0.32102460323458804,2,14.0,0.45678671568199386,17,270.0,0.07905099604678256,10,800.0,0.25067358480839824,0,0.0,0.6727402368414026,3,52.0,0.5231431912797153,0,42.0,0.5099348392417674,83,1890.0
555.0,317,0,79,1163,1480,0,513.0,1.6182965299684542,6.172711325927047,2,6.0,0.6270089429531417,0,4.0,0.8509624809528012,7,109.0,0.5179118539722283,5,82.0,0.21450483750041222,3,53.0,0.4992185026544824,10,145.0,0.3579037555748654,8,99.0,0.42603786662381166,4,108.0,0.47373436294974036,9,72.0,0.2496627124542706,5,92.0,0.284347636543979,1,10.0,0.36024974121954695,11,202.0,0.31167364457515395,9,726.0,0.27576610848319183,1,7.0,0.2656815994551171,2,28.0,0.5874836601170258,2,48.0,0.41005768504857776,79,1791.0
560.0,319,0,87,1177,1496,0,523.0,1.6394984326018809,6.068891643397892,4,17.0,0.5813096807861612,1,2.0,0.5693074209220609,7,101.0,0.28144159259014273,5,81.0,0.23125595709488117,3,27.0,0.6403792542480241,5,139.0,0.16695564490728432,6,93.0,0.3501255376709794,6,106.0,0.575677854361941,7,87.0,0.3515722354155477,1,34.0,0.4802743433914383,6,28.0,0.576685830690698,12,202.0,0.3938484961832337,9,546.0,0.14421555835818728,3,22.0,0.6872414991261648,3,33.0,0.34051438031046344,9,80.0,0.4379499526913551,87,1598.0
565.0,324,0,78,1188,1512,0,429.0,1.3240740740740742,6.055466065265525,0,14.0,0.6520049059931549,3,15.0,0.4251633646813931,4,41.0,0.18873432803238413,5,102.0,0.4610897129791116,5,31.0,0.4867869609469921,7,92.0,0.3455626026594154,5,53.0,0.2143976988003309,4,85.0,0.31365321733943213,3,51.0,0.5600444565441764,0,18.0,0.5999203520444091,1,31.0,0.5965401633674337,9,205.0,0.20381955812165173,11,569.0,0.1115928280053803,0,15.0,0.8204469005833555,9,67.0,0.2661787313136321,12,135.0,0.4572352817515156,78,1524.0
570.0,323,0,79,1197,1520,0,484.0,1.498452012383901,6.0335035251364175,1,3.0,0.669609399654502,0,14.0,0.6785315526603474,3,52.0,0.402578174911343,5,127.0,0.42874209995473617,1,26.0,0.32611328933368183,8,77.0,0.4037743118102978,10,64.0,0.04517339850246449,7,42.0,0.14386025921576748,5,34.0,0.45448131389206403,6,37.0,0.5672809967477034,3,16.0,0.49209512286615603,8,160.0,0.11699894207946306,9,586.0,0.18989896791953956,2,7.0,0.4924231966285524,5,74.0,0.493544680689843,6,138.0,0.31326737893938417,79,1457.0
575.0,325,0,79,1211,1536,0,508.0,1.563076923076923,5.946158720936375,1,4.0,0.6138028963291772,0,4.0,0.8991846997224751,6,63.0,0.6394655499933388,2,91.0,0.1503271113719693,2,14.0,0.6943447085488867,8,117.0,0.47869246847752683,11,121.0,0.3121675383796217,4,52.0,0.15062975844421103,4,37.0,0.28106450973552144,3,36.0,0.4568406908537755,3,17.0,0.34519500379134205,10,136.0,0.3341655956406035,15,643.0,0.11953641461330994,3,12.0,0.1148458632534508,2,31.0,0.5020895638547815,5,97.0,0.14446696098822476,79,1475.0
580.0,316,0,92,1236,1552,0,736.0,2.329113924050633,6.199282321860284,3,15.0,0.6582069012912665,1,4.0,0.5239913282533166,6,89.0,0.5881438743375185,0,12.0,0.6329085631818209,2,9.0,0.7317881557784939,8,157.0,0.27912443051583385,11,176.0,0.4146427005705669,8,58.0,0.048268715636222384,6,35.0,0.48718227492193067,5,28.0,0.33771309971341956,6,37.0,0.5664871392851988,7,140.0,0.35769193729192883,17,598.0,0.18535504423029403,4,33.0,0.49674773828331736,2,31.0,0.3595084993439465,6,58.0,0.26480294721871367,92,1480.0
585.0,315,0,97,1245,1560,0,832.0,2.641269841269841,5.931475347738108,1,10.0,0.5667829205961634,4,22.0,0.39088004626078354,10,127.0,0.3528405778447844,2,9.0,0.6002427087798622,4,20.0,0.5006688928269326,12,205.0,0.010830253163454373,11,227.0,0.41143973879729284,9,84.0,0.040359271393955294,0,31.0,0.5939922364574656,7,55.0,0.21483056274208487,1,36.0,0.5828450681077625,7,112.0,0.2926808308170722,14,441.0,0.2743220132214831,1,29.0,0.6941180153624349,8,61.0,0.2402612973166337,6,81.0,0.5842659238364649,97,1550.0
590.0,319,0,95,1257,1576,0,984.0,3.084639498432602,6.03992316363855,2,9.0,0.6560705464049337,0,21.0,0.6354675303045136,15,194.0,0.18539924844038597,4,24.0,0.36652600767285726,1,16.0,0.35092499027629265,15,281.0,0.07724364900040565,11,282.0,0.3541914373825292,1,63.0,0.40128133793280224,3,13.0,0.6014165853495091,8,70.0,0.4519045828622321,2,13.0,0.43997891190310795,6,105.0,0.1336672074699122,12,459.0,0.1905282632479812,3,21.0,0.5680309783047507,11,114.0,0.4018530286050003,1,65.0,0.6996005674140818,95,1750.0
595.0,323,0,84,1269,1592,0,630.0,1.9504643962848298,5.89825351853853,1,4.0,0.610939378166409,0,2.0,0.8270713002989777,16,211.0,0.24963703748768287,2,22.0,0.17384193507123896,2,13.0,0.5845750554333302,9,274.0,0.4520903642808298,6,262.0,0.2314054425307561,1,30.0,0.6720150473211136,1,11.0,0.39591283831514446,5,74.0,0.47231939151133434,5,29.0,0.41306834613604826,11,147.0,0.1899624537501084,10,514.0,0.1145114214900869,7,50.0,0.2930583574088165,5,118.0,0.4585172349582416,3,17.0,0.34541747005206913,84,1778.0
600.0,317,0,63,1283,1600,0,275.0,0.8675078864353313,6.0078431018752445,3,11.0,0.6085256714961658,1,3.0,0.7259090904692473,8,173.0,0.35052852072259466,3,23.0,0.5031397842093251,1,5.0,0.7347879125893454,1,164.0,0.4459649328183959,6,141.0,0.38915960501088204,1,17.0,0.5477155257065126,5,18.0,0.48015846355203595,6,58.0,0.29506546922279886,1,23.0,0.6069431342793373,11,169.0,0.2358370739563193,8,457.0,0.2583355211779719,2,51.0,0.4605418468500958,2,69.0,0.3290148886552687,4,23.0,0.07489969125985158,63,1405.0
605.0,318,0,58,1298,1616,0,243.0,0.7641509433962265,6.635346052826276,1,9.0,0.5886095307746664,3,18.0,0.44317920701881697,1,159.0,0.33589002116924777,3,38.0,0.737552190106349,3,16.0,0.7314350726825309,2,48.0,0.38710724644285793,5,126.0,0.49751629583728413,6,33.0,0.4833035372401614,2,21.0,0.6040398625875488,6,55.0,0.288800110151203,0,5.0,0.8133982474567797,10,175.0,0.22801793764218817,5,336.0,0.27851251414633427,2,27.0,0.7530082385173359,3,23.0,0.39238363143266697,6,43.0,0.18333720477657858,58,1132.0
610.0,322,0,51,1310,1632,0,245.0,0.7608695652173914,6.392554396307527,3,14.0,0.6154366690906498,0,12.0,0.714453250094303,6,178.0,0.1985333824749088,1,20.0,0.6117425023093656,0,6.0,0.6105670396039073,2,49.0,0.22604037434802743,5,121.0,0.45329459514152637,1,30.0,0.3000868394295281,5,21.0,0.5819619744648771,6,52.0,0.4746850325192868,2,6.0,0.581510579023495,8,163.0,0.2822826189547828,3,220.0,0.21568737895132667,2,25.0,0.7595580886164577,1,13.0,0.4059095734319428,6,74.0,0.38645095677255675,51,1004.0
615.0,326,0,72,1314,1640,0,319.0,0.9785276073619632,5.940870836722306,1,13.0,0.5275258538765347,0,4.0,0.930410549743129,12,227.0,0.08091810164594325,7,24.0,0.37179123554272314,4,14.0,0.32890055102040483,7,76.0,0.29968741232746954,6,81.0,0.32450074337068635,6,35.0,0.4114453313546823,2,20.0,0.39301522228972624,3,48.0,0.4256825417711022,3,24.0,0.38532836085526817,11,158.0,0.308175650186467,1,227.0,0.2584108656549874,2,10.0,0.3837564310396562,7,29.0,0.4355416486280382,0,63.0,0.7047864768088621,72,1053.0
620.0,331,0,96,1325,1656,0,574.0,1.7341389728096677,5.7485444859457795,3,15.0,0.6061414143193855,1,1.0,0.6368915123938327,19,308.0,0.1594936734126908,2,33.0,0.22276881056761133,5,30.0,0.2894088071251428,11,128.0,0.33796978347619216,2,41.0,0.2118380939630202,7,70.0,0.5701760495481156,5,23.0,0.45148690369308353,6,48.0,0.3250710915262849,0,17.0,0.5861446214425529,11,171.0,0.2640018680737138,8,258.0,0.33198648236305495,4,26.0,0.4551953868513997,12,81.0,0.23403322319036832,0,6.0,0.6910064891243135,96,1256.0
625.0,336,0,103,1336,1672,0,639.0,1.9017857142857142,5.729589089461503,1,16.0,0.4776098247909856,4,16.0,0.43192240544353044,24,419.0,0.2034671976613186,6,30.0,0.1524079892498002,4,30.0,0.4523230082662507,10,130.0,0.3085519677911374,8,56.0,0.21972442936398645,4,73.0,0.4544612589930115,1,27.0,0.5680682429150701,10,86.0,0.286570113801463,0,4.0,0.8489861261348733,7,143.0,0.31766220002420525,8,246.0,0.3946641701550761,2,24.0,0.5367429066286796,11,117.0,0.19273240939133127,3,7.0,0.39221874273444024,103,1424.0
630.0,333,0,85,1347,1680,0,500.0,1.5015015015015014,5.454631763676374,4,20.0,0.5084517870396301,0,17.0,0.6487952866118493,21,465.0,0.16287995842306277,2,43.0,0.461841606409726,4,37.0,0.5345668575885549,3,94.0,0.23870550709324526,5,62.0,0.3364189981201038,7,52.0,0.32925713421517677,4,18.0,0.5540474481627095,5,93.0,0.4797767355055111,1,2.0,0.5559591565739039,6,147.0,0.25017258633732475,5,184.0,0.2010551208838491,6,33.0,0.5824992812379461,4,94.0,0.3427626018513628,8,39.0,0.13725754501818035,85,1400.0
635.0,336,0,66,1360,1696,0,338.0,1.005952380952381,6.178920069103524,1,18.0,0.5445895931342492,0,4.0,0.8519422653023598,21,433.0,0.08200669914034944,1,26.0,0.7826711169057716,4,44.0,0.6467321186983874,1,87.0,0.380523388624306,4,42.0,0.5246787173357153,4,57.0,0.36317933831795635,2,15.0,0.3963559388439528,2,45.0,0.5945670346551796,3,20.0,0.39094761244131315,7,140.0,0.30605530324112884,8,117.0,0.15613874993528712,1,37.0,0.510791584791109,2,93.0,0.4422539429685499,5,61.0,0.37224175987798386,66,1239.0
640.0,345,0,85,1367,1712,0,477.0,1.382608695652174,6.437573076424662,2,10.0,0.5850743977389316,2,6.0,0.6834247337113871,15,357.0,0.15932088452164542,1,23.0,0.8069023362238295,6,69.0,0.3014662847772771,7,109.0,0.4407319853081874,6,55.0,0.07842609933398725,8,54.0,0.40823895674980937,5,23.0,0.5472162759373972,1,32.0,0.4282116704207488,0,17.0,0.6232199921320648,12,177.0,0.24883156564505304,3,126.0,0.4086512592982328,8,37.0,0.354561905029778,8,113.0,0.28693810026776123,1,42.0,0.6366049942025083,85,1250.0
645.0,343,0,98,1377,1720,0,623.0,1.816326530612245,6.390882508709689,0,6.0,0.6146536522670135,3,22.0,0.34205933346185885,7,291.0,0.400688102939923,3,30.0,0.5387330797678082,5,72.0,0.34461021408240167,14,161.0,0.3314310096718445,5,62.0,0.05175722475807357,7,69.0,0.38557314917233376,5,48.0,0.6145600395046145,6,50.0,0.28302697745024,0,4.0,0.8715520222424361,16,249.0,0.26961075549571506,8,130.0,0.3976508830616441,8,73.0,0.4697310563292313,9,120.0,0.21194221078782896,2,33.0,0.5213592643762578,98,1420.0
650.0,337,0,80,1399,1736,0,536.0,1.5905044510385757,5.851807383906147,1,4.0,0.707821441699299,0,16.0,0.6297902986505278,2,255.0,0.4696032164150046,7,58.0,0.2707894912539158,2,24.0,0.6563873223358803,18,237.0,0.12255435333620364,0,27.0,0.3689658078293404,6,65.0,0.37570610564090295,6,74.0,0.5372690925757692,4,50.0,0.35979398158050546,0,0.0,0.7184053536675807,13,259.0,0.14556415173683843,9,126.0,0.26589731918104637,3,79.0,0.3171938143493217,2,84.0,0.44229287215246865,7,55.0,0.26142090240034166,80,1413.0
655.0,344,0,92,1408,1752,0,587.0,1.7063953488372092,5.870096562939038,1,4.0,0.5857734102796025,0,4.0,0.834728455312563,8,219.0,0.33093570534666084,13,112.0,0.19507222383115927,3,28.0,0.6068420035365848,20,340.0,0.040931871978573446,0,4.0,0.8408263844709607,12,81.0,0.34231322872923214,3,61.0,0.2995095695571988,2,27.0,0.5292951538455547,2,8.0,0.49023436606788784,8,209.0,0.28789394825279785,6,95.0,0.32903233070242216,5,53.0,0.3688370394268507,1,49.0,0.5417358029353133,8,73.0,0.0853691225300913,92,1367.0
660.0,340,0,100,1420,1760,0,845.0,2.485294117647059,5.7106073931215615,3,17.0,0.5231645193231144,1,3.0,0.6136524028240687,14,274.0,0.1022376409093233,19,198.0,0.24666720534119602,7,54.0,0.294383847689936,20,444.0,0.2516738223847864,0,4.0,0.8415472544552053,10,113.0,0.23902818637060588,3,23.0,0.41259091599644754,1,15.0,0.6230940510427312,0,5.0,0.7221944267775259,2,130.0,0.4607471692328383,7,119.0,0.2859651473391523,3,50.0,0.3583029713042277,7,72.0,0.32608898192403324,3,59.0,0.3685743745175969,100,1580.0
665.0,340,0,107,1436,1776,0,845.0,2.485294117647059,5.872590585365101,6,40.0,0.500075615475888,3,12.0,0.40138166887488463,17,296.0,0.21207312864152178,13,222.0,0.13716423735414762,12,110.0,0.26375897268360426,17,463.0,0.33271374559803385,0,4.0,0.7468995995445264,6,107.0,0.14382013838463467,1,20.0,0.5464572934074695,2,24.0,0.7717585825190757,0,4.0,0.874013510390824,4,92.0,0.47893546578098606,11,140.0,0.30236453843871947,7,57.0,0.40285955489552727,7,76.0,0.22086182650455446,1,34.0,0.6622669049543641,107,1701.0
670.0,347,0,82,1445,1792,0,566.0,1.6311239193083573,5.577706368894227,3,41.0,0.5413121066985459,0,10.0,0.527763764658337,7,242.0,0.42890026553562877,7,202.0,0.27263665971679885,12,170.0,0.3969348482189438,10,388.0,0.3003653591909094,2,6.0,0.4966734068832431,8,132.0,0.08272143209043295,5,37.0,0.4868494623808122,1,6.0,0.47050774104294313,0,0.0,0.604613467112823,3,62.0,0.3473248695700993,16,191.0,0.22319130571577028,4,52.0,0.3078045561186492,1,52.0,0.4219390140683398,3,33.0,0.3054334216942817,82,1624.0
675.0,346,0,97,1454,1800,0,667.0,1.9277456647398843,6.073948922481238,3,14.0,0.5547555423295998,0,4.0,0.8622852247309448,3,134.0,0.4949506714657964,3,204.0,0.36616242412995703,12,230.0,0.35808810772102484,10,266.0,0.22661715520089423,8,30.0,0.49328161957370603,9,141.0,0.11221764106139172,3,37.0,0.3200986954022085,2,15.0,0.47189717346116145,2,8.0,0.5536351120955835,8,68.0,0.3303299987126825,22,289.0,0.20707105975555068,3,32.0,0.2119693654205668,2,24.0,0.6306795255205027,7,54.0,0.4349430273520298,97,1550.0
680.0,348,0,92,1468,1816,0,723.0,2.0775862068965516,5.393120037937995,2,11.0,0.4721119370591152,2,10.0,0.6785716779900864,4,135.0,0.3163511974947936,6,208.0,0.30850845092414664,11,231.0,0.21317428698825652,6,286.0,0.21815748162815965,4,50.0,0.3814332173038396,10,177.0,0.3428555896098709,1,13.0,0.5248074293342997,1,12.0,0.6140026673972853,0,4.0,0.5831990938987826,12,115.0,0.2843657884535967,27,412.0,0.10625455017752794,4,28.0,0.13577020398014117,1,18.0,0.5344204067236867,1,54.0,0.5145271127272906,92,1764.0
685.0,354,0,111,1478,1832,0,865.0,2.443502824858757,5.674937964728592,5,24.0,0.5616053787308692,5,25.0,0.5633168832790368,8,150.0,0.3303694921508439,7,202.0,0.1313917908367355,9,177.0,0.2471328076205004,8,300.0,0.326050822909459,7,44.0,0.3497184591912127,10,227.0,0.24687042143113797,3,22.0,0.5093967478958602,2,18.0,0.7633424792842095,0,4.0,0.8622490019107204,13,178.0,0.35422034672660907,21,462.0,0.06579701312523294,7,53.0,0.40402921231795147,6,37.0,0.30135266830262053,0,8.0,0.6225249384511427,111,1931.0
690.0,353,0,95,1487,1840,0,614.0,1.7393767705382437,5.192771692463122,2,26.0,0.4945916709909316,2,25.0,0.28940507787788144,10,140.0,0.14140918964293744,11,169.0,0.12493919125509122,4,203.0,0.2761324474481316,8,275.0,0.26631573836471056,7,66.0,0.39882299895532086,7,217.0,0.07071167380190593,5,44.0,0.5258372978029074,1,7.0,0.5135630317376815,0,4.0,0.8272744579591809,8,186.0,0.1913735315923725,13,371.0,0.283120403460384,7,86.0,0.5150884532636714,6,53.0,0.24930274295172197,4,11.0,0.5418850710734834,95,1883.0
695.0,352,0,70,1504,1856,0,318.0,0.9034090909090909,5.960262482191603,4,16.0,0.5682812930207183,5,28.0,0.5760235212329599,9,105.0,0.21912122989675872,3,166.0,0.2704482928752171,9,235.0,0.33729863769286467,8,198.0,0.25509889388575974,4,61.0,0.44034833061959994,1,136.0,0.4685924123635526,1,33.0,0.4989376249807165,3,13.0,0.5012855159007937,1,3.0,0.6690222355222208,3,132.0,0.3559487561425034,5,311.0,0.4199206264915916,5,80.0,0.4524686208491721,2,35.0,0.5389672927606953,7,35.0,0.20929128285265106,70,1587.0
700.0,355,0,60,1517,1872,0,253.0,0.7126760563380282,5.9995061580574465,0,11.0,0.577087725964032,0,26.0,0.6622767650409591,7,135.0,0.24613090830499262,7,163.0,0.2965178177505106,9,226.0,0.1938429604987488,11,159.0,0.19923471322556655,4,51.0,0.4208896347557905,0,22.0,0.8511875322403082,2,12.0,0.5389781365202874,4,29.0,0.6125144594232836,0,5.0,0.5708156495366833,1,45.0,0.5963078551333215,1,276.0,0.26431346697478647,2,38.0,0.4392829399664078,3,29.0,0.5451204689468817,9,65.0,0.11146909362726108,60,1292.0
