step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,852,0,811,2852,3704,0,125358.0,147.1338028169014,0.23436114068397054,811,297137.0,0.01608044557892237,811,297137.0
2245.0,853,0,825,2852,3705,0,129184.0,151.4466588511137,0.17510421425917636,825,300921.0,0.01185896473339808,825,300921.0
2250.0,857,0,829,2852,3709,0,133067.0,155.27071178529755,0.22968296556367368,829,304746.0,0.015672209182851185,829,304746.0
2255.0,860,0,834,2853,3713,0,137026.0,159.33255813953488,0.25925895844497837,834,308589.0,0.017712929351216836,834,308589.0
2260.0,863,1,829,2853,3716,0,138258.0,160.20625724217845,0.2658584575512299,829,312436.0,0.017927098114923247,829,312436.0
2265.0,865,0,804,2853,3718,0,129177.0,149.33757225433527,0.3583301519330254,804,309678.0,0.02110911053669702,804,309678.0
2270.0,867,0,785,2853,3720,0,121407.0,140.03114186851212,0.4922633643537167,785,309613.0,0.02409930922585,785,309613.0
2275.0,870,0,766,2853,3723,0,114673.0,131.8080459770115,0.7779996348360017,766,305920.0,0.03124760774479655,766,305920.0
2280.0,876,0,747,2853,3729,0,109403.0,124.8892694063927,1.1007199998070547,747,302752.0,0.03870217341764161,747,302752.0
2285.0,880,0,729,2853,3733,0,104824.0,119.11818181818182,1.4438612459665452,729,299134.0,0.048566451772256145,729,299134.0
2290.0,881,0,712,2853,3734,0,101299.0,114.98183881952328,1.7536755337655343,712,295106.0,0.05606219356984852,712,295106.0
2295.0,888,0,690,2853,3741,0,96743.0,108.94481981981981,2.0948088670036515,690,290441.0,0.06371761334207457,690,290441.0
2300.0,895,0,673,2853,3748,0,94379.0,105.45139664804469,2.463287736181297,673,287075.0,0.07753497574242754,673,287075.0
2305.0,898,0,656,2853,3751,0,93053.0,103.62249443207126,2.721133214964356,656,284148.0,0.08393910729776885,656,284148.0
2310.0,898,0,642,2854,3752,0,93073.0,103.64476614699332,2.93478963414328,642,281539.0,0.09084972251048198,642,281539.0
2315.0,901,0,629,2854,3755,0,94271.0,104.62930077691453,3.184094019206713,629,279189.0,0.09853939725634184,629,279189.0
2320.0,902,0,622,2855,3757,0,95971.0,106.3980044345898,3.362789602825904,622,277080.0,0.1016780037044452,622,277080.0
2325.0,900,0,620,2859,3759,0,98304.0,109.22666666666667,3.4635549526543894,620,274820.0,0.10169009228944802,620,274820.0
2330.0,891,0,613,2870,3761,0,99908.0,112.13019079685746,3.3355264149509445,613,276299.0,0.09756283571227511,613,276299.0
2335.0,882,0,597,2881,3763,0,97417.0,110.4501133786848,3.1688742043213396,597,272876.0,0.0927623904462801,597,272876.0
2340.0,872,0,584,2893,3765,0,95091.0,109.0493119266055,3.0475622175026738,584,271144.0,0.08580125280865541,584,271144.0
2345.0,863,0,579,2906,3769,0,93353.0,108.17265353418308,2.941713801603505,579,266599.0,0.07479594276031384,579,266599.0
2350.0,850,0,565,2920,3770,0,88225.0,103.79411764705883,2.820008886058253,565,264977.0,0.06920420260218875,565,264977.0
2355.0,836,0,542,2939,3775,0,77590.0,92.81100478468899,2.6197585738364753,542,259514.0,0.06642368120398073,542,259514.0
2360.0,828,0,526,2950,3778,0,71025.0,85.77898550724638,2.5580680901653587,526,259734.0,0.0701274778535403,526,259734.0
2365.0,818,0,516,2962,3780,0,66841.0,81.71271393643032,2.535378991482796,516,259453.0,0.07767007302922335,516,259453.0
2370.0,804,0,510,2980,3784,0,61502.0,76.4950248756219,2.377595201632405,510,256554.0,0.07448655026317405,510,256554.0
2375.0,786,0,488,2999,3785,0,51154.0,65.08142493638677,2.1539870592741286,488,250004.0,0.07099763457252742,488,250004.0
2380.0,778,1,465,3010,3788,0,41714.0,53.616966580976865,2.034695634473971,465,249401.0,0.07111443351569154,465,249401.0
2385.0,772,0,442,3020,3792,0,36995.0,47.920984455958546,2.0501849426752656,442,247275.0,0.07980761515369783,442,247275.0
2390.0,774,0,428,3024,3798,0,32293.0,41.72222222222222,2.1254619456672392,428,248408.0,0.08147000384903226,428,248408.0
2395.0,773,0,406,3030,3803,0,28221.0,36.50840879689521,2.3592932111897364,406,247095.0,0.09069583941956672,406,247095.0
2400.0,766,0,381,3038,3804,0,24209.0,31.60443864229765,2.5657889764397077,381,246067.0,0.09823120272221153,381,246067.0
2405.0,760,0,352,3045,3805,0,14950.0,19.67105263157895,2.826484608493822,352,240549.0,0.1056522914501338,352,240549.0
2410.0,759,0,351,3051,3810,0,11569.0,15.242424242424242,3.113489756920333,351,237867.0,0.1160493555204104,351,237867.0
2415.0,755,1,350,3060,3815,0,10862.0,14.386754966887418,3.347142598916964,350,236244.0,0.12430714217376548,350,236244.0
2420.0,754,0,368,3064,3818,0,12109.0,16.05968169761273,3.3839473382144574,368,236647.0,0.1137934101764737,368,236647.0
2425.0,749,0,400,3069,3818,0,13488.0,18.008010680907876,3.2295803424929694,400,238227.0,0.10231180603473454,400,238227.0
2430.0,744,0,413,3076,3820,0,13257.0,17.818548387096776,3.0467372890005597,413,236047.0,0.0893901246111601,413,236047.0
2435.0,745,0,428,3077,3822,0,13584.0,18.233557046979865,3.1092110333545366,428,235855.0,0.08726927372769816,428,235855.0
2440.0,745,0,433,3080,3825,0,13889.0,18.64295302013423,3.267578036523716,433,229405.0,0.08569123677959968,433,229405.0
2445.0,744,0,444,3086,3830,0,14321.0,19.248655913978496,3.49855674054958,444,224430.0,0.08946341591565092,444,224430.0
2450.0,737,0,443,3096,3833,0,14735.0,19.993215739484395,3.6270932533508073,443,219798.0,0.09248332225792116,443,219798.0
2455.0,722,0,438,3114,3836,0,15306.0,21.1994459833795,3.730896386772606,438,200114.0,0.09875009805818924,438,200114.0
2460.0,716,0,345,3124,3840,0,12649.0,17.666201117318437,4.272146286848321,345,192213.0,0.14220269227724563,345,192213.0
2465.0,712,0,345,3134,3846,0,12992.0,18.247191011235955,4.37548458679306,345,192788.0,0.16003074328060068,345,192788.0
2470.0,696,0,329,3150,3846,0,12106.0,17.39367816091954,3.9586633248587093,329,193330.0,0.1370155197942914,329,193330.0
2475.0,686,0,326,3165,3851,0,11559.0,16.84985422740525,3.682643154578221,326,196329.0,0.1273211997514252,326,196329.0
2480.0,675,0,320,3177,3852,0,11975.0,17.74074074074074,3.60577524298257,320,196296.0,0.12899084602870034,320,196296.0
2485.0,669,0,341,3185,3854,0,13017.0,19.457399103139014,3.401137529982896,341,198249.0,0.114457441965672,341,198249.0
2490.0,665,0,361,3192,3857,0,14211.0,21.369924812030074,3.2701106143686847,361,199232.0,0.1083678321322941,361,199232.0
2495.0,664,0,374,3200,3864,0,15263.0,22.98644578313253,3.1568531202993615,374,200315.0,0.10932107438298208,374,200315.0
2500.0,651,0,373,3216,3867,0,15532.0,23.85867895545315,2.9034472992089553,373,199872.0,0.10800474157670853,373,199872.0
