step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,911,0,505,2788,3699,0,229294.0,251.69484083424808,1.524878370940861,505,338737.0,0.06077137150576631,505,338737.0
2235.0,910,0,522,2790,3700,0,228668.0,251.28351648351648,1.5526456282445547,522,339782.0,0.05446130906002373,522,339782.0
2240.0,913,0,536,2791,3704,0,229010.0,250.83242059145672,1.6221470153044928,536,341303.0,0.05385703238500574,536,341303.0
2245.0,908,1,543,2796,3704,0,230242.0,253.5704845814978,1.6205425509626514,543,340526.0,0.052339699270453184,543,340526.0
2250.0,906,0,547,2803,3709,0,231529.0,255.55077262693158,1.6482985616449468,547,340795.0,0.0548540138256532,547,340795.0
2255.0,906,0,540,2807,3713,0,233144.0,257.3333333333333,1.844499049532649,540,339975.0,0.05954956489154043,540,339975.0
2260.0,907,0,543,2810,3717,0,234650.0,258.710033076075,2.0091557751262608,543,341181.0,0.06578405053645704,543,341181.0
2265.0,904,0,537,2814,3718,0,235959.0,261.01659292035396,2.014713426166875,537,341566.0,0.06429132692642948,537,341566.0
2270.0,902,0,553,2818,3720,0,237454.0,263.2527716186253,2.0081767998702555,553,342282.0,0.06094531855910835,553,342282.0
2275.0,899,0,547,2824,3723,0,238114.0,264.8654060066741,2.012370950947314,547,344418.0,0.061244419912974586,547,344418.0
2280.0,902,1,534,2826,3728,0,238900.0,264.8558758314856,2.0973254450433085,534,344667.0,0.06416516028292726,534,344667.0
2285.0,898,0,544,2835,3733,0,240711.0,268.05233853006683,2.1452963988615337,544,345132.0,0.07004806500760434,544,345132.0
2290.0,890,0,538,2844,3734,0,242236.0,272.1752808988764,2.0238058713891207,538,346324.0,0.062916642575313,538,346324.0
2295.0,891,0,543,2850,3741,0,243758.0,273.57800224466894,2.092535847623536,543,347489.0,0.06847510127743511,543,347489.0
2300.0,888,0,557,2860,3748,0,245742.0,276.7364864864865,1.9953540582540705,557,348624.0,0.06816512767208228,557,348624.0
2305.0,880,0,530,2871,3751,0,246622.0,280.2522727272727,1.9301056267906365,530,347830.0,0.07002608027168514,530,347830.0
2310.0,873,0,536,2879,3752,0,248369.0,284.5005727376861,1.8607881488093332,536,348956.0,0.06763718881559098,536,348956.0
2315.0,866,0,514,2889,3755,0,249634.0,288.2609699769053,1.7888020435953562,514,349303.0,0.06695422910669378,514,349303.0
2320.0,865,0,504,2892,3757,0,251107.0,290.2971098265896,1.730273208856485,504,350351.0,0.06084025679185057,504,350351.0
2325.0,863,0,498,2896,3759,0,252534.0,292.6234067207416,1.70608497524406,498,350034.0,0.05758572126470926,498,350034.0
2330.0,860,0,496,2901,3761,0,253774.0,295.0860465116279,1.667005929932119,496,350879.0,0.05528889018731161,496,350879.0
2335.0,856,0,491,2907,3763,0,254424.0,297.22429906542055,1.636337877297861,491,351254.0,0.054027904017771265,491,351254.0
2340.0,849,0,497,2916,3765,0,255845.0,301.34864546525324,1.4428128928834714,497,352248.0,0.04347987136637169,497,352248.0
2345.0,844,1,491,2924,3768,0,257363.0,304.9324644549763,1.4068492092585378,491,351830.0,0.04420428397048615,491,351830.0
2350.0,840,0,487,2930,3770,0,258975.0,308.30357142857144,1.367551481764688,487,352793.0,0.04151271143856268,487,352793.0
2355.0,841,1,483,2933,3774,0,260600.0,309.8692033293698,1.4545399112225823,483,352580.0,0.04497632099778841,483,352580.0
2360.0,840,2,487,2936,3776,0,262388.0,312.3666666666667,1.4957747387020308,487,353970.0,0.04603939850208884,487,353970.0
2365.0,837,0,487,2943,3780,0,264047.0,315.468339307049,1.4675150901201677,487,352792.0,0.04451793079412707,487,352792.0
2370.0,838,0,485,2946,3784,0,265898.0,317.30071599045345,1.586360027137674,485,354220.0,0.05212562626956712,485,354220.0
2375.0,835,0,481,2950,3785,0,267697.0,320.59520958083834,1.6349505090536527,481,354157.0,0.053573925988392036,481,354157.0
2380.0,830,1,475,2958,3788,0,268833.0,323.89518072289155,1.6097545126453683,475,354398.0,0.05498812594219814,475,354398.0
2385.0,831,0,467,2961,3792,0,270148.0,325.0878459687124,1.6763812117793881,467,353612.0,0.05722631603781714,467,353612.0
2390.0,830,1,471,2967,3797,0,271820.0,327.49397590361446,1.7183521901779057,471,353935.0,0.062099792231861434,471,353935.0
2395.0,832,0,477,2971,3803,0,273698.0,328.9639423076923,1.6874742069261959,477,354444.0,0.057929197197388684,477,354444.0
2400.0,828,0,493,2976,3804,0,275705.0,332.97705314009664,1.6082827899698855,493,355500.0,0.05236809710270418,493,355500.0
2405.0,824,0,487,2981,3805,0,277468.0,336.7330097087379,1.603215329645275,487,354488.0,0.0506286839873218,487,354488.0
2410.0,825,0,495,2985,3810,0,279370.0,338.630303030303,1.6771173830990127,495,355864.0,0.056192525711908026,495,355864.0
2415.0,824,0,495,2992,3816,0,281260.0,341.3349514563107,1.6663806071001268,495,356342.0,0.05666141377052431,495,356342.0
2420.0,823,0,505,2995,3818,0,283294.0,344.221142162819,1.745150991625926,505,355649.0,0.058063168465146586,505,355649.0
2425.0,817,0,515,3001,3818,0,285388.0,349.31211750306,1.7145063295463971,515,356746.0,0.05692950802263644,515,356746.0
2430.0,815,0,512,3005,3820,0,287300.0,352.5153374233129,1.7294978265086254,512,356694.0,0.05514715552189429,512,356694.0
2435.0,809,0,520,3013,3822,0,289433.0,357.7663782447466,1.6386299540604803,520,357909.0,0.05268358722597234,520,357909.0
2440.0,807,0,525,3018,3825,0,291461.0,361.1660470879802,1.6311786904795633,525,358034.0,0.05145255232957093,525,358034.0
2445.0,809,0,526,3021,3830,0,293554.0,362.8603213844252,1.6818421562940475,526,359095.0,0.05371221251670837,526,359095.0
2450.0,805,0,531,3028,3833,0,295119.0,366.60745341614904,1.6391088366204871,531,358801.0,0.05215692507423101,531,358801.0
2455.0,803,0,536,3033,3836,0,297020.0,369.8879202988792,1.6992157376768295,536,359022.0,0.05378436331143863,536,359022.0
2460.0,804,0,549,3036,3840,0,299100.0,372.0149253731343,1.6767236892440596,549,360844.0,0.04905813126231067,549,360844.0
2465.0,802,1,548,3043,3845,0,301258.0,375.6334164588529,1.7043573285392926,548,360895.0,0.054106127432465734,548,360895.0
2470.0,802,0,551,3044,3846,0,303399.0,378.30299251870326,1.7168620557244154,551,362136.0,0.05263179821093882,551,362136.0
2475.0,796,1,542,3054,3850,0,305527.0,383.8278894472362,1.6773520608450436,542,361832.0,0.056018698241589386,542,361832.0
2480.0,792,0,549,3060,3852,0,307883.0,388.7411616161616,1.6339731666182655,549,363006.0,0.0546432088440709,549,363006.0
2485.0,788,0,548,3066,3854,0,310152.0,393.5939086294416,1.563666853158011,548,363075.0,0.04972078584997164,548,363075.0
2490.0,788,0,552,3069,3857,0,311977.0,395.90989847715736,1.5907961710419516,552,363761.0,0.05043983463691991,552,363761.0
2495.0,789,1,545,3074,3863,0,311534.0,394.8466413181242,1.622716412829399,545,361389.0,0.05593021462282619,545,361389.0
2500.0,785,0,556,3082,3867,0,311333.0,396.60254777070065,1.4675606274292012,556,362638.0,0.05097111325387324,556,362638.0
2505.0,785,0,554,3084,3869,0,310908.0,396.0611464968153,1.4453093491061284,554,362621.0,0.04649696558476494,554,362621.0
2510.0,785,0,556,3087,3872,0,309903.0,394.7808917197452,1.4821007031464328,556,363746.0,0.04889777896301,556,363746.0
2515.0,780,0,552,3093,3873,0,309539.0,396.8448717948718,1.4468910269566435,552,363588.0,0.046113662602334404,552,363588.0
2520.0,780,0,555,3096,3876,0,308621.0,395.6679487179487,1.512651342796376,555,364875.0,0.048982699478087,555,364875.0
2525.0,771,0,541,3107,3878,0,307428.0,398.73929961089493,1.4331147772457211,541,364348.0,0.048680743047597966,541,364348.0
2530.0,768,0,541,3111,3879,0,307821.0,400.80859375,1.5128742144809737,541,364305.0,0.04914865852590476,541,364305.0
2535.0,770,0,533,3112,3882,0,307018.0,398.72467532467533,1.5705850281383882,533,365247.0,0.047481486034349686,533,365247.0
2540.0,764,0,507,3119,3883,0,306531.0,401.2185863874345,1.6269015655992252,507,364820.0,0.051073203071313564,507,364820.0
2545.0,759,0,511,3124,3883,0,306522.0,403.8498023715415,1.531400322608422,511,365710.0,0.043934661641077906,511,365710.0
2550.0,760,0,510,3125,3885,0,306979.0,403.91973684210524,1.5940035869275826,510,364998.0,0.042311324042784454,510,364998.0
2555.0,758,0,503,3128,3886,0,307215.0,405.2968337730871,1.6746327903835607,503,365872.0,0.045777106201542676,503,365872.0
2560.0,753,0,489,3133,3886,0,306870.0,407.52988047808765,1.6733083978855416,489,365582.0,0.04291153801155735,489,365582.0
2565.0,750,0,482,3136,3886,0,307341.0,409.788,1.7067456958039202,482,365449.0,0.042934226692319215,482,365449.0
2570.0,744,0,478,3145,3889,0,307072.0,412.73118279569894,1.6502396709131848,478,364928.0,0.04202019204811859,478,364928.0
2575.0,742,0,480,3149,3891,0,307942.0,415.01617250673854,1.6752843393806123,480,366466.0,0.04226033586778282,480,366466.0
2580.0,741,0,472,3153,3894,0,308181.0,415.8987854251012,1.703332789845794,472,365680.0,0.04286836395362493,472,365680.0
2585.0,734,0,475,3161,3895,0,307041.0,418.3119891008174,1.6646789841625096,475,366095.0,0.04445947965750851,475,366095.0
2590.0,728,0,471,3168,3896,0,307292.0,422.1043956043956,1.6087892231817622,471,365874.0,0.04111846134421978,471,365874.0
2595.0,728,0,477,3171,3899,0,307895.0,422.9326923076923,1.6814884077892478,477,367027.0,0.04496795238534866,477,367027.0
2600.0,720,0,481,3179,3899,0,308948.0,429.09444444444443,1.6230294974192156,481,366906.0,0.043733121556070134,481,366906.0
2605.0,719,0,502,3183,3902,0,310719.0,432.15438108484005,1.6298142471063524,502,367813.0,0.04320220164294004,502,367813.0
2610.0,716,0,500,3188,3904,0,312284.0,436.1508379888268,1.6110087989883894,500,367100.0,0.041211426268550046,500,367100.0
2615.0,714,0,504,3193,3907,0,314147.0,439.9817927170868,1.7181416919739159,504,367386.0,0.04782944566383306,504,367386.0
2620.0,709,0,497,3199,3908,0,315476.0,444.95909732016923,1.7803518585269382,497,367382.0,0.04738083884379739,497,367382.0
2625.0,703,0,504,3205,3908,0,317548.0,451.7041251778094,1.7310924080272154,504,368348.0,0.0433252283801632,504,368348.0
2630.0,699,0,505,3209,3908,0,318549.0,455.72103004291847,1.7048607550851527,505,367921.0,0.04087660358800265,505,367921.0
2635.0,696,0,502,3213,3909,0,320168.0,460.01149425287355,1.7117927341028785,502,368889.0,0.04239451996590121,502,368889.0
2640.0,690,0,509,3219,3909,0,320825.0,464.963768115942,1.6335234520160984,509,366884.0,0.03833202614415754,509,366884.0
2645.0,686,0,507,3224,3910,0,321191.0,468.20845481049565,1.5013104016496983,507,368741.0,0.031894270998749565,507,368741.0
2650.0,682,0,514,3229,3911,0,321896.0,471.9882697947214,1.4785378280358215,514,368573.0,0.02911144549887538,514,368573.0
2655.0,682,0,519,3232,3914,0,322128.0,472.3284457478006,1.5706047784441863,519,368460.0,0.02903238060374595,519,368460.0
2660.0,680,0,500,3238,3918,0,322518.0,474.29117647058825,1.659174133744717,500,368931.0,0.03627933464457356,500,368931.0
2665.0,677,0,484,3243,3920,0,322701.0,476.6632200886263,1.7235263607142808,484,369064.0,0.03948776279737733,484,369064.0
2670.0,672,1,477,3248,3920,0,323939.0,482.0520833333333,1.68678099654216,477,369972.0,0.040093192231713204,477,369972.0
2675.0,668,0,458,3255,3923,0,323393.0,484.12125748502996,1.72874354690616,458,369746.0,0.04535686432598357,458,369746.0
2680.0,663,0,469,3262,3925,0,324359.0,489.2292609351433,1.7852240045925727,469,370067.0,0.04916093730535012,469,370067.0
2685.0,656,0,468,3270,3926,0,324971.0,495.3826219512195,1.8817222396923914,468,369936.0,0.05436674135890765,468,369936.0
2690.0,653,0,463,3274,3927,0,325685.0,498.7519142419602,1.867486315097227,463,370089.0,0.05064750848693495,463,370089.0
2695.0,651,0,474,3276,3927,0,326372.0,501.3394777265745,1.8357351661258552,474,369745.0,0.0459097423236587,474,369745.0
2700.0,646,0,485,3281,3927,0,327768.0,507.38080495356036,1.6940431313730078,485,370244.0,0.03746986121847268,485,370244.0
2705.0,645,0,492,3284,3929,0,328307.0,509.0031007751938,1.6727464685385212,492,368785.0,0.034191397879145574,492,368785.0
2710.0,643,0,486,3286,3929,0,329460.0,512.3794712286159,1.639540693317991,486,370409.0,0.030078287188765793,486,370409.0
2715.0,638,0,478,3293,3931,0,330584.0,518.1567398119122,1.6498212935013268,478,370057.0,0.03382552336304234,478,370057.0
2720.0,632,0,479,3300,3932,0,331125.0,523.9319620253165,1.5795636443532268,479,369668.0,0.031854646474996334,479,369668.0
2725.0,629,0,483,3305,3934,0,331790.0,527.4880763116057,1.530574980787054,483,370003.0,0.02844236551607485,483,370003.0
2730.0,626,1,487,3311,3937,0,333086.0,532.0862619808307,1.5594079496388205,487,370662.0,0.03256861237079378,487,370662.0
2735.0,623,0,491,3318,3941,0,334486.0,536.8956661316212,1.474340180941004,491,368512.0,0.03259366647680762,491,368512.0
2740.0,616,0,466,3326,3942,0,334925.0,543.7094155844156,1.4347945366234252,466,368537.0,0.0383120268653902,466,368537.0
2745.0,614,0,453,3329,3943,0,335282.0,546.0618892508144,1.4568789665022506,453,367262.0,0.039003259512581434,453,367262.0
2750.0,608,0,463,3335,3943,0,336810.0,553.9638157894736,1.4178373628303607,463,368911.0,0.03973892851441102,463,368911.0
2755.0,604,0,463,3340,3944,0,338316.0,560.1258278145696,1.4471082980903507,463,368512.0,0.042198280783862674,463,368512.0
2760.0,598,0,475,3346,3944,0,340217.0,568.9247491638796,1.3156671980185213,475,368719.0,0.036449011873510254,475,368719.0
2765.0,595,0,484,3349,3944,0,342133.0,575.0134453781512,1.3010120147392052,484,365709.0,0.03558881609948565,484,365709.0
2770.0,594,0,478,3351,3945,0,342972.0,577.3939393939394,1.2884563411161964,478,366255.0,0.03424251863953686,478,366255.0
2775.0,589,0,469,3357,3946,0,343319.0,582.8845500848896,1.1928390254300398,469,364603.0,0.030153224556722542,469,364603.0
2780.0,589,0,452,3359,3948,0,344247.0,584.4601018675721,1.2671268542711067,452,365182.0,0.03327230198465406,452,365182.0
2785.0,585,0,454,3363,3948,0,345228.0,590.1333333333333,1.2317645107505393,454,366063.0,0.02824186174188984,454,366063.0
2790.0,582,0,463,3366,3948,0,346140.0,594.7422680412371,1.1401965680636204,463,366822.0,0.020162771244973607,463,366822.0
2795.0,581,0,430,3367,3948,0,345872.0,595.3046471600688,1.2648762355586012,430,352694.0,0.026845110314363718,430,352694.0
2800.0,578,0,403,3371,3949,0,345322.0,597.4429065743944,1.3321765778846546,403,349160.0,0.03463501631445733,403,349160.0
2805.0,576,0,385,3374,3950,0,345838.0,600.4131944444445,1.4728555228436422,385,347898.0,0.043129586971508684,385,347898.0
2810.0,570,0,376,3380,3950,0,346773.0,608.3736842105263,1.5896188570166827,376,347971.0,0.05595159644578296,376,347971.0
2815.0,569,0,378,3382,3951,0,347472.0,610.6713532513181,1.6512390292043508,378,348209.0,0.0569788721395965,378,348209.0
2820.0,568,0,408,3384,3952,0,348596.0,613.7253521126761,1.6334708280907335,408,348043.0,0.05313753434866042,408,348043.0
2825.0,568,0,410,3386,3954,0,350023.0,616.237676056338,1.5298467102670528,410,348426.0,0.04446389421667551,410,348426.0
2830.0,563,0,401,3391,3954,0,351240.0,623.8721136767318,1.4924833262624355,401,346617.0,0.041587852112244576,401,346617.0
2835.0,562,0,399,3392,3954,0,351707.0,625.8131672597865,1.5231666397656816,399,347624.0,0.039140717038050804,399,347624.0
2840.0,560,0,395,3396,3956,0,352038.0,628.6392857142857,1.480874924472485,395,346998.0,0.034292020319928396,395,346998.0
2845.0,552,0,407,3404,3956,0,353543.0,640.4764492753624,1.4099982415395738,407,347169.0,0.037970088393108906,407,347169.0
2850.0,550,0,404,3407,3957,0,354933.0,645.3327272727273,1.3779637635034196,404,346187.0,0.03425820689369424,404,346187.0
2855.0,549,0,402,3408,3957,0,355503.0,647.5464480874317,1.4445493110532042,402,345718.0,0.0343498755742716,402,345718.0
2860.0,548,0,415,3409,3957,0,357024.0,651.5036496350365,1.4477756374323223,415,345691.0,0.027877949041039983,415,345691.0
2865.0,546,0,410,3411,3957,0,358444.0,656.4908424908425,1.4801752468936422,410,346071.0,0.028140611408202586,410,346071.0
2870.0,541,0,423,3418,3959,0,359616.0,664.724584103512,1.3720439762487233,423,342715.0,0.026950532293848226,423,342715.0
2875.0,536,0,423,3423,3959,0,359988.0,671.6194029850747,1.3451758175229898,423,341635.0,0.029160267834063742,423,341635.0
2880.0,531,1,414,3428,3959,0,360723.0,679.3276836158192,1.3196034015001283,414,340966.0,0.028143541331224962,414,340966.0
2885.0,532,0,402,3429,3961,0,361997.0,680.4454887218045,1.4478915800388341,402,341181.0,0.031699629512656,402,341181.0
2890.0,527,0,417,3434,3961,0,363448.0,689.6546489563567,1.3522076065286739,417,340850.0,0.024340104449139477,417,340850.0
2895.0,525,0,418,3437,3962,0,364922.0,695.0895238095238,1.3384227532029933,418,342295.0,0.022083478657333896,418,342295.0
2900.0,522,0,427,3440,3962,0,366462.0,702.0344827586207,1.2925602820021644,427,336576.0,0.01939627306073399,427,336576.0
2905.0,519,0,419,3443,3962,0,366887.0,706.9113680154143,1.28655226458259,419,337620.0,0.01940928457394657,419,337620.0
2910.0,516,1,405,3448,3964,0,367911.0,713.0058139534884,1.3266537669413714,405,337499.0,0.023277157389634297,405,337499.0
2915.0,516,0,406,3451,3967,0,369250.0,715.6007751937984,1.4689438012586362,406,337629.0,0.03272682264632839,406,337629.0
2920.0,510,0,405,3458,3968,0,370687.0,726.8372549019608,1.481546317353298,405,337501.0,0.03717761953705421,405,337501.0
2925.0,507,0,416,3461,3968,0,371878.0,733.4871794871794,1.4176242350251522,416,339050.0,0.030914180649108468,416,339050.0
2930.0,504,0,408,3464,3968,0,372127.0,738.3472222222222,1.4167899449341437,408,334583.0,0.03261381091957537,408,334583.0
2935.0,504,0,401,3464,3968,0,373109.0,740.2956349206349,1.428733743507924,401,335114.0,0.031175626414901656,401,335114.0
2940.0,500,0,395,3468,3968,0,374144.0,748.288,1.3819227187855345,395,335002.0,0.029325941303193628,395,335002.0
2945.0,493,0,403,3475,3968,0,375322.0,761.3022312373225,1.2833173372170905,403,335246.0,0.02972827394183252,403,335246.0
2950.0,491,0,403,3477,3968,0,376421.0,766.6415478615071,1.26588609843906,403,335082.0,0.0224417107942406,403,335082.0
2955.0,487,0,402,3481,3968,0,377423.0,774.9958932238193,1.2115436537618562,402,334999.0,0.020042725082420696,402,334999.0
2960.0,486,0,399,3482,3968,0,378436.0,778.6748971193416,1.195237960234832,399,332552.0,0.01624540974775316,399,332552.0
2965.0,484,0,381,3485,3969,0,378941.0,782.9359504132232,1.1798826047288706,381,333259.0,0.016766532083143805,381,333259.0
2970.0,480,0,383,3490,3970,0,380122.0,791.9208333333333,1.1307532025564941,383,331974.0,0.017222121137813767,383,331974.0
2975.0,476,0,392,3495,3971,0,381102.0,800.6344537815127,1.0523828532422406,392,333157.0,0.015477615675001163,392,333157.0
2980.0,472,0,385,3499,3971,0,381829.0,808.9597457627119,1.024995273393813,385,333014.0,0.016548950316134667,385,333014.0
2985.0,471,0,393,3501,3972,0,382997.0,813.1571125265393,1.005339477249228,393,333287.0,0.014308806299141826,393,333287.0
2990.0,469,0,371,3503,3972,0,382778.0,816.1577825159915,1.0700666439502204,371,324913.0,0.01910013358950702,371,324913.0
2995.0,470,0,369,3503,3973,0,382836.0,814.5446808510638,1.1736736358206166,369,325159.0,0.023659167580360005,369,325159.0
3000.0,468,0,355,3505,3973,0,383633.0,819.7286324786324,1.2502155660011944,355,325285.0,0.028657018826885813,355,325285.0
3005.0,462,0,355,3511,3973,0,384857.0,833.0238095238095,1.1800927860253623,355,325210.0,0.03148338256861701,355,325210.0
3010.0,457,0,358,3516,3973,0,386077.0,844.8074398249453,1.118253293178248,358,324976.0,0.03037972597224008,358,324976.0
3015.0,455,0,365,3518,3973,0,387435.0,851.5054945054945,1.1747669667377507,365,325243.0,0.032905093190888704,365,325243.0
3020.0,454,0,364,3519,3973,0,388693.0,856.1519823788547,1.2097475556190567,364,324100.0,0.028458267798712588,364,324100.0
3025.0,452,0,357,3522,3974,0,387088.0,856.3893805309734,1.2482362812569203,357,322079.0,0.02427571173389534,357,322079.0
3030.0,451,0,353,3524,3975,0,386298.0,856.5365853658536,1.2451654095370812,353,322130.0,0.02406418849939281,353,322130.0
3035.0,450,0,344,3525,3975,0,387124.0,860.2755555555556,1.2801244610007694,344,320469.0,0.021942913886016168,344,320469.0
3040.0,447,0,339,3528,3975,0,388155.0,868.3557046979865,1.218593296133867,339,320474.0,0.019714837698133227,339,320474.0
3045.0,446,0,352,3529,3975,0,388483.0,871.0381165919282,1.271547075704251,352,319407.0,0.019299392251169115,352,319407.0
3050.0,444,0,346,3531,3975,0,389654.0,877.5990990990991,1.2443919734147724,346,319561.0,0.015551587622815135,346,319561.0
3055.0,441,0,359,3534,3975,0,391103.0,886.8548752834467,1.1999302301882155,359,318346.0,0.011441459324115957,359,318346.0
3060.0,439,0,361,3536,3975,0,392520.0,894.123006833713,1.262899277679792,361,318350.0,0.015474947967191812,361,318350.0
3065.0,436,0,364,3539,3975,0,393968.0,903.5963302752293,1.228316252082809,364,318424.0,0.0127565135458496,364,318424.0
3070.0,433,0,363,3543,3976,0,395231.0,912.7736720554273,1.1556670261288324,363,318510.0,0.013497453453949539,363,318510.0
3075.0,433,0,365,3545,3978,0,396654.0,916.0600461893764,1.175244042969173,365,318617.0,0.016227368279583477,365,318617.0
3080.0,428,0,370,3551,3979,0,398157.0,930.2733644859813,1.0595260273665366,370,318737.0,0.019655824620052244,370,318737.0
3085.0,423,0,365,3556,3979,0,399585.0,944.645390070922,0.9020420713531888,365,318856.0,0.016622869023001405,365,318856.0
3090.0,423,0,366,3556,3979,0,400880.0,947.7068557919622,0.9044883296107235,366,318976.0,0.015698843725962575,366,318976.0
3095.0,421,0,367,3558,3979,0,402039.0,954.9619952494062,0.8223021978880674,367,319077.0,0.011492745174023952,367,319077.0
3100.0,419,0,373,3560,3979,0,403700.0,963.4844868735083,0.7914691861800067,373,319205.0,0.012558664080755752,373,319205.0
3105.0,416,0,386,3564,3980,0,405440.0,974.6153846153846,0.6647770917081063,386,319389.0,0.012450678702729196,386,319389.0
3110.0,411,0,384,3569,3980,0,407232.0,990.8321167883212,0.5280614942348475,384,319615.0,0.01345105897707148,384,319615.0
3115.0,410,0,394,3570,3980,0,409102.0,997.8097560975609,0.4835131942294115,394,319830.0,0.012356685116137058,394,319830.0
3120.0,410,0,390,3570,3980,0,410789.0,1001.9243902439024,0.4974708133759816,390,320053.0,0.013286228150995515,390,320053.0
3125.0,408,0,387,3572,3980,0,412494.0,1011.0147058823529,0.4257670772517267,387,320272.0,0.012622109826446723,387,320272.0
3130.0,403,0,387,3577,3980,0,413862.0,1026.9528535980148,0.19288398622949432,387,320482.0,0.006504309347105521,387,320482.0
3135.0,403,0,378,3577,3980,0,413871.0,1026.9751861042184,0.21648491719248047,378,317891.0,0.005466757631845502,378,317891.0
3140.0,403,0,369,3577,3980,0,414198.0,1027.786600496278,0.26836369321014386,369,319812.0,0.0064665387277550905,369,319812.0
3145.0,402,0,363,3578,3980,0,414666.0,1031.5074626865671,0.28954506172443767,363,320164.0,0.006677628651845429,363,320164.0
3150.0,401,0,362,3579,3980,0,415522.0,1036.214463840399,0.32792093443589615,362,320238.0,0.009141382459725999,362,320238.0
3155.0,403,0,367,3579,3982,0,416253.0,1032.8858560794044,0.3759037916741137,367,321273.0,0.010248040077575873,367,321273.0
3160.0,403,0,357,3580,3983,0,417161.0,1035.1389578163771,0.3913317692864948,357,321311.0,0.011504699609630492,357,321311.0
3165.0,404,0,364,3580,3984,0,418407.0,1035.6608910891089,0.4321909085477311,364,321433.0,0.011940392011448546,364,321433.0
3170.0,404,0,360,3580,3984,0,419596.0,1038.6039603960396,0.4618011160854678,360,321316.0,0.012900688986673802,360,321316.0
3175.0,404,0,359,3580,3984,0,420564.0,1041.0,0.46507020350648237,359,321349.0,0.01264717956621729,359,321349.0
3180.0,406,0,355,3580,3986,0,421547.0,1038.2931034482758,0.5272371270187893,355,321358.0,0.01680765255428553,355,321358.0
3185.0,406,0,359,3580,3986,0,422696.0,1041.1231527093596,0.546875803120951,359,321381.0,0.018318497448451248,359,321381.0
3190.0,406,0,357,3580,3986,0,423935.0,1044.1748768472905,0.5274970097765039,357,321422.0,0.01675277323844743,357,321422.0
3195.0,404,0,358,3582,3986,0,424954.0,1051.8663366336634,0.43751020612464725,358,321432.0,0.01546001532420642,358,321432.0
3200.0,403,0,359,3583,3986,0,426168.0,1057.4888337468983,0.39193248400882336,359,321477.0,0.014176213788886987,359,321477.0
3205.0,401,0,365,3585,3986,0,427497.0,1066.077306733167,0.317393822495283,365,321570.0,0.013858965419733534,365,321570.0
3210.0,400,0,362,3586,3986,0,428619.0,1071.5475,0.2837407879071105,362,321910.0,0.013273522901604412,362,321910.0
3215.0,399,0,369,3587,3986,0,430094.0,1077.9298245614036,0.18938530008755072,369,322404.0,0.009256796558867473,369,322404.0
3220.0,399,0,368,3587,3986,0,431443.0,1081.310776942356,0.1716301256352406,368,322915.0,0.0077211000688813215,368,322915.0
3225.0,397,0,364,3589,3986,0,432740.0,1090.0251889168767,0.1178065513470191,364,323434.0,0.0062369778193242615,364,323434.0
3230.0,397,0,371,3589,3986,0,434561.0,1094.6120906801007,0.1205695671737566,371,324015.0,0.004501755553469331,371,324015.0
3235.0,397,0,371,3589,3986,0,436064.0,1098.39798488665,0.1389395889670403,371,324569.0,0.004000138382898333,371,324569.0
3240.0,397,0,377,3589,3986,0,437904.0,1103.0327455919396,0.11191597957485674,377,325090.0,0.0009497387988499737,377,325090.0
3245.0,397,0,378,3589,3986,0,439442.0,1106.9068010075566,0.1413573110512361,378,325531.0,0.001484823265505081,378,325531.0
3250.0,397,0,381,3589,3986,0,441176.0,1111.2745591939547,0.14729141267684756,381,325958.0,0.000602866885157979,381,325958.0
3255.0,397,0,385,3589,3986,0,442852.0,1115.4962216624685,0.176480678523814,385,326360.0,0.001292806739466774,385,326360.0
3260.0,398,0,388,3589,3987,0,444620.0,1117.1356783919598,0.20345987612092079,388,326735.0,0.0024420306527376387,388,326735.0
3265.0,398,0,389,3589,3987,0,446349.0,1121.4798994974874,0.2078749506032334,389,327080.0,0.002807807199114406,389,327080.0
3270.0,398,0,388,3589,3987,0,447910.0,1125.4020100502512,0.21509314463044663,388,327392.0,0.0033442961308271756,388,327392.0
3275.0,398,0,389,3589,3987,0,449504.0,1129.4070351758794,0.20486106435356732,389,327675.0,0.002715813295498545,389,327675.0
3280.0,398,0,387,3589,3987,0,450789.0,1132.6356783919598,0.2059887906388187,387,327967.0,0.0027430678919562784,387,327967.0
3285.0,397,0,386,3590,3987,0,452157.0,1138.9345088161208,0.17397488089333407,386,328251.0,0.003029085373962593,386,328251.0
3290.0,396,0,386,3591,3987,0,453743.0,1145.8156565656566,0.1361904454754815,386,328458.0,0.0027006613679123916,386,328458.0
3295.0,396,0,387,3591,3987,0,455421.0,1150.0530303030303,0.1372332632879329,387,328644.0,0.0026645937868081675,387,328644.0
3300.0,395,0,389,3592,3987,0,457023.0,1157.020253164557,0.10862898447502849,389,328848.0,0.002686022834854396,389,328848.0
3305.0,394,0,392,3593,3987,0,458978.0,1164.9187817258883,0.06858639599474305,392,329106.0,0.002531730444277003,392,329106.0
3310.0,393,0,390,3594,3987,0,460689.0,1172.2366412213742,0.043924086533746326,390,329382.0,0.0030819548660105016,390,329382.0
