step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,1195,185,674,2310,3505,0,137390.0,114.97071129707113,1.536824334467709,674,395799.0,0.05215133889711394,674,395799.0
2215.0,1185,186,665,2320,3505,0,124563.0,105.11645569620254,1.4210560127955578,665,394016.0,0.048034803810740434,665,394016.0
2220.0,1182,185,661,2327,3509,0,115395.0,97.6269035532995,1.366797407997804,661,395429.0,0.04738866061833718,661,395429.0
2225.0,1186,179,634,2331,3517,0,107211.0,90.39713322091062,1.4036624368843058,634,393040.0,0.04975208177392598,634,393040.0
2230.0,1189,178,626,2332,3521,0,100641.0,84.64339781328847,1.4227077580523988,626,395056.0,0.04798181710903972,626,395056.0
2235.0,1190,176,644,2334,3524,0,97920.0,82.28571428571429,1.4074707787944383,644,396234.0,0.044205368620030196,644,396234.0
2240.0,1187,179,647,2338,3525,0,94354.0,79.48946925021062,1.3820488425071542,647,397368.0,0.041689210644518776,647,397368.0
2245.0,1179,177,642,2349,3528,0,90883.0,77.08481764206955,1.2983843962725488,642,395099.0,0.04093254648830418,642,395099.0
2250.0,1171,178,673,2360,3531,0,88453.0,75.53629376601195,1.206735592089678,673,397002.0,0.040242444555873294,673,397002.0
2255.0,1162,176,661,2375,3537,0,85987.0,73.99913941480206,1.1230205129216058,661,394711.0,0.04236765519382264,661,394711.0
2260.0,1160,174,654,2383,3543,0,84578.0,72.91206896551724,1.0990501316452135,654,396567.0,0.044385747033446325,654,396567.0
2265.0,1160,171,662,2387,3547,0,83142.0,71.67413793103448,1.0693202286480539,662,398264.0,0.04024149054333636,662,398264.0
2270.0,1160,171,650,2389,3549,0,81699.0,70.4301724137931,1.110218382198447,650,401436.0,0.04150225615439257,650,401436.0
2275.0,1157,170,601,2396,3553,0,80413.0,69.50129645635263,1.1523835411554597,601,400098.0,0.04495093804039286,601,400098.0
2280.0,1160,171,566,2398,3558,0,78987.0,68.09224137931035,1.2433701229747502,566,402202.0,0.04987447447147374,566,402202.0
2285.0,1157,173,564,2403,3560,0,79891.0,69.05012964563527,1.2771236167630888,564,403036.0,0.052008347496740076,564,403036.0
2290.0,1153,172,579,2409,3562,0,81311.0,70.52124891587164,1.2781755837073554,579,404296.0,0.053608290505347655,579,404296.0
2295.0,1154,174,573,2413,3567,0,82307.0,71.32322357019063,1.278510528220015,573,403415.0,0.052982934051074064,573,403415.0
2300.0,1155,175,589,2418,3573,0,83702.0,72.46926406926407,1.2536947014032631,589,405159.0,0.05164866578786282,589,405159.0
2305.0,1158,175,592,2418,3576,0,85651.0,73.96459412780656,1.224393530100851,592,405647.0,0.04503702476084011,592,405647.0
2310.0,1158,174,614,2420,3578,0,87348.0,75.43005181347151,1.2449772506501364,614,407420.0,0.04421788451588197,614,407420.0
2315.0,1159,171,571,2425,3584,0,88645.0,76.48403796376186,1.2792215381420378,571,403165.0,0.04640769043350934,571,403165.0
2320.0,1157,171,566,2429,3586,0,90079.0,77.85566119273984,1.2955916163681915,566,405115.0,0.04610706298888491,566,405115.0
2325.0,1156,170,606,2433,3589,0,91767.0,79.38321799307958,1.2450375280372952,606,406254.0,0.040688799468099564,606,406254.0
2330.0,1154,166,602,2441,3595,0,93451.0,80.98006932409012,1.2120069014514387,602,407976.0,0.041041508798505356,602,407976.0
2335.0,1151,164,563,2448,3599,0,94511.0,82.1120764552563,1.1983190244270883,563,405956.0,0.04141962000316909,563,405956.0
2340.0,1155,158,557,2452,3607,0,95864.0,82.9991341991342,1.182382856043503,557,407376.0,0.040520347173651404,557,407376.0
2345.0,1159,152,585,2458,3617,0,97709.0,84.30457290767903,1.1448526644017116,585,408095.0,0.0382101657472207,585,408095.0
2350.0,1160,148,577,2462,3622,0,99017.0,85.35948275862069,1.1298839584965192,577,410407.0,0.03683237440999385,577,410407.0
2355.0,1160,148,581,2467,3627,0,100350.0,86.50862068965517,1.1300768123260678,581,407277.0,0.03641477925640292,581,407277.0
2360.0,1159,148,514,2471,3630,0,100441.0,86.66177739430543,1.2638538875689846,514,401513.0,0.044014140271545085,514,401513.0
2365.0,1155,148,515,2477,3632,0,101376.0,87.77142857142857,1.2981087900096402,515,402105.0,0.046725563746493476,515,402105.0
2370.0,1154,149,518,2481,3635,0,102841.0,89.11698440207972,1.3295366386080851,518,401645.0,0.04782114835748087,518,401645.0
2375.0,1153,146,526,2486,3639,0,104454.0,90.59323503902863,1.2857709565642088,526,401358.0,0.04624482902505718,526,401358.0
2380.0,1148,147,482,2494,3642,0,105153.0,91.59668989547038,1.293289603907087,482,397427.0,0.04855934742467036,482,397427.0
2385.0,1148,148,491,2496,3644,0,106593.0,92.85104529616724,1.4166237741064773,491,395057.0,0.053044224829777324,491,395057.0
2390.0,1151,148,504,2499,3650,0,107955.0,93.79235447437011,1.4680194829930668,504,394892.0,0.05531062684132099,504,394892.0
2395.0,1150,146,509,2507,3657,0,109441.0,95.16608695652174,1.4092586061068613,509,395856.0,0.05266443261575854,509,395856.0
2400.0,1150,144,541,2510,3660,0,110952.0,96.48,1.4167867891851242,541,397404.0,0.05078499012793181,541,397404.0
2405.0,1145,144,549,2516,3661,0,112756.0,98.47685589519651,1.3622033654575798,549,397709.0,0.048411992306127985,549,397709.0
2410.0,1146,144,543,2520,3666,0,114257.0,99.70069808027924,1.4269460037334103,543,396468.0,0.0523615435320087,543,396468.0
2415.0,1147,144,549,2525,3672,0,115846.0,100.99912816041848,1.4766195346090083,549,397126.0,0.057240279962655696,549,397126.0
2420.0,1143,140,561,2535,3678,0,116958.0,102.3254593175853,1.4201811738207577,561,397467.0,0.05663194259430193,561,397467.0
2425.0,1145,136,573,2537,3682,0,118524.0,103.51441048034934,1.4061645686859372,573,398546.0,0.05365152460111345,573,398546.0
2430.0,1145,132,562,2543,3688,0,118751.0,103.71266375545852,1.357692632788003,562,397120.0,0.05032556001889865,562,397120.0
2435.0,1146,129,566,2547,3693,0,119456.0,104.23734729493891,1.3565704860576377,566,399048.0,0.04977668874838175,566,399048.0
2440.0,1144,127,568,2554,3698,0,120680.0,105.4895104895105,1.3077057836356194,568,399864.0,0.047128019151961666,568,399864.0
2445.0,1139,128,592,2563,3702,0,121763.0,106.90342405618964,1.209211530262041,592,401653.0,0.04384567418407704,592,401653.0
2450.0,1132,130,575,2571,3703,0,122544.0,108.25441696113074,1.1166527567221867,575,400146.0,0.03866472739039699,575,400146.0
2455.0,1136,125,569,2575,3711,0,123214.0,108.46302816901408,1.2057768831749578,569,398974.0,0.042845354283685175,569,398974.0
2460.0,1135,126,572,2579,3714,0,124367.0,109.57444933920705,1.3721420205485377,572,397102.0,0.04807923413195757,572,397102.0
2465.0,1140,125,592,2581,3721,0,125527.0,110.11140350877193,1.4639424612189431,592,396834.0,0.04963739316790648,592,396834.0
2470.0,1141,118,581,2587,3728,0,126993.0,111.29973707274321,1.4351179895691526,581,397377.0,0.048994644380328356,581,397377.0
2475.0,1141,120,614,2590,3731,0,128138.0,112.30324276950044,1.3960342678440631,614,398390.0,0.0470466053405041,614,398390.0
2480.0,1139,118,625,2595,3734,0,127213.0,111.6883230904302,1.3901133344532153,625,395687.0,0.047498591295352256,625,395687.0
2485.0,1138,117,617,2599,3737,0,122734.0,107.8506151142355,1.3987057828025593,617,394979.0,0.04844252767835617,617,394979.0
2490.0,1137,116,650,2604,3741,0,118955.0,104.62181178540017,1.3371902253891663,650,395157.0,0.046810092828626644,650,395157.0
2495.0,1137,118,615,2609,3746,0,115092.0,101.22427440633246,1.355819217133008,615,393760.0,0.04928012016807706,615,393760.0
2500.0,1133,117,614,2617,3750,0,111148.0,98.10061782877317,1.2868568105432248,614,395002.0,0.047856626344416876,614,395002.0
2505.0,1135,114,608,2620,3755,0,107009.0,94.28105726872246,1.3360466434848572,608,392626.0,0.04813105514166141,608,392626.0
2510.0,1135,112,601,2625,3760,0,104998.0,92.50925110132158,1.3186525654984482,601,393123.0,0.047680139366301055,601,393123.0
2515.0,1128,109,565,2636,3764,0,102469.0,90.84131205673759,1.271606925884461,565,390051.0,0.04882906038733174,565,390051.0
2520.0,1119,110,538,2647,3766,0,101831.0,91.00178731009831,1.2879655144039437,538,388404.0,0.05228459118494441,538,388404.0
2525.0,1114,110,522,2654,3768,0,101544.0,91.15260323159785,1.2479469184674896,522,389504.0,0.050407420199090586,522,389504.0
2530.0,1114,109,514,2656,3770,0,101147.0,90.79622980251347,1.304180182309789,514,386844.0,0.051007359732067194,514,386844.0
2535.0,1118,104,507,2660,3778,0,101900.0,91.14490161001788,1.294846373142532,507,385927.0,0.05004828781451914,507,385927.0
2540.0,1119,103,500,2661,3780,0,102775.0,91.84539767649687,1.3154563525094491,500,382236.0,0.04756962237200436,500,382236.0
2545.0,1117,102,481,2664,3781,0,103439.0,92.60429722470904,1.3733743102564078,481,380321.0,0.050098625861770385,481,380321.0
2550.0,1119,100,511,2666,3785,0,104101.0,93.03038427167114,1.39491765293033,511,377990.0,0.04735359254486634,511,377990.0
2555.0,1114,99,507,2673,3787,0,104375.0,93.69389587073609,1.3920527869008965,507,376470.0,0.04935111036051388,507,376470.0
2560.0,1114,97,489,2675,3789,0,104723.0,94.00628366247756,1.4307165966525621,489,372977.0,0.048519667406560364,489,372977.0
2565.0,1110,92,482,2684,3794,0,105295.0,94.86036036036036,1.4296484363190505,482,363532.0,0.049868710934986564,482,363532.0
2570.0,1112,89,462,2688,3800,0,105848.0,95.18705035971223,1.628385564629128,462,359984.0,0.05823525944969578,462,359984.0
2575.0,1111,86,478,2694,3805,0,106963.0,96.27632763276327,1.6590401589817716,478,361077.0,0.05920543293484304,478,361077.0
2580.0,1113,81,485,2700,3813,0,107581.0,96.6585804132974,1.6156193090260471,485,357312.0,0.05500952104679303,485,357312.0
2585.0,1112,74,485,2709,3821,0,108431.0,97.50989208633094,1.6066250819865109,485,358426.0,0.05807676603696495,485,358426.0
2590.0,1111,72,489,2713,3824,0,109605.0,98.65436543654366,1.5865008037746338,489,354630.0,0.05553802090947989,489,354630.0
2595.0,1110,71,468,2718,3828,0,110375.0,99.43693693693693,1.7068425690312217,468,352269.0,0.06239366588371707,468,352269.0
2600.0,1108,70,471,2721,3829,0,111217.0,100.37635379061372,1.7321959303472252,471,353493.0,0.06091665938285766,471,353493.0
2605.0,1106,71,466,2725,3831,0,112195.0,101.44213381555154,1.7638611877700694,466,349540.0,0.06129802239386151,466,349540.0
2610.0,1105,68,474,2731,3836,0,112956.0,102.22262443438915,1.7717885393105952,474,351281.0,0.062317320361225684,474,351281.0
2615.0,1107,62,477,2738,3845,0,114000.0,102.9810298102981,1.7285528829267351,477,351920.0,0.06055759388010622,477,351920.0
2620.0,1102,59,489,2747,3849,0,115386.0,104.7059891107078,1.7143231539170711,489,350570.0,0.060797114354483164,489,350570.0
2625.0,1096,56,473,2756,3852,0,116705.0,106.48266423357664,1.80666188111099,473,347984.0,0.06451790997899964,473,347984.0
2630.0,1090,51,493,2767,3857,0,118380.0,108.60550458715596,1.7657563202523192,493,347586.0,0.061363046961143565,493,347586.0
2635.0,1087,49,501,2773,3860,0,119601.0,110.02851885924564,1.7150945060670542,501,344648.0,0.05721888650030744,501,344648.0
2640.0,1086,45,508,2778,3864,0,120221.0,110.70073664825046,1.717455705632472,508,345099.0,0.059278640022375144,508,345099.0
2645.0,1084,43,517,2783,3867,0,119836.0,110.54981549815498,1.6460506204848915,517,342894.0,0.05366322602934312,517,342894.0
2650.0,1083,40,532,2788,3871,0,120227.0,111.0129270544783,1.626234197864712,532,341636.0,0.05342917902641564,532,341636.0
2655.0,1081,37,540,2796,3877,0,120616.0,111.5781683626272,1.5777430539069093,540,342018.0,0.055223804343769785,540,342018.0
2660.0,1080,35,560,2803,3883,0,120922.0,111.96481481481482,1.5083636513858374,560,338772.0,0.05186601693369222,560,338772.0
2665.0,1083,28,593,2809,3892,0,121478.0,112.16805170821792,1.4987754249609642,593,337728.0,0.050605882996517144,593,337728.0
2670.0,1082,27,599,2812,3894,0,121827.0,112.59426987060998,1.6487573287514896,599,334165.0,0.05300593900755115,599,334165.0
2675.0,1077,26,597,2820,3897,0,122739.0,113.96378830083566,1.7731987021926894,597,329775.0,0.05525848012425537,597,329775.0
2680.0,1070,24,590,2831,3901,0,124184.0,116.05981308411215,1.7388750582780184,590,331458.0,0.05667797635779729,590,331458.0
2685.0,1065,23,605,2838,3903,0,125298.0,117.65070422535211,1.6448114184626554,605,328536.0,0.053499928009699126,605,328536.0
2690.0,1055,19,573,2853,3908,0,125952.0,119.38578199052132,1.5268741838433202,573,326561.0,0.05461692937919243,573,326561.0
2695.0,1053,17,588,2857,3910,0,126623.0,120.24976258309592,1.5433562702165984,588,323238.0,0.055430564112573286,588,323238.0
2700.0,1053,15,580,2859,3912,0,122445.0,116.28205128205128,1.6015925757525837,580,320076.0,0.056230414045166724,580,320076.0
2705.0,1051,14,601,2864,3915,0,114347.0,108.79828734538535,1.6067383777658732,601,317140.0,0.05555516247095055,601,317140.0
2710.0,1052,11,595,2866,3918,0,102426.0,97.36311787072243,1.6849144330251036,595,293064.0,0.059204354299656314,595,293064.0
2715.0,1051,11,574,2869,3920,0,33253.0,31.63939105613701,1.7341749445882335,574,270565.0,0.06433738944205239,574,270565.0
2720.0,1048,10,581,2874,3922,0,34192.0,32.62595419847328,1.8090080976424354,581,268112.0,0.07301978981429762,581,268112.0
2725.0,1044,10,577,2880,3924,0,35386.0,33.89463601532567,1.834515228831339,577,272866.0,0.0743904454964161,577,272866.0
2730.0,1039,9,560,2890,3929,0,36327.0,34.96342637151107,1.9019682874910107,560,271782.0,0.07627761331280311,560,271782.0
2735.0,1027,7,525,2907,3934,0,36998.0,36.0253164556962,1.9607610445752282,525,268049.0,0.07975171581849277,525,268049.0
2740.0,1021,5,491,2916,3937,0,37719.0,36.94319294809011,2.151303043644775,491,261230.0,0.08840372513559719,491,261230.0
2745.0,1021,5,486,2917,3938,0,38874.0,38.07443682664055,2.334549911185609,486,254617.0,0.08804100494203207,486,254617.0
2750.0,1018,3,482,2922,3940,0,39911.0,39.20530451866405,2.5347129851699974,482,253402.0,0.09512185866620046,482,253402.0
2755.0,1014,2,468,2928,3942,0,39911.0,39.35996055226825,2.6002892740458345,468,253308.0,0.09983184894617932,468,253308.0
2760.0,1009,2,452,2933,3942,0,37572.0,37.23686818632309,2.647562596944886,452,251203.0,0.10448687557657264,452,251203.0
2765.0,1007,0,436,2937,3944,0,35567.0,35.319761668321746,2.642216082003171,436,251178.0,0.10664807501834832,436,251178.0
2770.0,1004,0,416,2941,3945,0,33548.0,33.41434262948207,2.588050002572667,416,250191.0,0.10118751562675332,416,250191.0
2775.0,1005,0,412,2941,3946,0,31959.0,31.8,2.719406435414756,412,250565.0,0.10400474841196354,412,250565.0
2780.0,999,0,413,2949,3948,0,31475.0,31.506506506506508,2.742955807750257,413,248985.0,0.09974365590234657,413,248985.0
2785.0,992,0,428,2956,3948,0,31398.0,31.651209677419356,2.6780898404354203,428,248698.0,0.09252022582126099,428,248698.0
2790.0,981,0,422,2967,3948,0,30887.0,31.485219164118245,2.5710611665448537,422,244374.0,0.08882116570602266,422,244374.0
2795.0,971,0,434,2977,3948,0,31515.0,32.4562306900103,2.5091580903580506,434,245111.0,0.08881803735876866,434,245111.0
2800.0,955,0,433,2994,3949,0,32146.0,33.66073298429319,2.3896368000753134,433,244947.0,0.08770887877026333,433,244947.0
2805.0,942,0,409,3008,3950,0,32708.0,34.72186836518047,2.3496547867996256,409,244289.0,0.08910178632815557,409,244289.0
2810.0,925,0,415,3025,3950,0,33630.0,36.35675675675676,2.207001183474528,415,244159.0,0.0858233736384226,415,244159.0
2815.0,917,0,404,3034,3951,0,34290.0,37.393675027262816,2.2030193920659706,404,239740.0,0.08606392996467457,404,239740.0
2820.0,914,0,424,3038,3952,0,35294.0,38.61487964989059,2.278277953423502,424,240691.0,0.09140365922882017,424,240691.0
2825.0,908,0,411,3046,3954,0,34863.0,38.39537444933921,2.180044808446496,411,237720.0,0.0874051316596162,411,237720.0
2830.0,907,0,453,3047,3954,0,35046.0,38.639470782800444,2.0807085292581844,453,236469.0,0.07557204770221455,453,236469.0
2835.0,893,0,474,3061,3954,0,35266.0,39.49160134378499,1.8180167658700142,474,234213.0,0.06429805661233812,474,234213.0
2840.0,885,0,456,3071,3956,0,35533.0,40.15028248587571,1.7519038599508965,456,226373.0,0.06272980147852002,456,226373.0
2845.0,880,0,451,3076,3956,0,35880.0,40.77272727272727,1.7927152774108064,451,217856.0,0.06556500859661055,451,217856.0
2850.0,874,0,467,3083,3957,0,36644.0,41.92677345537757,1.7278539039602723,467,217850.0,0.0670761472551317,467,217850.0
2855.0,870,0,465,3087,3957,0,37020.0,42.55172413793103,1.668352945926614,465,217036.0,0.06354649235287324,465,217036.0
2860.0,864,0,450,3093,3957,0,37728.0,43.666666666666664,1.6704580067371089,450,215881.0,0.0636353261652494,450,215881.0
2865.0,857,0,466,3100,3957,0,38439.0,44.852975495915985,1.70082621024332,466,217660.0,0.060848774771664595,466,217660.0
2870.0,854,0,488,3105,3959,0,39341.0,46.066744730679154,1.856498757574012,488,216466.0,0.06130761458042169,488,216466.0
2875.0,846,0,505,3113,3959,0,40611.0,48.00354609929078,1.8987451348655562,505,215378.0,0.0565955231270398,505,215378.0
2880.0,843,0,498,3117,3960,0,41440.0,49.15776986951364,1.930351101569941,498,214290.0,0.05786421719581408,498,214290.0
2885.0,840,0,508,3121,3961,0,40940.0,48.73809523809524,1.9065368124278768,508,212268.0,0.05605354305708237,508,212268.0
2890.0,835,0,490,3126,3961,0,40447.0,48.43952095808383,1.8807477695233652,490,216259.0,0.05728161756183796,490,216259.0
2895.0,831,0,483,3131,3962,0,39603.0,47.65703971119134,1.89468128855988,483,213635.0,0.05867457190049493,483,213635.0
2900.0,827,0,490,3135,3962,0,39537.0,47.807738814993954,1.9400308290056554,490,213662.0,0.06027245896547816,490,213662.0
2905.0,823,0,501,3139,3962,0,39988.0,48.58809234507898,1.9195231524810723,501,211872.0,0.056224220451666265,501,211872.0
2910.0,824,0,532,3141,3965,0,40807.0,49.523058252427184,1.9289731081252286,532,210077.0,0.05311585258350815,532,210077.0
2915.0,823,0,528,3144,3967,0,42197.0,51.27217496962333,1.952892530670689,528,210935.0,0.053023257431277296,528,210935.0
2920.0,807,0,515,3161,3968,0,43407.0,53.78810408921933,1.8518101497550357,515,205573.0,0.05955262829621065,515,205573.0
2925.0,798,0,508,3170,3968,0,44821.0,56.166666666666664,1.7560325469349842,508,203258.0,0.05812696084160064,508,203258.0
2930.0,791,0,526,3177,3968,0,46909.0,59.30341340075854,1.6593317132438692,526,200927.0,0.05299286056902633,526,200927.0
2935.0,784,0,553,3184,3968,0,48848.0,62.30612244897959,1.568077725021009,553,203294.0,0.05201148680922151,553,203294.0
2940.0,778,0,538,3190,3968,0,49702.0,63.88431876606684,1.5268462221583972,538,200727.0,0.05114618565212817,538,200727.0
2945.0,771,0,526,3197,3968,0,50884.0,65.99740596627755,1.5354311884586465,526,202578.0,0.052176624103978685,526,202578.0
2950.0,766,0,520,3202,3968,0,51858.0,67.69973890339426,1.6387099654005954,520,203987.0,0.05268352164160423,520,203987.0
2955.0,762,0,518,3206,3968,0,53026.0,69.58792650918635,1.7887551699655253,518,204362.0,0.05230678861836191,518,204362.0
2960.0,758,0,521,3210,3968,0,54255.0,71.57651715039577,1.9215984666594152,521,205018.0,0.05076630438164854,521,205018.0
2965.0,756,0,523,3213,3969,0,55449.0,73.3452380952381,2.1168481688264764,523,205027.0,0.05486731626443892,523,205027.0
2970.0,752,0,515,3218,3970,0,55968.0,74.42553191489361,2.1073219245461,515,208592.0,0.05469624600951172,515,208592.0
2975.0,742,0,487,3229,3971,0,54695.0,73.71293800539084,2.091869837929621,487,204488.0,0.060113319251926166,487,204488.0
2980.0,741,0,477,3230,3971,0,53935.0,72.7867746288799,2.1888052142037093,477,208602.0,0.06339255042111137,477,208602.0
2985.0,741,0,467,3231,3972,0,52883.0,71.36707152496626,2.2473838533058728,467,208943.0,0.06273069746434969,467,208943.0
2990.0,736,0,454,3236,3972,0,52455.0,71.27038043478261,2.2513948145035867,454,209043.0,0.06387623056953332,454,209043.0
2995.0,733,0,467,3240,3973,0,52520.0,71.65075034106412,2.2900718897401737,467,206510.0,0.06645111427564097,467,206510.0
3000.0,729,0,450,3244,3973,0,52889.0,72.55006858710563,2.3291673130078134,450,202801.0,0.06834621898199635,450,202801.0
3005.0,719,0,466,3254,3973,0,54478.0,75.76912378303199,2.1887683606036785,466,203132.0,0.06251669755849679,466,203132.0
3010.0,706,0,468,3267,3973,0,56088.0,79.44475920679886,1.95327461799645,468,200190.0,0.052465873821935134,468,200190.0
3015.0,695,0,481,3278,3973,0,58018.0,83.47913669064748,1.886847631420034,481,200119.0,0.056287191941566214,481,200119.0
3020.0,690,0,493,3283,3973,0,60147.0,87.16956521739131,1.8386591594619872,493,197544.0,0.05386363467590092,493,197544.0
3025.0,680,0,496,3294,3974,0,62095.0,91.31617647058823,1.569811295884301,496,200003.0,0.04455299159412423,496,200003.0
3030.0,673,0,477,3302,3975,0,62769.0,93.26745913818722,1.3644514783796626,477,198787.0,0.033632732351388854,477,198787.0
3035.0,667,0,473,3308,3975,0,63589.0,95.33583208395802,1.3999413604737387,473,198760.0,0.036946275031379726,473,198760.0
3040.0,663,0,474,3312,3975,0,64802.0,97.74057315233786,1.588327260195066,474,198635.0,0.04259242540262742,474,198635.0
3045.0,660,0,469,3315,3975,0,66131.0,100.19848484848485,1.9004165003701639,469,198710.0,0.04931137184555384,469,198710.0
3050.0,658,0,460,3317,3975,0,67322.0,102.31306990881458,2.1649610065952163,460,198991.0,0.05519776393718809,460,198991.0
3055.0,654,0,456,3321,3975,0,68569.0,104.84556574923548,2.4467193624658212,456,199446.0,0.06569475378368533,456,199446.0
3060.0,646,0,451,3329,3975,0,69232.0,107.17027863777089,2.2984720222328865,451,202281.0,0.05811160542637968,451,202281.0
3065.0,640,0,415,3335,3975,0,67939.0,106.1546875,2.3125011151916173,415,200261.0,0.06237435950174429,415,200261.0
3070.0,636,0,400,3340,3976,0,66731.0,104.92295597484276,2.2725949238287715,400,203070.0,0.06210563074782319,400,203070.0
3075.0,635,0,387,3343,3978,0,65636.0,103.36377952755906,2.3703660193427174,387,204225.0,0.06776486708254642,387,204225.0
3080.0,633,0,390,3346,3979,0,65572.0,103.58925750394944,2.4274977931484636,390,203345.0,0.07093325683614121,390,203345.0
3085.0,632,0,395,3347,3979,0,65818.0,104.14240506329114,2.4553821866251355,395,203827.0,0.06696385216627482,395,203827.0
3090.0,628,0,413,3351,3979,0,66977.0,106.65127388535032,2.3943790722802993,413,202589.0,0.05696991023705986,413,202589.0
3095.0,622,0,419,3357,3979,0,68372.0,109.92282958199357,2.283478101995732,419,203038.0,0.04943796765791159,419,203038.0
3100.0,609,0,445,3370,3979,0,70323.0,115.47290640394088,2.119000657282154,445,198847.0,0.04505676803126213,445,198847.0
3105.0,602,0,453,3378,3980,0,72230.0,119.98338870431894,2.0190279403387703,453,198252.0,0.04248800379129212,453,198252.0
3110.0,595,0,433,3385,3980,0,73071.0,122.80840336134453,1.9053386186817942,433,194623.0,0.03612889900964713,433,194623.0
3115.0,581,0,436,3399,3980,0,73928.0,127.24268502581755,1.621712972296792,436,193691.0,0.028489404482676436,436,193691.0
3120.0,572,0,433,3408,3980,0,75699.0,132.3409090909091,1.529098760927079,433,192875.0,0.028426291670345254,433,192875.0
3125.0,564,0,447,3416,3980,0,77579.0,137.55141843971631,1.3439502701454848,447,195248.0,0.026206158394373895,447,195248.0
3130.0,560,0,442,3420,3980,0,78191.0,139.62678571428572,1.3639198630833302,442,195712.0,0.028915213388971527,442,195712.0
3135.0,559,0,430,3421,3980,0,79095.0,141.4937388193202,1.615983799207193,430,195112.0,0.04013935480599035,430,195112.0
3140.0,553,0,415,3427,3980,0,79884.0,144.45569620253164,1.7828052107495849,415,194504.0,0.04395456345428343,415,194504.0
3145.0,549,0,404,3431,3980,0,80507.0,146.64298724954463,2.078441106666137,404,194886.0,0.04963652989751169,404,194886.0
3150.0,544,0,392,3436,3980,0,81242.0,149.34191176470588,2.265853982117083,392,195696.0,0.047574530182062646,392,195696.0
3155.0,539,0,372,3443,3982,0,81723.0,151.6196660482375,2.590280437507697,372,196373.0,0.06451628598052662,372,196373.0
3160.0,537,0,355,3446,3983,0,81785.0,152.2998137802607,2.747306221140614,355,196984.0,0.07122410864759837,355,196984.0
3165.0,535,0,330,3449,3984,0,80137.0,149.78878504672898,2.827838476618471,330,192685.0,0.0796326379390723,330,192685.0
3170.0,532,0,318,3452,3984,0,78963.0,148.4266917293233,2.866925662348992,318,193599.0,0.0796171301726745,318,193599.0
3175.0,529,0,318,3455,3984,0,78188.0,147.80340264650283,2.7482885053667614,318,191247.0,0.06682869678158612,318,191247.0
3180.0,528,0,325,3458,3986,0,77600.0,146.96969696969697,2.577291846378296,325,192148.0,0.05198552790032376,325,192148.0
3185.0,527,0,317,3459,3986,0,77302.0,146.6831119544592,2.693882792099479,317,191056.0,0.054190709411230206,317,191056.0
3190.0,525,0,323,3461,3986,0,78235.0,149.01904761904763,2.8438581679526367,323,191404.0,0.059323906557533695,323,191404.0
3195.0,510,0,316,3476,3986,0,79237.0,155.36666666666667,2.759253165173812,316,189647.0,0.06011521543873305,316,189647.0
3200.0,500,0,313,3486,3986,0,79309.0,158.618,2.6761195933496267,313,189234.0,0.05431225387555315,313,189234.0
3205.0,494,0,295,3492,3986,0,78616.0,159.1417004048583,2.622522785148499,295,183221.0,0.0486899514287889,295,183221.0
3210.0,483,0,294,3503,3986,0,79297.0,164.175983436853,2.3964837278659017,294,183970.0,0.04190459529450199,294,183970.0
3215.0,471,0,310,3515,3986,0,79972.0,169.791932059448,2.1353144473486045,310,183101.0,0.03047765966039273,310,183101.0
3220.0,462,0,311,3524,3986,0,80578.0,174.4112554112554,1.97967966182094,311,183544.0,0.029027282598067177,311,183544.0
3225.0,456,0,297,3530,3986,0,81144.0,177.94736842105263,1.9124056998483503,297,182213.0,0.028008621622472103,297,182213.0
3230.0,453,0,294,3533,3986,0,82037.0,181.0971302428256,2.081597793827332,294,181330.0,0.032924290160825494,294,181330.0
3235.0,449,0,294,3537,3986,0,83062.0,184.9933184855234,2.3868375068160077,294,180189.0,0.0406206264979787,294,180189.0
3240.0,446,0,298,3540,3986,0,84152.0,188.68161434977577,2.4514965229272527,298,180695.0,0.03705298416642041,298,180695.0
3245.0,444,0,278,3542,3986,0,83649.0,188.39864864864865,2.4477962064695498,278,174806.0,0.03192848973841991,278,174806.0
3250.0,433,0,276,3553,3986,0,83878.0,193.71362586605082,2.273587571822125,276,175116.0,0.03266779244909478,276,175116.0
3255.0,423,0,263,3563,3986,0,84476.0,199.70685579196217,2.1690075046680755,263,173778.0,0.03006044460705554,263,173778.0
3260.0,420,0,258,3567,3987,0,85215.0,202.89285714285714,2.4025506517520565,258,173382.0,0.03910857226059286,258,173382.0
3265.0,417,0,263,3570,3987,0,86211.0,206.74100719424462,2.4014206871958463,263,174064.0,0.03589544684142464,263,174064.0
3270.0,413,0,262,3574,3987,0,87102.0,210.9007263922518,2.416926777203455,262,169263.0,0.0289341746819023,262,169263.0
3275.0,408,0,259,3579,3987,0,88066.0,215.84803921568627,2.4137508615206063,259,169633.0,0.03064428262418369,259,169633.0
3280.0,406,0,260,3581,3987,0,88258.0,217.38423645320196,2.4186778492507117,260,167194.0,0.02281753045349592,260,167194.0
3285.0,401,0,258,3586,3987,0,88543.0,220.8054862842893,2.3851786153915056,258,167041.0,0.025201850516590615,258,167041.0
