step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,1083,282,481,2325,3408,0,169731.0,156.7229916897507,2.0567444903326284,481,319455.0,0.07666238498529337,481,319455.0
2215.0,1082,275,508,2334,3416,0,171347.0,158.36136783733826,1.9654326883213658,508,320823.0,0.07400720483429567,508,320823.0
2220.0,1082,270,526,2342,3424,0,173281.0,160.14879852125694,1.8223301641699454,526,322166.0,0.06654902694562081,526,322166.0
2225.0,1079,268,559,2349,3428,0,175463.0,162.61631139944393,1.7082686194106111,559,323772.0,0.05897388695481282,559,323772.0
2230.0,1074,266,594,2359,3433,0,177789.0,165.5391061452514,1.5757133546371098,594,325359.0,0.05433088318940925,594,325359.0
2235.0,1072,262,633,2366,3438,0,180245.0,168.13899253731344,1.4444270291485373,633,326606.0,0.04964313001006252,633,326606.0
2240.0,1076,259,674,2369,3445,0,182061.0,169.20167286245353,1.3356428833082208,674,326826.0,0.04394101469628514,674,326826.0
2245.0,1063,256,692,2386,3449,0,184070.0,173.16086547507055,1.1016183276784446,692,329381.0,0.040940598982028474,692,329381.0
2250.0,1062,255,716,2392,3454,0,186382.0,175.5009416195857,1.0235025968498805,716,330430.0,0.04038035893594451,716,330430.0
2255.0,1058,256,756,2399,3457,0,189506.0,179.11720226843101,0.906681914079184,756,333074.0,0.0386025790510632,756,333074.0
2260.0,1056,256,776,2405,3461,0,192508.0,182.29924242424244,0.8123485755440556,776,335425.0,0.03620722742430639,776,335425.0
2265.0,1054,253,816,2411,3465,0,195961.0,185.9212523719165,0.7089325316209883,816,338646.0,0.03368915663116325,816,338646.0
2270.0,1057,248,845,2415,3472,0,199404.0,188.65089877010408,0.6722107492539552,845,341398.0,0.034472984033639895,845,341398.0
2275.0,1054,248,880,2421,3475,0,202877.0,192.4829222011385,0.5093395234559154,880,343418.0,0.028000311090733643,880,343418.0
2280.0,1060,245,891,2424,3484,0,206030.0,194.3679245283019,0.45844604539686296,891,346503.0,0.027132586678953567,891,346503.0
2285.0,1060,246,883,2427,3487,0,207783.0,196.02169811320755,0.46657197827019603,883,345740.0,0.02727063914779234,883,345740.0
2290.0,1065,242,891,2427,3492,0,209506.0,196.71924882629108,0.48957060787365714,891,348324.0,0.025942112255596242,891,348324.0
2295.0,1069,243,865,2429,3498,0,208870.0,195.38821328344247,0.5677650905931314,865,343957.0,0.027973976566359755,865,343957.0
2300.0,1075,243,848,2430,3505,0,208719.0,194.15720930232558,0.7415906814818479,848,340293.0,0.033359812298727906,848,340293.0
2305.0,1080,240,851,2431,3511,0,208655.0,193.19907407407408,0.8838885073834176,851,334126.0,0.03263476465454511,851,334126.0
2310.0,1084,237,830,2431,3515,0,208695.0,192.52306273062732,1.1396382971413384,830,329340.0,0.038840091116730466,830,329340.0
2315.0,1093,231,815,2431,3524,0,208532.0,190.7886550777676,1.3930031176512423,815,324488.0,0.04559039258619531,815,324488.0
2320.0,1097,228,804,2432,3529,0,208613.0,190.16681859617137,1.6086405233380403,804,317112.0,0.04856117441247215,804,317112.0
2325.0,1101,226,784,2432,3533,0,208489.0,189.36330608537693,1.8145317427440464,784,312022.0,0.053628003583752665,784,312022.0
2330.0,1105,224,778,2432,3537,0,208731.0,188.8968325791855,2.0407954172768927,778,305278.0,0.057233827224431,778,305278.0
2335.0,1107,224,760,2432,3539,0,208571.0,188.41102077687444,2.2838259369044143,760,299645.0,0.06444711321670116,760,299645.0
2340.0,1109,223,747,2433,3542,0,209532.0,188.93778178539225,2.530270755964571,747,293151.0,0.07238847141478204,747,293151.0
2345.0,1109,225,743,2435,3544,0,210216.0,189.55455365193868,2.559726949547324,743,295104.0,0.07350180464596758,743,295104.0
2350.0,1107,225,727,2438,3545,0,210184.0,189.8681120144535,2.582165769635706,727,293978.0,0.0717993225215432,727,293978.0
2355.0,1106,227,727,2442,3548,0,210817.0,190.6121157323689,2.6458084518550375,727,293990.0,0.07308452269310972,727,293990.0
2360.0,1093,227,726,2458,3551,0,211370.0,193.38517840805125,2.5748556406532175,726,296626.0,0.07535611485081274,726,296626.0
2365.0,1079,228,700,2473,3552,0,211602.0,196.10936051899907,2.561979388019075,700,294021.0,0.08197579385621627,700,294021.0
2370.0,1067,232,685,2485,3552,0,212568.0,199.2202436738519,2.5173513210644107,685,296081.0,0.08494507672197596,685,296081.0
2375.0,1057,233,646,2495,3552,0,212686.0,201.2166508987701,2.475107631054941,646,292820.0,0.08428543052653144,646,292820.0
2380.0,1042,236,568,2511,3553,0,211118.0,202.6084452975048,2.4490651214466266,568,292576.0,0.08854661353840924,568,292576.0
2385.0,1023,238,522,2531,3554,0,210020.0,205.29814271749757,2.33778806417985,522,288239.0,0.09092101747252276,522,288239.0
2390.0,1010,242,497,2546,3556,0,209203.0,207.13168316831684,2.3737297659720835,497,285165.0,0.09759441477625463,497,285165.0
2395.0,1000,243,470,2560,3560,0,208615.0,208.615,2.5333419545344804,470,281559.0,0.10967935322942823,470,281559.0
2400.0,985,244,443,2575,3560,0,208534.0,211.70964467005075,2.662752722091495,443,277405.0,0.11821616188985755,443,277405.0
2405.0,978,243,425,2584,3562,0,207653.0,212.3241308793456,2.8036307344629012,425,273468.0,0.1242831376071226,425,273468.0
2410.0,979,244,419,2587,3566,0,206333.0,210.75893769152196,2.7711038632063905,419,273042.0,0.11992342214281992,419,273042.0
2415.0,976,246,408,2594,3570,0,203921.0,208.93545081967213,2.7080122504477524,408,268189.0,0.11813109125128372,408,268189.0
2420.0,979,240,407,2599,3578,0,202728.0,207.07660878447396,2.726466470280816,407,265360.0,0.11881776105791302,407,265360.0
2425.0,976,234,426,2608,3584,0,202403.0,207.38012295081967,2.7710614074695434,426,261551.0,0.1200754387512705,426,261551.0
2430.0,984,227,454,2609,3593,0,203390.0,206.6971544715447,2.8939606482774605,454,258216.0,0.11729978096493997,454,258216.0
2435.0,988,220,469,2614,3602,0,204772.0,207.2591093117409,2.836571656384402,469,258168.0,0.11065170049640588,469,258168.0
2440.0,990,215,464,2620,3610,0,205468.0,207.54343434343434,2.735169542864998,464,255744.0,0.10472993973779417,464,255744.0
2445.0,991,212,462,2627,3618,0,204417.0,206.27346115035317,2.6785690398383997,462,254678.0,0.10027712151577811,462,254678.0
2450.0,992,207,458,2634,3626,0,203881.0,205.52520161290323,2.8217891405167936,458,254300.0,0.1071257598232189,458,254300.0
2455.0,985,200,460,2651,3636,0,203820.0,206.9238578680203,2.8592120964244883,460,253744.0,0.10676444483350883,460,253744.0
2460.0,983,193,448,2664,3647,0,204344.0,207.87792472024415,2.9834495595906594,448,253513.0,0.11449261208800848,448,253513.0
2465.0,984,189,448,2673,3657,0,203902.0,207.21747967479675,2.9494509950075054,448,254939.0,0.11464874237065208,448,254939.0
2470.0,978,183,431,2685,3663,0,203211.0,207.78220858895705,2.7639244268345777,431,252991.0,0.10611471826884138,431,252991.0
2475.0,985,179,446,2687,3672,0,203671.0,206.77258883248732,2.828113760963006,446,253899.0,0.10930152400277,446,253899.0
2480.0,984,173,438,2695,3679,0,204349.0,207.67174796747966,2.7725458084465653,438,252928.0,0.10715615756396407,438,252928.0
2485.0,983,165,445,2706,3689,0,205277.0,208.82706002034587,2.805128372540158,445,252500.0,0.11162321325787807,445,252500.0
2490.0,981,158,456,2718,3699,0,206482.0,210.48114169215086,2.7954958697811665,456,251460.0,0.11109036840850904,456,251460.0
2495.0,982,154,462,2728,3710,0,207809.0,211.61812627291243,2.852548120555046,462,250684.0,0.11014916854997854,462,250684.0
2500.0,982,146,458,2739,3721,0,209171.0,213.0050916496945,2.9931373204052005,458,249539.0,0.1158251048148668,458,249539.0
2505.0,984,140,465,2745,3729,0,210612.0,214.03658536585365,3.027167707825463,465,248646.0,0.10866490499265416,465,248646.0
2510.0,986,131,449,2755,3741,0,211846.0,214.85395537525355,3.019313952712026,449,249658.0,0.11499017299268108,449,249658.0
2515.0,980,122,457,2771,3751,0,212700.0,217.0408163265306,2.776005783803466,457,247010.0,0.10559692813249132,457,247010.0
2520.0,972,117,458,2787,3759,0,213693.0,219.84876543209876,2.5841165354450117,458,248434.0,0.1012109598350844,458,248434.0
2525.0,972,113,462,2793,3765,0,214673.0,220.85699588477365,2.5953578183013115,462,247984.0,0.10022905905556068,462,247984.0
2530.0,971,108,469,2800,3771,0,215436.0,221.870236869207,2.6189398041790817,469,247745.0,0.10286980305469236,469,247745.0
2535.0,975,104,477,2803,3778,0,216209.0,221.7528205128205,2.731344047982796,477,247465.0,0.10349630463120023,477,247465.0
2540.0,977,96,485,2810,3787,0,217715.0,222.8403275332651,2.856999756421622,485,247301.0,0.10369674132979115,485,247301.0
2545.0,975,90,484,2818,3793,0,218750.0,224.35897435897436,2.8507280931977017,484,248669.0,0.10473556568955773,484,248669.0
2550.0,972,88,468,2825,3797,0,219487.0,225.809670781893,2.8051175878883634,468,246943.0,0.10388551271830444,468,246943.0
2555.0,963,85,456,2838,3801,0,220406.0,228.87435098650053,2.8374750629777346,456,244937.0,0.10916211906579881,456,244937.0
2560.0,953,80,454,2853,3806,0,221359.0,232.2759706190976,2.7118187264129117,454,246328.0,0.1065839246218284,454,246328.0
2565.0,943,73,454,2870,3813,0,222309.0,235.74655355249206,2.555375764048479,454,245774.0,0.10378681198824277,454,245774.0
2570.0,941,68,477,2880,3821,0,223858.0,237.89373007438894,2.390483425363396,477,246757.0,0.09479849517759872,477,246757.0
2575.0,943,64,486,2884,3827,0,225471.0,239.0996818663839,2.418880407032279,486,246572.0,0.0917524450774967,486,246572.0
2580.0,944,59,496,2891,3835,0,226645.0,240.09004237288136,2.5086805006745503,496,246818.0,0.09340630946074466,496,246818.0
2585.0,943,54,502,2898,3841,0,227543.0,241.29692470837753,2.5495778381860124,502,243970.0,0.08785044231908688,502,243970.0
2590.0,942,48,476,2906,3848,0,226919.0,240.89065817409767,2.589968151665652,476,243334.0,0.09360804429078338,476,243334.0
2595.0,931,47,447,2921,3852,0,227197.0,244.03544575725027,2.5716302958285273,447,239051.0,0.10201679299515018,447,239051.0
2600.0,930,42,462,2927,3857,0,228257.0,245.43763440860215,2.563403792322009,462,239559.0,0.10372878675120047,462,239559.0
2605.0,928,37,460,2937,3865,0,228996.0,246.76293103448276,2.5213178287374056,460,238597.0,0.1038166612315691,460,238597.0
2610.0,929,31,475,2944,3873,0,230189.0,247.78148546824542,2.4951888286531805,475,239432.0,0.10220759970215786,475,239432.0
2615.0,927,28,486,2952,3879,0,231578.0,249.81445523193096,2.5257315312701283,486,239328.0,0.1018322504568249,486,239328.0
2620.0,931,21,496,2956,3887,0,233148.0,250.42749731471537,2.6394267030448693,496,240038.0,0.10105219627865508,496,240038.0
2625.0,925,18,495,2965,3890,0,234506.0,253.52,2.646857007546787,495,240604.0,0.09770682441906871,495,240604.0
2630.0,921,15,482,2972,3893,0,235021.0,255.1802388707926,2.7950639095508922,482,240347.0,0.10042859732518856,482,240347.0
2635.0,913,14,490,2982,3895,0,236771.0,259.3329682365827,2.847045570200629,490,241897.0,0.10151540878787477,490,241897.0
2640.0,904,10,474,2995,3899,0,237901.0,263.16482300884957,2.6863198722851447,474,242100.0,0.09860426510159431,474,242100.0
2645.0,901,7,478,3002,3903,0,239083.0,265.3529411764706,2.6090509428763102,478,238836.0,0.09611475243403379,478,238836.0
2650.0,903,3,498,3005,3908,0,240539.0,266.3776301218162,2.7414082079180053,498,236293.0,0.10190766933011383,498,236293.0
2655.0,898,1,536,3015,3913,0,241615.0,269.05902004454344,2.679036563219503,536,238374.0,0.10030313453911059,536,238374.0
2660.0,901,0,542,3017,3918,0,241282.0,267.7935627081021,2.6794918065232896,542,239281.0,0.09815594993495151,542,239281.0
2665.0,893,0,563,3027,3920,0,243180.0,272.3180291153416,2.5349230758646537,563,240824.0,0.09391076125362259,563,240824.0
2670.0,886,0,574,3035,3921,0,245139.0,276.6805869074492,2.3130766035674086,574,241861.0,0.08158134518390882,574,241861.0
2675.0,875,0,545,3048,3923,0,246002.0,281.14514285714284,2.231139497180534,545,238570.0,0.08331929252649393,545,238570.0
2680.0,868,0,524,3057,3925,0,246315.0,283.7730414746544,2.1946579950693015,524,239851.0,0.0851042679071298,524,239851.0
2685.0,850,0,512,3076,3926,0,246559.0,290.0694117647059,1.9548830326280402,512,240646.0,0.08048301508860226,512,240646.0
2690.0,839,0,512,3088,3927,0,246868.0,294.24076281287245,1.8633211377705103,512,241663.0,0.07811072036038365,512,241663.0
2695.0,834,0,515,3093,3927,0,247903.0,297.2458033573142,1.879645300041453,515,242411.0,0.0721594441229517,515,242411.0
2700.0,829,0,513,3098,3927,0,248025.0,299.18576598311216,1.9252701681974786,513,242027.0,0.06539946958049002,513,242027.0
2705.0,826,0,513,3103,3929,0,249153.0,301.63801452784503,2.0688023595263996,513,242599.0,0.06654995840420248,513,242599.0
2710.0,819,0,494,3110,3929,0,250188.0,305.4798534798535,2.1674506952044594,494,243080.0,0.06740524083739018,494,243080.0
2715.0,816,0,495,3115,3931,0,250404.0,306.86764705882354,2.297247342410548,495,244275.0,0.07071505814777591,495,244275.0
2720.0,814,0,514,3118,3932,0,251550.0,309.029484029484,2.4031578425417015,514,245546.0,0.07224938055791122,514,245546.0
2725.0,812,0,531,3122,3934,0,252985.0,311.557881773399,2.4835046447134568,531,246730.0,0.07268608987656483,531,246730.0
2730.0,814,0,545,3124,3938,0,254577.0,312.74815724815727,2.7065724386159355,545,248416.0,0.08222575242070888,545,248416.0
2735.0,814,0,548,3127,3941,0,256050.0,314.5577395577396,2.8392438900392105,548,249532.0,0.08753779113514712,548,249532.0
2740.0,811,0,531,3131,3942,0,256866.0,316.72749691738596,2.8451763111952517,531,251006.0,0.08687043730878488,531,251006.0
2745.0,803,0,509,3140,3943,0,256486.0,319.4097135740971,2.7563365007645975,509,246743.0,0.08466940711782635,509,246743.0
2750.0,795,0,494,3148,3943,0,255541.0,321.43522012578615,2.761744015412533,494,244804.0,0.08596769859486662,494,244804.0
2755.0,787,0,462,3157,3944,0,253405.0,321.98856416772554,2.8672526322970815,462,241427.0,0.08991683313120948,462,241427.0
2760.0,776,0,440,3168,3944,0,252612.0,325.53092783505156,2.9208744343099404,440,241582.0,0.09547680086727432,440,241582.0
2765.0,762,0,434,3182,3944,0,252798.0,331.755905511811,2.7931505355247688,434,242503.0,0.09376494244712963,434,242503.0
2770.0,755,0,427,3190,3945,0,251726.0,333.4119205298013,2.657114768076518,427,243711.0,0.08648031555935567,427,243711.0
2775.0,741,0,422,3205,3946,0,250519.0,338.08232118758434,2.4523646580004015,422,243533.0,0.07731258409493928,422,243533.0
2780.0,734,0,413,3214,3948,0,250231.0,340.9141689373297,2.525418181731012,413,243898.0,0.07950899000834678,413,243898.0
2785.0,723,0,421,3225,3948,0,251459.0,347.79944674965424,2.5070521762102715,421,245155.0,0.07640209978175383,421,245155.0
2790.0,718,0,441,3230,3948,0,253297.0,352.78133704735376,2.4936266547327937,441,245278.0,0.0675998070033898,441,245278.0
2795.0,711,0,459,3237,3948,0,255264.0,359.0210970464135,2.60150273660844,459,246016.0,0.06762802550137043,459,246016.0
2800.0,706,0,474,3243,3949,0,257326.0,364.4844192634561,2.7134027020926155,474,246675.0,0.06687109951023745,474,246675.0
2805.0,704,0,487,3246,3950,0,259288.0,368.3068181818182,2.695901833198741,487,248208.0,0.06654747876444689,487,248208.0
2810.0,695,0,473,3255,3950,0,260307.0,374.54244604316546,2.581330158707569,473,243488.0,0.0640459516475098,473,243488.0
2815.0,685,0,455,3266,3951,0,261281.0,381.4321167883212,2.604595026715756,455,242004.0,0.0714259019884351,455,242004.0
2820.0,678,0,443,3274,3952,0,262433.0,387.0693215339233,2.7934195178483274,443,234708.0,0.07701290662081382,443,234708.0
2825.0,675,0,421,3279,3954,0,261898.0,387.99703703703705,2.877141070024658,421,234992.0,0.0764992343020795,421,234992.0
2830.0,670,0,416,3284,3954,0,262120.0,391.2238805970149,2.784636532900667,416,235297.0,0.07355783364010615,416,235297.0
2835.0,658,0,416,3296,3954,0,262875.0,399.5060790273556,2.4430267565344663,416,234647.0,0.05924493466961667,416,234647.0
2840.0,654,0,420,3302,3956,0,263705.0,403.21865443425077,2.345881361331075,420,234747.0,0.05673604901113035,420,234747.0
2845.0,643,0,443,3313,3956,0,265473.0,412.86625194401245,2.156230682820306,443,235981.0,0.05330754401278577,443,235981.0
2850.0,633,0,474,3324,3957,0,267662.0,422.84676145339654,1.8275284974201749,474,237668.0,0.04176686237305427,474,237668.0
2855.0,624,0,509,3333,3957,0,270046.0,432.76602564102564,1.4215808740439246,509,239271.0,0.021983412037873705,509,239271.0
2860.0,612,0,528,3345,3957,0,272574.0,445.38235294117646,1.1588350311969542,528,240823.0,0.017997035653604818,528,240823.0
2865.0,606,0,545,3351,3957,0,275025.0,453.83663366336634,0.9767057942535425,545,242581.0,0.012732318370121471,545,242581.0
2870.0,603,1,548,3355,3958,0,277720.0,460.56384742951906,0.9140820149312758,548,244783.0,0.014806676443813348,548,244783.0
2875.0,599,0,553,3360,3959,0,280476.0,468.2404006677796,0.7657575634328403,553,246716.0,0.012219681123614677,553,246716.0
2880.0,588,0,558,3372,3960,0,283257.0,481.7295918367347,0.5266483436472972,558,248676.0,0.013023522322600265,558,248676.0
2885.0,583,0,561,3378,3961,0,286052.0,490.65523156089193,0.39957011342668863,561,250651.0,0.01254367427523202,561,250651.0
2890.0,579,0,564,3382,3961,0,288862.0,498.89810017271157,0.28613450352674397,564,252650.0,0.010060321248303097,564,252650.0
2895.0,577,0,567,3385,3962,0,291688.0,505.525129982669,0.21490438941899173,567,254670.0,0.00942733035179901,567,254670.0
2900.0,574,0,568,3388,3962,0,294526.0,513.1114982578397,0.1344401261523539,568,256695.0,0.00855750933346855,568,256695.0
2905.0,573,0,568,3389,3962,0,297366.0,518.9633507853404,0.11362828699448534,568,258708.0,0.008576713318180182,568,258708.0
2910.0,576,0,568,3389,3965,0,300206.0,521.1909722222222,0.1680899563420383,568,260724.0,0.012399519305342534,568,260724.0
2915.0,578,0,568,3389,3967,0,303046.0,524.3010380622837,0.18470088489907663,568,262733.0,0.013493719632428406,568,262733.0
2920.0,579,0,570,3389,3968,0,305894.0,528.314335060449,0.18889351676320354,570,264745.0,0.013829884375006596,570,264745.0
2925.0,579,0,571,3389,3968,0,308748.0,533.2435233160621,0.18594103396683165,571,266774.0,0.01364396762474956,571,266774.0
2930.0,579,0,572,3389,3968,0,311604.0,538.1761658031088,0.1635873127876188,572,268808.0,0.011851112049660332,572,268808.0
2935.0,579,0,572,3389,3968,0,314464.0,543.1157167530224,0.15419580728710716,572,270869.0,0.011118475606607345,572,270869.0
2940.0,579,0,573,3389,3968,0,317326.0,548.0587219343696,0.1195808637919104,573,272932.0,0.008619339963262387,573,272932.0
2945.0,579,0,573,3389,3968,0,320191.0,553.006908462867,0.12727784918516294,573,274990.0,0.009162938814379405,573,274990.0
2950.0,579,0,573,3389,3968,0,323056.0,557.9550949913644,0.09123636547463719,573,277037.0,0.006643561854108075,573,277037.0
2955.0,579,0,577,3389,3968,0,325935.0,562.9274611398964,0.04228069922884447,577,279103.0,0.0033665128860694386,577,279103.0
2960.0,579,0,577,3389,3968,0,328820.0,567.9101899827289,0.026423443060333132,577,281188.0,0.0020524801251535518,577,281188.0
2965.0,580,0,575,3389,3969,0,331067.0,570.8051724137931,0.026014050937292497,575,283059.0,0.0015723932576955169,575,283059.0
2970.0,581,0,556,3389,3970,0,330876.0,569.4939759036145,0.13516226980748847,556,283687.0,0.005581901144320329,556,283687.0
2975.0,582,0,538,3389,3971,0,330794.0,568.3745704467354,0.3432286629417294,538,284866.0,0.014086792844593472,538,284866.0
2980.0,582,0,522,3389,3971,0,330958.0,568.6563573883161,0.6290446881269215,522,284915.0,0.020537501507647365,522,284915.0
2985.0,583,0,505,3389,3972,0,330904.0,567.5883361921098,0.9712200494095321,505,284813.0,0.028012950283832435,505,284813.0
2990.0,583,0,489,3389,3972,0,330943.0,567.6552315608919,1.2978022220608463,489,284720.0,0.03694736073949392,489,284720.0
2995.0,584,0,470,3389,3973,0,330680.0,566.2328767123288,1.6485908629288788,470,284448.0,0.04507627602432615,470,284448.0
3000.0,584,0,461,3389,3973,0,331821.0,568.1866438356165,1.98334344472861,461,284393.0,0.052042312268564504,461,284393.0
3005.0,584,0,453,3389,3973,0,332765.0,569.8030821917808,2.2865907793499307,453,284864.0,0.058527358822845536,453,284864.0
3010.0,584,0,444,3389,3973,0,333405.0,570.8989726027397,2.5275783073595557,444,284012.0,0.06076902521582406,444,284012.0
3015.0,584,0,429,3389,3973,0,331994.0,568.4828767123288,2.7476345301808993,429,281111.0,0.05870105519481581,429,281111.0
3020.0,584,0,408,3389,3973,0,329705.0,564.5633561643835,3.001376771960924,408,279044.0,0.06475425034884144,408,279044.0
3025.0,584,0,404,3390,3974,0,331114.0,566.9760273972603,3.1666444788125534,404,278008.0,0.06400905667242533,404,278008.0
3030.0,584,0,392,3391,3975,0,329839.0,564.792808219178,3.3053903608286936,392,277049.0,0.06366868680423153,392,277049.0
3035.0,576,0,380,3399,3975,0,328626.0,570.53125,3.303354627745831,380,274349.0,0.06264557799925329,380,274349.0
3040.0,566,0,373,3409,3975,0,326153.0,576.2420494699646,3.049123139857351,373,273285.0,0.05204238738801511,373,273285.0
3045.0,557,0,361,3418,3975,0,320750.0,575.8527827648115,2.83950163068968,361,265762.0,0.04083373128535496,361,265762.0
3050.0,549,0,340,3426,3975,0,316304.0,576.1457194899817,2.812631804365323,340,262519.0,0.041283966843870985,340,262519.0
3055.0,539,0,326,3436,3975,0,312887.0,580.4953617810761,2.908950514925502,326,257425.0,0.044833181317999106,326,257425.0
3060.0,523,0,310,3452,3975,0,309179.0,591.1644359464627,2.963735836151263,310,250618.0,0.046959454781664314,310,250618.0
3065.0,512,0,292,3463,3975,0,305096.0,595.890625,2.938481830390252,292,250259.0,0.0516187035296925,292,250259.0
3070.0,504,0,276,3472,3976,0,301140.0,597.5,2.862508800004899,276,250062.0,0.05541578363217766,276,250062.0
3075.0,499,0,273,3479,3978,0,301143.0,603.4929859719439,2.9167778097908204,273,250224.0,0.06311443289885782,273,250224.0
3080.0,494,0,296,3485,3979,0,302419.0,612.1842105263158,2.935840300645365,296,250405.0,0.05975557435666849,296,250405.0
3085.0,481,0,313,3498,3979,0,303772.0,631.5426195426195,2.8092192805375467,313,249989.0,0.04692453867066779,313,249989.0
3090.0,473,0,333,3506,3979,0,305273.0,645.3974630021141,2.6690068842683417,333,250107.0,0.028733381094648028,333,250107.0
3095.0,471,0,348,3508,3979,0,306811.0,651.4033970276008,2.7395818502566684,348,249924.0,0.023052729385536406,348,249924.0
3100.0,466,0,342,3513,3979,0,307631.0,660.1523605150214,2.7673982905556067,342,249919.0,0.019560041128784057,342,249919.0
3105.0,459,0,340,3521,3980,0,309163.0,673.5577342047931,2.6861947272805002,340,249828.0,0.026452604841910508,340,249828.0
3110.0,450,0,342,3530,3980,0,310233.0,689.4066666666666,2.5634103371344272,342,249245.0,0.026489128559079263,342,249245.0
3115.0,442,0,341,3538,3980,0,311863.0,705.5723981900453,2.3875864779499034,341,249722.0,0.022496707433684593,341,249722.0
3120.0,433,0,341,3547,3980,0,313536.0,724.1016166281755,2.2203688789336082,341,250251.0,0.021958719139529615,341,250251.0
3125.0,426,0,345,3554,3980,0,315228.0,739.9718309859155,2.0349158488690877,345,250843.0,0.01652990333472795,345,250843.0
3130.0,420,0,349,3560,3980,0,316940.0,754.6190476190476,1.8556361360108575,349,251759.0,0.011219841523337644,349,251759.0
3135.0,415,0,350,3565,3980,0,318662.0,767.8602409638554,1.7423240385186176,350,252182.0,0.007782125216186555,350,252182.0
3140.0,403,0,350,3577,3980,0,320397.0,795.0297766749379,1.4104225613000296,350,253077.0,0.008746642247814275,350,253077.0
3145.0,396,0,354,3584,3980,0,322144.0,813.4949494949495,1.1966265826249982,354,253907.0,0.0042311759036750985,354,253907.0
3150.0,385,0,357,3595,3980,0,323902.0,841.3038961038961,0.831131551508505,357,254834.0,0.004199747179993979,357,254834.0
3155.0,384,0,350,3598,3982,0,325117.0,846.6588541666666,0.7954076066869624,350,255741.0,0.008968127587452404,350,255741.0
3160.0,381,0,326,3602,3983,0,324208.0,850.9396325459318,0.8404939118209905,326,249763.0,0.014410636812607036,326,249763.0
3165.0,378,0,301,3606,3984,0,323575.0,856.0185185185185,1.1210387834243245,301,245235.0,0.02861442831562814,301,245235.0
3170.0,378,0,273,3606,3984,0,322318.0,852.6931216931217,1.7688038171504015,273,237360.0,0.05084223505989998,273,237360.0
3175.0,375,0,247,3609,3984,0,321395.0,857.0533333333333,2.459085739993158,247,229293.0,0.07056651890201193,247,229293.0
3180.0,375,0,236,3611,3986,0,321179.0,856.4773333333334,2.7404616963864563,236,228776.0,0.07660823295437512,236,228776.0
3185.0,373,0,252,3613,3986,0,322267.0,863.9865951742628,2.6794182749345916,252,229169.0,0.06950163092421062,252,229169.0
3190.0,371,0,275,3615,3986,0,323594.0,872.22102425876,2.391546068319769,275,229679.0,0.05022285751633024,275,229679.0
3195.0,370,0,288,3616,3986,0,325001.0,878.3810810810811,1.9890240226655904,288,230260.0,0.020768961426613296,288,230260.0
3200.0,369,0,305,3617,3986,0,326473.0,884.7506775067751,1.8998948355236798,305,230924.0,0.015837246596551682,305,230924.0
3205.0,368,0,308,3618,3986,0,328006.0,891.320652173913,1.8838182010041222,308,231638.0,0.017297253838907227,308,231638.0
3210.0,368,0,310,3618,3986,0,329552.0,895.5217391304348,1.8711657002745279,310,232355.0,0.01565215839867418,310,232355.0
3215.0,367,0,310,3619,3986,0,331087.0,902.1444141689374,1.7981947285912947,310,233071.0,0.013065587001827843,310,233071.0
3220.0,363,0,315,3623,3986,0,332652.0,916.396694214876,1.6040996107822396,315,233790.0,0.008318390047191492,315,233790.0
3225.0,352,0,320,3634,3986,0,334246.0,949.5625,1.1896189869046763,320,234539.0,0.006109503917828873,320,234539.0
3230.0,340,0,320,3646,3986,0,335846.0,987.7823529411764,0.7338336514842575,320,235308.0,0.003929911192827817,320,235308.0
3235.0,328,0,321,3658,3986,0,337451.0,1028.814024390244,0.23724940795203392,321,236076.0,0.0007093972252870894,321,236076.0
3240.0,324,0,322,3662,3986,0,339060.0,1046.4814814814815,0.07165224513988865,322,236841.0,8.947871221597369e-08,322,236841.0
3245.0,322,0,322,3664,3986,0,340670.0,1057.9813664596272,0.0,322,237592.0,0.0,322,237592.0
3250.0,322,0,322,3664,3986,0,342280.0,1062.9813664596272,0.0,322,238325.0,0.0,322,238325.0
3255.0,322,0,322,3664,3986,0,343890.0,1067.9813664596272,0.0,322,239069.0,0.0,322,239069.0
3260.0,323,0,322,3664,3987,0,345500.0,1069.6594427244581,0.033741026204915564,322,239820.0,0.002556202834883301,322,239820.0
3265.0,323,0,322,3664,3987,0,347110.0,1074.6439628482972,0.03950948250268822,322,240572.0,0.0029932181245699773,322,240572.0
3270.0,323,0,322,3664,3987,0,348720.0,1079.6284829721362,0.040268547706163574,322,241350.0,0.0030507245149565946,322,241350.0
3275.0,323,0,322,3664,3987,0,350330.0,1084.6130030959753,0.039942625893529635,322,242129.0,0.0030260328456414567,322,242129.0
3280.0,323,0,322,3664,3987,0,351940.0,1089.5975232198143,0.040539101778663975,322,242922.0,0.0030712215526849255,322,242922.0
3285.0,323,0,322,3664,3987,0,353550.0,1094.5820433436531,0.039634007873041326,322,243695.0,0.0030026521027417827,322,243695.0
3290.0,323,0,322,3664,3987,0,355160.0,1099.5665634674922,0.03983667931502901,322,244441.0,0.003018006387208784,322,244441.0
