step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,590,0,424,3114,3704,0,46495.0,78.80508474576271,2.395125217918767,424,172217.0,0.06965844105213602,424,172217.0
2245.0,586,0,405,3119,3705,0,41923.0,71.54095563139931,2.276852767222121,405,170058.0,0.06220062880724863,405,170058.0
2250.0,588,0,398,3121,3709,0,38483.0,65.44727891156462,2.3825953199927525,398,169616.0,0.0628345052045885,398,169616.0
2255.0,591,0,390,3122,3713,0,34934.0,59.10998307952622,2.6291656343805885,390,167541.0,0.06425345962646316,390,167541.0
2260.0,595,0,368,3122,3717,0,31664.0,53.21680672268908,3.015936698929441,368,165939.0,0.07315211136509965,368,165939.0
2265.0,594,0,350,3124,3718,0,27995.0,47.129629629629626,3.4261717610465854,350,164293.0,0.08849109073242079,350,164293.0
2270.0,595,0,324,3125,3720,0,25407.0,42.700840336134455,3.8347540065933283,324,161334.0,0.10182734884287378,324,161334.0
2275.0,591,0,290,3132,3723,0,21083.0,35.67343485617597,4.232782178030527,290,158387.0,0.1245227148593393,290,158387.0
2280.0,586,0,269,3143,3729,0,18087.0,30.86518771331058,4.560628373243497,269,155122.0,0.14479658348605995,269,155122.0
2285.0,579,1,261,3153,3732,0,14706.0,25.39896373056995,4.565456143123169,261,155858.0,0.14980456697830344,261,155858.0
2290.0,565,0,256,3169,3734,0,11179.0,19.785840707964603,4.283502907044413,256,157001.0,0.14621870171608678,256,157001.0
2295.0,562,0,265,3179,3741,0,9907.0,17.628113879003557,4.133564250916506,265,157924.0,0.14779925288293022,265,157924.0
2300.0,565,0,283,3183,3748,0,10197.0,18.04778761061947,4.1573253217017845,283,158894.0,0.1559936734332693,283,158894.0
2305.0,562,0,307,3189,3751,0,11408.0,20.298932384341636,3.91733516383436,307,159947.0,0.14549365680731272,307,159947.0
2310.0,547,0,339,3205,3752,0,13017.0,23.79707495429616,3.450582930745979,339,161129.0,0.13086406024196703,339,161129.0
2315.0,543,0,363,3212,3755,0,14523.0,26.74585635359116,3.0142743969856483,363,162451.0,0.10565376512254421,363,162451.0
2320.0,534,0,395,3223,3757,0,16433.0,30.773408239700373,2.510313772277543,395,163891.0,0.08265313277732683,395,163891.0
2325.0,527,0,420,3232,3759,0,18226.0,34.584440227703986,2.0296241908667985,420,165483.0,0.060055666829927516,420,165483.0
2330.0,514,0,437,3247,3761,0,20388.0,39.66536964980545,1.6325391961267932,437,167183.0,0.05633253519149432,437,167183.0
2335.0,497,0,444,3266,3763,0,22230.0,44.72837022132797,1.12210839958179,444,168932.0,0.05132712809214219,444,168932.0
2340.0,490,0,452,3275,3765,0,24027.0,49.03469387755102,0.7255660082065176,452,170720.0,0.03610793538729844,452,170720.0
2345.0,490,0,459,3279,3769,0,25950.0,52.95918367346939,0.6366526315104,459,172537.0,0.036383953357428805,459,172537.0
2350.0,488,0,460,3282,3770,0,27891.0,57.153688524590166,0.5650287766028994,460,174360.0,0.03660766379546514,460,174360.0
2355.0,491,1,463,3283,3774,0,29843.0,60.78004073319756,0.5336977056314222,463,176184.0,0.03593215581948889,463,176184.0
2360.0,495,0,465,3283,3778,0,31808.0,64.25858585858586,0.5787115580239871,465,178024.0,0.039156128145085144,465,178024.0
2365.0,497,0,466,3283,3780,0,33862.0,68.1327967806841,0.5662185050242019,466,179867.0,0.03615253445670694,466,179867.0
2370.0,500,0,469,3284,3784,0,35756.0,71.512,0.6014839495018655,469,181722.0,0.039577427476751095,469,181722.0
2375.0,501,0,467,3284,3785,0,37743.0,75.33532934131736,0.5960526698684459,467,183579.0,0.03922729205064263,467,183579.0
2380.0,504,1,471,3284,3788,0,39743.0,78.85515873015873,0.6100903495861472,471,185441.0,0.04007178293180124,471,185441.0
2385.0,508,0,469,3284,3792,0,41398.0,81.49212598425197,0.7077953300066834,469,187311.0,0.04701962417991324,469,187311.0
2390.0,514,0,456,3284,3798,0,40981.0,79.7295719844358,0.8532791679902519,456,186733.0,0.055533691365929526,456,186733.0
2395.0,518,0,444,3285,3803,0,40196.0,77.5984555984556,0.9267465775214733,444,188138.0,0.06140704081281331,444,188138.0
2400.0,519,0,413,3285,3804,0,36421.0,70.17533718689788,1.0882889455965987,413,187091.0,0.06493081014173889,413,187091.0
2405.0,520,0,400,3285,3805,0,34918.0,67.15,1.3302922257020702,400,186477.0,0.06944050501104161,400,186477.0
2410.0,525,0,399,3285,3810,0,34624.0,65.9504761904762,1.7530021920221515,399,184936.0,0.07722329249533202,399,184936.0
2415.0,530,1,398,3285,3815,0,34283.0,64.68490566037735,2.248135730446396,398,184086.0,0.08655063434422644,398,184086.0
2420.0,533,0,395,3285,3818,0,35043.0,65.74671669793621,2.6067797046038095,395,183580.0,0.08505378372182715,395,183580.0
2425.0,532,0,391,3286,3818,0,35095.0,65.96804511278195,2.5782991983577173,391,184873.0,0.07802083958629846,391,184873.0
2430.0,534,0,372,3286,3820,0,32074.0,60.06367041198502,2.6688257356683116,372,181921.0,0.08030149083267502,372,181921.0
2435.0,536,0,354,3286,3822,0,29418.0,54.884328358208954,2.8012032058440886,354,178941.0,0.07826155923866279,354,178941.0
2440.0,539,0,330,3286,3825,0,26246.0,48.69387755102041,3.096129611171124,330,175146.0,0.08388780601997316,330,175146.0
2445.0,543,1,310,3286,3829,0,23787.0,43.806629834254146,3.566620710920969,310,173428.0,0.09906624789980628,310,173428.0
2450.0,547,0,297,3286,3833,0,21195.0,38.747714808043874,3.9752791914929055,297,168742.0,0.10488181106861781,297,168742.0
2455.0,545,0,262,3291,3836,0,16871.0,30.955963302752295,4.484047056737633,262,163542.0,0.1364908695022915,262,163542.0
2460.0,546,0,253,3294,3840,0,14675.0,26.877289377289376,4.598462770863957,253,164120.0,0.14663472358528457,253,164120.0
2465.0,541,0,239,3305,3846,0,12552.0,23.201478743068392,4.381085975661601,239,165731.0,0.14331832118125237,239,165731.0
2470.0,523,0,250,3323,3846,0,12298.0,23.51434034416826,3.9508614537193227,250,166264.0,0.12916029522059666,250,166264.0
2475.0,514,0,271,3337,3851,0,12778.0,24.859922178988327,3.6920275876927104,271,167155.0,0.1246001872441435,271,167155.0
2480.0,506,0,284,3346,3852,0,12786.0,25.268774703557312,3.35906152884375,284,168121.0,0.10734678523882735,284,168121.0
2485.0,504,0,310,3350,3854,0,13504.0,26.793650793650794,3.11478146782122,310,168976.0,0.09300195143085328,310,168976.0
2490.0,501,0,333,3356,3857,0,14399.0,28.74051896207585,2.8578902010432863,333,170064.0,0.08163174643810957,333,170064.0
2495.0,497,1,353,3366,3863,0,15359.0,30.903420523138834,2.601723576660487,353,171256.0,0.0794546545082465,353,171256.0
2500.0,493,0,361,3374,3867,0,15488.0,31.4158215010142,2.387075597887037,361,169719.0,0.07468074975501363,361,169719.0
