step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2235.0,901,724,474,2075,2976,0,54198.0,60.153163152053274,2.2221673160861544,474,391898.0,0.07035982883506348,474,391898.0
2240.0,898,723,460,2083,2981,0,54319.0,60.48886414253897,2.2547011100727588,460,382025.0,0.0734805759142103,460,382025.0
2245.0,895,720,438,2090,2985,0,54613.0,61.02011173184358,2.385923716403835,438,375450.0,0.07809981266496546,438,375450.0
2250.0,879,722,421,2108,2987,0,55185.0,62.781569965870304,2.441620618650388,421,364198.0,0.08123132444399865,421,364198.0
2255.0,871,722,415,2120,2991,0,55536.0,63.76119402985075,2.6488958003608696,415,353522.0,0.0906086482916015,415,353522.0
2260.0,865,723,409,2129,2994,0,56064.0,64.81387283236994,2.8038482881643696,409,346858.0,0.09363247606593847,409,346858.0
2265.0,862,721,369,2135,2997,0,56055.0,65.02900232018561,2.8868631174923793,369,343608.0,0.10439269324083594,369,343608.0
2270.0,856,718,342,2146,3002,0,55425.0,64.74883177570094,2.855688480750713,342,343125.0,0.11205501152801325,342,343125.0
2275.0,847,719,335,2157,3004,0,55266.0,65.24911452184179,2.6641405733553265,335,342865.0,0.1040707390970685,335,342865.0
2280.0,849,719,355,2161,3010,0,55402.0,65.25559481743227,2.6869891932738232,355,341121.0,0.10568720197918084,355,341121.0
2285.0,855,715,361,2163,3018,0,55613.0,65.04444444444445,2.6738604555729477,361,340336.0,0.10359688902662126,361,340336.0
2290.0,860,709,398,2165,3025,0,56485.0,65.68023255813954,2.606371063606998,398,338887.0,0.09691514301535804,398,338887.0
2295.0,858,712,411,2171,3029,0,57230.0,66.7016317016317,2.487735670673205,411,337305.0,0.09205285094521161,411,337305.0
2300.0,857,711,400,2180,3037,0,57285.0,66.84364060676779,2.392754496326533,400,326934.0,0.08987031985285326,400,326934.0
2305.0,851,710,393,2190,3041,0,57494.0,67.5605170387779,2.394957474618978,393,322912.0,0.09435503467597788,393,322912.0
2310.0,843,705,377,2204,3047,0,57973.0,68.76986951364175,2.4499376799453794,377,312570.0,0.09905765708542848,377,312570.0
2315.0,838,699,363,2218,3056,0,58415.0,69.70763723150358,2.6178901525587275,363,300920.0,0.10777064266018421,363,300920.0
2320.0,834,695,361,2228,3062,0,59014.0,70.76019184652279,2.828617087827553,361,290203.0,0.11810912109720147,361,290203.0
2325.0,827,690,340,2242,3069,0,59626.0,72.09915356711004,2.903394030375769,340,279265.0,0.11769788426604282,340,279265.0
2330.0,830,682,334,2249,3079,0,60158.0,72.47951807228915,2.8864865244680247,334,278590.0,0.12219863316773034,334,278590.0
2335.0,838,676,337,2249,3087,0,60631.0,72.35202863961814,2.8360436463078966,337,277725.0,0.11591875646807469,337,277725.0
2340.0,841,671,352,2253,3094,0,61312.0,72.9036860879905,2.709063277192175,352,275943.0,0.1098134384279076,352,275943.0
2345.0,839,673,361,2257,3096,0,62171.0,74.10131108462456,2.6307412776905554,361,273898.0,0.10315093490351407,361,273898.0
2350.0,844,666,379,2260,3104,0,63173.0,74.8495260663507,2.6770718501181463,379,272079.0,0.10436486528846314,379,272079.0
2355.0,847,666,403,2262,3109,0,64138.0,75.72373081463991,2.601748778514019,403,271035.0,0.09764109169165425,403,271035.0
2360.0,847,662,376,2269,3116,0,64517.0,76.17119244391972,2.5951492248548487,376,265917.0,0.1024440336504595,376,265917.0
2365.0,846,654,373,2280,3126,0,65069.0,76.91371158392435,2.5893204021285756,373,262325.0,0.10813774287649636,373,262325.0
2370.0,847,649,361,2288,3135,0,65670.0,77.53246753246754,2.6945019023303183,361,255534.0,0.11087762093938494,361,255534.0
2375.0,833,644,339,2308,3141,0,66227.0,79.50420168067227,2.7047352338741253,339,251781.0,0.11279643261985045,339,251781.0
2380.0,833,639,345,2317,3150,0,67049.0,80.49099639855942,2.83253996185725,345,244977.0,0.11688723624920534,345,244977.0
2385.0,829,634,341,2329,3158,0,67970.0,81.9903498190591,3.0348673400495203,341,240537.0,0.12603694552295888,341,240537.0
2390.0,831,631,346,2336,3167,0,68892.0,82.90252707581227,3.0385463751450357,346,239879.0,0.1272513713917601,346,239879.0
2395.0,837,627,368,2339,3176,0,69794.0,83.38590203106332,2.9625314284045814,368,238917.0,0.12345911276405631,368,238917.0
2400.0,838,624,372,2342,3180,0,70781.0,84.46420047732697,2.8770869670098373,372,238362.0,0.11869685930328593,372,238362.0
2405.0,843,617,402,2345,3188,0,71941.0,85.33926453143535,2.7977101111517633,402,237124.0,0.11262560492393524,402,237124.0
2410.0,845,615,423,2350,3195,0,73129.0,86.54319526627219,2.7621629352410486,423,235189.0,0.10871543897913344,423,235189.0
2415.0,849,614,417,2353,3202,0,74379.0,87.60777385159011,2.8329337966139123,417,232943.0,0.11173782246257284,417,232943.0
2420.0,846,610,426,2362,3208,0,75786.0,89.58156028368795,2.8548793120740785,426,231252.0,0.11834531076753285,426,231252.0
2425.0,843,603,442,2372,3215,0,77297.0,91.69276393831554,2.8013301085314404,442,228027.0,0.11831213151311869,442,228027.0
2430.0,845,594,459,2381,3226,0,78486.0,92.88284023668639,2.568000977893284,459,226815.0,0.10966319751668328,459,226815.0
2435.0,843,586,427,2393,3236,0,78654.0,93.30249110320284,2.373218937637454,427,222122.0,0.10143548464060846,427,222122.0
2440.0,840,580,414,2405,3245,0,79168.0,94.24761904761905,2.1916799043153934,414,219902.0,0.09284372229066078,414,219902.0
2445.0,835,577,410,2418,3253,0,79663.0,95.40479041916167,2.1873204610111094,410,215754.0,0.09359652165415341,410,215754.0
2450.0,839,570,425,2424,3263,0,80255.0,95.65554231227652,2.365018802632518,425,210791.0,0.09369774462970046,425,210791.0
2455.0,842,564,406,2430,3272,0,81068.0,96.28028503562945,2.5518092930919996,406,204059.0,0.09681759082726923,406,204059.0
2460.0,843,564,413,2433,3276,0,81957.0,97.22064056939502,2.773482653733599,413,200089.0,0.10073106285708254,413,200089.0
2465.0,845,562,392,2439,3284,0,82633.0,97.79053254437869,2.8420486078505944,392,200349.0,0.11053158791848663,392,200349.0
2470.0,844,557,398,2445,3289,0,83353.0,98.75947867298578,2.724206630525838,398,198637.0,0.10602024454111497,398,198637.0
2475.0,845,557,406,2449,3294,0,84216.0,99.66390532544379,2.705818145890286,406,198789.0,0.10567787291101823,406,198789.0
2480.0,847,550,406,2455,3302,0,85088.0,100.45808736717828,2.7233266677917887,406,197824.0,0.10983462735157641,406,197824.0
2485.0,852,544,423,2458,3310,0,85988.0,100.92488262910798,2.6761319827353995,423,199187.0,0.10666881704439618,423,199187.0
2490.0,859,539,415,2459,3318,0,86636.0,100.85681024447031,2.6503406446001296,415,196175.0,0.10272195079842646,415,196175.0
2495.0,862,535,421,2467,3329,0,87493.0,101.5,2.6417526794584636,421,195888.0,0.10406821740572267,421,195888.0
2500.0,859,531,419,2477,3336,0,88382.0,102.88940628637951,2.707081223415502,419,193092.0,0.10736653404998317,419,193092.0
2505.0,852,527,406,2490,3342,0,89283.0,104.79225352112677,2.5497981356241244,406,193759.0,0.099096752818774,406,193759.0
2510.0,842,524,415,2506,3348,0,90231.0,107.1627078384798,2.2662407768623734,415,193517.0,0.09047996847363357,415,193517.0
2515.0,841,518,443,2514,3355,0,91440.0,108.72770511296076,2.237218088017255,443,194091.0,0.09389059739642493,443,194091.0
2520.0,837,511,460,2528,3365,0,92952.0,111.05376344086021,2.091997085768241,460,193716.0,0.09129240174692638,460,193716.0
2525.0,833,509,472,2536,3369,0,94545.0,113.49939975990397,1.984465058551517,472,193622.0,0.08495144861751086,472,193622.0
2530.0,832,508,468,2539,3371,0,96068.0,115.46634615384616,2.002550871027197,468,194435.0,0.08484488480202403,468,194435.0
2535.0,833,507,465,2542,3375,0,97457.0,116.9951980792317,1.9172630129064065,465,195225.0,0.07762019255097126,465,195225.0
2540.0,834,504,471,2545,3379,0,98931.0,118.62230215827338,1.8124610959422625,471,195874.0,0.07105585097236837,471,195874.0
2545.0,836,501,431,2546,3382,0,99604.0,119.14354066985646,1.8680319246036932,431,192832.0,0.07326620587668237,431,192832.0
2550.0,835,500,420,2550,3385,0,100558.0,120.42874251497005,1.938095515216676,420,189753.0,0.07548924593332064,420,189753.0
2555.0,831,496,417,2559,3390,0,101707.0,122.39109506618531,2.093500706740027,417,184575.0,0.0825877844748999,417,184575.0
2560.0,830,487,402,2569,3399,0,102634.0,123.65542168674699,2.2504588559773535,402,176256.0,0.0883678860162785,402,176256.0
2565.0,836,475,400,2575,3411,0,103431.0,123.72129186602871,2.4281404111964897,400,173585.0,0.09206008276282081,400,173585.0
2570.0,842,468,387,2579,3421,0,104313.0,123.88717339667458,2.6605607556783237,387,167891.0,0.09686574052036677,387,167891.0
2575.0,847,461,388,2583,3430,0,105391.0,124.42857142857143,2.88482154203968,388,162630.0,0.1026501554386094,388,162630.0
2580.0,849,455,383,2590,3439,0,106472.0,125.40871613663133,2.9867578703874402,383,158424.0,0.10387774812247733,383,158424.0
2585.0,854,447,394,2594,3448,0,107601.0,125.99648711943794,3.1852041830296547,394,156114.0,0.11191659270136174,394,156114.0
2590.0,859,438,398,2599,3458,0,108840.0,126.70547147846332,3.3776224567098545,398,152565.0,0.11608579557979766,398,152565.0
2595.0,862,436,404,2601,3463,0,110027.0,127.6415313225058,3.540338773274233,404,150863.0,0.11761738814207286,404,150863.0
2600.0,861,435,400,2603,3464,0,111265.0,129.22764227642276,3.819692797397322,400,148837.0,0.12878684424066428,400,148837.0
2605.0,865,432,391,2605,3470,0,110556.0,127.81040462427745,3.886275533233641,391,149095.0,0.13372516856681038,391,149095.0
2610.0,862,428,373,2614,3476,0,102154.0,118.50812064965197,3.90719812411109,373,146470.0,0.14111010820446804,373,146470.0
2615.0,852,425,379,2630,3482,0,96701.0,113.49882629107981,3.744316804190674,379,147743.0,0.1388283374540533,379,147743.0
2620.0,848,420,393,2640,3488,0,93528.0,110.29245283018868,3.6469082160306043,393,148640.0,0.1360996062094467,393,148640.0
2625.0,840,415,411,2653,3493,0,92770.0,110.44047619047619,3.4261012127954755,411,149985.0,0.1267097446389434,411,149985.0
2630.0,826,412,425,2670,3496,0,93792.0,113.5496368038741,3.2926076218039926,425,150369.0,0.12619332446341636,425,150369.0
2635.0,820,409,445,2680,3500,0,95092.0,115.96585365853659,3.2562507198170407,445,148737.0,0.12692692026122812,445,148737.0
2640.0,804,407,427,2698,3502,0,96329.0,119.81218905472637,3.2855922921915597,427,148516.0,0.1340005317910654,427,148516.0
2645.0,788,407,406,2715,3503,0,97491.0,123.71954314720813,3.426333458513774,406,148089.0,0.14123831516557162,406,148089.0
2650.0,773,408,390,2730,3503,0,98458.0,127.37128072445019,3.5458993056677626,390,147101.0,0.14641075324864958,390,147101.0
2655.0,762,406,370,2746,3508,0,97706.0,128.2230971128609,3.431231191132881,370,147378.0,0.14766727306239907,370,147378.0
2660.0,750,408,367,2760,3510,0,98157.0,130.876,3.0929497547845592,367,147804.0,0.13183353824888383,367,147804.0
2665.0,746,406,366,2768,3514,0,98337.0,131.8190348525469,2.9198248565948766,366,148056.0,0.1262072337255177,366,148056.0
2670.0,745,398,368,2778,3523,0,98333.0,131.99060402684563,2.8442057959543092,368,148786.0,0.1325424740439132,368,148786.0
2675.0,755,388,341,2780,3535,0,98929.0,131.0317880794702,2.9555542443261764,341,147745.0,0.1400364910107556,341,147745.0
2680.0,765,378,335,2782,3547,0,99640.0,130.2483660130719,3.077916536625105,335,147859.0,0.1465156238782968,335,147859.0
2685.0,779,365,322,2782,3561,0,100585.0,129.1206675224647,3.2160635413544894,322,146720.0,0.1445944499427357,322,146720.0
2690.0,783,354,326,2790,3573,0,101732.0,129.92592592592592,3.3547578017659703,326,145818.0,0.14667065694056397,326,145818.0
2695.0,786,341,314,2800,3586,0,102914.0,130.93384223918576,3.5189051680570835,314,145636.0,0.15348698609762346,314,145636.0
2700.0,787,331,314,2809,3596,0,104160.0,132.35069885641678,3.593401188853711,314,145320.0,0.1503906703378922,314,145320.0
2705.0,787,319,316,2823,3610,0,104902.0,133.29351969504447,3.3003804753041495,316,145777.0,0.1396829154563712,316,145777.0
2710.0,788,309,303,2832,3620,0,103620.0,131.497461928934,3.0792477023839284,303,142595.0,0.12915906594382998,303,142595.0
2715.0,790,297,292,2844,3634,0,102746.0,130.05822784810127,3.081466279770517,292,139900.0,0.13537175214209413,292,139900.0
2720.0,803,285,291,2844,3647,0,101943.0,126.95267745952677,3.2225110046624645,291,135447.0,0.13348873885911,291,135447.0
2725.0,814,274,298,2846,3660,0,101738.0,124.98525798525799,3.2311403703381805,298,135602.0,0.12602811551944468,298,135602.0
2730.0,824,266,332,2848,3672,0,102698.0,124.63349514563107,3.107391692342467,332,136307.0,0.11661224230192584,332,136307.0
2735.0,829,262,389,2850,3679,0,104299.0,125.8130277442702,2.9034936311792476,389,137474.0,0.10166730768419409,389,137474.0
2740.0,818,261,392,2863,3681,0,105186.0,128.58924205378972,2.6545494453792426,392,137680.0,0.09173794352194779,392,137680.0
2745.0,808,259,395,2876,3684,0,106259.0,131.50866336633663,2.6755434360642667,395,138392.0,0.09815368967138528,395,138392.0
2750.0,803,257,387,2883,3686,0,107371.0,133.7123287671233,2.834667288704652,387,138520.0,0.1043868094010819,387,138520.0
2755.0,794,251,374,2899,3693,0,108487.0,136.63350125944584,3.0313915835071894,374,138140.0,0.11646783903500552,374,138140.0
2760.0,786,244,365,2914,3700,0,109506.0,139.3206106870229,3.133628506382211,365,138277.0,0.12235584604378204,365,138277.0
2765.0,790,234,373,2920,3710,0,110748.0,140.1873417721519,3.287994287731763,373,138061.0,0.1261344763122479,373,138061.0
2770.0,790,225,374,2930,3720,0,112024.0,141.80253164556962,3.4291423239849816,374,138215.0,0.1313123392596801,374,138215.0
2775.0,795,215,375,2936,3731,0,113323.0,142.54465408805032,3.6245746277394604,375,138375.0,0.1384892017334214,375,138375.0
2780.0,791,210,368,2947,3738,0,114602.0,144.88242730720606,3.6975036908341443,368,138633.0,0.1392322970799767,368,138633.0
2785.0,790,205,356,2953,3743,0,115411.0,146.08987341772152,3.9066687022359226,356,138940.0,0.1438481296169738,356,138940.0
2790.0,794,199,342,2955,3749,0,116324.0,146.5037783375315,4.096890324649297,342,139219.0,0.14494460862569447,342,139219.0
2795.0,794,194,341,2960,3754,0,117202.0,147.6095717884131,4.363287785401734,341,139325.0,0.158273203384285,341,139325.0
2800.0,798,188,336,2963,3761,0,117848.0,147.67919799498748,4.446694957370333,336,139821.0,0.1647743890454165,336,139821.0
2805.0,794,180,321,2976,3770,0,116835.0,147.14735516372795,4.2994584699079565,321,136067.0,0.1640210060090446,321,136067.0
2810.0,792,172,330,2986,3778,0,116443.0,147.0239898989899,4.131095148181817,330,137057.0,0.15798276540309258,330,137057.0
2815.0,795,159,359,2997,3792,0,116286.0,146.27169811320755,3.9205303204803994,359,137883.0,0.14646610471324828,359,137883.0
2820.0,798,146,396,3008,3806,0,117581.0,147.34461152882204,3.6267466012966145,396,139137.0,0.1338417942770076,396,139137.0
2825.0,786,139,412,3029,3815,0,118775.0,151.11323155216286,3.2082065975654444,412,139844.0,0.11541660956812819,412,139844.0
2830.0,778,130,420,3046,3824,0,120114.0,154.38817480719794,3.1509587386531215,420,140979.0,0.12295161467709008,420,140979.0
2835.0,762,128,412,3064,3826,0,121527.0,159.48425196850394,3.0949215001410995,412,141605.0,0.12086394912773178,412,141605.0
2840.0,752,128,419,3076,3828,0,123100.0,163.6968085106383,3.2711616693247185,419,142257.0,0.13005948279283586,419,142257.0
2845.0,742,128,411,3086,3828,0,124687.0,168.04177897574124,3.476582723308718,411,142870.0,0.1392020098206368,411,142870.0
2850.0,729,127,403,3101,3830,0,126321.0,173.2798353909465,3.661257138837953,403,143702.0,0.15282647364588423,403,143702.0
2855.0,716,124,395,3117,3833,0,128011.0,178.78631284916202,3.6805292445114035,395,144609.0,0.15584888560449797,395,144609.0
2860.0,714,117,393,3126,3840,0,129691.0,181.64005602240897,3.8409675791667595,393,145285.0,0.16096831029979675,393,145285.0
2865.0,722,107,390,3128,3850,0,131455.0,182.07063711911357,4.1447133929179785,390,146199.0,0.1746750202495283,390,146199.0
2870.0,726,99,396,3134,3860,0,133216.0,183.4931129476584,4.184432559805687,396,147102.0,0.17311665253130476,396,147102.0
2875.0,734,89,394,3136,3870,0,135014.0,183.94277929155314,4.2375983568754485,394,148210.0,0.17186031387645473,394,148210.0
2880.0,740,80,395,3140,3880,0,136531.0,184.50135135135136,4.175198698473862,395,148921.0,0.16059114402952038,395,148921.0
2885.0,749,70,361,3142,3891,0,137005.0,182.91722296395193,4.094861662238052,361,149270.0,0.1533332375230129,361,149270.0
2890.0,743,62,351,3156,3899,0,136202.0,183.3135935397039,3.699650791992308,351,149192.0,0.13667996520199682,351,149192.0
2895.0,749,50,351,3163,3912,0,135594.0,181.03337783711615,3.490479597783633,351,148573.0,0.12970023255946495,351,148573.0
2900.0,744,39,346,3179,3923,0,134577.0,180.88306451612902,3.1792854222901936,346,149441.0,0.12053272564401298,346,149441.0
2905.0,740,27,357,3195,3935,0,135604.0,183.24864864864864,2.9247078657485934,357,150697.0,0.12046319719969734,357,150697.0
2910.0,734,19,364,3212,3946,0,137048.0,186.71389645776566,2.723195263855369,364,152061.0,0.1253411206067795,364,152061.0
2915.0,741,6,373,3220,3961,0,138566.0,186.99865047233467,2.546925066195409,373,153474.0,0.1216748095756757,373,153474.0
2920.0,738,0,397,3230,3968,0,140259.0,190.0528455284553,2.1792629363390104,397,154936.0,0.10447709274253068,397,154936.0
2925.0,728,0,418,3240,3968,0,141967.0,195.0096153846154,1.9127866769833435,418,156258.0,0.09458758113337479,418,156258.0
2930.0,715,0,435,3253,3968,0,143955.0,201.33566433566435,1.6418781060999363,435,157799.0,0.08939445825260252,435,157799.0
2935.0,707,0,449,3261,3968,0,145873.0,206.32673267326732,1.5114310205939256,449,159185.0,0.08828777837712416,449,159185.0
2940.0,699,0,467,3269,3968,0,147938.0,211.6423462088698,1.34526586097473,467,160687.0,0.08552655073241634,467,160687.0
2945.0,691,0,473,3277,3968,0,149775.0,216.75108538350216,1.110394862166382,473,162466.0,0.07752517610462005,473,162466.0
2950.0,689,0,457,3279,3968,0,150354.0,218.22060957910014,1.0534767386044703,457,163299.0,0.07213349628922486,457,163299.0
2955.0,688,0,443,3280,3968,0,151378.0,220.02616279069767,1.1872335070946003,443,164307.0,0.0752738718373168,443,164307.0
2960.0,688,0,435,3280,3968,0,152630.0,221.84593023255815,1.3789542377510282,435,164845.0,0.07258758527880715,435,164845.0
2965.0,689,0,434,3280,3969,0,154067.0,223.60957910014514,1.7029083592960617,434,165065.0,0.07413799267692404,434,165065.0
2970.0,690,0,437,3280,3970,0,155666.0,225.60289855072463,2.021941612786687,437,165956.0,0.07850854653062875,437,165956.0
2975.0,691,0,434,3280,3971,0,157258.0,227.58031837916064,2.3086354620291223,434,167039.0,0.08468985569323563,434,167039.0
2980.0,691,0,427,3280,3971,0,158727.0,229.70622286541246,2.5117332404776898,427,167738.0,0.08348217947545476,427,167738.0
2985.0,692,0,431,3280,3972,0,159343.0,230.26445086705203,2.5718367932699278,431,169059.0,0.08262540104107409,431,169059.0
2990.0,692,0,410,3280,3972,0,155455.0,224.64595375722544,2.5799290408838758,410,164393.0,0.07966506515697008,410,164393.0
2995.0,693,0,396,3280,3973,0,152473.0,220.01875901875903,2.762126615143894,396,161055.0,0.08504752345357817,396,161055.0
3000.0,693,0,390,3280,3973,0,150221.0,216.76911976911978,3.019830828104236,390,155334.0,0.08799258058366714,390,155334.0
3005.0,692,0,403,3281,3973,0,150879.0,218.03323699421966,3.0932672937456394,403,155765.0,0.08380788416115821,403,155765.0
3010.0,688,0,409,3285,3973,0,150787.0,219.1671511627907,2.92603851406932,409,156311.0,0.07084563222067795,409,156311.0
3015.0,676,0,398,3297,3973,0,151037.0,223.42751479289942,2.6322185143377794,398,157230.0,0.06000190682620294,398,157230.0
3020.0,662,0,372,3311,3973,0,151271.0,228.5060422960725,2.5501397825359042,372,157604.0,0.06747836604217673,372,157604.0
3025.0,649,0,354,3325,3974,0,152010.0,234.22187981510015,2.65897919994343,354,158232.0,0.08598281131630629,354,158232.0
3030.0,641,0,338,3334,3975,0,152890.0,238.5179407176287,2.8472530561836455,338,158681.0,0.0942485191491733,338,158681.0
3035.0,636,0,335,3339,3975,0,154072.0,242.25157232704402,2.90418168734468,335,159715.0,0.09096752139456767,335,159715.0
3040.0,622,0,346,3353,3975,0,155403.0,249.84405144694534,2.715685579580481,346,160820.0,0.08700687034304502,346,160820.0
3045.0,612,0,356,3363,3975,0,156851.0,256.2924836601307,2.479263766159208,356,162167.0,0.08176176077510669,356,162167.0
3050.0,605,0,373,3370,3975,0,158443.0,261.8892561983471,2.2631378887862126,373,163602.0,0.07584453876833826,373,163602.0
3055.0,593,0,390,3382,3975,0,159999.0,269.81281618887016,1.898816785133255,390,163970.0,0.06528018467489004,390,163970.0
3060.0,590,0,396,3385,3975,0,159345.0,270.0762711864407,1.6681917901764847,396,164968.0,0.051981840627453084,396,164968.0
3065.0,582,0,420,3393,3975,0,159675.0,274.3556701030928,1.3925124880284034,420,165907.0,0.04323328596185959,420,165907.0
3070.0,580,0,443,3396,3976,0,159529.0,275.05,1.3002906656516435,443,167587.0,0.03925881645541693,443,167587.0
3075.0,578,1,453,3399,3977,0,159724.0,276.33910034602076,1.1685554481859566,453,168810.0,0.03482025222947298,453,168810.0
3080.0,574,0,433,3405,3979,0,159866.0,278.5121951219512,1.1560075547133473,433,169358.0,0.04032876783460244,433,169358.0
3085.0,569,0,411,3410,3979,0,160727.0,282.47275922671355,1.2169121076914227,411,170583.0,0.04377662946199897,411,170583.0
3090.0,559,0,402,3420,3979,0,161891.0,289.608228980322,1.3383940749414096,402,170545.0,0.048163992146300384,402,170545.0
3095.0,549,0,401,3430,3979,0,163121.0,297.1238615664845,1.508094879992637,401,170551.0,0.04648539401190548,401,170551.0
3100.0,549,0,388,3430,3979,0,163848.0,298.448087431694,1.8016987953607049,388,170929.0,0.04960886081752512,388,170929.0
3105.0,550,0,376,3430,3980,0,163825.0,297.8636363636364,2.1676598872883392,376,171639.0,0.06046745809478749,376,171639.0
3110.0,550,0,369,3430,3980,0,163517.0,297.3036363636364,2.4888045741655604,369,171975.0,0.06740391623894353,369,171975.0
3115.0,550,0,358,3430,3980,0,163729.0,297.6890909090909,2.823498662151016,358,172331.0,0.07610510516312467,358,172331.0
3120.0,550,0,345,3430,3980,0,163677.0,297.5945454545455,3.150767506402854,345,173081.0,0.0807821276140107,345,173081.0
3125.0,550,0,332,3430,3980,0,162954.0,296.28,3.319683516314444,332,173868.0,0.09189836198343533,332,173868.0
3130.0,550,0,308,3430,3980,0,159691.0,290.34727272727275,3.464671887762021,308,169669.0,0.09936793180033,308,169669.0
3135.0,549,0,301,3431,3980,0,158893.0,289.42258652094716,3.653727387678683,301,166514.0,0.10719442791514636,301,166514.0
3140.0,543,0,316,3437,3980,0,159660.0,294.03314917127074,3.5344041723284136,316,166561.0,0.0948468207951715,316,166561.0
3145.0,536,0,339,3444,3980,0,160572.0,299.57462686567163,3.2227331713846046,339,167269.0,0.07272616775053987,339,167269.0
3150.0,528,0,339,3452,3980,0,160432.0,303.8484848484849,2.928771631133824,339,167693.0,0.05869496448990942,339,167693.0
3155.0,513,0,339,3469,3982,0,160570.0,313.00194931773876,2.4612253735098255,339,168054.0,0.04915061363774859,339,168054.0
3160.0,499,0,342,3484,3983,0,161009.0,322.6633266533066,2.0153122471170257,342,168520.0,0.03812166744968882,342,168520.0
3165.0,489,0,319,3495,3984,0,160451.0,328.120654396728,1.894164119479052,319,163275.0,0.0416751473428346,319,163275.0
3170.0,478,0,332,3506,3984,0,161361.0,337.57531380753136,1.7253068999668468,332,164842.0,0.04255816784576342,332,164842.0
3175.0,471,0,363,3513,3984,0,163090.0,346.2632696390658,1.44081665284682,363,165292.0,0.025354311671587373,363,165292.0
3180.0,466,0,377,3520,3986,0,164144.0,352.2403433476395,1.3377587187711384,377,166526.0,0.02600183634788786,377,166526.0
3185.0,464,0,356,3522,3986,0,164102.0,353.6681034482759,1.3796934463618125,356,166225.0,0.025470393027315182,356,166225.0
3190.0,460,0,346,3526,3986,0,165046.0,358.795652173913,1.5869014355264346,346,166978.0,0.03695653422322013,346,166978.0
3195.0,451,0,334,3535,3986,0,165734.0,367.48115299334813,1.6999240936221545,334,166881.0,0.03841822596220473,334,166881.0
3200.0,444,0,328,3542,3986,0,166746.0,375.55405405405406,2.020606433994664,328,166693.0,0.03926453323854313,328,166693.0
3205.0,443,0,316,3543,3986,0,167735.0,378.63431151241537,2.483194535735607,316,167041.0,0.05155427028783772,316,167041.0
3210.0,443,0,300,3543,3986,0,168692.0,380.79458239277653,2.914269002707777,300,167207.0,0.06288320939358152,300,167207.0
3215.0,443,0,288,3543,3986,0,169888.0,383.4943566591422,3.330065173343488,288,167553.0,0.07810327128598399,288,167553.0
3220.0,442,0,286,3544,3986,0,170944.0,386.75113122171945,3.398220137592238,286,168218.0,0.08000184430584525,286,168218.0
3225.0,439,0,295,3547,3986,0,172157.0,392.1571753986333,3.2496153001035784,295,169495.0,0.07172996972614659,295,169495.0
3230.0,433,0,299,3553,3986,0,173241.0,400.094688221709,3.0119974061040997,299,170379.0,0.06283191403965259,299,170379.0
3235.0,431,0,278,3555,3986,0,171704.0,398.385150812065,2.9889715924777223,278,166961.0,0.05688197689206041,278,166961.0
3240.0,430,0,289,3556,3986,0,172468.0,401.0883720930233,2.9530927580840753,289,166685.0,0.046881077083851946,289,166685.0
3245.0,425,0,294,3561,3986,0,173124.0,407.35058823529414,2.6437286491945025,294,166542.0,0.02638243445230673,294,166542.0
3250.0,414,0,294,3572,3986,0,174246.0,420.8840579710145,2.3778323733616147,294,167531.0,0.02488273105688323,294,167531.0
3255.0,405,0,306,3581,3986,0,175685.0,433.7901234567901,2.064326259638615,306,168547.0,0.02216258934035338,306,168547.0
3260.0,393,0,314,3594,3987,0,177153.0,450.7709923664122,1.680698576980448,314,169638.0,0.01849888480779217,314,169638.0
3265.0,382,0,318,3605,3987,0,178660.0,467.69633507853405,1.3361304819825655,318,170044.0,0.017202856576245096,318,170044.0
3270.0,372,0,327,3615,3987,0,180251.0,484.5456989247312,1.0101303688780932,327,171291.0,0.01537605787634302,327,171291.0
3275.0,366,0,335,3621,3987,0,181897.0,496.9863387978142,0.7820037891470405,335,172496.0,0.011043817096877072,335,172496.0
3280.0,363,0,337,3624,3987,0,183564.0,505.68595041322317,0.6496378340649079,337,173436.0,0.00861486635707732,337,173436.0
3285.0,359,0,342,3628,3987,0,185253.0,516.025069637883,0.4821029602870416,342,174653.0,0.005162219751359149,342,174653.0
3290.0,358,0,346,3629,3987,0,186974.0,522.2737430167598,0.4230531768718414,346,175878.0,0.0028912401949988333,346,175878.0
3295.0,355,0,341,3632,3987,0,188364.0,530.6028169014085,0.3167801797714124,341,176122.0,0.00347826002483498,341,176122.0
3300.0,349,0,328,3638,3987,0,189310.0,542.4355300859598,0.2052992163880003,328,174872.0,0.0047277383401834175,328,174872.0
3305.0,348,0,332,3639,3987,0,190957.0,548.7270114942529,0.22721332553103268,332,176013.0,0.0020188556945347365,332,176013.0
3310.0,348,0,338,3639,3987,0,192640.0,553.5632183908046,0.30114575998213655,338,177196.0,2.921142418011093e-05,338,177196.0
3315.0,348,0,339,3639,3987,0,194335.0,558.433908045977,0.3555457897947621,339,178392.0,6.015261834186886e-08,339,178392.0
3320.0,348,0,339,3639,3987,0,196030.0,563.3045977011494,0.35949795273180646,339,179562.0,0.0,339,179562.0
