step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,709,0,492,2995,3704,0,439487.0,619.8688293370946,2.7470787393582765,492,363157.0,0.08449384260791207,492,363157.0
2245.0,702,0,478,3003,3705,0,440144.0,626.985754985755,2.7551719786333293,478,362070.0,0.0869401459546892,478,362070.0
2250.0,702,0,470,3007,3709,0,439289.0,625.7678062678062,2.9048315659085207,470,360389.0,0.09311826568463415,470,360389.0
2255.0,701,0,451,3012,3713,0,438057.0,624.9029957203994,3.1085287317971866,451,361429.0,0.09780405656630657,451,361429.0
2260.0,700,1,448,3016,3716,0,437069.0,624.3842857142857,3.31140240921529,448,357136.0,0.09530522130182428,448,357136.0
2265.0,691,0,451,3027,3718,0,435274.0,629.9189580318379,3.3683273384028105,451,357820.0,0.09333062388841235,451,357820.0
2270.0,687,0,457,3033,3720,0,436699.0,635.6608442503639,3.3445968487356676,457,357510.0,0.0906061855083277,457,357510.0
2275.0,676,0,448,3047,3723,0,438304.0,648.3786982248521,3.1993348744540255,448,358747.0,0.08999861397261677,448,358747.0
2280.0,666,0,463,3063,3729,0,440382.0,661.2342342342342,3.0299881245397264,463,360972.0,0.08765134387339295,463,360972.0
2285.0,657,0,473,3076,3733,0,442571.0,673.6240487062405,2.8399592400674236,473,362508.0,0.0798379380356136,473,362508.0
2290.0,648,0,469,3086,3734,0,444400.0,685.8024691358024,2.6649813095128625,469,364403.0,0.07049162814671697,469,364403.0
2295.0,651,0,456,3090,3741,0,445928.0,684.989247311828,2.6917676269355413,456,364438.0,0.07767665052824481,456,364438.0
2300.0,651,1,447,3096,3747,0,447204.0,686.9493087557604,2.757752725253734,447,365829.0,0.08717456724336797,447,365829.0
2305.0,649,0,462,3102,3751,0,449442.0,692.5146379044684,2.758145659551726,462,366100.0,0.08630983482045382,462,366100.0
2310.0,642,0,478,3110,3752,0,450915.0,702.3598130841121,2.6171913604137456,478,367303.0,0.07348242815751169,478,367303.0
2315.0,632,0,487,3123,3755,0,453232.0,717.1392405063291,2.4693837367962868,487,368836.0,0.07248421746560896,487,368836.0
2320.0,622,0,475,3135,3757,0,455234.0,731.8874598070739,2.310548790052037,475,368820.0,0.07290571768634356,475,368820.0
2325.0,612,0,466,3147,3759,0,457168.0,747.0065359477125,2.1465894603399205,466,369154.0,0.07268134832115059,466,369154.0
2330.0,606,0,468,3155,3761,0,459257.0,757.8498349834983,2.0469461454029125,468,370215.0,0.06950888668763389,468,370215.0
2335.0,602,0,474,3161,3763,0,461513.0,766.6328903654485,1.9750515131522275,474,371900.0,0.06673852379302869,474,371900.0
2340.0,599,0,479,3166,3765,0,463727.0,774.1686143572621,1.8784403290171512,479,372605.0,0.060874276204549466,479,372605.0
2345.0,595,1,479,3173,3768,0,465981.0,783.1613445378151,1.8434724528913216,479,373693.0,0.0630027691392097,479,373693.0
2350.0,595,0,480,3175,3770,0,468289.0,787.0403361344538,1.8510679367420373,480,374770.0,0.05732714604857754,480,374770.0
2355.0,593,1,487,3181,3774,0,470647.0,793.6711635750422,1.7318935547148162,487,375895.0,0.05302995752353903,487,375895.0
2360.0,589,2,483,3187,3776,0,472707.0,802.5585738539899,1.6111667446430245,483,375694.0,0.04740971305214429,483,375694.0
2365.0,585,0,471,3195,3780,0,474531.0,811.1641025641026,1.599318480843103,471,375254.0,0.0544929190304477,471,375254.0
2370.0,586,0,469,3198,3784,0,476484.0,813.1126279863481,1.6827281871785706,469,376945.0,0.05885446751957085,469,376945.0
2375.0,585,0,477,3200,3785,0,478629.0,818.1692307692308,1.6461786321560503,477,378712.0,0.05357856655408356,477,378712.0
2380.0,585,0,476,3204,3789,0,480677.0,821.6700854700855,1.6382792619649846,476,378681.0,0.05245165697153177,476,378681.0
2385.0,584,0,469,3208,3792,0,482873.0,826.8373287671233,1.8028738899194077,469,379519.0,0.06281673575286252,469,379519.0
2390.0,587,0,467,3211,3798,0,485152.0,826.4940374787053,2.033518661022206,467,380197.0,0.07180545911394894,467,380197.0
2395.0,588,0,468,3215,3803,0,487243.0,828.6445578231293,2.2850042952391427,468,380627.0,0.07923899466567551,468,380627.0
2400.0,586,1,458,3217,3803,0,488757.0,834.0563139931741,2.4016961403649,458,380504.0,0.07583902330462884,458,380504.0
2405.0,583,0,449,3222,3805,0,490278.0,840.9571183533448,2.3208481627303823,449,380991.0,0.07223842439958236,449,380991.0
2410.0,584,1,447,3225,3809,0,491936.0,842.3561643835617,2.265385585898673,447,379631.0,0.06863230114130045,447,379631.0
2415.0,586,0,450,3230,3816,0,493766.0,842.6040955631399,2.354297530872927,450,379017.0,0.0792862523190491,450,379017.0
2420.0,586,0,435,3232,3818,0,495693.0,845.8924914675767,2.4470225333588953,435,379489.0,0.08302907285739226,435,379489.0
2425.0,579,0,435,3239,3818,0,497761.0,859.6908462867012,2.389742279787892,435,381048.0,0.07886469390681607,435,381048.0
2430.0,580,0,442,3240,3820,0,499786.0,861.7,2.4310328189015067,442,381773.0,0.07516167784439916,442,381773.0
2435.0,579,0,447,3243,3822,0,501628.0,866.3696027633852,2.376403140749651,447,381699.0,0.06759781057804054,447,381699.0
2440.0,579,0,457,3246,3825,0,503857.0,870.2193436960276,2.3104018060489886,457,382462.0,0.058879647670073025,457,382462.0
2445.0,579,1,459,3250,3829,0,506104.0,874.1001727115716,2.3318176765265664,459,383264.0,0.05761446030531224,459,383264.0
2450.0,569,0,465,3264,3833,0,508288.0,893.3005272407732,2.0946833597887773,465,383849.0,0.06014713914855771,465,383849.0
2455.0,565,0,464,3271,3836,0,510495.0,903.5309734513274,2.0137156122064104,464,383397.0,0.06144449154179527,464,383397.0
2460.0,562,0,472,3278,3840,0,512823.0,912.4964412811388,1.9192505617689393,472,384965.0,0.06568190183321776,472,384965.0
2465.0,563,1,476,3282,3845,0,515153.0,915.0142095914742,1.881324352573717,476,385921.0,0.06615048298939769,476,385921.0
2470.0,555,0,480,3291,3846,0,517533.0,932.4918918918919,1.6842445666714223,480,386933.0,0.06326933406284996,480,386933.0
2475.0,556,0,483,3295,3851,0,519905.0,935.0809352517986,1.6772618144687133,483,387990.0,0.06414210206879035,483,387990.0
2480.0,554,0,485,3298,3852,0,522326.0,942.826714801444,1.6268983088025581,485,389026.0,0.06389367258067985,485,389026.0
2485.0,548,1,485,3305,3853,0,524707.0,957.4945255474453,1.4648381847319725,485,390061.0,0.06163340232862396,485,390061.0
2490.0,546,1,487,3310,3856,0,527140.0,965.4578754578755,1.4087202461638444,487,391081.0,0.06100824248732985,487,391081.0
2495.0,550,1,488,3313,3863,0,529576.0,962.8654545454546,1.4464707400284553,488,392110.0,0.06939092202065804,488,392110.0
2500.0,547,0,489,3320,3867,0,532018.0,972.6106032906764,1.3756215516926193,489,393112.0,0.07345088532518432,489,393112.0
2505.0,547,0,491,3322,3869,0,534468.0,977.0895795246801,1.2966290645083927,491,394073.0,0.07060256852212088,491,394073.0
2510.0,549,0,493,3323,3872,0,536928.0,978.0109289617486,1.2353573716585327,493,395006.0,0.06328865077767704,493,395006.0
2515.0,548,0,494,3325,3873,0,539057.0,983.6806569343066,1.0995402062217035,494,395916.0,0.054023156068109,494,395916.0
2520.0,550,1,479,3325,3875,0,540170.0,982.1272727272727,1.1702326649222303,479,396042.0,0.05534463692069486,479,396042.0
2525.0,550,0,474,3328,3878,0,541927.0,985.3218181818182,1.1972389056140866,474,396823.0,0.05857689535116623,474,396823.0
2530.0,550,0,479,3329,3879,0,544130.0,989.3272727272728,1.2103551799683945,479,397534.0,0.05450058913294253,479,397534.0
2535.0,551,1,490,3330,3881,0,546558.0,991.9382940108893,1.2107507933614985,490,398336.0,0.04933290612508831,490,398336.0
2540.0,551,0,496,3332,3883,0,549025.0,996.415607985481,1.2095263990537901,496,399174.0,0.04917461503860231,496,399174.0
2545.0,549,0,498,3334,3883,0,551506.0,1004.5646630236794,1.1556384016641372,498,400004.0,0.04714348971468562,498,400004.0
2550.0,549,0,500,3336,3885,0,554005.0,1009.1165755919855,1.1598009374816962,500,400843.0,0.04462705029378359,500,400843.0
2555.0,549,0,503,3337,3886,0,556510.0,1013.67941712204,1.1134920045834968,503,401676.0,0.037398486386683354,503,401676.0
2560.0,549,0,503,3337,3886,0,559025.0,1018.2604735883424,1.1032328663369184,503,402530.0,0.03314962251826383,503,402530.0
2565.0,548,0,504,3338,3886,0,561541.0,1024.7098540145985,1.051873520425974,504,403380.0,0.027293016765106586,504,403380.0
2570.0,548,0,501,3341,3889,0,563878.0,1028.9744525547446,1.0397040427860305,501,404262.0,0.0317965661645916,501,404262.0
2575.0,547,1,485,3343,3890,0,565632.0,1034.0621572212067,1.023452834452753,485,404156.0,0.031436293225884794,485,404156.0
2580.0,551,0,478,3343,3894,0,566792.0,1028.6606170598911,1.1319623872219668,478,404075.0,0.03443169302341064,478,404075.0
2585.0,548,0,486,3347,3895,0,568805.0,1037.9653284671533,1.0861891116660196,486,404668.0,0.03244936725642578,486,404668.0
2590.0,548,0,483,3348,3896,0,570987.0,1041.947080291971,1.108711012457911,483,405469.0,0.03126816303507769,483,405469.0
2595.0,547,0,472,3352,3899,0,573220.0,1047.9341864716637,1.1333428873107925,472,405505.0,0.03418640479906051,472,405505.0
2600.0,544,0,472,3355,3899,0,575526.0,1057.952205882353,1.1279144410298034,472,406178.0,0.03336720127855283,472,406178.0
2605.0,543,1,481,3358,3901,0,577888.0,1064.2504604051564,1.1252854342648921,481,406866.0,0.03174494365777919,481,406866.0
2610.0,544,0,486,3360,3904,0,580256.0,1066.6470588235295,1.208158414968582,486,407633.0,0.037191521961002075,486,407633.0
2615.0,542,0,492,3365,3907,0,582701.0,1075.0940959409595,1.1261492267118778,492,408429.0,0.037272475974776315,492,408429.0
2620.0,542,0,496,3366,3908,0,585175.0,1079.6586715867159,1.1448828412465053,496,409259.0,0.0396015781730908,496,409259.0
2625.0,541,0,497,3367,3908,0,587660.0,1086.2476894639556,1.1247128708516931,497,410108.0,0.03619221152884667,497,410108.0
2630.0,540,0,497,3368,3908,0,590145.0,1092.861111111111,1.080048528434841,497,410955.0,0.0323226992205755,497,410955.0
2635.0,537,0,497,3372,3909,0,592630.0,1103.5940409683426,0.9735057247330742,497,411796.0,0.03171707320776586,497,411796.0
2640.0,534,0,495,3375,3909,0,594960.0,1114.1573033707866,0.8586074940037429,495,412638.0,0.027123304859523713,495,412638.0
2645.0,534,0,478,3376,3910,0,596789.0,1117.5823970037454,0.9064212306621626,478,412651.0,0.027641756939627372,478,412651.0
2650.0,533,0,476,3378,3911,0,598879.0,1123.6003752345216,0.9003113928670176,476,413372.0,0.025819181153938397,476,413372.0
2655.0,535,0,480,3379,3914,0,601054.0,1123.4654205607476,0.951081270253834,480,414070.0,0.025123238998699806,480,414070.0
2660.0,534,0,484,3384,3918,0,603432.0,1130.0224719101125,0.890765527986755,484,414773.0,0.027410526332650807,484,414773.0
2665.0,532,0,479,3388,3920,0,605707.0,1138.546992481203,0.8524033665488687,479,414729.0,0.027574951369437654,479,414729.0
2670.0,530,0,475,3391,3921,0,607818.0,1146.8264150943396,0.8772892754047276,475,415108.0,0.031340677026772845,475,415108.0
2675.0,532,0,480,3391,3923,0,610177.0,1146.9492481203008,0.9704050681261013,480,415907.0,0.03367424086950318,480,415907.0
2680.0,532,1,483,3392,3924,0,612550.0,1151.4097744360902,0.9729929529128516,483,416544.0,0.030929029201192955,483,416544.0
2685.0,533,0,475,3393,3926,0,614614.0,1153.121951219512,1.1017362544243539,475,416546.0,0.03682995441710901,475,416546.0
2690.0,533,0,471,3394,3927,0,616901.0,1157.4127579737335,1.1692105675798945,471,417140.0,0.038106106839133645,471,417140.0
2695.0,533,0,477,3394,3927,0,619266.0,1161.8499061913697,1.189108609914312,477,417751.0,0.03601873826579339,477,417751.0
2700.0,533,0,481,3394,3927,0,621633.0,1166.2908067542214,1.1740321832212763,481,418376.0,0.031780544627734046,481,418376.0
2705.0,532,0,474,3397,3929,0,623935.0,1172.8101503759399,1.175361658314834,474,418479.0,0.03403248238316977,474,418479.0
2710.0,527,0,469,3402,3929,0,626232.0,1188.2960151802656,1.1046893752754068,469,419068.0,0.034592081516432,469,419068.0
2715.0,526,1,477,3404,3930,0,628599.0,1195.055133079848,1.082454557341792,477,419433.0,0.03140922400115407,477,419433.0
2720.0,527,0,479,3405,3932,0,630749.0,1196.8671726755217,1.1033821422219396,479,420009.0,0.030914044625447227,479,420009.0
2725.0,524,0,484,3410,3934,0,633163.0,1208.3263358778627,1.0079386451498777,484,420606.0,0.03032588559564115,484,420606.0
2730.0,525,0,484,3413,3938,0,635583.0,1210.6342857142856,1.0102594894534964,484,421212.0,0.03137935768401299,484,421212.0
2735.0,525,1,485,3415,3940,0,638006.0,1215.249523809524,0.9970783015175385,485,421834.0,0.030686253612607572,485,421834.0
2740.0,525,0,485,3417,3942,0,640431.0,1219.8685714285714,0.9954367830060437,485,422462.0,0.03044453287057787,485,422462.0
2745.0,523,0,486,3420,3943,0,642860.0,1229.1778202676865,0.9255588506901695,486,423097.0,0.031068601327694984,486,423097.0
2750.0,522,0,486,3421,3943,0,645290.0,1236.1877394636015,0.9128536058192697,486,423728.0,0.03131443850572181,486,423728.0
2755.0,521,0,486,3423,3944,0,647720.0,1243.2245681381958,0.8648516728714101,486,424381.0,0.031130700720502866,486,424381.0
2760.0,518,0,487,3426,3944,0,650155.0,1255.1254826254826,0.7968700693813783,487,425048.0,0.029382129912648703,487,425048.0
2765.0,516,0,487,3428,3944,0,652590.0,1264.7093023255813,0.7448215008277872,487,425670.0,0.029378506785434817,487,425670.0
2770.0,515,0,487,3430,3945,0,655025.0,1271.893203883495,0.7118423317097904,487,426282.0,0.02876867098073792,487,426282.0
2775.0,515,0,488,3431,3946,0,657462.0,1276.6252427184465,0.6717742176581392,488,426885.0,0.027972104632816186,488,426885.0
2780.0,516,0,489,3432,3948,0,659906.0,1278.8875968992247,0.6412790459798392,489,427512.0,0.02547034552605588,489,427512.0
2785.0,512,0,492,3436,3948,0,662361.0,1293.673828125,0.4815461444354043,492,428155.0,0.01777959706889518,492,428155.0
2790.0,511,0,493,3437,3948,0,664818.0,1301.013698630137,0.43877364430223875,493,428806.0,0.016075226656971475,493,428806.0
2795.0,509,0,494,3439,3948,0,667286.0,1310.974459724951,0.3890791353590495,494,429446.0,0.013707028872676188,494,429446.0
2800.0,509,0,494,3440,3949,0,669756.0,1315.827111984283,0.38445565901818374,494,430063.0,0.013406810858832264,494,430063.0
2805.0,509,0,495,3441,3950,0,672229.0,1320.6856581532415,0.37041942102239495,495,430658.0,0.013002850804391668,495,430658.0
2810.0,509,0,492,3441,3950,0,674339.0,1324.8310412573674,0.35649388334082166,492,431228.0,0.011993224769484523,492,431228.0
2815.0,509,0,480,3442,3951,0,675710.0,1327.524557956778,0.4301585622303712,480,430689.0,0.015311453836679333,480,430689.0
2820.0,510,0,474,3442,3952,0,677441.0,1328.3156862745097,0.5327405071987312,474,431127.0,0.01910753570886692,474,431127.0
2825.0,511,0,479,3443,3954,0,679826.0,1330.3835616438357,0.5746915092023547,479,431577.0,0.020147491442426488,479,431577.0
2830.0,511,0,488,3443,3954,0,682251.0,1335.12915851272,0.5297398198796581,488,432049.0,0.013886839503805811,488,432049.0
2835.0,511,0,491,3443,3954,0,684704.0,1339.9295499021525,0.5382824677273159,491,432567.0,0.011841365260449405,491,432567.0
2840.0,511,0,491,3445,3956,0,687159.0,1344.73385518591,0.5325042798026502,491,433083.0,0.015542420577176646,491,433083.0
2845.0,510,0,491,3446,3956,0,689614.0,1352.1843137254903,0.5094092774220657,491,433593.0,0.01571249510271223,491,433593.0
2850.0,510,1,491,3446,3956,0,692069.0,1356.9980392156863,0.48558305128446216,491,434114.0,0.014196047941439393,491,434114.0
2855.0,510,0,492,3447,3957,0,694527.0,1361.8176470588235,0.4514545258124054,492,434635.0,0.013580072455491405,492,434635.0
2860.0,510,0,494,3447,3957,0,696993.0,1366.6529411764707,0.4211113833079201,494,435163.0,0.011691003555553294,494,435163.0
2865.0,509,0,494,3448,3957,0,699463.0,1374.1905697445973,0.39954246374255664,494,435703.0,0.011808615081763433,494,435703.0
2870.0,507,2,494,3450,3957,0,701933.0,1384.4832347140039,0.33827063607420826,494,436253.0,0.011762192102095852,494,436253.0
2875.0,509,0,494,3450,3959,0,704403.0,1383.8958742632612,0.3861960073194132,494,436805.0,0.015023126932016238,494,436805.0
2880.0,506,1,494,3453,3959,0,706873.0,1396.9822134387352,0.300285988776657,494,437357.0,0.011775152362046192,494,437357.0
2885.0,504,0,494,3457,3961,0,709343.0,1407.4265873015872,0.24428962399851398,494,437905.0,0.015027463850452758,494,437905.0
2890.0,504,0,495,3457,3961,0,711814.0,1412.329365079365,0.2310897217889661,495,438465.0,0.01175074729606333,495,438465.0
2895.0,505,0,495,3457,3962,0,714289.0,1414.4336633663365,0.25515477500552,495,439032.0,0.01335990995764267,495,439032.0
2900.0,505,0,495,3457,3962,0,716764.0,1419.3346534653465,0.25957881510389924,495,439592.0,0.011713249692245697,495,439592.0
2905.0,505,0,495,3457,3962,0,719239.0,1424.2356435643565,0.2606090795575482,495,440132.0,0.011765006978918455,495,440132.0
2910.0,507,1,495,3457,3964,0,721714.0,1423.4990138067062,0.3004381290798916,495,440643.0,0.014354105235787047,495,440643.0
2915.0,509,1,495,3457,3966,0,724189.0,1422.7681728880157,0.3623659439342705,495,441143.0,0.016812703457813747,495,441143.0
2920.0,511,0,495,3457,3968,0,726664.0,1422.0430528375734,0.4155548102291453,495,441639.0,0.02095348439077723,495,441639.0
2925.0,511,0,495,3457,3968,0,729139.0,1426.8864970645793,0.42010220576077245,495,442135.0,0.0175814150303886,495,442135.0
2930.0,511,0,495,3457,3968,0,731614.0,1431.7299412915852,0.42201995771577394,495,442631.0,0.0176765492089977,495,442631.0
2935.0,511,0,495,3457,3968,0,734089.0,1436.573385518591,0.4192206126994111,495,443130.0,0.017407731857394707,495,443130.0
2940.0,510,0,495,3458,3968,0,736564.0,1444.243137254902,0.37762270439786016,495,443623.0,0.01603821407100808,495,443623.0
2945.0,509,0,494,3459,3968,0,738541.0,1450.9646365422398,0.30174624779015824,494,443953.0,0.012056287468774766,494,443953.0
2950.0,509,0,479,3459,3968,0,739419.0,1452.6895874263262,0.38362417247245206,479,443150.0,0.014429996167829008,479,443150.0
2955.0,507,0,476,3461,3968,0,741019.0,1461.575936883629,0.3865043841098252,476,443546.0,0.014717334390634535,476,443546.0
2960.0,507,0,483,3461,3968,0,743422.0,1466.3155818540433,0.3868482627806948,483,443974.0,0.009405702826389483,483,443974.0
2965.0,508,0,486,3461,3969,0,745636.0,1467.7874015748032,0.3788928276126593,486,443932.0,0.0061177588489231445,486,443932.0
2970.0,509,0,478,3461,3970,0,747941.0,1469.4322200392928,0.4849590985434609,478,443438.0,0.009741490948577647,478,443438.0
2975.0,509,0,472,3462,3971,0,750245.0,1473.958742632613,0.5253271770140057,472,443840.0,0.011281765290339613,472,443840.0
2980.0,508,0,479,3463,3971,0,752627.0,1481.5492125984251,0.5189850073170309,479,444242.0,0.008492589270716075,479,444242.0
2985.0,509,0,486,3463,3972,0,755045.0,1483.3889980353636,0.5483783305378489,486,444683.0,0.008063314858102551,486,444683.0
2990.0,509,0,488,3463,3972,0,757473.0,1488.1591355599214,0.5541300342276767,488,445143.0,0.008007111015963362,488,445143.0
2995.0,509,0,488,3464,3973,0,759913.0,1492.9528487229863,0.5598272938535199,488,445601.0,0.009309694972996439,488,445601.0
3000.0,509,0,488,3464,3973,0,762353.0,1497.746561886051,0.5677325946921115,488,446049.0,0.009712290942959041,488,446049.0
3005.0,509,0,488,3464,3973,0,764793.0,1502.540275049116,0.5729319976712441,488,446458.0,0.009907296005466517,488,446458.0
3010.0,504,0,488,3469,3973,0,767233.0,1522.2876984126983,0.42810969625116846,488,446852.0,0.009931890901544648,488,446852.0
3015.0,502,0,489,3471,3973,0,769674.0,1533.215139442231,0.34926128349749885,489,447243.0,0.007969612329135645,489,447243.0
3020.0,501,0,489,3472,3973,0,772119.0,1541.1556886227545,0.31570521246604094,489,447632.0,0.0073756634866246834,489,447632.0
3025.0,501,0,490,3473,3974,0,774566.0,1546.0399201596806,0.28567033335935405,490,448013.0,0.0076504028866642496,490,448013.0
3030.0,500,0,490,3475,3975,0,777016.0,1554.032,0.25698158262719256,490,448399.0,0.00793741624937171,490,448399.0
3035.0,498,0,490,3477,3975,0,779466.0,1565.1927710843374,0.20281365596456594,490,448776.0,0.007992273268852988,490,448776.0
3040.0,496,0,490,3479,3975,0,781916.0,1576.4435483870968,0.1481523249318228,490,449152.0,0.007768774724657562,490,449152.0
3045.0,495,0,491,3480,3975,0,784368.0,1584.581818181818,0.09840915912255056,491,449511.0,0.005926868718177649,491,449511.0
3050.0,495,0,490,3480,3975,0,781127.0,1578.0343434343433,0.0785961013213267,490,449871.0,0.004184077832252481,490,449871.0
3055.0,495,0,482,3480,3975,0,757050.0,1529.3939393939395,0.12220258323692529,482,447218.0,0.0056347052441696336,482,447218.0
3060.0,495,0,481,3480,3975,0,746018.0,1507.1070707070708,0.13576754872017482,481,446711.0,0.005048201527835455,481,446711.0
3065.0,495,0,484,3480,3975,0,734481.0,1483.8,0.1485370524167733,484,447047.0,0.004205561906150341,484,447047.0
3070.0,496,0,477,3480,3976,0,714884.0,1441.2983870967741,0.1981250348195325,477,447398.0,0.007079017251297138,477,447398.0
3075.0,498,0,478,3480,3978,0,706592.0,1418.859437751004,0.23620070380653974,478,447716.0,0.009728099390224324,478,447716.0
3080.0,499,0,465,3480,3979,0,698384.0,1399.567134268537,0.3444859518898134,465,446500.0,0.0141469432887154,465,446500.0
3085.0,498,0,461,3481,3979,0,691862.0,1389.2811244979919,0.36288739325973846,461,445021.0,0.014151083062558571,461,445021.0
3090.0,498,0,462,3481,3979,0,676115.0,1357.6606425702812,0.4309152579826991,462,439374.0,0.01370532619517804,462,439374.0
3095.0,498,0,458,3481,3979,0,663289.0,1331.9056224899598,0.4541637644930639,458,439251.0,0.013551064746674953,458,439251.0
3100.0,498,0,460,3481,3979,0,653937.0,1313.1265060240964,0.4642026266539246,460,438858.0,0.012155880806719425,460,438858.0
3105.0,499,0,451,3481,3980,0,639650.0,1281.8637274549098,0.5289580332466619,451,439029.0,0.014931729138279403,451,439029.0
3110.0,498,0,461,3482,3980,0,632650.0,1270.3815261044176,0.5334993193061496,461,439516.0,0.015415715337903252,461,439516.0
3115.0,498,0,464,3482,3980,0,623996.0,1253.004016064257,0.5245844100048609,464,440503.0,0.013597267718318378,464,440503.0
3120.0,497,0,469,3483,3980,0,618316.0,1244.0965794768613,0.4904344169792299,469,441980.0,0.013015192565967173,469,441980.0
3125.0,496,0,463,3484,3980,0,608540.0,1226.8951612903227,0.4534244005155651,463,443108.0,0.012236760485122601,463,443108.0
3130.0,496,0,469,3484,3980,0,600492.0,1210.6693548387098,0.4286863862500117,469,443311.0,0.008150820437050864,469,443311.0
3135.0,496,0,465,3484,3980,0,596989.0,1203.6068548387098,0.43066206067399454,465,444171.0,0.006041826981797301,465,444171.0
3140.0,493,0,475,3487,3980,0,587162.0,1190.997971602434,0.3171989405300212,475,445049.0,0.003971728741917372,475,445049.0
3145.0,491,0,467,3489,3980,0,579093.0,1179.4154786150714,0.25909042563110063,467,445292.0,0.003268182612732394,467,445292.0
3150.0,490,0,470,3490,3980,0,572460.0,1168.2857142857142,0.22495475963913306,470,445508.0,0.0026276635780197763,470,445508.0
3155.0,492,0,465,3490,3982,0,565417.0,1149.2215447154472,0.2727058246077572,465,445719.0,0.006518246520720445,465,445719.0
3160.0,492,0,465,3491,3983,0,561873.0,1142.0182926829268,0.25688660051124085,465,445907.0,0.007463966769584193,465,445907.0
3165.0,489,0,450,3495,3984,0,547682.0,1120.0040899795501,0.24086363352477141,450,444946.0,0.010927090178991551,450,444946.0
3170.0,489,0,445,3495,3984,0,538015.0,1100.235173824131,0.30630013143525797,445,445066.0,0.012803891534261876,445,445066.0
3175.0,489,0,457,3495,3984,0,539311.0,1102.885480572597,0.3049793166804976,457,445201.0,0.009296598910199612,457,445201.0
3180.0,491,0,462,3495,3986,0,541538.0,1102.928716904277,0.36454680659065897,462,445390.0,0.012052189495516232,462,445390.0
3185.0,490,0,463,3496,3986,0,543680.0,1109.5510204081634,0.35692578677870196,463,445600.0,0.012865818242592216,463,445600.0
3190.0,489,0,464,3497,3986,0,545813.0,1116.1820040899795,0.3327209735025786,464,445808.0,0.012918918824565037,464,445808.0
3195.0,489,0,462,3497,3986,0,547944.0,1120.5398773006134,0.33264881981900635,462,445996.0,0.012805546472741878,462,445996.0
3200.0,489,0,460,3497,3986,0,549861.0,1124.4601226993866,0.33280526972039903,460,446170.0,0.012809193797999906,460,446170.0
3205.0,489,0,463,3497,3986,0,552001.0,1128.8364008179958,0.33387373620432587,463,446348.0,0.012908971731040851,463,446348.0
3210.0,489,0,463,3497,3986,0,554014.0,1132.952965235174,0.2980220984462541,463,446529.0,0.010341430169487133,463,446529.0
3215.0,489,0,461,3497,3986,0,556032.0,1137.079754601227,0.2944789443441012,461,446709.0,0.0068007492017590045,461,446709.0
3220.0,488,0,462,3498,3986,0,558041.0,1143.5266393442623,0.26793557864863865,462,446902.0,0.006657819375515345,462,446902.0
3225.0,487,0,462,3499,3986,0,560045.0,1149.9897330595481,0.2435160426673486,462,447093.0,0.006692989070776839,462,447093.0
3230.0,486,0,462,3500,3986,0,562129.0,1156.6440329218108,0.21829352920967193,462,447280.0,0.004689765506292039,462,447280.0
3235.0,485,0,463,3501,3986,0,564145.0,1163.1855670103093,0.18882866424792136,463,447471.0,0.0026087768707542098,463,447471.0
3240.0,484,0,465,3502,3986,0,566163.0,1169.7582644628098,0.16308759139285933,465,447665.0,0.0005739085523950155,465,447665.0
3245.0,483,0,464,3503,3986,0,568247.0,1176.4948240165631,0.14365761653976333,464,447866.0,0.0005355827440270369,464,447866.0
3250.0,483,0,467,3503,3986,0,570340.0,1180.8281573498964,0.14352255044021103,467,448083.0,0.0004739264677320343,467,448083.0
3255.0,483,0,464,3503,3986,0,572426.0,1185.1469979296066,0.1419977258504055,464,448313.0,0.0004696462384173016,464,448313.0
3260.0,484,0,468,3503,3987,0,574741.0,1187.4814049586778,0.16274953125610794,468,448563.0,0.001884837674929787,468,448563.0
3265.0,484,0,471,3503,3987,0,577078.0,1192.309917355372,0.16897157719002778,471,448826.0,0.0023232150817103807,471,448826.0
3270.0,482,0,475,3505,3987,0,579433.0,1202.143153526971,0.10879498678943521,475,449089.0,0.002212597512997855,475,449089.0
3275.0,482,0,477,3505,3987,0,581805.0,1207.0643153526971,0.10776807168122382,477,449369.0,0.0021412950147079376,477,449369.0
3280.0,482,0,478,3505,3987,0,584194.0,1212.0207468879669,0.10764977547725117,478,449667.0,0.0021050804016595898,478,449667.0
3285.0,482,0,478,3505,3987,0,586584.0,1216.9792531120331,0.10656062508784012,478,449970.0,0.0020335426283342277,478,449970.0
3290.0,481,0,478,3506,3987,0,588974.0,1224.4781704781706,0.07676400099730249,478,450266.0,0.002018945714438681,478,450266.0
3295.0,481,0,478,3506,3987,0,591364.0,1229.4469854469855,0.07775850781507161,478,450537.0,0.0020658358237742366,478,450537.0
3300.0,480,0,478,3507,3987,0,593754.0,1236.9875,0.05043827204950107,478,450852.0,0.0020684474074841195,478,450852.0
3305.0,479,0,478,3508,3987,0,596144.0,1244.5594989561587,0.029576319396430868,478,451175.0,0.0020633042430597747,478,451175.0
3310.0,479,0,476,3508,3987,0,598252.0,1248.9603340292276,0.03242002513818166,476,451489.0,0.0022617872131575566,476,451489.0
